Timestamp (micros),Sensor1 (mV),Sensor2 (mV),Label
22830436,0,225,5
22849152,36,16,5
22867864,36,81,5
22886600,0,36,5
22904280,25,36,5
22922996,9,289,5
22941720,64,36,5
22960440,25,0,5
22978108,25,1,5
22995808,9,9,5
23012440,1,49,5
23030120,16,16,5
23048832,4,49,5
23066508,9,25,5
23084208,36,1,5
23101876,25,16,5
23120600,9,1,5
23137224,1,0,5
23153876,1,9,5
23170512,4,16,5
23188188,4,9,5
23204828,9,121,5
23223564,1,16,5
23241244,4,1,5
23257880,1,25,5
23275560,9,1,5
23292196,0,0,5
23308836,0,1,5
23325472,9,4,5
23342116,1,0,5
23358760,4,1,5
23375404,4,0,5
23392040,4,0,5
23408672,16,0,5
23426356,4,4,5
23442996,1,64,5
23460676,1,25,5
23478356,1,0,5
23494996,0,4,5
23511644,0,9,5
23528284,16,1,5
23545956,25,0,5
23563640,9,16,5
23581316,1,36,5
23598996,1,36,5
23616672,1,4,5
23633312,1,0,5
23649952,9,9,5
23666588,0,49,5
23684272,16,0,5
23701948,4,36,5
23719624,0,16,5
23737300,0,0,5
23753952,1,0,5
23770588,4,0,5
23787240,4,4,5
23803868,1,1,5
23820516,1,9,5
23837164,1,169,5
23855876,0,36,5
23873560,1,4,5
23890200,16,4,5
23907884,4,9,5
23924508,36,4,5
23942204,0,4,5
23958840,0,4,5
23975468,4,9,5
23992120,4,4,5
24008756,0,1,5
24025408,0,25,5
24043076,4,25,5
24060756,1,1,5
24077400,1,0,5
24094036,36,0,5
24111716,81,1,5
24129384,25,0,5
24147084,0,1,5
24163720,0,9,5
24180356,9,9,5
24196996,25,1,5
24214692,4,16,5
24232364,0,121,5
24251068,0,144,5
24269788,16,36,5
24288516,16,36,5
24307240,1,144,5
24325952,0,0,5
24342604,1,49,5
24360276,1,9,5
24376912,9,0,5
24393556,1,16,5
24411248,49,121,5
24431000,16,49,5
24449716,25,9,5
24467380,100,144,5
24488200,9,784,5
24506908,1,324,5
24525624,25,144,5
24545404,4,49,5
24563076,4,0,5
24579704,0,9,5
24596352,4,100,5
24615084,4,25,5
24632756,0,4,5
24649384,36,64,5
24668096,81,25,5
24686832,36,100,5
24706604,0,256,5
24725308,0,81,5
24743004,1,36,5
24760680,4,25,5
24778356,0,81,5
24796036,16,144,5
24815808,100,36,5
24835556,144,0,5
24854272,49,1,5
24871956,0,64,5
24889644,16,4,5
24907320,25,121,5
24927076,4,64,5
24944760,9,1,5
24961396,49,25,5
24980116,9,1,5
24996752,0,81,5
25014444,1,81,5
25032112,9,16,5
25049800,25,0,5
25067472,64,0,5
25085160,16,25,5
25103872,0,16,5
25121548,4,16,5
25139232,16,4,5
25156916,25,4,5
25174600,1,25,5
25192284,0,25,5
25209956,16,49,5
25228676,9,36,5
25246360,1,0,5
25262984,9,36,5
25280684,25,121,5
25300440,0,36,5
25318120,9,256,5
25336840,9,16,5
25354520,49,25,5
25373224,25,0,5
25390908,1,4,5
25407556,0,16,5
25425248,4,36,5
25442904,0,4,5
25459556,0,81,5
25477232,36,36,5
25495960,9,0,5
25512600,9,100,5
25531308,1,25,5
25549008,0,4,5
25565632,0,49,5
25583312,9,81,5
25600988,4,0,5
25617636,4,16,5
25635308,0,9,5
25651948,9,9,5
25668584,25,36,5
25687316,0,9,5
25703968,4,25,5
25721636,9,1,5
25738284,9,81,5
25755960,81,289,5
25775712,0,100,5
25794440,49,4,5
25812112,9,64,5
25829804,1,4,5
25846440,1,4,5
25863072,4,0,5
25879716,25,0,5
25897396,16,1,5
25915068,16,169,5
25934824,36,256,5
25954596,49,9,5
25972268,16,0,5
25989960,4,0,5
26006596,0,1,5
26023240,16,1,5
26040916,0,0,5
26057560,1,0,5
26074204,0,9,5
26090840,1,100,5
26109552,0,36,5
26127236,0,1,5
26143892,1,1,5
26160520,1,1,5
26177156,4,9,5
26193788,0,1,5
26210432,0,9,5
26227076,0,81,5
26244752,0,9,5
26261396,1,16,5
26279084,9,4,5
26295712,4,9,5
26312348,0,36,5
26330028,4,25,5
26347728,9,1,5
26364356,1,1,5
26380992,36,0,5
26398664,121,4,5
26417408,36,1,5
26435068,4,1,5
26451704,0,1,5
26468340,4,1,5
26484996,4,9,5
26501628,1,4,5
26518272,0,4,5
26534904,0,1,5
26551560,0,1,5
26568196,1,0,5
26584836,1,0,5
26601460,0,4,5
26618116,1,25,5
26635796,1,1,5
26652432,0,1,5
26669080,1,9,5
26685724,9,0,5
26702368,9,9,5
26719000,1,16,5
26736680,0,4,5
26753316,1,9,5
26769952,0,64,5
26787628,0,64,5
26805320,0,25,5
26822996,0,0,5
26839632,0,4,5
26856276,1,1,5
26872916,1,1,5
26889556,0,0,5
26906192,0,1,5
26922840,0,0,5
26939476,0,0,5
26956120,0,1,5
26972756,1,0,5
26989396,4,4,5
27006040,0,1,5
27022676,1,0,5
27039320,0,9,5
27055948,1,9,5
27072596,0,4,5
27089236,0,16,5
27106916,0,0,5
27123552,0,9,5
27140196,4,4,5
27156836,4,0,5
27173476,1,4,5
27190116,1,4,5
27206752,0,0,5
27223400,0,4,5
27240032,0,1,5
27256668,0,1,5
27273316,0,0,5
27289952,0,0,5
27306596,1,0,5
27323240,0,4,5
27339876,0,9,5
27356516,0,1,5
27373156,0,25,5
27390836,1,81,5
27408528,1,9,5
27425152,0,0,5
27441788,0,1,5
27458436,1,1,5
27475072,1,0,5
27491720,0,4,5
27508356,0,4,5
27524996,0,4,5
27541644,0,0,5
27558280,0,1,5
27574908,0,1,5
27591540,1,0,5
27608196,1,9,5
27624836,0,1,5
27641468,0,0,5
27658116,1,0,5
27674756,0,1,5
27691396,0,0,5
27708032,0,1,5
27724676,1,9,5
27741320,0,4,5
27757956,0,0,5
27774592,0,1,5
27791232,0,1,5
27807876,4,0,5
27824516,0,0,5
27841144,4,0,5
27857784,9,0,5
27874440,1,0,5
27891088,1,1,5
27907720,9,4,5
27924360,4,0,5
27940996,0,1,5
27957640,0,1,5
27974272,0,0,5
27990912,0,4,5
28007556,0,4,5
28024196,1,4,5
28040828,0,49,5
28058516,1,169,5
28077232,4,25,5
28094920,1,1,5
28111560,1,16,5
28129220,0,81,5
28146916,0,36,5
28164592,1,64,5
28182276,0,81,5
28199952,0,16,5
28217632,0,100,5
28236344,25,36,5
28255072,36,256,5
28274828,25,784,5
28294584,196,1296,5
28316432,64,196,5
28336200,9,64,5
28353880,100,144,5
28374664,484,144,5
28395460,36,0,5
28413164,144,0,5
28431868,225,9,5
28450596,25,1,5
28468276,0,0,5
28484912,0,9,5
28501548,4,64,5
28519236,0,81,5
28536932,16,4,5
28554596,0,1,5
28571236,1,1,5
28587868,25,121,5
28607644,16,441,5
28627392,4,225,5
28646116,49,169,5
28665880,100,36,5
28685640,36,16,5
28704352,0,49,5
28722040,36,121,5
28741804,25,1,5
28759472,9,100,5
28778196,9,36,5
28795876,1,49,5
28813568,1,9,5
28830192,16,1,5
28847876,1,4,5
28864504,144,36,5
28884276,36,121,5
28904024,0,225,5
28922756,9,144,5
28941472,25,100,5
28961232,25,1,5
28978916,1,16,5
28996596,121,196,5
29017392,256,256,5
29038188,64,0,5
29055864,4,0,5
29072512,16,4,5
29090204,36,64,5
29108920,49,0,5
29126580,100,16,5
29146364,9,16,5
29164040,9,36,5
29181712,0,16,5
29199404,9,4,5
29216044,1,4,5
29232676,0,9,5
29249308,1,0,5
29265968,1,9,5
29282596,9,4,5
29299236,9,1,5
29315872,0,1,5
29332528,1,36,5
29350208,25,49,5
29368908,81,144,5
29388676,49,225,5
29408436,36,81,5
29427160,9,4,5
29443796,0,0,5
29460424,0,0,5
29477080,0,49,5
29494752,9,225,5
29513464,16,49,5
29532196,9,16,5
29549884,1,16,5
29567556,4,0,5
29584196,1,1,5
29600836,4,16,5
29618516,0,100,5
29637240,9,0,5
29653884,1,144,5
29672604,4,1,5
29689248,4,36,5
29706916,9,0,5
29723548,0,36,5
29741232,4,64,5
29758920,4,1,5
29775548,4,25,5
29793228,0,100,5
29811956,0,9,5
29828588,0,4,5
29845228,4,9,5
29861864,9,1,5
29878520,4,4,5
29895152,0,16,5
29912828,0,9,5
29929484,1,1,5
29946124,4,0,5
29962744,4,4,5
29979392,1,16,5
29997076,1,1,5
30013712,0,0,5
30030356,0,4,5
30046984,1,0,5
30063636,0,1,3
30080280,0,1,3
30096924,1,1,3
30113548,1,0,3
30130196,0,0,3
30146836,0,9,3
30163472,0,9,3
30180120,0,1,3
30196752,4,64,3
30214432,25,144,3
30234196,25,4,3
30251876,9,0,3
30268532,0,1,3
30285160,0,64,3
30302824,1,361,3
30321556,16,196,3
30341316,169,25,3
30361080,36,0,3
30378756,1,16,3
30396440,0,16,3
30414128,1,1,3
30430756,0,1,3
30447400,1,1,3
30464040,0,1,3
30480680,1,16,3
30498364,1,9,3
30514996,0,0,3
30531644,1,0,3
30548284,0,4,3
30564904,25,16,3
30583628,36,16,3
30602356,16,1,3
30620048,1,144,3
30638756,9,144,3
30657468,81,9,3
30675152,36,0,3
30692836,4,1,3
30709476,9,0,3
30726108,0,0,3
30742764,25,9,3
30760424,64,25,3
30779148,25,9,3
30796832,1,0,3
30813476,4,0,3
30830124,9,1,3
30846756,9,4,3
30863404,1,36,3
30881076,0,25,3
30898760,25,9,3
30916436,49,0,3
30934116,4,1,3
30950760,400,0,3
30969476,529,0,3
30988192,0,4,3
31004836,64,16,3
31023552,2116,36,3
31044356,1089,169,3
31066204,16,4,3
31083884,121,4,3
31102600,1,1,3
31119236,169,16,3
31138996,36,16,3
31157716,361,1,3
31176432,9,9,3
31193080,25,1,3
31210760,144,0,3
31229484,4,0,3
31246112,64,9,3
31263800,0,4,3
31280444,36,4,3
31298112,36,0,3
31315796,1,9,3
31332452,25,9,3
31350116,81,9,3
31367788,16,1,3
31385468,4,4,3
31402116,25,0,3
31419792,225,0,3
31438516,25,1,3
31456192,9,0,3
31472844,1,16,3
31490516,1,49,3
31508196,16,0,3
31525872,81,9,3
31543560,64,16,3
31562284,0,4,3
31578916,36,16,3
31597632,0,36,3
31615320,0,0,3
31631964,16,4,3
31649636,9,0,3
31666280,49,16,3
31684996,36,9,3
31702680,1,1,3
31719312,4,64,3
31736988,169,0,3
31755708,676,100,3
31776512,81,64,3
31795240,16,0,3
31812920,25,4,3
31830608,16,1,3
31848280,36,4,3
31865972,0,1,3
31882592,1,1,3
31899228,9,9,3
31915872,0,1,3
31932524,16,0,3
31950196,81,16,3
31968908,16,25,3
31987636,16,9,3
32005328,25,0,3
32023000,4,1,3
32039632,36,0,3
32057308,9,4,3
32073964,25,16,3
32092680,9,9,3
32109324,64,25,3
32128052,0,9,3
32144680,0,4,3
32161312,36,16,3
32180024,64,9,3
32197724,4,9,3
32214372,64,1,3
32232028,100,25,3
32251796,1,16,3
32269472,1,4,3
32286120,49,1,3
32303788,25,0,3
32321476,4,1,3
32338124,1,16,3
32355796,64,1,3
32373484,4,1,3
32390116,4,0,3
32406764,81,64,3
32425472,289,169,3
32446272,256,36,3
32466036,256,9,3
32484760,16,25,3
32503476,49,4,3
32521156,4,1,3
32537796,144,16,3
32557560,9,49,3
32575236,324,4,3
32593960,484,9,3
32612680,49,0,3
32630364,25,1,3
32648032,16,64,3
32666764,196,196,3
32687556,121,9,3
32706276,49,1,3
32723940,196,4,3
32742680,64,36,3
32761392,289,36,3
32781164,81,100,3
32800920,36,4,3
32818592,36,16,3
32837312,25,4,3
32854988,1,1,3
32871644,64,36,3
32890356,16,0,3
32908044,4,1,3
32924680,0,0,3
32941316,25,1,3
32959000,36,4,3
32976672,25,16,3
32995400,400,9,3
33014124,441,49,3
33033876,100,36,3
33053632,4,0,3
33070288,9,9,3
33086920,25,1,3
33104596,169,0,3
33123312,256,25,3
33143072,100,16,3
33162832,1,0,3
33179484,121,25,3
33199240,121,25,3
33218996,64,4,3
33236664,225,9,3
33255392,36,9,3
33273072,81,0,3
33290756,4,4,3
33307396,16,9,3
33325088,0,9,3
33341712,81,0,3
33359396,144,4,3
33378108,16,16,3
33396840,0,4,3
33413476,0,1,3
33430116,4,4,3
33446764,81,9,3
33464436,36,4,3
33482112,0,0,3
33498756,16,1,3
33516432,4,0,3
33533080,4,16,3
33550760,49,0,3
33568432,121,4,3
33587144,0,0,3
33603804,0,1,3
33620432,256,0,3
33639160,324,9,3
33657884,1,0,3
33674516,121,49,3
33694280,9,9,3
33710912,256,0,3
33729636,400,1,3
33748352,4,9,3
33764988,9,1,3
33781628,64,16,3
33800356,144,0,3
33819076,36,25,3
33837792,49,0,3
33855464,121,1,3
33874196,4,9,3
33890848,64,0,3
33908512,25,9,3
33926196,100,0,3
33944920,144,16,3
33964672,1,25,3
33982348,100,0,3
34001080,49,4,3
34018756,25,4,3
34036420,49,0,3
34054100,9,25,3
34071804,25,4,3
34089472,144,0,3
34108200,225,0,3
34126920,225,0,3
34145640,49,9,3
34163320,4,4,3
34179956,121,1,3
34198676,81,1,3
34216360,9,9,3
34232996,100,4,3
34251708,100,9,3
34270436,0,4,3
34287080,4,1,3
34303708,16,1,3
34321400,4,1,3
34338032,1,0,3
34354668,16,1,3
34372344,36,0,3
34390036,81,9,3
34407724,196,1,3
34426440,225,0,3
34445144,900,49,3
34464916,256,1,3
34483648,4,36,3
34501312,196,4,3
34520024,784,4,3
34538756,121,16,3
34558512,16,9,3
34576200,36,0,3
34593876,9,1,3
34610528,0,4,3
34627160,100,1,3
34645876,4,0,3
34662516,36,4,3
34680208,1,1,3
34696832,121,25,3
34716580,144,25,3
34736352,16,4,3
34754036,16,9,3
34771720,16,1,3
34789412,16,1,3
34807096,36,1,3
34824756,144,16,3
34844512,16,25,3
34863236,9,1,3
34879880,64,0,3
34897552,441,25,3
34917308,16,9,3
34935008,16,9,3
34952676,16,9,3
34970348,225,4,3
34989092,64,1,3
35006756,1,1,3
35023396,144,9,3
35042120,225,4,3
35060836,81,36,3
35079568,100,16,3
35099316,0,36,3
35116988,64,0,3
35134676,81,25,3
35153396,9,1,3
35170040,4,4,3
35186668,49,0,3
35204364,100,1,3
35223084,64,4,3
35240756,289,0,3
35259476,121,0,3
35278192,841,64,3
35297944,324,36,3
35317716,1,4,3
35334364,144,9,3
35353072,16,16,3
35371796,25,16,3
35390524,25,1,3
35408196,256,0,3
35426924,100,49,3
35446672,4,25,3
35464368,36,4,3
35482024,25,0,3
35499708,64,36,3
35518432,1,4,3
35535080,49,0,3
35552752,49,0,3
35570432,81,1,3
35588128,36,4,3
35605800,49,9,3
35623460,784,9,3
35642192,841,25,3
35661960,196,4,3
35680676,16,36,3
35699400,1,9,3
35716032,324,9,3
35734764,676,4,3
35753476,36,1,3
35771156,9,16,3
35788840,9,0,3
35805488,49,1,3
35823148,36,1,3
35840840,16,4,3
35858520,0,0,3
35875152,4,16,3
35892836,16,4,3
35910512,36,0,3
35928200,1,0,3
35944832,4,25,3
35962512,0,9,3
35979160,9,25,3
35996836,36,36,3
36015560,1,4,3
36032192,100,4,3
36050912,121,16,3
36070680,1,0,3
36087324,9,0,3
36103944,0,1,3
36120592,16,9,3
36138280,0,1,3
36154924,324,1,3
36173624,324,9,3
36192364,1,0,3
36209004,1,1,3
36225632,16,0,3
36243320,36,0,3
36261012,1,0,3
36277644,81,0,3
36295320,0,1,3
36311960,49,1,3
36329644,49,0,3
36347316,196,4,3
36366040,25,16,3
36384744,16,0,3
36402440,9,0,3
36419072,121,0,3
36437800,16,0,3
36455476,81,0,3
36473156,100,1,3
36491888,100,1,3
36510604,121,9,3
36529324,0,1,3
36545964,9,4,3
36562600,9,1,3
36579232,64,9,3
36596920,1,9,3
36613560,4,0,3
36630188,25,1,3
36647872,64,9,3
36665560,0,0,3
36682200,36,4,3
36699876,25,0,3
36717556,1,4,3
36734204,25,4,3
36751868,36,1,3
36769552,9,1,3
36786204,1,1,3
36802848,4,1,3
36819492,16,0,3
36837152,49,25,3
36855888,1,36,3
36873564,0,4,3
36890192,1,0,3
36906840,0,0,3
36923484,25,4,3
36941168,100,4,3
36959876,4,0,3
36976516,36,0,3
36994208,4,0,3
37010836,64,4,3
37028508,121,0,3
37047228,36,4,3
37064916,144,25,3
37084676,1,0,3
37101316,0,9,3
37117948,0,0,3
37134604,9,4,3
37151228,100,0,3
37169952,25,16,3
37188684,9,4,3
37205328,1,9,3
37221964,4,16,3
37239628,0,9,3
37256276,25,0,3
37273956,256,4,3
37292672,144,1,3
37311400,144,4,3
37330124,256,25,3
37349876,4,1,3
37366516,36,4,3
37384200,36,1,3
37401884,36,0,3
37419568,16,4,3
37437236,16,1,3
37454916,1,4,3
37471560,144,4,3
37490272,121,16,3
37510040,100,1,3
37528756,25,9,3
37546436,25,4,3
37564116,4,0,3
37580748,4,1,3
37597404,9,1,3
37614032,1,0,3
37630664,1,16,3
37648340,16,1,3
37666048,0,1,3
37682672,0,25,3
37700352,81,9,3
37718044,225,9,3
37736756,16,9,3
37754440,81,49,3
37773160,121,16,3
37792912,4,9,3
37809552,0,1,3
37826192,36,0,3
37843868,25,4,3
37861568,1,1,3
37878204,64,25,3
37896912,324,1,3
37915620,144,4,3
37934360,25,36,3
37953080,81,36,3
37971792,144,1,3
37990520,4,9,3
38007164,9,4,3
38023796,81,9,3
38041476,25,1,3
38059160,4,4,3
38075804,64,1,3
38093476,196,1,3
38112188,64,16,3
38130912,81,9,3
38148596,225,4,3
38167316,25,1,3
38185000,49,0,3
38202676,225,4,3
38221396,121,0,3
38240112,4,0,3
38256780,1,1,3
38273400,100,9,3
38292128,289,100,3
38312916,4,64,3
38330600,256,4,3
38349312,144,16,3
38369072,25,0,3
38386764,100,25,3
38406512,324,64,3
38426280,144,81,3
38446036,4,16,3
38463716,81,4,3
38481396,1,0,3
38498032,9,4,3
38514676,36,16,3
38533404,100,0,3
38552116,64,0,3
38569800,169,0,3
38588516,529,1,3
38607236,400,9,3
38625956,81,9,3
38643624,25,1,3
38661320,4,1,3
38677952,256,4,3
38696672,400,1,3
38715400,4,0,3
38732044,484,16,3
38751788,144,4,3
38770508,256,0,3
38789240,961,25,3
38808996,144,49,3
38828752,1,0,3
38845376,4,9,3
38862032,0,0,3
38878676,49,9,3
38896360,36,4,3
38914036,0,1,3
38930676,16,0,3
38948356,225,0,3
38967076,400,4,3
38985792,0,0,3
39002432,169,100,3
39023236,36,225,3
39042984,16,16,3
39061720,169,4,3
39080436,25,9,3
39098116,16,1,3
39115800,100,1,3
39134524,4,1,3
39151148,36,16,3
39169868,289,25,3
39189644,169,9,3
39208364,144,1,3
39227076,169,81,3
39246836,36,36,3
39265556,529,4,3
39284272,961,121,3
39305072,324,121,3
39325884,4,25,3
39343552,289,25,3
39363316,225,1,3
39382036,169,9,3
39400764,900,16,3
39420516,400,1,3
39439236,324,25,3
39458992,441,0,3
39477720,484,4,3
39496428,100,0,3
39515160,9,4,3
39531808,169,9,3
39550516,100,16,3
39570272,81,4,3
39587952,361,25,3
39607724,121,25,3
39627480,25,1,3
39645152,81,9,3
39662840,36,49,3
39681560,16,16,3
39700264,121,0,3
39719004,81,4,3
39736684,225,0,3
39755388,324,25,3
39775152,1,4,3
39791808,1,0,3
39808440,100,4,3
39827156,16,1,3
39844820,9,25,3
39862516,100,4,3
39881244,25,1,3
39898916,1,9,3
39915568,4,1,3
39932192,36,0,3
39949884,36,4,3
39967560,49,0,3
39985232,36,0,3
40002912,0,0,3
40019552,9,0,3
40036196,16,9,3
40053888,144,4,4
40072592,196,0,4
40091328,16,4,4
40108992,16,16,4
40127712,0,4,4
40144344,0,0,4
40160992,144,49,4
40180756,676,16,4
40200516,196,4,4
40219232,0,9,4
40235876,9,64,4
40253564,0,4,4
40270200,0,0,4
40286824,81,9,4
40304516,4,1,4
40321164,16,1,4
40338840,144,1,4
40357556,400,4,4
40376272,144,25,4
40396048,64,0,4
40413724,100,9,4
40432436,64,4,4
40450112,36,9,4
40467796,49,0,4
40485472,324,0,4
40504188,169,4,4
40522912,25,4,4
40540596,16,9,4
40558276,36,25,4
40576980,0,16,4
40594684,64,4,4
40612360,625,1,4
40631072,676,36,4
40650844,81,9,4
40668520,0,0,4
40685152,25,9,4
40702832,81,25,4
40721572,0,81,4
40739240,196,0,4
40757948,324,9,4
40776664,324,9,4
40795400,361,25,4
40815152,100,9,4
40833884,1,0,4
40850528,196,1,4
40869248,121,1,4
40887948,256,0,4
40906668,484,64,4
40926440,1,25,4
40944116,144,1,4
40962832,144,1,4
40981564,4,9,4
40998204,36,9,4
41015872,361,0,4
41034596,169,0,4
41053316,4,0,4
41069956,1,16,4
41087628,9,16,4
41105312,100,25,4
41125076,361,1,4
41143796,196,4,4
41162516,4,1,4
41179164,0,4,4
41195800,9,9,4
41212444,16,0,4
41230116,9,9,4
41246760,16,1,4
41264432,9,9,4
41281072,25,1,4
41298756,169,1,4
41317480,25,1,4
41335160,324,0,4
41353880,36,0,4
41371556,0,0,4
41388204,4,0,4
41404848,1,1,4
41421472,4,0,4
41438104,1,0,4
41454760,1,0,4
41471396,0,16,4
41489080,0,9,4
41505716,0,16,4
41523396,9,9,4
41540028,4,25,4
41557724,1,16,4
41575396,4,0,4
41592044,9,0,4
41608676,49,1,4
41626348,49,0,4
41644040,4,4,4
41660676,25,0,4
41678360,25,9,4
41696032,1,9,4
41712676,0,9,4
41729312,0,4,4
41745960,9,16,4
41763632,4,4,4
41780272,4,0,4
41796924,1,0,4
41813564,9,64,4
41831236,1,100,4
41849956,4,9,4
41866596,0,1,4
41883244,1,1,4
41899880,1,25,4
41917556,0,9,4
41934208,9,25,4
41951872,9,100,4
41970588,0,121,4
41989332,9,1,4
42005956,4,25,4
42023636,1,9,4
42040272,25,0,4
42057964,9,100,4
42076676,9,121,4
42095396,36,144,4
42115156,25,64,4
42133872,25,64,4
42152588,4,81,4
42170272,0,25,4
42187960,0,0,4
42204592,25,9,4
42222268,81,64,4
42240984,25,4,4
42258688,1,4,4
42275304,0,36,4
42292988,0,25,4
42310676,0,9,4
42327324,1,1,4
42343964,16,49,4
42362672,16,64,4
42381400,1,25,4
42399080,16,1,4
42416764,0,144,4
42435472,1,64,4
42453160,1,4,4
42469800,4,1,4
42486424,16,25,4
42505148,49,169,4
42524920,256,49,4
42544684,64,49,4
42563396,0,49,4
42581084,4,361,4
42599788,36,144,4
42619548,16,16,4
42638268,0,49,4
42655952,0,25,4
42673628,64,81,4
42692348,225,225,4
42713156,121,16,4
42732924,9,25,4
42750584,25,676,4
42770340,64,1089,4
42791156,121,81,4
42810936,64,4,4
42828600,0,169,4
42847328,9,169,4
42866032,25,121,4
42885796,16,1,4
42903472,4,121,4
42922208,16,4,4
42939872,36,361,4
42959640,9,625,4
42978356,4,256,4
42997084,25,169,4
43016840,1,81,4
43034516,49,36,4
43053236,36,100,4
43072992,4,25,4
43090668,0,1,4
43107308,1,121,4
43126044,16,324,4
43145788,36,196,4
43165552,49,100,4
43185312,64,576,4
43205072,121,1089,4
43226900,64,121,4
43246680,9,4,4
43263316,4,25,4
43281000,144,144,4
43301788,196,25,4
43321564,9,9,4
43338192,1,25,4
43355876,4,100,4
43374584,36,64,4
43393320,49,49,4
43412024,64,900,4
43431788,196,1849,4
43453640,144,64,4
43473388,36,100,4
43493156,1,81,4
43510844,9,225,4
43529560,64,441,4
43549300,196,1369,4
43571144,169,1849,4
43592984,121,900,4
43613792,169,256,4
43634592,81,0,4
43652284,9,36,4
43669948,9,1,4
43686600,256,324,4
43707384,484,289,4
43728200,25,36,4
43746920,4,16,4
43764600,16,16,4
43783320,1,16,4
43801012,1,9,4
43817636,144,4,4
43836340,400,25,4
43856116,81,100,4
43875888,4,144,4
43894588,16,49,4
43913316,1,16,4
43930996,0,36,4
43948672,1,0,4
43965312,0,25,4
43983004,16,36,4
44001712,16,9,4
44019396,4,0,4
44036024,25,144,4
44055812,9,1,4
44072432,9,441,4
44091160,4,64,4
44108848,36,36,4
44127560,64,100,4
44147312,64,36,4
44166028,49,9,4
44183716,1,9,4
44200356,0,121,4
44219076,0,64,4
44236744,4,4,4
44253408,1,25,4
44271068,49,121,4
44290836,16,225,4
44310596,16,49,4
44329328,36,1,4
44347000,1,9,4
44363624,36,121,4
44383396,16,100,4
44403160,0,1,4
44419804,9,49,4
44437468,9,81,4
44455156,4,324,4
44473888,4,100,4
44492588,36,9,4
44510292,9,36,4
44527960,36,25,4
44546664,25,64,4
44565396,25,729,4
44585164,100,900,4
44605944,81,4,4
44623632,16,16,4
44642352,0,400,4
44661072,4,1681,4
44680820,169,1225,4
44702676,400,529,4
44723480,64,1,4
44741164,9,169,4
44759868,25,0,4
44777560,16,256,4
44797316,36,81,4
44816048,16,9,4
44833712,4,16,4
44851400,0,4,4
44868032,16,36,4
44886756,9,81,4
44904424,16,64,4
44923168,49,36,4
44941868,25,16,4
44960588,16,4,4
44978276,64,196,4
44998044,64,361,4
45017792,16,36,4
45036516,4,9,4
45053152,0,0,4
45069792,0,9,4
45086428,0,4,4
45103064,0,9,4
45119728,0,121,4
45138436,1,49,4
45156104,0,49,4
45173796,4,1,4
45190440,4,196,4
45209160,1,1,4
45225804,1,100,4
45244532,4,1,4
45261160,0,36,4
45278832,9,25,4
45296516,9,0,4
45313156,25,9,4
45330844,36,100,4
45350604,9,1,4
45367236,4,36,4
45384924,0,4,4
45401556,0,1,4
45418196,1,169,4
45436916,25,484,4
45456672,100,361,4
45477476,16,36,4
45496208,16,256,4
45515952,49,1024,4
45536756,100,841,4
45557552,100,64,4
45577316,16,4,4
45595004,0,9,4
45611628,1,49,4
45629316,16,169,4
45649076,64,49,4
45667792,36,36,4
45686508,64,64,4
45705248,64,36,4
45723956,16,4,4
45741628,0,4,4
45758268,4,9,4
45774920,25,144,4
45794676,0,9,4
45811316,0,1,4
45827952,9,0,4
45844600,0,16,4
45862276,4,25,4
45879948,1,1,4
45896600,0,0,4
45913252,4,9,4
45929888,16,9,4
45947552,0,4,4
45964180,9,16,4
45981880,1,9,4
45998524,0,16,4
46016196,4,324,4
46034912,25,441,4
46054676,25,64,4
46073396,9,0,4
46090036,1,4,4
46106676,9,0,4
46123324,4,9,4
46139964,4,1,4
46156592,0,9,4
46173244,9,1,4
46189888,64,9,4
46207548,16,0,4
46225232,0,36,4
46242916,1,36,4
46260600,1,36,4
46278280,0,9,4
46294916,0,1,4
46311560,0,1,4
46328200,1,0,4
46344836,1,4,4
46361464,25,16,4
46380208,16,144,4
46399956,16,256,4
46419720,4,16,4
46437400,0,1,4
46454040,0,4,4
46470692,1,0,4
46487320,4,1,4
46503956,9,49,4
46521644,16,196,4
46541396,9,81,4
46559072,9,400,4
46577792,0,1849,4
46597552,49,361,4
46617312,36,9,4
46634984,4,1,4
46651632,0,0,4
46668284,4,16,4
46685960,4,169,4
46704672,9,64,4
46722352,0,0,4
46738988,0,4,4
46755632,16,25,4
46774356,64,36,4
46793084,9,64,4
46810760,1,49,4
46828440,4,0,4
46845076,0,0,4
46861716,25,169,4
46881476,49,676,4
46901224,169,324,4
46922036,144,25,4
46941792,9,25,4
46959472,0,81,4
46977164,25,49,4
46995876,100,81,4
47015636,25,4,4
47033320,121,100,4
47054112,361,196,4
47074916,169,100,4
47095712,81,64,4
47114448,25,64,4
47133152,1,81,4
47150836,4,16,4
47168508,1,144,4
47187240,1,49,4
47204928,4,169,4
47223636,9,100,4
47242368,9,0,4
47259004,1,25,4
47276676,16,81,4
47295388,16,16,4
47314120,4,9,4
47330756,4,49,4
47348436,25,64,4
47367140,36,25,4
47385880,0,81,4
47403564,16,196,4
47423312,4,64,4
47441000,0,361,4
47459716,4,256,4
47478436,16,4,4
47496112,1,25,4
47513796,36,100,4
47533548,49,64,4
47552276,25,1,4
47569964,0,0,4
47586592,1,169,4
47605312,1,529,4
47624036,25,16,4
47642760,0,36,4
47660436,25,0,4
47678124,0,49,4
47695788,1,324,4
47714516,0,441,4
