Timestamp (micros),Sensor1 (mV),Sensor2 (mV),Label
85158660,64,16,4
85177384,0,0,4
85194016,1,16,4
85211696,16,4,4
85229376,100,81,4
85249144,16,81,4
85267872,9,0,4
85284500,64,16,4
85303216,36,144,4
85322992,36,441,4
85342748,196,196,4
85363540,81,0,4
85381220,0,36,4
85398900,25,81,4
85417616,169,144,4
85438404,676,4,4
85457128,1024,25,4
85477932,25,36,4
85496664,1,1,4
85513300,289,25,4
85533072,676,36,4
85552804,529,256,4
85573608,16,81,4
85592348,4,25,4
85610020,1,81,4
85627700,4,16,4
85645388,16,0,4
85663048,256,49,4
85682820,225,16,4
85702572,144,9,4
85721300,121,0,4
85740020,0,0,4
85756660,64,1,4
85774340,121,16,4
85794108,36,9,4
85811772,0,16,4
85829448,16,4,4
85847144,0,36,4
85864832,1,0,4
85881464,25,16,4
85900164,16,0,4
85917864,49,64,4
85936572,256,49,4
85956340,256,16,4
85976100,144,4,4
85994816,64,16,4
86013540,1,25,4
86031224,0,64,4
86048900,36,36,4
86067624,9,49,4
86085304,324,9,4
86104016,361,0,4
86122752,9,16,4
86140428,25,1,4
86158096,9,121,4
86176816,49,144,4
86196588,4,1,4
86213220,144,0,4
86231948,441,0,4
86250668,144,0,4
86269380,4,1,4
86286032,81,1,4
86303680,400,36,4
86323468,361,64,4
86343220,144,16,4
86362984,25,25,4
86381704,9,196,4
86400416,49,9,4
86418088,361,169,4
86438892,144,16,4
86458664,196,36,4
86478412,225,49,4
86498180,16,9,4
86515860,4,36,4
86533536,9,9,4
86550180,36,9,4
86567848,16,16,4
86586580,4,1,4
86603216,16,0,4
86620900,36,9,4
86638568,121,0,4
86657300,169,4,4
86676024,64,25,4
86694740,100,36,4
86714496,64,144,4
86734268,81,36,4
86752980,529,400,4
86773780,484,100,4
86794580,144,0,4
86813296,0,0,4
86829936,9,1,4
86846580,4,1,4
86863228,16,0,4
86880908,1,0,4
86897536,9,64,4
86915220,169,256,4
86936020,361,256,4
86956808,169,9,4
86975540,36,25,4
86994256,0,64,4
87011940,0,81,4
87029616,1,100,4
87048348,9,1,4
87064984,4,49,4
87082656,196,49,4
87102416,1024,81,4
87123216,169,64,4
87142984,144,25,4
87162736,400,25,4
87182508,16,1,4
87200180,64,25,4
87218900,81,16,4
87237612,81,36,4
87256340,16,9,4
87274016,0,0,4
87290656,36,4,4
87308336,196,25,4
87328100,36,4,4
87345768,484,25,4
87365536,121,25,4
87385300,81,9,4
87402976,324,49,4
87422740,441,49,4
87442500,144,49,4
87462268,36,4,4
87479940,16,4,4
87497620,25,64,4
87516344,144,121,4
87537140,4,4,4
87553792,4,9,4
87570420,1,16,4
87588108,0,4,4
87604744,49,25,4
87623464,256,49,4
87643224,225,1,4
87661944,441,25,4
87681704,529,25,4
87701456,25,16,4
87720180,100,1,4
87738904,225,64,4
87758660,484,289,4
87779468,361,0,4
87798176,64,81,4
87816896,4,0,4
87833532,36,4,4
87851232,16,16,4
87869940,196,16,4
87889700,36,0,4
87907376,0,0,4
87924028,1,0,4
87940660,16,4,4
87958348,1,9,4
87974980,16,144,4
87994736,100,196,4
88015540,324,81,4
88035292,256,144,4
88056100,64,9,4
88073780,49,0,4
88091448,36,49,4
88110180,1,1,4
88126824,81,1,4
88144500,81,1,4
88162180,1,4,4
88178824,1,0,4
88195468,25,0,4
88213140,144,4,4
88231852,144,9,4
88250580,289,16,4
88270340,529,25,4
88290092,196,1,4
88308816,4,25,4
88326508,49,121,4
88346248,169,36,4
88366016,9,4,4
88382664,441,4,4
88401380,1089,9,4
88421136,144,4,4
88439872,1,36,4
88457540,121,25,4
88477300,169,169,4
88498088,36,324,4
88517864,121,324,4
88538676,196,121,4
88559460,100,16,4
88579220,36,16,4
88597936,25,25,4
88616660,1,9,4
88633296,49,9,4
88650976,64,0,4
88668660,36,64,4
88687368,441,196,4
88708180,256,144,4
88728984,25,4,4
88746660,25,1,4
88764332,9,9,4
88780988,81,1,4
88798660,144,9,4
88817380,225,1,4
88836088,49,9,4
88853780,0,0,4
88870416,64,36,4
88889136,576,36,4
88908896,961,0,4
88927624,529,49,4
88947380,529,0,4
88966088,900,121,4
88986908,676,9,4
89005612,36,16,4
89024340,49,36,4
89043068,16,81,4
89061788,4,49,4
89079452,144,169,4
89100244,841,400,4
89121064,169,16,4
89140816,9,0,4
89157460,81,16,4
89176184,400,100,4
89196976,225,0,4
89215700,0,1,4
89232332,144,144,4
89253152,400,441,4
89273940,144,81,4
89293704,81,16,4
89312416,144,64,4
89332180,36,25,4
89350896,121,169,4
89371708,81,361,4
89391468,9,144,4
89410180,144,64,4
89429936,225,9,4
89448660,144,0,4
89467368,25,36,4
89486100,0,64,4
89503792,25,36,4
89522508,169,9,4
89541216,144,0,4
89559936,196,0,4
89578660,361,16,4
89598424,9,1,4
89615060,441,25,4
89634808,576,4,4
89653540,441,0,4
89672260,64,1,4
89689944,1,0,4
89706588,9,4,4
89723228,4,0,4
89739852,25,0,4
89757540,9,1,4
89774188,9,9,4
89790828,1,1,4
89807460,25,16,4
89826180,441,25,4
89845940,1024,25,4
89866740,225,4,4
89885464,1,1,4
89902108,64,1,4
89919780,121,36,4
89939540,0,36,4
89957216,4,36,4
89974900,225,121,4
89995700,576,16,4
90015448,0,16,4
90033136,36,25,4
90051880,4,4,4
90068512,36,4,2
90086168,361,121,2
90106980,100,16,2
90126752,4,49,2
90144416,64,64,2
90163132,49,49,2
90181856,16,25,2
90200568,100,0,2
90219288,36,0,2
90236988,49,16,2
90255704,36,4,2
90273372,9,1,2
90290012,100,9,2
90308748,225,36,2
90328488,121,25,2
90348260,25,64,2
90366968,9,81,2
90384656,49,0,2
90402348,36,0,2
90420020,81,4,2
90437708,100,1,2
90456424,64,9,2
90474100,16,1,2
90491780,0,49,2
90509472,9,4,2
90526108,64,9,2
90543768,16,4,2
90561444,0,4,2
90578108,1,0,2
90594740,0,4,2
90611380,9,4,2
90628012,36,1,2
90645708,16,1,2
90663376,1,0,2
90680016,4,4,2
90696652,0,16,2
90714348,4,1,2
90730972,4,16,2
90748660,1,1,2
90765296,1,9,2
90781948,16,25,2
90800668,4,1,2
90817308,0,0,2
90833948,25,25,2
90852668,16,9,2
90870340,4,9,2
90886976,9,16,2
90904664,0,4,2
90921300,25,25,2
90940012,49,0,2
90957692,4,0,2
90974352,0,1,2
90990984,0,0,2
91007616,36,4,2
91025304,144,36,2
91045064,16,16,2
91063780,0,1,2
91080420,1,0,2
91097040,4,16,2
91114740,4,1,2
91131376,0,0,2
91148016,1,0,2
91164648,4,0,2
91181300,0,1,2
91197940,25,1,2
91215620,36,4,2
91233308,9,1,2
91249936,9,0,2
91266576,9,0,2
91283212,0,1,2
91299868,1,9,2
91316508,1,16,2
91334188,9,9,2
91350820,4,1,2
91367460,1,0,2
91384108,9,9,2
91400744,4,1,2
91417376,4,1,2
91434028,36,1,2
91451708,4,0,2
91468340,1,0,2
91484976,4,0,2
91501612,0,0,2
91518256,0,1,2
91534892,0,1,2
91551532,0,1,2
91568180,4,4,2
91584824,9,4,2
91601456,1,0,2
91618092,4,1,2
91634748,4,4,2
91651388,0,1,2
91668024,0,1,2
91684664,0,0,2
91701312,16,1,2
91718984,16,0,2
91736656,4,0,2
91753296,9,1,2
91769940,25,16,2
91788668,1,4,2
91805284,0,0,2
91821928,0,0,2
91838584,1,0,2
91855216,0,0,2
91871856,4,0,2
91888496,0,0,2
91905136,4,0,2
91921788,4,1,2
91938420,1,4,2
91955060,16,16,2
91973788,0,1,2
91990416,4,0,2
92007052,1,1,2
92023692,0,1,2
92040340,1,16,2
92058016,16,16,2
92076740,16,4,2
92094404,0,1,2
92111056,1,4,2
92127696,1,0,2
92144336,0,0,2
92160972,0,0,2
92177620,0,1,2
92194264,0,0,2
92210900,1,0,2
92227536,1,1,2
92244184,1,0,2
92260808,0,4,2
92277460,0,4,2
92294092,4,4,2
92310748,4,9,2
92327372,4,36,2
92345056,4,9,2
92361688,0,0,2
92378336,0,0,2
92394976,1,0,2
92411620,1,0,2
92428248,0,0,2
92444900,0,1,2
92461532,0,0,2
92478172,0,1,2
92494812,4,4,2
92511464,1,0,2
92528096,1,1,2
92544732,0,1,2
92561372,9,0,2
92578024,16,0,2
92595700,1,1,2
92612340,0,0,2
92628972,4,0,2
92645628,9,0,2
92662248,4,0,2
92678896,0,0,2
92695520,0,0,2
92712184,1,0,2
92728816,1,0,2
92745460,4,1,2
92762092,1,1,2
92778736,0,0,2
92795376,0,0,2
92812020,1,1,2
92828652,1,1,2
92845300,1,0,2
92861940,9,1,2
92878568,4,0,2
92895208,0,0,2
92911860,1,1,2
92928496,1,0,2
92945136,1,0,2
92961772,4,1,2
92978412,0,1,2
92995056,1,0,2
93011704,4,1,2
93028336,9,0,2
93044984,1,1,2
93061608,0,0,2
93078260,1,0,2
93094880,0,0,2
93111536,0,0,2
93128172,1,0,2
93144812,0,0,2
93161452,1,1,2
93178100,1,4,2
93194736,0,1,2
93211380,0,1,2
93228008,0,0,2
93244652,4,0,2
93261296,1,0,2
93277936,0,0,2
93294568,0,0,2
93311228,4,0,2
93327852,1,0,2
93344496,1,0,2
93361128,0,1,2
93377776,9,0,2
93394404,4,0,2
93411052,1,0,2
93427688,1,0,2
93444348,1,0,2
93460968,0,0,2
93477616,1,1,2
93494240,0,0,2
93510892,0,0,2
93527528,0,0,2
93544168,0,0,2
93560804,0,1,2
93577456,0,0,2
93594096,4,0,2
93610736,1,0,2
93627368,1,0,2
93644020,4,0,2
93660648,16,1,2
93678336,1,4,2
93694972,1,1,2
93711616,1,0,2
93728248,0,0,2
93744900,0,0,2
93761532,4,0,2
93778188,4,0,2
93794816,1,0,2
93811452,1,0,2
93828080,0,0,2
93844736,0,0,2
93861368,0,0,2
93878016,0,0,2
93894648,1,0,2
93911312,1,1,2
93927940,4,0,2
93944572,0,1,2
93961208,0,0,2
93977856,0,1,2
93994484,0,0,2
94011132,0,1,2
94027776,0,1,2
94044424,0,0,2
94061048,0,0,2
94077696,1,0,2
94094328,0,0,2
94110976,0,0,2
94127620,1,0,2
94144252,0,0,2
94160880,0,0,2
94177536,0,4,2
94194180,0,9,2
94210816,1,0,2
94227452,1,0,2
94244096,0,0,2
94260736,0,1,2
94277368,0,4,2
94294004,0,1,2
94310652,0,0,2
94327288,0,0,2
94343928,0,0,2
94360568,0,0,2
94377216,0,1,2
94393856,0,1,2
94410492,0,0,2
94427128,0,0,2
94443772,0,0,2
94460416,1,0,2
94477060,4,1,2
94493680,1,1,2
94510340,1,1,2
94526972,4,0,2
94543608,0,0,2
94560244,0,0,2
94576892,1,0,2
94593536,1,1,2
94610172,0,0,2
94626812,0,0,2
94643460,0,0,2
94660096,1,0,2
94676732,1,0,2
94693372,9,0,2
94710024,9,1,2
94726656,4,0,2
94743296,1,0,2
94759920,0,0,2
94776576,1,0,2
94793216,1,0,2
94809856,4,0,2
94826480,1,0,2
94843144,0,1,2
94859784,1,0,2
94876416,1,0,2
94893048,1,0,2
94909708,1,0,2
94926340,9,0,2
94942980,1,1,2
94959608,0,0,2
94976252,0,0,2
94992896,0,0,2
95009536,0,0,2
95026160,0,0,2
95042820,1,0,2
95059444,0,0,2
95076096,4,0,2
95092732,9,1,2
95109376,0,0,2
95126016,0,0,2
95142656,1,0,2
95159292,1,0,2
95175940,0,0,2
95192576,0,0,2
95209216,1,1,2
95225848,1,0,2
95242504,1,0,2
95259128,0,1,2
95275776,0,0,2
95292412,0,0,2
95309052,0,0,2
95325684,0,0,2
95342328,0,0,2
95358960,0,0,2
95375616,0,0,2
95392252,0,0,2
95408888,0,1,2
95425524,0,1,2
95442176,0,0,2
95458816,0,0,2
95475456,0,0,2
95492084,0,1,2
95508740,0,1,2
95525376,0,4,2
95542016,4,4,2
95558652,4,1,2
95575292,1,0,2
95591928,0,1,2
95608580,0,1,2
95625204,0,0,2
95641864,0,1,2
95658500,4,0,2
95675124,9,0,2
95691768,9,0,2
95708428,4,0,2
95725060,1,0,2
95741696,0,0,2
95758332,1,0,2
95774976,0,0,2
95791608,0,0,2
95808260,0,1,2
95824892,0,0,2
95841536,0,0,2
95858168,0,0,2
95874812,1,0,2
95891444,0,0,2
95908092,4,0,2
95924736,0,1,2
95941372,0,0,2
95958004,0,0,2
95974664,1,4,2
95991296,1,4,2
96007940,1,1,2
96024572,9,0,2
96041212,1,0,2
96057856,1,0,2
96074496,0,0,2
96091132,1,0,2
96107772,0,0,2
96124420,1,1,2
96141056,4,0,2
96157688,0,1,2
96174340,4,1,2
96190976,4,0,2
96207616,0,0,2
96224240,0,0,2
96240896,0,1,2
96257536,1,0,2
96274168,4,0,2
96290804,0,0,2
96307456,1,0,2
96324092,9,0,2
96340732,1,0,2
96357372,0,0,2
96374016,0,0,2
96390656,0,0,2
96407288,4,1,2
96423928,4,0,2
96440588,0,0,2
96457216,0,0,2
96473852,0,1,2
96490492,0,0,2
96507144,0,0,2
96523776,0,0,2
96540416,0,0,2
96557040,0,0,2
96573700,4,4,2
96590336,16,9,2
96608020,9,1,2
96624664,1,0,2
96641304,1,0,2
96657944,1,0,2
96674576,0,1,2
96691216,0,0,2
96707856,0,0,2
96724496,0,0,2
96741132,1,0,2
96757776,0,4,2
96774420,0,1,2
96791060,0,1,2
96807692,0,0,2
96824340,0,1,2
96840984,0,0,2
96857624,0,0,2
96874252,0,0,2
96890908,4,0,2
96907532,1,0,2
96924176,0,0,2
96940808,0,0,2
96957464,4,1,2
96974096,1,1,2
96990732,0,0,2
97007364,0,0,2
97024016,0,1,2
97040660,0,4,2
97057308,9,1,2
97073940,9,0,2
97090576,0,0,2
97107224,1,0,2
97123856,0,0,2
97140488,0,1,2
97157140,0,4,2
97173784,1,0,2
97190424,0,0,2
97207056,0,0,2
97223696,0,1,2
97240344,0,0,2
97256984,1,0,2
97273620,9,1,2
97290268,16,1,2
97307944,9,1,2
97324584,4,0,2
97341208,1,0,2
97357864,1,0,2
97374496,0,1,2
97391144,0,1,2
97407776,1,0,2
97424428,1,0,2
97441060,0,0,2
97457696,0,0,2
97474336,1,0,2
97490984,1,0,2
97507616,0,0,2
97524264,1,0,2
97540900,4,1,2
97557540,0,0,2
97574184,4,0,2
97590824,0,0,2
97607456,1,0,2
97624104,4,1,2
97640736,0,0,2
97657384,0,0,2
97674008,0,0,2
97690652,4,0,2
97707296,1,0,2
97723944,0,0,2
97740568,0,0,2
97757212,0,0,2
97773856,0,0,2
97790496,0,0,2
97807136,0,0,2
97823776,0,1,2
97840416,0,0,2
97857064,1,0,2
97873696,0,0,2
97890340,0,0,2
97906980,0,1,2
97923624,1,0,2
97940256,9,0,2
97956908,1,0,2
97973544,9,0,2
97990184,25,0,2
98007856,4,0,2
98024496,0,0,2
98041136,0,0,2
98057784,4,1,2
98074420,9,0,2
98091060,0,4,2
98107704,1,0,2
98124336,4,0,2
98140976,1,0,2
98157616,0,1,2
98174268,0,0,2
98190892,0,0,2
98207536,0,0,2
98224176,0,0,2
98240816,0,1,2
98257452,0,1,2
98274096,0,0,2
98290736,0,0,2
98307388,1,0,2
98324012,0,0,2
98340648,0,1,2
98357296,0,0,2
98373932,0,0,2
98390576,1,0,2
98407208,0,1,2
98423864,1,0,2
98440504,4,0,2
98457136,1,0,2
98473772,0,0,2
98490416,1,0,2
98507068,1,0,2
98523688,0,0,2
98540340,0,0,2
98556976,0,0,2
98573624,0,1,2
98590248,0,0,2
98606888,0,0,2
98623540,1,0,2
98640172,0,0,2
98656808,0,0,2
98673456,0,0,2
98690096,0,0,2
98706736,0,0,2
98723368,0,1,2
98740004,0,0,2
98756656,4,0,2
98773296,1,0,2
98789932,0,0,2
98806580,1,0,2
98823212,0,0,2
98839856,0,0,2
98856496,0,0,2
98873136,1,0,2
98889776,1,0,2
98906416,1,0,2
98923048,1,1,2
98939696,1,0,2
98956332,1,0,2
98972980,0,1,2
98989612,0,1,2
99006244,0,0,2
99022892,1,0,2
99039536,1,0,2
99056180,1,0,2
99072820,4,0,2
99089464,4,0,2
99106096,0,0,2
99122728,0,0,2
99139376,4,0,2
99156016,0,0,2
99172656,0,0,2
99189288,0,1,2
99205932,0,1,2
99222576,0,0,2
99239220,0,4,2
99255856,1,0,2
99272488,1,0,2
99289140,1,1,2
99305780,4,1,2
99322416,1,1,2
99339048,0,0,2
99355696,0,1,2
99372348,1,4,2
99388976,1,0,2
99405612,0,1,2
99422264,1,0,2
99438896,0,0,2
99455536,1,0,2
99472168,0,0,2
99488816,0,0,2
99505460,0,1,2
99522088,0,0,2
99538728,0,0,2
99555380,0,1,2
99572016,0,1,2
99588648,0,0,2
99605288,0,0,2
99621936,0,0,2
99638576,0,0,2
99655220,0,1,2
99671848,0,0,2
99688504,1,0,2
99705144,0,0,2
99721780,0,0,2
99738420,0,0,2
99755060,0,1,2
99771696,0,1,2
99788332,0,0,2
99804968,0,0,2
99821616,0,1,2
99838256,0,0,2
99854888,0,0,2
99871532,0,0,2
99888176,1,0,2
99904812,0,0,2
99921448,0,0,2
99938096,0,1,2
99954740,0,1,2
99971376,0,1,2
99988020,1,1,2
100004660,0,0,2
100022344,0,0,2
100040024,1,1,2
100057688,4,0,7
100075380,1,1,7
100093056,0,0,7
100110736,4,0,7
100128412,1,0,7
100146084,0,0,7
100163788,1,0,7
100181456,1,0,7
100199128,1,1,7
100216804,0,0,7
100234496,1,0,7
100252180,0,0,7
100269856,1,0,7
100287544,0,0,7
100305216,0,1,7
100322896,0,1,7
100340572,0,0,7
100358260,4,0,7
100375940,4,0,7
100393616,1,0,7
100411288,0,0,7
100428976,0,0,7
100446660,0,1,7
100464332,0,0,7
100482000,0,0,7
100499696,0,0,7
100517376,0,1,7
100535056,0,0,7
100552744,1,1,7
100570412,0,0,7
100588088,0,0,7
100605768,1,0,7
100623456,1,0,7
100641140,1,0,7
100658816,0,0,7
100676488,0,4,7
100694176,0,9,7
100711856,4,4,7
100729532,1,0,7
100747212,1,0,7
100764904,1,0,7
100782564,0,0,7
100800248,0,1,7
100817940,1,4,7
100835624,1,0,7
100853296,0,0,7
100870976,1,0,7
100888656,0,0,7
100906332,0,0,7
100924008,0,1,7
100941700,4,0,7
100959384,16,1,7
100978100,4,1,7
100995776,64,0,7
101014484,4,1,7
101032176,9,0,7
101049860,1,0,7
101067540,0,0,7
101085216,0,0,7
101102908,4,1,7
101120576,1,0,7
101138252,0,1,7
101155944,1,0,7
101173612,4,0,7
101191292,1,0,7
101208964,0,0,7
101226656,0,0,7
101244336,0,0,7
101262004,0,0,7
101279680,0,0,7
101297376,0,0,7
101315048,0,0,7
101332736,0,1,7
101350416,0,0,7
101368096,0,1,7
101385772,0,1,7
101403452,0,0,7
101421136,0,0,7
101438812,0,0,7
101456488,0,0,7
101474164,0,0,7
101491856,0,0,7
101509532,0,0,7
101527208,0,0,7
101544884,0,0,7
101562576,0,0,7
101580248,0,0,7
101597936,0,1,7
101615604,0,1,7
101633292,0,0,7
101650976,0,1,7
101668648,0,1,7
101686336,0,0,7
101704016,0,1,7
101721688,0,4,7
101739372,0,0,7
101757064,0,1,7
101774736,0,0,7
101792420,1,0,7
101810088,0,0,7
101827776,0,0,7
101845448,0,0,7
101863128,0,1,7
101880808,0,0,7
101898496,1,0,7
101916184,0,0,7
101933856,0,0,7
101951544,0,0,7
101969212,0,0,7
101986884,0,0,7
102004568,0,0,7
102022252,0,0,7
102039940,0,0,7
102057620,0,0,7
102075288,1,0,7
102092976,0,0,7
102110648,0,0,7
102128332,0,0,7
102146008,1,0,7
102163704,1,0,7
102181376,0,0,7
102199044,0,0,7
102216740,0,1,7
102234416,0,0,7
102252088,1,0,7
102269768,0,0,7
102287452,0,0,7
102305136,1,0,7
102322812,1,0,7
102340488,0,0,7
102358172,0,0,7
102375844,0,0,7
102393524,0,0,7
102411204,0,0,7
102428896,0,0,7
102446576,1,0,7
102464248,0,0,7
102481940,1,0,7
102499612,0,0,7
102517296,1,0,7
102534968,0,1,7
102552652,0,0,7
102570336,0,0,7
102588008,0,0,7
102605696,0,0,7
102623384,0,0,7
102641056,0,0,7
102658736,0,0,7
102676408,0,0,7
102694096,1,1,7
102711768,0,0,7
102729456,0,0,7
102747128,0,0,7
102764816,0,0,7
102782496,0,0,7
102800176,1,0,7
102817860,1,0,7
102835536,0,0,7
102853212,0,0,7
102870896,0,0,7
102888576,0,0,7
102906256,0,0,7
102923932,0,0,7
102941612,0,1,7
102959304,0,0,7
102976968,0,0,7
102994648,1,0,7
103012320,0,0,7
103030016,0,0,7
103047696,0,0,7
103065376,1,0,7
103083056,0,0,7
103100736,0,0,7
103118408,0,1,7
103136088,0,0,7
103153776,0,0,7
103171456,0,1,7
103189136,0,0,7
103206812,0,1,7
103224496,0,0,7
103242172,1,0,7
103259856,1,0,7
103277528,0,0,7
103295216,0,1,7
103312888,0,0,7
103330568,0,0,7
103348256,0,1,7
103365932,0,0,7
103383616,1,0,7
103401288,0,0,7
103418976,1,0,7
103436664,1,0,7
103454340,1,1,7
103472004,0,0,7
103489704,1,0,7
103507376,0,0,7
103525048,0,0,7
103542732,0,1,7
103560416,0,0,7
103578100,1,1,7
103595768,0,1,7
103613452,0,0,7
103631144,1,0,7
103648816,4,0,7
103666500,1,0,7
103684176,0,1,7
103701856,0,0,7
103719536,0,0,7
103737208,0,0,7
103754896,0,1,7
103772576,0,0,7
103790256,1,0,7
103807928,0,0,7
103825612,0,0,7
103843288,0,0,7
103860972,0,0,7
103878640,0,1,7
103896336,0,1,7
103914020,0,1,7
103931688,0,0,7
103949372,1,0,7
103967064,1,0,7
103984732,1,0,7
104002404,0,0,7
104020096,0,0,7
104037776,0,1,7
104055456,0,0,7
104073124,0,0,7
104090816,0,0,7
104108488,0,0,7
104126176,0,0,7
104143840,0,0,7
104161536,0,0,7
104179212,0,0,7
104196888,1,0,7
104214576,0,0,7
104232256,0,0,7
104249940,0,0,7
104267608,0,0,7
104285296,0,0,7
104302984,1,0,7
104320656,1,0,7
104338328,0,0,7
104356016,0,0,7
104373684,0,0,7
104391364,0,0,7
104409048,0,0,7
104426736,0,0,7
104444412,0,1,7
104462096,0,0,7
104479772,0,0,7
104497456,0,0,7
104515128,0,0,7
104532816,0,0,7
104550504,0,0,7
104568176,1,0,7
104585844,0,0,7
104603528,0,0,7
104621216,0,0,7
104638888,0,1,7
104656568,0,1,7
104674248,0,0,7
104691948,0,1,7
104709608,0,0,7
104727288,0,0,7
104744972,0,0,7
104762656,0,0,7
104780324,0,0,7
104798012,1,0,7
104815696,0,0,7
104833380,0,1,7
104851048,0,0,7
104868724,0,1,7
104886416,0,0,7
104904096,0,0,7
104921764,0,0,7
104939444,0,1,7
104957136,0,0,7
104974816,0,1,7
104992500,0,1,7
105010168,0,0,7
105027852,0,0,7
105045536,0,0,7
105063220,0,1,7
105080896,1,1,7
105098576,0,0,7
105116256,1,1,7
105133940,1,0,7
105151624,0,0,7
105169300,0,0,7
105186976,1,0,7
105204644,0,1,7
105222336,0,0,7
105240008,0,0,7
105257688,0,0,7
105275360,1,0,7
105293056,0,0,7
105310736,1,0,7
105328408,0,0,7
105346096,0,0,7
105363788,0,1,7
105381456,0,1,7
105399128,0,0,7
105416816,0,1,7
105434496,0,0,7
105452168,0,0,7
105469852,0,0,7
105487544,0,0,7
105505204,0,0,7
105522888,0,0,7
105540564,0,0,7
105558252,0,0,7
105575924,0,0,7
105593608,0,0,7
105611296,1,0,7
105628972,0,0,7
105646656,0,0,7
105664332,1,0,7
105682012,4,0,7
105699696,1,0,7
105717368,0,0,7
105735044,0,0,7
105752736,0,0,7
105770408,0,0,7
105788084,0,0,7
105805772,1,0,7
105823456,0,0,7
105841136,1,0,7
105858816,0,0,7
105876504,1,0,7
105894172,1,0,7
105911852,0,1,7
105929536,0,0,7
105947212,0,0,7
105964892,0,0,7
105982564,0,0,7
106000244,0,1,7
106017932,0,0,7
106035612,0,0,7
106053288,0,0,7
106070968,0,0,7
106088656,1,0,7
106106332,1,0,7
106124004,0,0,7
106141680,0,0,7
106159376,0,0,7
106177060,1,0,7
106194728,0,1,7
106212412,0,0,7
106230096,1,0,7
106247780,0,0,7
106265448,0,0,7
106283136,0,1,7
106300812,0,0,7
106318488,0,0,7
106336160,0,0,7
106353856,0,0,7
106371536,1,0,7
106389216,0,0,7
106406888,1,0,7
106424572,0,0,7
106442256,0,0,7
106459936,1,0,7
106477616,0,0,7
106495296,0,0,7
106512968,0,0,7
106530656,0,0,7
106548348,1,0,7
106566016,0,0,7
106583696,1,0,7
106601364,0,0,7
106619052,0,0,7
106636732,1,0,7
106654412,0,1,7
106672092,0,0,7
106689784,1,0,7
106707456,0,0,7
106725136,0,0,7
106742816,0,1,7
106760496,0,0,7
106778176,1,0,7
106795848,0,1,7
106813552,1,1,7
106831224,1,0,7
106848888,0,1,7
106866568,0,0,7
106884256,1,0,7
106901932,0,1,7
106919616,0,0,7
106937288,1,0,7
106954976,0,0,7
106972644,0,0,7
106990324,0,0,7
107008016,0,1,7
107025696,0,1,7
107043364,0,0,7
107061048,0,0,7
107078736,0,0,7
107096416,0,0,7
107114096,0,0,7
107131776,1,0,7
107149452,1,0,7
107167136,0,0,7
107184804,0,0,7
107202480,0,0,7
107220176,1,0,7
107237848,0,0,7
107255536,1,0,7
107273208,1,0,7
107290892,0,0,7
107308576,0,0,7
107326252,0,0,7
107343936,0,0,7
107361620,0,1,7
107379288,0,1,7
107396972,0,0,7
107414652,0,0,7
107432336,0,0,7
107450020,0,0,7
107467680,0,0,7
107485376,0,1,7
107503048,0,0,7
107520736,1,0,7
107538400,0,0,7
107556092,0,0,7
107573772,0,0,7
107591456,1,0,7
107609136,0,0,7
107626812,0,0,7
107644488,0,0,7
107662172,0,1,7
107679856,0,1,7
107697532,0,0,7
107715208,0,0,7
107732888,0,0,7
107750576,1,1,7
107768248,0,1,7
107785924,0,0,7
107803600,0,0,7
107821292,0,0,7
107838968,0,0,7
107856660,0,0,7
107874336,0,0,7
107892016,0,0,7
107909696,0,0,7
107927364,1,0,7
107945052,1,0,7
107962732,0,0,7
107980420,0,1,7
107998096,0,0,7
108015776,0,0,7
108033456,0,0,7
108051136,0,1,7
108068808,0,0,7
108086496,0,0,7
108104176,0,0,7
108121848,0,0,7
108139536,0,0,7
108157216,0,0,7
108174892,0,0,7
108192572,0,0,7
108210256,0,1,7
108227940,0,1,7
108245608,0,0,7
108263288,0,1,7
108280972,0,0,7
108298652,0,0,7
108316328,0,0,7
108334000,0,0,7
108351696,0,0,7
108369372,1,0,7
108387048,0,0,7
108404720,0,0,7
108422412,0,0,7
108440096,0,0,7
108457768,0,0,7
108475468,1,0,7
108493136,0,0,7
108510808,0,0,7
108528488,0,1,7
108546176,0,1,7
108563856,0,0,7
108581528,0,1,7
108599212,0,0,7
108616896,0,0,7
108634572,0,1,7
108652260,0,1,7
108669920,1,0,7
108687616,1,0,7
108705304,1,0,7
108722972,0,1,7
108740652,0,0,7
108758332,0,0,7
108776004,0,0,7
108793696,0,0,7
108811384,0,1,7
108829064,0,1,7
108846728,0,0,7
108864408,0,0,7
108882096,0,0,7
108899776,1,0,7
108917456,0,0,7
108935128,1,0,7
108952820,0,1,7
108970496,0,0,7
108988168,0,0,7
109005856,0,0,7
109023536,0,0,7
109041204,0,0,7
109058884,0,0,7
109076572,0,0,7
109094256,0,1,7
109111928,1,1,7
109129604,0,0,7
109147296,0,0,7
109164976,0,0,7
109182656,0,0,7
109200328,1,0,7
109218016,0,0,7
109235688,0,1,7
109253376,0,0,7
109271060,0,1,7
109288740,0,0,7
109306412,1,0,7
109324092,0,1,7
109341772,0,0,7
109359456,0,1,7
109377124,0,0,7
109394804,0,0,7
109412504,0,0,7
109430176,0,0,7
109447848,0,0,7
109465528,4,0,7
109483216,0,0,7
109500888,0,0,7
109518572,0,0,7
109536240,0,0,7
