Timestamp (micros),Sensor1 (mV),Sensor2 (mV),Label
83954352,49,0,4
83972028,1,4,4
83988692,9,4,4
84005308,100,25,4
84025072,64,49,4
84043796,25,49,4
84062524,9,81,4
84080192,121,9,4
84098904,196,100,4
84119724,25,16,4
84138440,49,1,4
84156108,81,4,4
84173788,1,25,4
84191488,36,9,4
84209160,81,1,4
84226832,144,36,4
84246604,121,64,4
84266364,9,16,4
84284036,9,0,4
84300676,9,16,4
84318364,0,1,4
84335000,1,1,4
84351632,25,0,4
84369312,225,0,4
84388036,324,0,4
84406748,16,0,4
84424432,0,0,4
84441068,4,4,4
84457728,0,1,4
84474356,81,64,4
84493064,25,36,4
84511796,64,1,4
84529480,484,49,4
84549236,625,100,4
84570028,1,4,4
84586676,121,36,4
84606432,49,0,4
84624108,64,16,4
84642840,9,361,4
84661556,25,529,4
84681304,64,49,4
84700028,9,0,4
84716676,36,4,4
84734356,16,1,4
84752032,9,9,4
84768668,64,36,4
84787392,81,9,4
84805076,1,0,4
84821704,121,36,4
84841484,36,64,4
84860204,0,1,4
84876844,16,0,4
84894520,9,1,4
84911164,36,9,4
84928844,4,4,4
84945468,16,100,4
84965232,144,169,4
84986036,100,4,4
85004756,121,9,4
85023480,25,1,4
85041148,16,36,4
85059884,9,16,4
85077548,25,121,4
85097312,25,81,4
85116044,49,1,4
85133716,36,16,4
85152436,36,9,4
85170108,36,25,4
85188836,25,121,4
85208600,1,9,4
85225228,0,0,4
85241888,16,4,4
85259560,100,16,4
85279316,16,0,4
85296992,16,0,4
85314684,81,64,4
85333412,1,9,4
85350032,4,0,4
85366680,9,1,4
85383324,0,1,4
85399952,25,36,4
85418676,4,4,4
85435308,25,1,4
85452992,49,0,4
85470672,1,0,4
85487316,4,4,4
85503940,25,49,4
85522684,36,100,4
85542440,49,0,4
85560112,9,16,4
85577808,100,49,4
85597564,400,225,4
85618356,81,16,4
85637068,0,4,4
85653724,4,25,4
85671380,36,36,4
85690112,25,0,4
85707800,36,4,4
85725484,0,25,4
85743144,25,25,4
85761872,1,25,4
85779568,4,9,4
85796204,25,0,4
85813880,100,1,4
85832600,64,4,4
85850288,4,9,4
85866928,4,49,4
85884596,100,196,4
85905388,81,121,4
85925160,36,64,4
85943880,25,0,4
85961556,0,9,4
85978204,324,9,4
85996908,484,36,4
86016680,0,1,4
86033312,196,81,4
86053084,81,16,4
86071796,4,0,4
86088432,25,0,4
86106100,49,9,4
86123804,196,36,4
86143552,196,144,4
86164360,64,225,4
86184124,25,25,4
86202836,0,0,4
86219464,4,25,4
86237140,0,9,4
86253804,1,4,4
86270432,25,0,4
86288116,9,0,4
86304748,0,36,4
86322440,0,25,4
86340116,1,0,4
86356752,16,1,4
86374440,4,0,4
86391084,1,0,4
86407720,0,0,4
86424356,4,1,4
86441004,36,4,4
86458684,9,1,4
86475316,49,4,4
86492996,16,0,4
86510684,0,9,4
86527316,16,0,4
86544996,4,9,4
86561636,0,4,4
86578284,16,36,4
86597004,4,81,4
86614672,4,25,4
86632344,4,4,4
86648992,36,0,4
86666676,9,9,4
86683312,0,4,4
86699936,0,0,4
86716596,0,1,4
86733236,49,49,4
86751960,4,64,4
86769624,81,16,4
86788368,1,16,4
86806056,1,0,4
86822676,25,16,4
86841392,0,0,4
86858040,9,1,4
86874676,16,4,4
86892356,121,1,4
86911084,169,0,4
86929792,16,0,4
86947468,4,4,4
86964120,1,1,4
86980756,4,16,4
86998440,169,49,4
87018196,16,0,4
87035880,9,4,4
87052512,81,49,4
87071236,0,4,4
87087876,25,4,4
87105552,4,16,4
87123244,16,0,4
87140920,49,16,4
87159636,4,81,4
87177328,64,36,4
87196044,100,1,4
87214752,0,0,4
87231392,16,16,4
87250120,49,49,4
87268836,144,1,4
87287556,49,1,4
87305248,9,4,4
87321884,36,9,4
87339560,361,169,4
87360356,961,100,4
87381156,400,4,4
87399880,25,1,4
87417556,25,9,4
87435228,4,1,4
87451884,4,1,4
87468516,121,9,4
87487244,4,0,4
87503896,1,9,4
87520520,49,81,4
87539236,100,25,4
87558992,36,0,4
87576672,16,4,4
87594352,16,9,4
87612036,121,81,4
87631788,49,16,4
87650520,25,0,4
87668196,36,0,4
87685868,1,0,4
87702508,1,0,4
87719160,36,0,4
87736832,64,9,4
87754508,64,25,4
87773232,4,4,4
87789880,9,0,4
87806516,36,4,4
87824188,64,4,4
87841872,49,1,4
87859556,0,0,4
87876204,25,0,4
87893876,144,9,4
87912592,400,16,4
87932344,49,0,4
87950028,4,9,4
87966668,1,16,4
87984368,49,1,4
88002040,289,100,4
88022836,196,49,4
88042608,289,0,4
88061316,169,9,4
88080036,64,0,4
88097708,16,1,4
88115404,0,4,4
88132032,1,4,4
88148676,1,1,4
88165320,49,49,4
88184036,256,36,4
88203804,144,0,4
88222508,16,1,4
88240192,0,0,4
88256840,4,0,4
88273476,4,0,4
88290112,16,25,4
88308844,0,9,4
88325484,4,1,4
88342104,16,16,4
88360836,1,25,4
88378512,0,0,4
88395164,0,1,4
88411800,36,1,4
88429468,256,16,4
88449244,225,36,4
88468984,100,9,4
88487716,4,0,4
88504364,4,4,4
88520996,9,4,4
88537640,25,9,4
88555304,324,36,4
88575076,121,1,4
88593796,9,9,4
88610424,81,16,4
88629152,25,1,4
88646844,36,9,4
88664520,49,0,4
88682196,36,25,4
88700908,100,0,4
88719640,0,36,4
88737324,144,9,4
88756028,169,0,4
88774764,16,1,4
88792440,4,16,4
88810112,9,0,4
88826744,16,64,4
88845484,1,36,4
88863156,25,0,4
88880836,25,0,4
88898516,4,1,4
88915168,121,4,4
88933876,36,4,4
88951560,4,1,4
88968200,9,1,4
88984840,1,25,4
89002520,25,0,4
89020200,25,1,4
89037884,16,4,4
89055564,36,1,4
89073236,9,9,4
89089864,25,16,4
89108596,49,4,4
89126284,1,25,4
89143968,1,1,4
89160604,0,1,4
89177240,1,1,4
89193880,4,1,4
89210516,16,0,4
89228192,16,0,4
89245884,0,1,4
89262512,49,9,4
89280192,4,16,4
89297860,144,36,4
89317644,121,81,4
89337396,4,1,4
89354036,25,0,4
89371724,25,1,4
89389404,1,1,4
89406036,36,0,4
89423716,121,4,4
89442440,400,1,4
89461156,169,9,4
89479868,16,1,4
89497552,36,9,4
89515256,4,16,4
89532924,1,100,4
89551632,1,64,4
89569324,25,1,4
89587000,1,9,4
89603636,9,1,4
89620276,49,16,4
89639004,25,1,4
89656672,100,16,4
89676432,81,36,4
89695148,100,1,4
89713880,144,4,4
89732596,4,25,4
89750264,16,0,4
89767960,1,121,4
89786684,100,196,4
89807464,81,9,4
89825152,25,0,4
89842832,36,25,4
89861548,1,25,4
89879224,9,16,4
89896904,100,1,4
89915636,121,25,4
89935404,4,0,4
89952036,169,0,4
89970756,4,0,4
89987408,0,16,4
90005072,1,0,4
90021716,64,16,4
90040440,81,81,4
90059152,36,225,2
90078904,0,36,2
90096588,1,0,2
90113240,4,9,2
90129876,196,16,2
90149644,841,81,2
90169404,289,0,2
90188124,9,9,2
90204744,25,0,2
90222436,144,4,2
90241156,81,1,2
90258832,9,0,2
90275472,16,1,2
90293144,25,0,2
90310844,100,0,2
90329556,256,1,2
90348264,121,25,2
90368036,81,9,2
90385724,169,1,2
90404432,400,9,2
90423144,256,49,2
90442912,9,0,2
90459560,16,64,2
90478272,9,9,2
90494920,36,1,2
90512604,81,9,2
90530264,81,16,2
90548996,36,1,2
90566672,49,36,2
90585396,49,9,2
90603076,64,0,2
90620756,64,9,2
90638436,9,9,2
90655076,25,4,2
90672748,64,25,2
90691472,25,25,2
90710216,0,16,2
90727868,49,121,2
90747640,4,0,2
90764264,36,4,2
90781960,0,64,2
90799632,81,9,2
90817312,49,1,2
90834992,9,0,2
90851636,36,0,2
90869316,25,0,2
90886996,4,1,2
90903644,16,16,2
90922356,4,4,2
90938992,4,9,2
90955624,0,0,2
90972284,9,0,2
90988928,49,0,2
91006600,225,1,2
91025304,36,9,2
91042992,0,16,2
91060676,9,25,2
91078352,9,1,2
91094988,4,0,2
91111632,0,1,2
91128272,1,0,2
91144908,0,4,2
91161548,1,0,2
91178192,1,0,2
91194824,0,0,2
91211468,4,0,2
91228112,25,0,2
91245804,1,0,2
91262436,9,0,2
91279068,16,0,2
91296748,1,1,2
91313404,0,1,2
91330036,9,0,2
91346676,36,0,2
91364340,9,0,2
91381004,4,1,2
91397628,4,1,2
91414268,0,4,2
91430900,0,4,2
91447564,4,1,2
91464196,9,0,2
91480832,1,0,2
91497468,0,0,2
91514116,0,4,2
91530748,16,4,2
91548436,64,9,2
91566120,49,25,2
91584836,0,9,2
91601464,1,4,2
91618112,0,0,2
91634756,0,0,2
91651392,1,1,2
91668032,0,1,2
91684676,1,1,2
91701316,0,0,2
91717968,0,0,2
91734596,1,0,2
91751240,0,1,2
91767876,0,1,2
91784512,0,4,2
91801152,4,4,2
91817796,9,1,2
91834440,4,1,2
91851076,1,0,2
91867720,4,1,2
91884344,1,0,2
91900996,25,0,2
91918676,25,0,2
91936348,16,1,2
91954028,25,4,2
91971716,36,1,2
91989404,9,1,2
92006032,1,1,2
92022672,4,0,2
92039312,9,4,2
92055956,4,4,2
92072596,9,1,2
92089228,0,0,2
92105880,4,1,2
92122512,36,9,2
92140188,81,4,2
92157864,25,1,2
92175556,0,4,2
92192196,0,0,2
92208836,4,1,2
92225468,1,0,2
92242116,1,0,2
92258756,4,16,2
92276436,81,64,2
92295148,25,16,2
92313876,1,0,2
92330528,1,1,2
92347156,1,1,2
92363792,1,4,2
92380432,0,4,2
92397080,1,1,2
92413708,0,0,2
92430360,9,0,2
92447000,1,1,2
92463632,1,9,2
92480276,25,25,2
92499000,36,1,2
92516684,25,0,2
92534356,16,0,2
92552032,4,0,2
92568676,9,1,2
92585312,0,4,2
92601952,4,4,2
92618592,0,0,2
92635232,0,0,2
92651868,0,0,2
92668512,1,0,2
92685160,0,1,2
92701804,1,0,2
92718432,0,4,2
92735068,0,4,2
92751704,0,4,2
92768352,1,1,2
92784992,0,0,2
92801636,1,0,2
92818276,1,0,2
92834920,0,0,2
92851560,4,0,2
92868192,9,0,2
92884828,0,0,2
92901484,9,1,2
92918112,1,1,2
92934752,0,4,2
92951392,1,0,2
92968036,0,1,2
92984672,4,0,2
93001316,4,1,2
93017944,0,4,2
93034596,4,4,2
93051236,4,0,2
93067872,1,0,2
93084504,0,0,2
93101164,0,0,2
93117800,1,1,2
93134436,4,0,2
93151076,9,0,2
93167724,0,9,2
93184352,0,9,2
93200988,0,1,2
93217632,4,0,2
93234276,16,4,2
93251964,1,4,2
93268596,0,1,2
93285236,9,1,2
93301872,0,9,2
93318512,9,25,2
93336184,4,4,2
93352832,1,1,2
93369472,1,0,2
93386116,0,1,2
93402752,0,0,2
93419392,1,0,2
93436032,0,0,2
93452684,1,1,2
93469312,1,0,2
93485956,9,4,2
93502592,0,0,2
93519232,0,0,2
93535872,4,0,2
93552516,9,1,2
93569168,16,9,2
93586844,16,16,2
93605552,1,0,2
93622180,0,1,2
93638840,1,0,2
93655468,4,1,2
93672108,64,4,2
93689788,16,0,2
93707472,0,1,2
93724116,0,0,2
93740752,0,0,2
93757384,0,0,2
93774036,0,1,2
93790680,9,1,2
93807308,16,1,2
93824984,16,0,2
93842680,4,0,2
93859304,0,1,2
93875940,0,0,2
93892588,1,1,2
93909232,4,1,2
93925872,4,0,2
93942512,0,0,2
93959140,0,1,2
93975796,0,0,2
93992432,1,0,2
94009072,4,1,2
94025708,9,4,2
94042360,1,0,2
94058988,0,0,2
94075628,4,0,2
94092264,1,0,2
94108916,0,1,2
94125552,1,0,2
94142188,1,0,2
94158824,9,0,2
94175476,25,0,2
94193156,9,0,2
94209792,0,0,2
94226424,0,1,2
94243072,16,0,2
94260764,9,4,2
94277384,0,4,2
94294032,0,0,2
94310680,0,4,2
94327324,1,1,2
94343952,4,0,2
94360600,1,0,2
94377244,0,0,2
94393884,0,0,2
94410516,0,1,2
94427160,0,0,2
94443800,1,0,2
94460440,1,1,2
94477072,4,0,2
94493720,1,0,2
94510352,0,0,2
94527000,4,0,2
94543632,4,0,2
94560272,0,0,2
94576924,9,1,2
94593556,4,1,2
94610188,9,0,2
94626848,25,0,2
94644524,16,1,2
94662196,1,1,2
94678836,1,1,2
94695472,16,0,2
94713164,9,1,2
94729796,0,1,2
94746436,1,0,2
94763076,0,1,2
94779712,0,0,2
94796352,1,4,2
94812988,0,1,2
94829628,0,0,2
94846276,1,0,2
94862912,1,0,2
94879556,25,0,2
94897244,64,0,2
94914920,49,0,2
94932596,9,4,2
94949224,0,0,2
94965880,1,0,2
94982516,1,0,2
94999144,0,0,2
95015784,0,0,2
95032432,0,1,2
95049080,1,4,2
95065712,9,4,2
95082356,0,0,2
95098996,0,1,2
95115632,0,0,2
95132272,0,1,2
95148912,1,0,2
95165560,1,0,2
95182200,16,1,2
95199872,16,0,2
95217556,9,1,2
95234200,1,0,2
95250844,1,0,2
95267472,4,0,2
95284112,1,0,2
95300748,1,0,2
95317392,4,1,2
95334032,1,0,2
95350676,1,0,2
95367320,4,0,2
95383952,4,0,2
95400596,4,0,2
95417236,1,4,2
95433876,0,9,2
95450520,1,1,2
95467152,1,0,2
95483784,1,4,2
95500444,1,1,2
95517072,4,0,2
95533712,9,0,2
95550348,0,0,2
95567000,0,1,2
95583632,0,1,2
95600272,0,0,2
95616916,0,1,2
95633560,4,1,2
95650188,1,0,2
95666824,0,0,2
95683460,0,0,2
95700112,0,1,2
95716756,0,1,2
95733392,1,1,2
95750024,0,0,2
95766672,0,1,2
95783324,1,1,2
95799952,9,0,2
95816584,4,0,2
95833240,1,0,2
95849876,16,1,2
95867556,36,4,2
95885228,0,9,2
95901880,36,16,2
95920584,9,4,2
95937236,0,0,2
95953868,0,1,2
95970512,9,0,2
95987156,0,1,2
96003796,1,4,2
96020428,1,4,2
96037084,1,0,2
96053712,1,4,2
96070352,9,9,2
96086988,9,1,2
96103632,0,0,2
96120272,1,0,2
96136916,1,0,2
96153544,4,0,2
96170192,1,0,2
96186832,0,1,2
96203464,0,0,2
96220100,4,1,2
96236752,16,4,2
96254432,1,0,2
96271072,1,0,2
96287704,1,0,2
96304360,1,0,2
96320992,1,0,2
96337632,1,0,2
96354272,4,0,2
96370916,0,0,2
96387552,4,0,2
96404188,1,9,2
96420828,9,9,2
96437480,9,4,2
96454112,64,4,2
96471796,16,0,2
96489464,4,4,2
96506120,1,0,2
96522756,25,1,2
96540436,100,0,2
96559156,25,0,2
96576836,0,0,2
96593472,9,0,2
96610104,0,0,2
96626752,1,0,2
96643396,1,1,2
96660036,4,0,2
96676676,0,1,2
96693324,9,1,2
96709964,9,1,2
96726596,4,1,2
96743232,0,0,2
96759872,4,1,2
96776512,1,0,2
96793152,4,0,2
96809796,1,1,2
96826444,9,1,2
96843084,1,1,2
96859712,0,0,2
96876348,0,1,2
96892992,0,0,2
96909640,4,0,2
96926272,0,4,2
96942912,1,1,2
96959552,4,0,2
96976196,0,1,2
96992836,0,1,2
97009464,1,0,2
97026120,1,1,2
97042756,0,4,2
97059392,9,4,2
97076032,9,4,2
97092676,1,4,2
97109320,4,1,2
97125956,25,0,2
97143636,36,4,2
97161316,0,4,2
97177960,9,0,2
97194592,0,0,2
97211232,9,1,2
97227880,64,1,2
97245560,16,0,2
97263236,9,16,2
97280916,16,9,2
97298604,25,0,2
97316272,16,0,2
97333956,0,1,2
97350592,9,1,2
97367244,0,1,2
97383876,16,4,2
97401544,9,0,2
97418180,9,4,2
97434840,1,4,2
97451476,1,4,2
97468108,9,0,2
97484756,1,1,2
97501392,0,16,2
97519076,1,9,2
97535712,4,0,2
97552344,0,1,2
97569004,9,1,2
97585632,9,1,2
97602272,0,0,2
97618908,1,0,2
97635552,9,0,2
97652196,4,0,2
97668832,4,4,2
97685468,1,0,2
97702112,9,0,2
97718748,64,0,2
97736440,9,0,2
97753060,0,0,2
97769720,1,0,2
97786352,1,0,2
97802996,1,1,2
97819628,4,1,2
97836272,0,0,2
97852904,0,0,2
97869544,0,1,2
97886176,4,1,2
97902840,1,0,2
97919476,1,0,2
97936116,9,0,2
97952752,36,1,2
97970436,36,0,2
97988116,0,4,2
98004744,9,1,2
98021396,0,1,2
98038040,1,0,2
98054684,9,0,2
98071312,4,0,2
98087956,0,1,2
98104592,0,0,2
98121232,0,0,2
98137864,0,0,2
98154512,1,0,2
98171152,0,4,2
98187800,16,4,2
98205480,25,1,2
98223168,16,1,2
98240844,4,4,2
98257472,9,16,2
98275156,9,1,2
98291808,0,4,2
98308440,1,0,2
98325076,0,0,2
98341708,0,0,2
98358352,4,1,2
98374996,25,1,2
98392672,9,0,2
98409312,0,0,2
98425952,4,0,2
98442592,9,0,2
98459236,1,1,2
98475872,1,4,2
98492512,0,4,2
98509156,0,0,2
98525796,0,0,2
98542432,4,4,2
98559072,9,0,2
98575724,0,4,2
98592356,9,4,2
98608988,4,1,2
98625636,4,1,2
98642276,1,0,2
98658912,1,0,2
98675560,25,1,2
98693232,25,4,2
98710924,1,0,2
98727556,4,1,2
98744196,4,0,2
98760840,1,1,2
98777472,16,0,2
98795156,9,1,2
98811792,1,4,2
98828436,1,0,2
98845076,4,0,2
98861712,4,0,2
98878348,0,1,2
98894996,0,1,2
98911644,0,1,2
98928284,1,1,2
98944916,16,0,2
98962604,4,0,2
98979232,0,0,2
98995876,1,1,2
99012512,4,4,2
99029160,0,0,2
99045792,1,0,2
99062432,4,0,2
99079068,4,0,2
99095712,0,0,2
99112352,1,0,2
99128992,9,0,2
99145628,4,0,2
99162280,1,4,2
99178920,4,1,2
99195556,0,1,2
99212188,1,4,2
99228836,1,0,2
99245476,81,0,2
99263152,196,1,2
99281860,25,4,2
99299564,9,0,2
99316196,25,0,2
99333864,0,0,2
99350508,0,0,2
99367160,4,0,2
99383792,16,1,2
99401480,16,1,2
99419160,16,0,2
99436832,4,0,2
99453476,1,0,2
99470116,9,1,2
99486764,9,1,2
99503392,1,4,2
99520040,0,1,2
99536664,0,1,2
99553312,4,0,2
99569952,4,0,2
99586596,1,0,2
99603232,1,0,2
99619880,1,1,2
99636524,1,9,2
99653164,1,1,2
99669796,9,0,2
99686448,1,1,2
99703084,0,1,2
99719724,4,1,2
99736356,0,0,2
99753004,4,1,2
99769628,1,0,2
99786268,0,0,2
99802904,0,0,2
99819568,1,0,2
99836204,0,0,2
99852836,0,0,2
99869468,0,1,2
99886124,4,1,2
99902764,4,1,2
99919404,0,1,2
99936032,4,4,2
99952680,1,0,2
99969316,0,1,2
99985960,0,1,2
100002588,0,0,2
100020280,1,0,2
100037960,1,9,2
100055632,9,25,7
100074352,4,4,7
100092028,0,0,7
100109712,1,0,7
100127396,4,1,7
100145072,1,1,7
100162760,1,0,7
100180436,1,0,7
100198116,1,1,7
100215788,0,0,7
100233476,4,1,7
100251164,4,4,7
100268828,0,4,7
100286512,4,0,7
100304200,4,1,7
100321868,0,1,7
100339552,0,0,7
100357232,0,0,7
100374912,0,0,7
100392596,4,1,7
100410268,1,0,7
100427956,4,0,7
100445624,0,1,7
100463316,1,1,7
100480976,0,0,7
100498680,1,1,7
100516352,1,0,7
100534024,0,0,7
100551708,0,0,7
100569392,4,1,7
100587076,16,0,7
100605788,0,4,7
100623476,1,0,7
100641152,4,4,7
100658836,9,16,7
100677548,4,0,7
100695240,0,0,7
100712904,9,0,7
100730584,9,49,7
100749308,1,144,7
100769076,1,36,7
100787792,9,0,7
100805472,0,16,7
100824204,0,16,7
100842912,0,0,7
100860596,4,1,7
100878268,0,1,7
100895960,1,1,7
100913624,4,1,7
100931316,1,1,7
100948988,1,0,7
100966676,4,1,7
100984352,0,1,7
101002028,0,0,7
101019712,0,0,7
101037396,4,1,7
101055076,4,0,7
101072752,0,0,7
101090432,0,0,7
101108128,1,1,7
101125792,0,0,7
101143468,0,0,7
101161160,9,0,7
101178832,4,0,7
101196512,0,0,7
101214184,1,0,7
101231872,0,0,7
101249560,1,0,7
101267232,0,0,7
101284916,1,0,7
101302592,0,0,7
101320264,0,0,7
101337948,0,0,7
101355632,1,0,7
101373312,0,0,7
101390980,0,0,7
101408660,0,0,7
101426352,0,0,7
101444024,0,1,7
101461716,1,0,7
101479388,4,0,7
101497076,0,1,7
101514756,1,1,7
101532432,1,1,7
101550116,0,1,7
101567800,0,0,7
101585464,0,0,7
101603152,1,0,7
101620832,0,0,7
101638512,1,1,7
101656192,0,0,7
101673872,0,0,7
101691564,1,0,7
101709228,0,0,7
101726908,0,1,7
101744584,0,0,7
101762272,0,0,7
101779952,1,0,7
101797624,0,0,7
101815308,1,0,7
101832992,4,0,7
101850668,1,0,7
101868344,0,0,7
101886032,0,0,7
101903720,1,0,7
101921392,4,0,7
101939060,4,0,7
101956752,0,1,7
101974432,1,1,7
101992112,0,1,7
102009788,4,0,7
102027480,4,0,7
102045152,0,0,7
102062832,0,0,7
102080500,0,0,7
102098192,1,0,7
102115880,1,0,7
102133540,0,0,7
102151232,0,0,7
102168912,0,0,7
102186580,0,0,7
102204260,0,0,7
102221948,0,0,7
102239632,0,0,7
102257312,0,0,7
102274984,0,0,7
102292672,0,0,7
102310340,0,0,7
102328024,0,0,7
102345704,1,0,7
102363388,0,0,7
102381072,0,0,7
102398744,0,0,7
102416432,0,1,7
102434120,1,1,7
102451784,0,1,7
102469464,1,1,7
102487152,9,0,7
102504832,4,0,7
102522504,0,0,7
102540184,0,0,7
102557872,0,0,7
102575540,0,0,7
102593224,0,0,7
102610896,0,1,7
102628596,1,0,7
102646276,1,1,7
102663948,0,4,7
102681644,1,0,7
102699316,0,0,7
102716992,1,0,7
102734672,1,0,7
102752352,0,0,7
102770032,1,0,7
102787700,0,0,7
102805392,1,0,7
102823072,0,0,7
102840748,0,0,7
102858432,1,0,7
102876100,0,0,7
102893792,0,0,7
102911464,0,1,7
102929152,0,0,7
102946832,0,0,7
102964512,0,0,7
102982196,1,0,7
102999872,4,0,7
103017548,4,0,7
103035232,0,0,7
103052912,0,0,7
103070596,1,0,7
103088280,0,0,7
103105960,1,0,7
103123628,1,0,7
103141296,0,0,7
103158992,0,0,7
103176672,0,0,7
103194352,1,0,7
103212028,1,0,7
103229720,1,0,7
103247400,1,0,7
103265064,1,0,7
103282756,1,0,7
103300428,0,0,7
103318112,1,0,7
103335792,0,0,7
103353472,1,0,7
103371152,1,0,7
103388828,0,1,7
103406496,0,0,7
103424196,1,0,7
103441876,4,0,7
103459540,0,0,7
103477228,1,0,7
103494916,0,0,7
103512608,4,1,7
103530276,0,0,7
103547952,0,0,7
103565636,0,0,7
103583312,0,1,7
103600984,0,0,7
103618668,0,0,7
103636352,0,0,7
103654024,0,0,7
103671704,0,0,7
103689392,1,0,7
103707076,0,0,7
103724752,1,0,7
103742424,1,0,7
103760108,0,0,7
103777796,1,0,7
103795472,1,0,7
103813148,1,0,7
103830828,1,0,7
103848512,1,0,7
103866180,0,0,7
103883876,1,0,7
103901564,1,1,7
103919228,1,0,7
103936904,4,0,7
103954592,4,0,7
103972272,1,0,7
103989948,1,0,7
104007616,0,0,7
104025316,0,1,7
104042992,0,0,7
104060664,0,1,7
104078360,0,0,7
104096040,0,0,7
104113716,0,1,7
104131384,0,0,7
104149072,0,0,7
104166752,0,0,7
104184432,0,0,7
104202104,0,0,7
104219788,0,0,7
104237472,1,0,7
104255144,0,1,7
104272820,0,1,7
104290512,0,0,7
104308192,1,0,7
104325872,4,0,7
104343544,0,0,7
104361232,0,1,7
104378912,0,0,7
104396588,0,1,7
104414280,0,0,7
104431952,0,0,7
104449628,1,0,7
104467308,1,0,7
104484992,0,0,7
104502672,0,0,7
104520352,0,0,7
104538024,0,0,7
104555720,1,0,7
104573392,0,0,7
104591064,0,0,7
104608740,0,0,7
104626436,0,0,7
104644124,0,0,7
104661784,0,1,7
104679468,0,0,7
104697152,1,0,7
104714832,1,0,7
104732516,4,1,7
104750192,0,0,7
104767868,1,0,7
104785556,1,0,7
104803224,0,0,7
104820908,0,0,7
104838584,0,0,7
104856272,1,0,7
104873936,0,0,7
104891632,0,1,7
104909312,0,0,7
104926992,0,0,7
104944672,0,0,7
104962352,1,1,7
104980024,0,1,7
104997712,0,0,7
105015400,1,0,7
105033076,0,1,7
105050756,0,0,7
105068432,1,0,7
105086120,1,1,7
105103784,0,0,7
105121468,0,1,7
105139148,4,1,7
105156840,1,0,7
105174508,0,1,7
105192192,0,0,7
105209880,0,0,7
105227552,0,0,7
105245232,4,1,7
105262904,1,1,7
105280592,0,0,7
105298268,0,0,7
105315940,0,0,7
105333624,0,0,7
105351316,0,1,7
105368992,0,0,7
105386676,1,1,7
105404344,0,0,7
105422036,4,0,7
105439712,4,0,7
105457388,1,0,7
105475056,0,4,7
105492756,0,1,7
105510436,0,0,7
105528112,1,0,7
105545800,1,0,7
105563472,0,0,7
105581152,0,0,7
105598832,1,0,7
105616512,1,0,7
105634192,1,0,7
105651864,0,0,7
105669548,0,0,7
105687232,1,0,7
105704900,0,0,7
105722584,0,0,7
105740264,0,0,7
105757952,0,0,7
105775632,0,0,7
105793304,0,0,7
105811000,0,0,7
105828672,1,0,7
105846344,0,0,7
105864024,0,0,7
105881708,0,0,7
105899392,0,0,7
105917064,0,0,7
105934740,0,0,7
105952432,0,4,7
105970112,0,1,7
105987792,1,0,7
106005464,1,0,7
106023152,0,1,7
106040820,0,0,7
106058504,0,0,7
106076188,1,0,7
106093868,0,0,7
106111556,0,1,7
106129236,0,0,7
106146916,1,0,7
106164600,1,0,7
106182264,0,0,7
106199940,0,0,7
106217632,0,1,7
106235308,0,0,7
106252980,1,0,7
106270664,1,0,7
106288348,1,0,7
106306032,1,0,7
106323720,4,1,7
106341400,1,0,7
106359072,0,0,7
106376756,1,0,7
106394436,1,0,7
106412120,0,0,7
106429788,1,0,7
106447468,0,1,7
106465152,1,0,7
106482840,1,0,7
106500520,0,0,7
106518188,0,1,7
106535860,0,1,7
106553552,0,1,7
106571232,1,1,7
106588912,1,1,7
106606580,0,1,7
106624272,0,0,7
106641960,0,0,7
106659624,0,0,7
106677320,0,0,7
106694996,1,0,7
106712664,0,0,7
106730344,0,0,7
106748040,1,0,7
106765716,1,0,7
106783392,1,0,7
106801072,4,1,7
106818764,0,0,7
106836436,1,0,7
106854108,0,0,7
106871784,0,0,7
106889472,1,0,7
106907152,0,0,7
106924824,0,0,7
106942508,0,0,7
106960192,0,0,7
106977872,0,0,7
106995552,0,0,7
107013228,0,0,7
107030912,0,0,7
107048592,1,0,7
107066268,0,0,7
107083952,0,1,7
107101624,0,0,7
107119312,4,0,7
107136984,0,0,7
107154676,0,1,7
107172348,0,0,7
107190024,0,0,7
107207712,0,0,7
107225392,0,0,7
107243072,1,0,7
107260748,0,0,7
107278432,0,0,7
107296120,1,0,7
107313792,0,0,7
107331460,0,0,7
107349152,0,1,7
107366824,0,0,7
107384512,1,0,7
107402188,1,0,7
107419880,1,1,7
107437552,1,0,7
107455236,0,0,7
107472924,0,1,7
107490600,0,0,7
107508260,0,0,7
107525944,0,0,7
107543632,1,0,7
107561312,0,0,7
107578996,0,0,7
107596676,0,0,7
107614364,1,1,7
107632040,0,0,7
107649712,0,0,7
107667388,0,1,7
107685076,0,0,7
107702752,0,0,7
107720432,1,0,7
107738108,1,0,7
107755800,1,0,7
107773472,0,1,7
107791156,0,1,7
107808844,4,1,7
107826520,4,4,7
107844188,0,1,7
107861868,1,0,7
107879560,1,0,7
107897232,0,0,7
107914908,1,0,7
107932588,4,1,7
107950272,1,0,7
107967952,1,0,7
107985632,0,0,7
108003296,0,0,7
108020996,0,0,7
108038680,0,1,7
108056348,0,0,7
108074032,0,1,7
108091720,1,0,7
108109396,0,1,7
108127064,1,0,7
108144752,0,0,7
108162436,0,1,7
108180116,0,0,7
108197784,0,0,7
108215472,0,0,7
108233152,4,0,7
108250832,4,0,7
