Timestamp (micros),Sensor1 (mV),Sensor2 (mV),Label
104788668,1156,64,6
104810520,289,0,6
104830284,4,16,6
104848996,16,16,6
104868756,1,1,6
104886428,1849,1,6
104907220,5184,121,6
104930124,81,169,6
104950912,289,49,6
104971716,361,0,6
104991468,196,121,6
105013324,144,4,6
105033092,144,25,6
105053880,81,16,6
105073624,64,9,6
105092356,25,64,6
105112116,16,9,6
105130836,144,16,6
105151636,0,25,6
105170356,16,16,6
105190116,256,36,6
105210912,2401,64,6
105232756,4356,81,6
105254596,2304,196,6
105277492,729,64,6
105298272,2809,81,6
105320100,5476,729,6
105342968,4096,441,6
105365876,5476,36,6
105387712,5041,361,6
105410572,5184,400,6
105433464,4761,169,6
105456352,121,121,6
105478196,9,0,6
105495876,676,1,6
105515640,4,4,6
105533316,441,25,6
105554132,256,1,6
105573876,0,25,6
105592596,9,0,6
105610284,121,9,6
105630036,0,0,6
105647724,16,4,6
105666428,729,25,6
105687244,1296,169,6
105710120,625,36,6
105730916,121,36,6
105751720,25,36,6
105771480,9,9,6
105789152,36,25,6
105808920,36,25,6
105828672,81,0,6
105847392,484,64,6
105868192,441,64,6
105889012,4,0,6
105906676,4,36,6
105925392,625,0,6
105945164,2025,64,6
105966996,1156,49,6
105988832,784,9,6
106008604,1764,36,6
106030428,81,81,6
106050176,289,4,6
106069952,441,9,6
106089720,484,64,6
106110512,121,0,6
106130268,1444,81,6
106152124,1600,16,6
106173956,225,16,6
106194756,484,16,6
106215564,1089,16,6
106237400,16,4,6
106256124,64,0,6
106274844,49,0,6
106293556,81,0,6
106312276,1,0,6
106329960,484,4,6
106349728,484,9,6
106369472,64,9,6
106388176,676,9,6
106407956,1156,81,6
106429804,441,49,6
106450596,289,1,6
106470352,9,9,6
106488036,36,4,6
106506732,9,0,6
106524432,961,4,6
106544200,961,64,6
106565004,196,36,6
106585804,0,0,6
106603460,676,0,6
106623236,2401,16,6
106645076,4,9,6
106662752,400,36,6
106683568,0,0,6
106701232,121,9,6
106720984,2209,81,6
106742832,2500,121,6
106765716,100,1,6
106785452,3844,121,6
106808360,2704,169,6
106831240,900,100,6
106853064,2116,49,6
106874912,3844,121,6
106897796,2916,144,6
106920664,2209,81,6
106942516,324,64,6
106963324,1,1,6
106981000,196,1,6
107000748,961,64,6
107021552,1024,64,6
107043396,100,9,6
107063136,484,0,6
107082908,1369,64,6
107104752,16,16,6
107124516,441,36,6
107145312,361,9,6
107165084,25,1,6
107183780,196,4,6
107203540,16,16,6
107223308,3600,81,6
107245136,13689,576,6
107269052,19044,676,6
107292996,1681,441,6
107315876,484,0,6
107335620,676,16,6
107356432,961,16,6
107377228,144,49,6
107398032,225,9,6
107417804,361,0,6
107437556,529,100,6
107459400,16,9,6
107478128,36,4,6
107496840,0,1,6
107514516,81,0,6
107533228,529,4,6
107553000,324,4,6
107572772,441,25,6
107593548,1681,36,6
107615388,2500,169,6
107638264,3600,144,6
107661160,2025,100,6
107684044,16,100,6
107704816,961,1,6
107724588,2401,121,6
107747484,289,121,6
107769324,324,1,6
107789072,361,49,6
107809876,529,9,6
107829636,36,9,6
107848356,2704,25,6
107870184,900,81,6
107891000,1,4,6
107908688,16,0,6
107927396,196,25,6
107948192,484,64,6
107968976,2704,121,6
107991864,9025,100,6
108014756,3025,289,6
108037628,1024,121,6
108060512,1296,121,6
108083404,484,64,6
108104192,576,25,6
108124984,2025,169,6
108147868,6241,400,6
108170740,10609,529,6
108194664,5625,400,6
108217552,256,144,6
108239412,0,25,6
108258112,16,4,6
108276836,121,4,6
108296608,144,16,6
108317404,121,4,6
108337148,16,16,6
108356908,576,0,6
108376668,3969,121,6
108399552,961,289,6
108421400,36,0,6
108440128,9,1,6
108457796,49,36,6
108477552,9,64,6
108496276,324,81,6
108517076,1089,0,6
108537888,121,9,6
108557652,484,1,6
108577388,49,64,6
108597148,841,9,6
108616912,1600,64,6
108638768,2304,0,6
108659556,1444,64,6
108681396,25,36,6
108701144,196,64,6
108721952,169,4,6
108741724,169,25,6
108762528,529,1,6
108782284,676,4,6
108802032,676,81,6
108822836,1936,36,6
108844668,100,1,6
108864420,3969,81,6
108886280,784,144,6
108908124,4,9,6
108925808,16,4,6
108944500,400,0,6
108964260,4225,169,6
108987156,1156,225,6
109010048,0,9,6
109027732,0,1,6
109045384,841,4,6
109065140,1936,225,6
109088036,361,49,6
109108820,1156,144,6
109131716,3364,121,6
109154604,36,16,6
109174344,2304,0,6
109195144,2809,25,6
109216992,729,144,6
109238836,529,36,6
109259624,784,36,6
109280432,49,64,6
109300188,0,1,6
109317884,16,1,6
109336604,16,4,6
109355320,0,0,6
109372996,121,9,6
109392756,729,9,6
109412516,361,9,6
109432276,9,1,6
109449956,100,9,6
109469724,100,4,6
109489476,144,4,6
109509240,9,9,6
109526924,256,0,6
109546684,169,4,6
109566436,9,4,6
109584104,4,4,6
109601800,0,9,6
109619476,225,4,6
109639216,361,25,6
109660028,81,16,6
109679792,625,0,6
109699552,1444,121,6
109722436,9,49,6
109741156,529,1,6
109760920,2025,144,6
109783800,169,100,6
109805632,64,16,6
109825384,0,4,6
109843068,529,1,6
109862828,0,81,6
109881536,676,9,6
109901304,1225,81,6
109923160,0,25,6
109941876,784,144,6
109963708,49,4,6
109982428,225,9,6
110002204,900,0,6
110021960,441,25,6
110042748,289,9,6
110062504,1600,64,4
110084364,324,49,4
110105164,9,9,4
110122832,841,36,4
110143628,4356,400,4
110166496,4900,196,4
110189384,4761,225,4
110212280,1936,441,4
110235168,576,25,4
110255960,676,1,4
110275712,256,144,4
110297556,64,36,4
110317316,0,1,4
110335004,64,0,4
110353724,4,4,4
110371392,121,1,4
110391144,441,1,4
110410912,1225,25,4
110432752,400,25,4
110453548,1936,64,4
110475392,1521,100,4
110498276,729,1,4
110518024,9604,196,4
110540904,4624,361,4
110563792,3025,49,4
110585620,2209,100,4
110608520,196,81,4
110629316,9,4,4
110646996,9,0,4
110664656,1681,36,4
110686520,2916,81,4
110708352,81,9,4
110727068,3136,100,4
110749952,256,100,4
110771784,1156,49,4
110793620,2500,81,4
110815468,3136,121,4
110838348,2304,289,4
110861224,81,64,4
110881004,16,1,4
110899712,529,4,4
110919480,900,0,4
110939224,225,9,4
110958988,1849,100,4
110981860,784,121,4
111003720,144,0,4
111023488,25,4,4
111042192,400,9,4
111061940,36,9,4
111080680,289,9,4
111100444,1369,9,4
111121228,2704,100,4
111144112,1369,169,4
111167012,169,0,4
111186744,1444,144,4
111209636,1024,16,4
111231476,729,36,4
111252264,64,49,4
111272036,625,4,4
111291800,1225,16,4
111313628,441,100,4
111335484,529,4,4
111355244,4,0,4
111372912,324,4,4
111392684,25,4,4
111411400,36,0,4
111430120,361,1,4
111449876,361,0,4
111469648,49,1,4
111488368,49,1,4
111507064,841,36,4
111527872,256,36,4
111548676,225,0,4
111568424,400,49,4
111589232,484,49,4
111610028,225,0,4
111629796,16,4,4
111648508,289,0,4
111668284,36,25,4
111688048,400,1,4
111707796,100,25,4
111728580,400,25,4
111749392,729,81,4
111770204,64,0,4
111788920,25,16,4
111808672,676,25,4
111829476,441,36,4
111850276,169,0,4
111870044,81,36,4
111889804,49,36,4
111909552,144,1,4
111929308,25,9,4
111948036,900,1,4
111967788,1681,144,4
111990672,2916,100,4
112013556,1296,64,4
112035396,36,9,4
112054116,25,0,4
112072840,4,0,4
112090528,4,4,4
112108188,2601,25,4
112130012,9025,361,4
112152920,2704,529,4
112175800,289,9,4
112195552,0,1,4
112213236,100,4,4
112232996,225,16,4
112253796,100,9,4
112273560,169,0,4
112293316,1,49,4
112312036,529,4,4
112331788,784,81,4
112352584,3249,49,4
112374428,5625,256,4
112397320,900,289,4
112419164,0,0,4
112436824,25,0,4
112455552,225,4,4
112475320,121,36,4
112496112,25,4,4
112514844,4,49,4
112533556,100,25,4
112554360,49,0,4
112573068,4,4,4
112590748,25,25,4
112610520,576,289,4
112632348,1521,676,4
112655228,625,324,4
112677080,36,256,4
112697896,144,289,4
112719712,4,121,4
112739484,1,25,4
112758192,16,9,4
112776912,100,4,4
112796660,196,16,4
112817484,16,4,4
112836188,36,1,4
112854916,121,4,4
112874684,4,36,4
112893404,100,4,4
112913156,81,225,4
112933960,9,256,4
112953716,1,196,4
112973472,4,100,4
112993232,4,4,4
113010916,4,144,4
113030684,0,784,4
113050424,4,64,4
113069164,1,9,4
113086844,9,0,4
113104520,16,0,4
113123236,36,49,4
113143008,1,289,4
113162760,25,400,4
113183544,196,144,4
113205392,36,121,4
113226196,1,400,4
113245964,4,16,4
113264676,9,484,4
113284436,100,196,4
113306268,64,1,4
113324992,4,0,4
113342696,121,81,4
113363480,144,441,4
113385312,36,16,4
113405084,9,361,4
113424824,256,784,4
113446676,169,529,4
113468512,16,196,4
113489316,0,25,4
113508048,1,9,4
113525712,1,81,4
113544440,1,144,4
113564212,1,36,4
113582920,36,196,4
113603720,49,16,4
113623472,0,36,4
113642200,25,49,4
113661940,225,361,4
113683800,196,441,4
113705624,144,625,4
113727464,169,576,4
113749312,361,484,4
113771156,196,196,4
113792992,0,4,4
113810680,16,4,4
113829396,0,324,4
113849148,36,169,4
113869956,64,36,4
113889704,4,196,4
113909464,0,169,4
113929236,0,225,4
113949004,121,81,4
113969788,49,400,4
113990592,0,1,4
114008284,9,289,4
114028028,0,1,4
114045700,49,1156,4
114067564,196,1600,4
114090424,100,576,4
114112264,1,100,4
114132040,16,25,4
114151796,9,256,4
114171556,100,841,4
114193392,100,169,4
114215248,81,529,4
114236024,169,484,4
114257864,196,0,4
114277640,1,400,4
114297384,25,1849,4
114319228,100,784,4
114341076,196,144,4
114362928,4,4,4
114380596,16,36,4
114400364,1,0,4
114418040,81,4,4
114436760,1,36,4
114455476,81,16,4
114475240,0,0,4
114492908,9,36,4
114511644,4,1,4
114529328,0,36,4
114548032,16,49,4
114567800,1,225,4
114587556,4,4,4
114605236,25,196,4
114626028,36,4,4
114644752,25,64,4
114664512,169,529,4
114686360,25,400,4
114707156,9,9,4
114724836,25,1,4
114743576,9,196,4
114763320,9,64,4
114782040,9,49,4
114800760,0,49,4
114819480,25,16,4
114839228,9,49,4
114857944,0,196,4
114877724,1,121,4
114897484,25,256,4
114918272,81,900,4
114939084,100,441,4
114960912,64,16,4
114980680,4,16,4
114999396,0,4,4
115017076,1,256,4
115036836,81,144,4
115057628,36,81,4
115077400,9,169,4
115097152,16,1,4
115115876,4,0,4
115133552,0,25,4
115152272,25,36,4
115172040,16,25,4
115191784,16,16,4
115211552,9,256,4
115231308,1,900,4
115251076,16,81,4
115270836,9,9,4
115288516,121,25,4
115309304,25,400,4
115330124,25,625,4
115350912,49,121,4
115371712,0,9,4
115389388,9,4,4
115407096,1,9,4
115424756,9,121,4
115444512,25,144,4
115465316,225,16,4
115486124,121,144,4
115507956,0,100,4
115527732,4,1,4
115545400,9,4,4
115563064,0,16,4
115581792,0,49,4
115600520,4,64,4
115619240,25,4,4
115637948,16,81,4
115657716,1,36,4
115676436,0,49,4
115695152,9,100,4
115714916,25,169,4
115735724,4,0,4
115753396,0,289,4
115773156,9,49,4
115791880,9,9,4
115809568,36,0,4
115828280,25,4,4
115846992,1,16,4
115865716,1,1,4
115883396,0,81,4
115902116,9,676,4
115921872,25,400,4
115942672,25,16,4
115962432,1,100,4
115982196,1,169,4
116001952,169,441,4
116023796,400,256,4
116045636,324,169,4
116067476,289,36,4
116088264,441,441,4
116110112,225,1024,4
116132988,484,6084,4
116155864,900,11236,4
116179788,225,1849,4
116202684,16,100,4
116223476,121,0,4
116243236,0,81,4
116261956,0,25,4
116280684,36,36,4
116300428,16,144,4
116321232,100,676,4
116343080,121,676,4
116364912,169,64,4
116385700,36,100,4
116406520,36,144,4
116427320,81,1,4
116446044,0,25,4
116464764,1,1,4
116482440,25,100,4
116503240,4,4,4
116520912,9,36,4
116539636,9,25,4
116558352,1,0,4
116576036,0,36,4
116594776,1,9,4
116612440,1,121,4
116632192,16,36,4
116651944,36,16,4
116671728,1,4,4
116689396,9,1,4
116707084,0,16,4
116725796,0,64,4
116744532,1,400,4
116764272,49,400,4
116785072,100,256,4
116806920,64,100,4
116827708,64,81,4
116847464,81,625,4
116868272,100,900,4
116890112,121,81,4
116910920,64,16,4
116930676,4,144,4
116950444,25,144,4
116971236,49,9,4
116989960,4,49,4
117008688,1,4,4
117026352,16,289,4
117047148,16,81,4
117066916,16,16,4
117086676,9,25,4
117105388,1,9,4
117123060,4,25,4
117141796,1,0,4
117159464,25,324,4
117180276,36,144,4
117201084,4,121,4
117220824,0,36,4
117239556,9,1,4
117257236,1,9,4
117274916,1,1,4
117292600,9,25,4
117311308,1,81,4
117330040,49,256,4
117350836,169,576,4
117372676,225,324,4
117394520,81,1,4
117413244,0,4,4
117430920,1,25,4
117449628,0,121,4
117469404,25,256,4
117490196,81,64,4
117509964,1,4,4
117527648,0,1,4
117545324,49,100,4
117566120,49,196,4
117586908,0,4,4
117604608,1,0,4
117622268,4,0,4
117639952,1,49,4
117658680,1,4,4
117676368,0,36,4
117695072,9,16,4
117713792,16,9,4
117732528,1,36,4
117751244,36,100,4
117772032,121,484,4
117793892,121,961,4
117815716,169,900,4
117837548,144,36,4
117858364,4,225,4
117878124,1,169,4
117897868,9,0,4
117915552,25,16,4
117935312,4,25,4
117954036,4,81,4
117972752,16,49,4
117992516,121,361,4
118014356,324,784,4
118036188,144,81,4
118056996,25,9,4
118075716,1,25,4
118094436,1,64,4
118113156,36,529,4
118133960,1,0,4
118151636,1,121,4
118171396,9,1,4
118189076,9,4,4
118206752,1,0,4
118224424,0,25,4
118243156,1,0,4
118260836,0,289,4
118280608,25,484,4
118301388,9,36,4
118320116,1,16,4
118338844,0,36,4
118357568,4,9,4
118375224,0,16,4
118393956,4,0,4
118411648,1,1,4
118429304,169,9,4
118449072,100,100,4
118470924,16,36,4
118490676,4,81,4
118509392,1,4,4
118527080,1,400,4
118546840,4,49,4
118565560,0,196,4
118585320,25,49,4
118605084,9,100,4
118624836,9,100,4
118644584,324,1681,4
118667472,324,3249,4
118690348,225,676,4
118712180,121,256,4
118734036,4,841,4
118753796,36,4,4
118772516,1,100,4
118792276,36,81,4
118812044,64,64,4
118831796,64,1,4
118850508,16,16,4
118870280,25,9,4
118889000,9,16,4
118907708,9,100,4
118927480,1,1,4
118945152,4,225,4
118964904,0,36,4
118983628,16,81,4
119003400,64,484,4
119024196,0,0,4
119041884,1,49,4
119060612,0,64,4
119079320,0,256,4
119099076,4,36,4
119117800,49,1,4
119136524,0,1,4
119154208,9,16,4
119172924,81,121,4
119193716,289,841,4
119215552,169,729,4
119237388,144,100,4
119259240,64,36,4
119279004,0,16,4
119297716,1,196,4
119317472,16,4,4
119336200,0,4,4
119353884,0,169,4
119373632,64,625,4
119394432,64,121,4
119415240,49,9,4
119433968,25,9,4
119452668,4,16,4
119471404,1,49,4
119490108,9,36,4
119508840,4,0,4
119526524,9,16,4
119545240,4,4,4
119562916,16,16,4
119582672,25,64,4
119602448,1,9,4
119620120,1,16,4
119638840,4,121,4
119658592,25,49,4
119678360,9,121,4
119698100,324,2809,4
119720988,529,5184,4
119743868,400,1225,4
119766752,196,4,4
119786528,4,16,4
119805248,1,1,4
119822920,0,361,4
119842668,36,484,4
119863488,49,16,4
119883236,1,25,4
119901952,16,196,4
119922752,49,49,4
119942520,1,1,4
119960200,4,0,4
119977888,0,9,4
119995564,9,196,4
120015316,49,121,4
120036108,289,49,4
120056920,81,144,2
120077720,16,36,2
120097464,0,9,2
120115140,0,36,2
120133892,9,1,2
120151564,1,16,2
120170276,9,16,2
120188996,0,0,2
120206672,1,81,2
120225396,1,324,2
120245152,81,100,2
120265960,100,4,2
120285732,1,9,2
120303392,16,196,2
120324204,1,144,2
120343972,4,49,2
120362668,25,484,2
120383464,36,484,2
120404276,25,676,2
120425076,25,81,2
120444828,25,169,2
120465644,4,49,2
120484364,0,49,2
120503080,1,36,2
120521800,16,4,2
120540516,25,9,2
120559236,0,1,2
120576920,1,9,2
120594592,1,1,2
120612272,1,100,2
120632036,9,64,2
120650748,0,196,2
120670524,16,400,2
120691316,25,16,2
120711068,4,64,2
120729796,0,0,2
120747464,25,225,2
120768268,100,529,2
120790128,81,36,2
120809876,16,25,2
120829632,0,16,2
120848348,1,121,2
120868128,4,1,2
120885804,4,49,2
120904516,9,1,2
120922208,9,81,2
120940920,4,64,2
120959636,16,36,2
120979392,49,225,2
121000188,9,484,2
121019956,64,0,2
121038680,9,1,2
121056364,64,49,2
121076116,0,121,2
121095868,9,36,2
121114588,1,16,2
121133324,0,81,2
121152040,9,361,2
121171796,49,196,2
121192604,25,81,2
121212364,16,81,2
121232124,4,4,2
121249788,4,36,2
121268520,9,0,2
121286192,64,9,2
121304908,0,169,2
121324676,16,16,2
121344436,4,64,2
121363156,9,625,2
121382916,36,36,2
121402688,9,324,2
121422432,36,576,2
121443224,49,144,2
121464040,16,16,2
121483796,25,1,2
121502512,9,1,2
121520196,0,36,2
121538928,9,225,2
121558668,25,49,2
121578420,0,121,2
121598204,4,289,2
121617968,25,49,2
121637708,169,441,2
121659556,81,36,2
121679304,9,0,2
121696984,4,625,2
121716744,9,1156,2
121737560,4,36,2
121756276,25,49,2
121776032,1,36,2
121794756,9,36,2
121813464,0,16,2
121832188,25,64,2
121851956,9,81,2
121870688,25,25,2
121890436,16,1,2
121909152,4,36,2
121927888,4,100,2
121947628,16,196,2
121968440,16,144,2
121989240,0,16,2
122007964,0,121,2
122027716,25,169,2
122048504,16,49,2
122068280,0,1,2
122085948,121,841,2
122107784,400,1296,2
122130676,225,1,2
122150444,9,169,2
122170184,16,529,2
122190988,81,3600,2
122212824,576,1600,2
122235724,225,196,2
122257560,25,225,2
122278356,36,81,2
122298108,9,0,2
122315796,16,324,2
122336600,4,324,2
122356352,0,81,2
122375072,1,36,2
122393808,1,16,2
122412516,16,36,2
122432260,144,256,2
122454124,100,441,2
122475960,49,64,2
122495712,16,121,2
122516516,0,324,2
122536276,16,49,2
122556044,1,25,2
122574748,1,25,2
122593484,36,36,2
122613232,49,144,2
122634036,1,49,2
122652760,1,1,2
122670448,0,16,2
122689156,9,1,2
122706828,36,25,2
122726604,100,729,2
122748432,81,324,2
122769228,25,16,2
122789000,9,1,2
122806676,4,36,2
122825384,4,100,2
122845140,25,9,2
122863880,0,4,2
122881568,25,25,2
122901316,0,49,2
122920040,1,4,2
122937716,1,4,2
122955392,0,4,2
122973076,16,25,2
122992836,0,16,2
123011552,1,0,2
123029228,0,0,2
123046908,9,4,2
123064604,16,36,2
123084348,0,25,2
123103076,9,9,2
123120756,4,4,2
123138448,0,0,2
123156116,1,0,2
123173788,0,4,2
123191472,1,25,2
123210188,1,0,2
123227884,4,1,2
123245556,1,1,2
123263236,0,16,2
123281952,4,25,2
123300668,4,9,2
123318364,9,0,2
123336036,4,1,2
123353720,1,0,2
123371396,0,9,2
123389084,1,25,2
123407796,9,16,2
123426516,4,16,2
123445220,25,9,2
123463956,25,1,2
123482680,1,36,2
123501400,1,16,2
123520116,0,0,2
123537800,1,1,2
123555468,0,1,2
123573152,0,4,2
123590840,4,9,2
123608516,9,1,2
123626196,1,0,2
123643864,0,9,2
123661560,0,9,2
123679232,1,16,2
123697952,9,49,2
123716684,9,16,2
123735404,4,0,2
123753076,1,0,2
123770756,0,4,2
123788436,0,25,2
123807148,0,16,2
123825868,0,4,2
123843544,0,1,2
123861236,0,4,2
123878916,0,16,2
123897628,0,0,2
123915328,1,1,2
123932996,1,0,2
123950668,0,4,2
123968348,0,0,2
123986044,0,9,2
124003720,1,0,2
124021388,1,0,2
124039068,0,0,2
124056752,0,4,2
124074432,0,9,2
124092108,0,0,2
124109780,0,0,2
124127488,1,0,2
124145156,0,1,2
124162844,1,0,2
124180520,1,0,2
124198196,0,9,2
124215868,1,4,2
124233556,0,1,2
124251232,0,9,2
124268928,0,49,2
124287636,0,9,2
124305316,1,1,2
124322996,0,1,2
124340672,1,4,2
124358356,0,1,2
124376020,0,0,2
124393712,0,0,2
124411396,0,1,2
124429068,0,0,2
124446756,0,0,2
124464428,0,1,2
124482120,0,1,2
124499788,0,1,2
124517476,0,1,2
124535160,1,1,2
124552832,0,0,2
124570516,0,4,2
124588200,0,1,2
124605876,0,0,2
124623548,0,4,2
124641220,0,0,2
124658916,1,9,2
124676596,0,4,2
124694276,1,0,2
124711952,0,4,2
124729636,0,0,2
124747320,1,1,2
124765000,1,4,2
124782684,0,1,2
124800356,0,0,2
124818036,1,0,2
124835720,1,16,2
124854440,0,4,2
124872108,0,1,2
124889792,0,16,2
124908504,1,25,2
124927244,1,1,2
124944928,1,0,2
124962588,0,0,2
124980280,0,4,2
124997952,0,4,2
125015636,1,4,2
125033308,0,1,2
125050996,0,0,2
125068676,0,1,2
125086356,0,0,2
125104028,0,0,2
125121720,1,1,2
125139396,1,1,2
125157076,0,9,2
125174748,0,0,2
125192444,1,0,2
125210120,0,1,2
125227784,0,0,2
125245476,0,0,2
125263156,0,0,2
125280832,0,1,2
125298516,1,25,2
125317248,0,16,2
125335952,1,0,2
125353636,1,0,2
125371316,1,1,2
125388996,0,4,2
125406672,0,1,2
125424360,0,1,2
125442024,0,0,2
125459728,1,0,2
125477404,0,0,2
125495068,0,9,2
125512752,0,9,2
125530444,0,1,2
125548116,0,0,2
125565792,0,9,2
125583476,0,36,2
125602196,0,16,2
125620916,0,0,2
125638596,0,4,2
125656280,0,4,2
125673956,0,4,2
125691632,0,1,2
125709316,0,1,2
125727004,0,0,2
125744688,0,4,2
125762364,0,9,2
125780040,0,0,2
125797720,1,1,2
125815392,0,4,2
125833068,4,36,2
125851796,9,100,2
125871556,1,36,2
125890276,4,0,2
125907948,0,0,2
125925640,1,0,2
125943324,0,1,2
125960984,1,4,2
125978676,0,1,2
125996352,0,0,2
126014028,0,4,2
126031708,1,16,2
126050436,9,25,2
126069156,4,9,2
126086832,1,4,2
126104508,0,49,2
126123244,0,4,2
126140920,0,16,2
126159628,0,9,2
126177316,1,4,2
126195000,1,0,2
126212668,0,0,2
126230348,0,0,2
126248032,0,1,2
126265716,0,4,2
126283400,1,36,2
126302112,1,1,2
126319796,4,16,2
126338512,0,9,2
126356200,9,4,2
126373872,0,1,2
126391556,0,1,2
126409232,0,4,2
126426904,0,1,2
126444600,1,1,2
126462276,0,0,2
126479952,1,0,2
126497628,1,0,2
126515332,1,1,2
126533000,1,1,2
126550676,0,0,2
126568348,0,1,2
126586048,1,0,2
126603720,1,0,2
126621400,1,1,2
126639068,0,4,2
126656756,0,0,2
126674428,0,0,2
126692116,0,1,2
126709792,0,0,2
126727480,1,1,2
126745160,1,4,2
126762840,0,1,2
126780516,0,0,2
126798200,0,1,2
126815868,0,0,2
126833556,0,0,2
126851232,0,0,2
126868908,0,0,2
126886596,0,4,2
126904268,0,0,2
126921964,0,4,2
126939628,0,16,2
126958360,0,16,2
126977072,0,0,2
126994756,0,4,2
127012440,1,1,2
127030108,0,9,2
127047796,0,4,2
127065472,1,4,2
127083144,0,16,2
127101872,0,1,2
127119552,0,4,2
127137228,0,25,2
127155960,0,4,2
127173620,0,0,2
127191316,1,1,2
127209004,1,1,2
127226668,1,9,2
127244356,1,9,2
127262036,0,0,2
127279708,0,0,2
127297396,0,16,2
127316124,1,1,2
127333812,1,9,2
127351468,0,1,2
127369144,1,1,2
127386832,0,0,2
127404516,0,0,2
127422200,0,0,2
127439868,0,0,2
127457560,0,9,2
127475240,0,36,2
127493952,0,1,2
127511632,0,0,2
127529320,0,0,2
127546996,0,1,2
127564676,0,25,2
127583396,0,4,2
127601064,0,0,2
127618744,0,0,2
127636428,0,0,2
127654128,0,4,2
127671792,0,0,2
127689472,0,1,2
127707160,0,1,2
127724840,1,0,2
127742516,1,0,2
127760200,0,1,2
127777876,0,0,2
127795556,0,9,2
127813236,0,4,2
127830916,1,0,2
127848596,1,16,2
127867316,0,4,2
127884984,0,4,2
127902668,0,1,2
127920352,0,0,2
127938024,0,0,2
127955716,0,0,2
127973400,0,9,2
127991072,0,0,2
128008756,1,4,2
128026436,1,1,2
128044112,0,0,2
128061796,0,0,2
128079480,0,1,2
128097152,4,9,2
128114852,4,4,2
128132520,4,16,2
128151228,0,9,2
128168908,0,4,2
128186592,0,0,2
128204276,0,9,2
128221960,0,144,2
128241716,9,121,2
128261484,16,4,2
128280196,4,0,2
128297872,1,64,2
128316604,25,169,2
128337396,25,100,2
128358188,4,9,2
128375880,0,1,2
128393556,0,0,2
128411224,0,4,2
128428908,4,36,2
128447640,1,25,2
128466352,0,4,2
128484028,0,0,2
128501712,0,0,2
128519392,0,0,2
128537072,0,1,2
128554752,0,9,2
128572436,0,49,2
128591164,0,1,2
128608828,0,49,2
128627544,1,36,2
128646276,1,1,2
128663964,0,0,2
128681632,1,0,2
128699312,1,0,2
128716996,1,0,2
128734668,0,0,2
128752348,0,1,2
128770032,4,1,2
128787716,1,0,2
128805392,0,4,2
128823068,1,0,2
128840756,0,4,2
128858448,1,1,2
128876108,4,1,2
128893788,4,0,2
128911476,25,4,2
128930196,4,0,2
128947880,1,9,2
128965548,25,64,2
128985312,16,36,2
129005072,9,9,2
129022744,0,1,2
129040436,0,1,2
129058128,1,1,2
129075788,1,4,2
129093480,1,1,2
129111156,0,0,2
129128844,4,1,2
129146520,4,1,2
129164188,0,0,2
129181884,1,9,2
129199552,0,0,2
129217228,0,0,2
129234904,0,0,2
129252608,1,4,2
129270280,1,0,2
129287956,0,9,2
129305636,0,9,2
129323316,0,0,2
129340992,0,25,2
129359712,9,100,2
129379488,9,25,2
129398196,4,0,2
129415880,0,1,2
129433540,0,9,2
129451248,1,9,2
129468920,1,4,2
129486600,1,0,2
129504280,0,0,2
129521952,0,0,2
129539632,4,1,2
129557304,0,16,2
129576036,1,1,2
129593716,1,1,2
129611396,1,25,2
129630112,0,1,2
129647812,1,16,2
129666520,0,1,2
129684184,0,49,2
129702908,1,144,2
129722676,25,16,2
129742432,25,1,2
129761152,0,0,2
129778832,0,4,2
129796516,0,1,2
129814200,1,1,2
129831868,0,0,2
129849564,9,0,2
129867240,1,1,2
129884920,1,4,2
129902588,1,0,2
129920280,0,4,2
129937956,0,0,2
129955640,0,1,2
129973312,0,0,2
129991000,0,4,2
130008664,0,9,2
130026348,1,0,2
130044040,9,9,2
130061724,1,9,6
130079388,0,4,6
130097060,0,4,6
130114764,0,49,6
130133476,0,4,6
130151148,0,0,6
130168824,0,9,6
130186512,1,0,6
130204192,0,0,6
130221876,1,4,6
130239556,4,16,6
130258276,9,9,6
130275952,9,9,6
130293628,4,4,6
130311320,0,0,6
130329008,1,1,6
