Timestamp (micros),Sensor1 (mV),Sensor2 (mV),Label
25433544,0,1,7
25450184,0,0,7
25466828,1,0,7
25483476,1,0,7
25500104,0,0,7
25516748,0,0,7
25533392,0,0,7
25550044,0,1,7
25566676,0,1,7
25583304,0,0,7
25599952,0,0,7
25616596,0,0,7
25633236,1,0,7
25649876,0,1,7
25666508,0,0,7
25683160,0,0,7
25699796,0,0,7
25716436,0,0,7
25733072,1,0,7
25749712,0,0,7
25766352,1,0,7
25782996,0,0,7
25799632,0,0,7
25816276,0,0,7
25832916,1,0,7
25849556,0,1,7
25866188,0,0,7
25882840,1,0,7
25899476,0,0,7
25916120,0,1,7
25932748,0,0,7
25949392,0,0,7
25966024,0,0,7
25982668,1,0,7
25999308,0,0,7
26015964,1,0,7
26032592,0,0,7
26049232,0,0,7
26065868,1,0,7
26082520,0,0,7
26099148,0,0,7
26115796,0,0,7
26132428,0,0,7
26149068,0,0,7
26165712,1,0,7
26182352,0,0,7
26198980,0,0,7
26215644,0,0,7
26232276,0,0,7
26248916,0,1,7
26265548,0,1,7
26282192,0,0,7
26298828,0,0,7
26315480,0,1,7
26332108,0,0,7
26348752,0,1,7
26365384,0,0,7
26382024,0,1,7
26398660,0,4,7
26415320,0,0,7
26431956,1,0,7
26448592,0,0,7
26465220,0,0,7
26481872,0,0,7
26498516,1,0,7
26515160,0,1,7
26531780,0,0,7
26548440,1,0,7
26565068,0,1,7
26581712,0,0,7
26598352,0,1,7
26615000,0,0,7
26631636,0,0,7
26648272,1,0,7
26664900,0,1,7
26681560,0,0,7
26698192,0,0,7
26714836,1,0,7
26731472,0,1,7
26748116,0,0,7
26764744,0,0,7
26781392,0,0,7
26798020,0,0,7
26814672,0,0,7
26831308,0,1,7
26847952,0,0,7
26864588,0,1,7
26881232,0,0,7
26897864,0,0,7
26914512,0,1,7
26931144,0,0,7
26947796,0,0,7
26964432,1,0,7
26981072,1,0,7
26997704,0,0,7
27014364,1,0,7
27030996,0,0,7
27047636,1,0,7
27064264,0,0,7
27080920,0,0,7
27097552,0,0,7
27114196,0,1,7
27130828,0,0,7
27147480,1,0,7
27164112,0,0,7
27180748,0,1,7
27197388,0,0,7
27214032,0,0,7
27230676,1,0,7
27247308,0,0,7
27263948,0,1,7
27280596,0,1,7
27297224,0,0,7
27313868,0,0,7
27330512,0,0,7
27347164,1,0,7
27363796,0,0,7
27380432,0,0,7
27397056,0,0,7
27413720,0,1,7
27430356,0,0,7
27446996,1,0,7
27463628,0,0,7
27480284,0,1,7
27496900,0,0,7
27513548,0,1,7
27530192,0,0,7
27546836,0,0,7
27563472,0,0,7
27580112,0,0,7
27596748,0,0,7
27613392,0,0,7
27630032,0,0,7
27646672,1,0,7
27663308,0,1,7
27679952,0,0,7
27696580,0,0,7
27713236,1,0,7
27729872,0,1,7
27746516,0,0,7
27763152,1,0,7
27779788,0,1,7
27796428,0,0,7
27813084,0,0,7
27829716,0,0,7
27846356,0,0,7
27862976,0,0,7
27879632,0,1,7
27896272,0,0,7
27912916,0,1,7
27929552,0,0,7
27946196,0,0,7
27962828,0,0,7
27979472,0,0,7
27996104,0,0,7
28012752,0,0,7
28029396,0,0,7
28046036,0,0,7
28062668,1,0,7
28079316,0,1,7
28095956,0,0,7
28112592,1,0,7
28129224,0,0,7
28145884,0,0,7
28162512,1,0,7
28179144,0,0,7
28195776,0,0,7
28212436,0,0,7
28229076,0,0,7
28245716,0,0,7
28262344,0,0,7
28278992,0,0,7
28295632,0,0,7
28312264,0,0,7
28328908,1,0,7
28345568,0,1,7
28362184,0,0,7
28378832,0,0,7
28395468,1,0,7
28412120,0,0,7
28428756,0,0,7
28445396,0,0,7
28462032,4,1,7
28478676,0,1,7
28495316,0,0,7
28511948,0,1,7
28528584,0,0,7
28545232,0,0,7
28561864,0,1,7
28578500,0,0,7
28595136,0,0,7
28611792,0,0,7
28628436,1,0,7
28645076,0,0,7
28661700,0,0,7
28678356,0,1,7
28694992,0,0,7
28711624,0,0,7
28728268,1,0,7
28744916,0,0,7
28761544,0,0,7
28778184,0,1,7
28794816,0,0,7
28811472,0,1,7
28828108,0,0,7
28844752,0,1,7
28861388,1,0,7
28878032,0,1,7
28894664,0,0,7
28911304,0,0,7
28927952,0,0,7
28944604,0,0,7
28961236,0,0,7
28977872,0,0,7
28994500,0,1,7
29011152,0,0,7
29027788,0,0,7
29044440,0,1,7
29061060,0,0,7
29077712,0,0,7
29094348,0,1,7
29110996,0,0,7
29127628,0,0,7
29144288,0,0,7
29160916,0,0,7
29177544,0,0,7
29194184,0,1,7
29210832,0,0,7
29227468,0,0,7
29244116,0,0,7
29260748,0,0,7
29277400,1,0,7
29294028,0,1,7
29310668,0,0,7
29327300,0,1,7
29343952,0,0,7
29360596,1,0,7
29377224,0,1,7
29393864,0,0,7
29410512,0,0,7
29427144,0,0,7
29443784,0,0,7
29460420,0,0,7
29477076,1,0,7
29493712,0,0,7
29510352,0,0,7
29526988,0,1,7
29543640,0,0,7
29560276,0,0,7
29576912,0,0,7
29593540,0,1,7
29610192,0,0,7
29626824,0,0,7
29643476,1,0,7
29660108,0,0,7
29676764,1,0,7
29693392,0,0,7
29710032,1,0,7
29726668,0,1,7
29743312,0,0,7
29759956,0,0,7
29776592,0,0,7
29793224,1,0,7
29809872,0,0,7
29826512,1,0,7
29843152,0,0,7
29859788,1,0,7
29876432,0,0,7
29893064,0,0,7
29909700,0,0,7
29926340,0,0,7
29942996,0,0,7
29959636,0,0,7
29976272,0,0,7
29992896,0,0,7
30009552,1,0,7
30026196,0,0,7
30042836,0,0,7
30059472,1,0,1
30076120,0,0,1
30092748,0,1,1
30109392,0,0,1
30126024,0,0,1
30142676,0,0,1
30159312,0,0,1
30175956,0,0,1
30192576,0,0,1
30209232,0,1,1
30225864,0,0,1
30242512,1,0,1
30259152,0,0,1
30275804,0,0,1
30292432,1,0,1
30309072,1,0,1
30325696,1,0,1
30342356,0,0,1
30358996,0,0,1
30375636,1,0,1
30392264,0,0,1
30408912,0,0,1
30425548,0,0,1
30442196,0,0,1
30458832,0,1,1
30475484,1,0,1
30492112,0,0,1
30508744,0,1,1
30525380,0,0,1
30542036,0,0,1
30558676,0,1,1
30575316,1,1,1
30591936,0,0,1
30608604,1,0,1
30625232,0,0,1
30641876,0,0,1
30658504,0,1,1
30675160,0,0,1
30691796,0,1,1
30708436,1,0,1
30725068,16,4,1
30742760,1,0,1
30759396,1,4,1
30776036,4,1,1
30792672,9,0,1
30809312,9,1,1
30825952,0,4,1
30842592,0,16,1
30860260,0,9,1
30876924,1,0,1
30893552,25,0,1
30911236,16,1,1
30928920,0,0,1
30945552,1,1,1
30962204,1,1,1
30978832,0,1,1
30995476,1,1,1
31012116,36,4,1
31029792,4,16,1
31047468,0,9,1
31064112,0,0,1
31080752,4,4,1
31097384,0,4,1
31114032,0,4,1
31130684,0,1,1
31147316,1,0,1
31163956,1,49,1
31181628,0,81,1
31199312,0,16,1
31216992,0,4,1
31233632,1,0,1
31250272,25,4,1
31267968,49,9,1
31285644,36,25,1
31304356,25,0,1
31322028,1,36,1
31339712,0,25,1
31357388,0,36,1
31375076,1,64,1
31392748,36,16,1
31411480,144,1,1
31430196,36,1,1
31447872,1,0,1
31464512,0,0,1
31481156,4,1,1
31497796,4,4,1
31514424,9,25,1
31532124,49,36,1
31550836,0,81,1
31568516,36,9,1
31586196,49,0,1
31603880,9,16,1
31621548,16,1,1
31639236,169,36,1
31658988,169,100,1
31679804,16,4,1
31697476,0,0,1
31714108,9,4,1
31730760,16,1,1
31748432,0,9,1
31765072,1,0,1
31781716,4,9,1
31798364,0,25,1
31816044,1,9,1
31832664,36,0,1
31850364,0,1,1
31867012,1,1,1
31883632,9,4,1
31900276,1,1,1
31916920,9,0,1
31933572,16,0,1
31951240,0,9,1
31967872,1,16,1
31985552,1,1,1
32002192,0,16,1
32019876,4,25,1
32037548,36,1,1
32055232,9,4,1
32071872,9,4,1
32088508,16,4,1
32106188,16,1,1
32123868,16,9,1
32141564,25,1,1
32159236,4,1,1
32175876,1,0,1
32192512,49,0,1
32210196,144,0,1
32228916,16,0,1
32246592,0,0,1
32263244,9,0,1
32279888,1,1,1
32296516,36,0,1
32314200,16,0,1
32331876,25,0,1
32349564,81,1,1
32367236,25,0,1
32384912,1,0,1
32401564,0,1,1
32418192,9,36,1
32435864,4,25,1
32453552,1,1,1
32470196,4,16,1
32487880,0,36,1
32505560,4,1,1
32522188,16,25,1
32540916,196,9,1
32559640,64,4,1
32577316,0,36,1
32595000,1,64,1
32612692,16,1,1
32630356,81,25,1
32649072,25,0,1
32666764,1,121,1
32685472,4,100,1
32704200,81,1,1
32721872,196,36,1
32741644,49,121,1
32761388,16,121,1
32781156,9,1,1
32797804,4,49,1
32815480,1,25,1
32833152,9,16,1
32850824,25,49,1
32869556,25,4,1
32887232,1,0,1
32903872,49,36,1
32922588,25,0,1
32940280,25,81,1
32959004,9,16,1
32976676,64,0,1
32994364,9,0,1
33010996,9,1,1
33027628,16,0,1
33045312,0,1,1
33061956,0,16,1
33079640,9,25,1
33097308,4,0,1
33113956,0,1,1
33130592,36,4,1
33148284,36,25,1
33166988,4,49,1
33184672,1,49,1
33202364,25,49,1
33221076,9,64,1
33238756,1,49,1
33256432,0,1,1
33273096,9,4,1
33289716,0,64,1
33307396,16,36,1
33326124,0,16,1
33343808,1,1,1
33360440,0,4,1
33377076,16,121,1
33396836,25,0,1
33414520,9,81,1
33432188,16,16,1
33450912,16,36,1
33469648,4,36,1
33487316,0,25,1
33504988,0,25,1
33522668,9,25,1
33540360,25,0,1
33558040,1,49,1
33575716,4,144,1
33594440,0,36,1
33612128,4,1,1
33628752,16,0,1
33646432,25,4,1
33664116,4,81,1
33681792,16,169,1
33701560,64,1,1
33719232,64,0,1
33736920,0,16,1
33754600,9,1,1
33771236,4,121,1
33789948,36,64,1
33808684,4,64,1
33826356,4,121,1
33845064,16,196,1
33864832,25,784,1
33884592,400,324,1
33905388,196,225,1
33926208,25,36,1
33944924,9,25,1
33962600,25,25,1
33981304,100,49,1
34001072,36,169,1
34020828,16,256,1
34040592,0,324,1
34059320,1,81,1
34077004,1,1,1
34093640,4,49,1
34111320,0,25,1
34129004,0,0,1
34145636,0,0,1
34162268,1,36,1
34179956,0,81,1
34197656,1,1,1
34214280,4,16,1
34231952,0,4,1
34248596,0,49,1
34266272,36,169,1
34286032,36,64,1
34304756,4,25,1
34322428,4,49,1
34340116,4,1,1
34356752,25,16,1
34375476,1,36,1
34393164,4,64,1
34410844,49,81,1
34429552,25,256,1
34449308,0,196,1
34468044,16,49,1
34486744,1,256,1
34505488,64,100,1
34525236,100,4,1
34543960,25,36,1
34562676,0,16,1
34580356,1,49,1
34598048,0,64,1
34615720,36,1,1
34633396,36,1,1
34651076,1,25,1
34668760,9,0,1
34685396,49,49,1
34704116,25,64,1
34722832,0,25,1
34740516,9,1,1
34757152,9,36,1
34774840,1,1,1
34791480,121,25,1
34811232,441,1,1
34829952,81,1,1
34847640,4,16,1
34865320,1,36,1
34882992,1,81,1
34900668,1,49,1
34918340,0,36,1
34936044,4,4,1
34952672,16,0,1
34970364,1,121,1
34989084,4,49,1
35006772,9,1,1
35023408,1,0,1
35040036,4,9,1
35056676,4,4,1
35073312,1,25,1
35091000,4,81,1
35108672,16,0,1
35126356,1,36,1
35144036,4,64,1
35161712,0,1,1
35178364,0,25,1
35196032,49,0,1
35213708,25,16,1
35232428,1,81,1
35250104,9,0,1
35266756,4,16,1
35284432,0,4,1
35301076,1,9,1
35317708,25,0,1
35335404,121,25,1
35355164,9,16,1
35372840,9,289,1
35391560,9,196,1
35410268,81,64,1
35428996,225,0,1
35447704,100,4,1
35466444,1,49,1
35484120,1,121,1
35502840,4,0,1
35519472,36,9,1
35537156,4,4,1
35553796,4,9,1
35570436,36,4,1
35588116,49,16,1
35606848,4,196,1
35625544,4,144,1
35644276,9,16,1
35661964,16,1,1
35679640,0,9,1
35696272,16,100,1
35716024,4,144,1
35734768,100,25,1
35754524,256,0,1
35773236,121,1,1
35791964,9,1,1
35808600,16,1,1
35826276,49,0,1
35843956,81,1,1
35861636,64,0,1
35879320,9,16,1
35897004,4,49,1
35914668,0,100,1
35933408,9,0,1
35950036,25,4,1
35967716,4,1,1
35984352,16,16,1
36003088,25,1,1
36020760,36,16,1
36039468,49,100,1
36059240,16,81,1
36077956,16,4,1
36095640,16,9,1
36113308,100,16,1
36133072,4,100,1
36151796,16,64,1
36170516,16,1,1
36188208,0,4,1
36204844,4,1,1
36221484,0,9,1
36238112,4,9,1
36254760,4,0,1
36271408,144,1,1
36290108,361,4,1
36308836,225,4,1
36327552,25,16,1
36346280,0,1,1
36362912,4,0,1
36379548,16,9,1
36397244,0,121,1
36415956,9,169,1
36434672,16,9,1
36452364,4,4,1
36468996,144,0,1
36487724,144,1,1
36506432,64,1,1
36524116,121,1,1
36542848,169,16,1
36562592,16,0,1
36580268,16,1,1
36597960,64,0,1
36615640,4,4,1
36632276,9,9,1
36648908,9,121,1
36667632,1,81,1
36685320,1,4,1
36701964,1,36,1
36719632,36,36,1
36738356,49,1,1
36756028,9,16,1
36773704,0,16,1
36791392,1,25,1
36809076,0,4,1
36825716,9,0,1
36842360,64,9,1
36860032,9,225,1
36878760,1,576,1
36897480,9,169,1
36916188,16,36,1
36934920,0,144,1
36953640,1,81,1
36971312,0,1,1
36987964,36,25,1
37006688,4,9,1
37023320,64,16,1
37042048,1,1,1
37058692,49,100,1
37078444,1,25,1
37096116,4,4,1
37112748,4,4,1
37129404,64,25,1
37148104,121,49,1
37167876,25,1,1
37185560,9,4,1
37202204,0,100,1
37220912,36,100,1
37240672,9,324,1
37259404,25,961,1
37279156,64,400,1
37298916,225,1,1
37317624,225,25,1
37337396,144,36,1
37357152,1,16,1
37374832,9,1,1
37391476,0,0,1
37408132,1,49,1
37425796,4,49,1
37443472,36,9,1
37461164,4,4,1
37477792,0,16,1
37495472,1,0,1
37512112,4,1,1
37528764,16,1,1
37546436,196,36,1
37566196,169,100,1
37586996,100,81,1
37606760,1,100,1
37625468,16,4,1
37643148,4,4,1
37659796,0,25,1
37677480,0,1,1
37694116,1,25,1
37711792,36,36,1
37730520,0,16,1
37748204,4,1,1
37764828,4,36,1
37782500,0,0,1
37799160,0,121,1
37817884,9,121,1
37836608,36,169,1
37856352,81,100,1
37876120,121,36,1
37895876,81,0,1
37913544,25,100,1
37933316,16,49,1
37952044,4,0,1
37968680,4,1,1
37985316,0,81,1
38002992,16,16,1
38021704,16,16,1
38040440,0,25,1
38058124,25,16,1
38076840,36,4,1
38094520,0,16,1
38112200,1,4,1
38128844,16,16,1
38147548,1,36,1
38165236,16,9,1
38182916,64,0,1
38200608,16,9,1
38218280,0,9,1
38234916,49,4,1
38252596,9,25,1
38270276,1,1,1
38286912,1,4,1
38303544,1,0,1
38320192,9,0,1
38336836,49,1,1
38354512,9,0,1
38371160,49,4,1
38388840,169,1,1
38407568,49,16,1
38426280,9,1,1
38442912,4,1,1
38459564,4,9,1
38476204,25,9,1
38493880,0,4,1
38510508,25,9,1
38528204,9,0,1
38544844,0,0,1
38561468,25,16,1
38580188,4,81,1
38597884,0,9,1
38614512,1,9,1
38631144,16,4,1
38648840,0,4,1
38665476,36,16,1
38684204,16,49,1
38702916,4,1,1
38719556,36,4,1
38737244,4,9,1
38753876,64,25,1
38772604,4,0,1
38789244,0,9,1
38805876,1,4,1
38822520,1,0,1
38839156,25,9,1
38856840,1,25,1
38874528,1,4,1
38891156,36,4,1
38908828,0,0,1
38925480,49,4,1
38943160,1,9,1
38959788,0,4,1
38976424,0,1,1
38993088,9,9,1
39009720,16,4,1
39027392,16,9,1
39045072,25,0,1
39062764,16,16,1
39081476,9,4,1
39098116,16,0,1
39115804,49,0,1
39133492,9,0,1
39150136,9,1,1
39166764,4,4,1
39183400,100,4,1
39202116,144,25,1
39221880,9,1,1
39238516,4,1,1
39255160,1,0,1
39271796,1,25,1
39289480,4,36,1
39307156,4,25,1
39324844,25,196,1
39344600,81,4,1
39362272,100,100,1
39383076,64,36,1
39401796,25,16,1
39420508,9,81,1
39438200,4,36,1
39455888,1,4,1
39472516,16,25,1
39491232,4,169,1
39509948,100,25,1
39529720,196,4,1
39548440,49,25,1
39567164,9,9,1
39583800,4,9,1
39600436,1,1,1
39617068,36,0,1
39634744,64,49,1
39653472,1,64,1
39671148,4,81,1
39688844,0,1,1
39705476,9,36,1
39723164,9,16,1
39740832,36,0,1
39758516,4,0,1
39775140,0,4,1
39791796,25,1,1
39809468,36,4,1
39827144,16,4,1
39844816,1,0,1
39861480,36,36,1
39880188,81,121,1
39899956,16,16,1
39918684,49,4,1
39936356,9,9,1
39952988,4,1,1
39969628,0,1,1
39986276,1,16,1
40003960,4,81,1
40021628,64,36,1
40040352,9,9,1
40056996,100,25,4
40076752,100,9,4
40095476,0,0,4
40112112,1,1,4
40128764,1,36,4
40146432,1,9,4
40163068,36,4,4
40180756,16,1,4
40198444,16,1,4
40216116,196,49,4
40235880,289,121,4
40256684,49,4,4
40274348,9,81,4
40292032,1,289,4
40310748,16,169,4
40330524,49,100,4
40350276,4,49,4
40367956,0,16,4
40385640,25,4,4
40403312,144,16,4
40423072,81,16,4
40441792,16,1,4
40459484,196,16,4
40479228,169,4,4
40497956,144,4,4
40516688,289,9,4
40535404,100,1,4
40554112,4,0,4
40570756,36,0,4
40588444,49,4,4
40606128,4,1,4
40622748,100,1,4
40641472,49,4,4
40659156,25,4,4
40676840,100,1,4
40695556,4,0,4
40712200,121,0,4
40730924,64,1,4
40748592,529,16,4
40768360,0,0,4
40784992,196,16,4
40804760,1,0,4
40821396,121,9,4
40840124,1,1,4
40856756,25,0,4
40874424,1024,49,4
40895232,784,49,4
40914996,144,0,4
40933724,9,0,4
40950364,64,4,4
40968036,25,16,4
40986756,64,4,4
41004436,4,1,4
41021076,4,0,4
41037720,1,1,4
41054360,4,4,4
41070992,16,25,4
41089716,16,36,4
41108428,16,0,4
41126112,64,9,4
41143792,324,81,4
41163548,324,16,4
41183324,49,0,4
41201008,64,0,4
41218680,361,4,4
41237400,169,9,4
41256116,4,16,4
41273792,9,64,4
41291472,9,1,4
41308104,256,0,4
41326836,625,4,4
41345560,100,16,4
41365312,64,16,4
41384024,64,121,4
41403796,1,4,4
41420436,4,196,4
41439144,25,121,4
41458916,49,16,4
41477632,100,1,4
41496340,4,729,4
41515076,169,1764,4
41536920,25,2025,4
41557716,0,2601,4
41577488,4,1089,4
41597232,25,144,4
41616992,49,100,4
41636764,144,9,4
41655480,256,225,4
41676276,4,121,4
41695000,64,100,4
41714752,484,1089,4
41736600,81,25,4
41755312,4,2116,4
41775068,36,1024,4
41795880,169,256,4
41816676,64,81,4
41835396,0,1,4
41852036,25,100,4
41871804,16,4,4
41889472,0,144,4
41908188,36,36,4
41926920,9,9,4
41943556,441,196,4
41964360,100,16,4
41984124,0,676,4
42002832,121,441,4
42023640,25,576,4
42043384,4,676,4
42062116,25,36,4
42080836,0,64,4
42098512,729,484,4
42119316,1225,1089,4
42142176,2025,289,4
42164028,3600,256,4
42185868,576,3136,4
42207700,144,2401,4
42229548,441,289,4
42250360,289,196,4
42271148,0,2304,4
42290912,169,484,4
42311720,256,9,4
42330448,16,4,4
42348108,49,81,4
42366836,0,25,4
42384520,4,0,4
42401160,196,9,4
42419868,121,64,4
42439632,49,256,4
42459396,36,64,4
42478116,16,1,4
42495788,0,4,4
42512440,4,25,4
42530120,1,25,4
42547784,4,676,4
42566512,64,1600,4
42587324,49,36,4
42606036,0,81,4
42623708,121,4,4
42642436,16,100,4
42662192,64,121,4
42681952,16,0,4
42699632,9,4,4
42716280,196,0,4
42735004,196,144,4
42755796,9,121,4
42774500,25,81,4
42793244,196,4,4
42811956,25,100,4
42831708,36,64,4
42850436,49,16,4
42869160,81,64,4
42887884,81,0,4
42905556,9,1,4
42922196,0,4,4
42938832,1,121,4
42957560,9,25,4
42975240,100,0,4
42993952,169,64,4
43013704,9,121,4
43032436,1,4,4
43049076,4,225,4
43067808,36,400,4
43087564,4,4,4
43104192,0,1,4
43120828,64,625,4
43140588,36,1089,4
43161392,25,64,4
43180112,256,196,4
43200916,400,16,4
43220684,64,100,4
43240436,1,9,4
43257072,9,1,4
43273712,0,0,4
43290360,0,16,4
43308028,81,49,4
43326756,49,0,4
43344440,1,169,4
43363152,81,144,4
43382920,4,36,4
43400604,49,64,4
43419320,4,1,4
43435936,64,144,4
43455716,25,25,4
43474432,1,100,4
43493152,1,64,4
43510836,4,1,4
43527484,16,0,4
43545152,0,100,4
43563872,1,144,4
43582600,49,16,4
43601320,169,49,4
43621068,9,324,4
43639788,121,81,4
43659560,196,4,4
43678284,0,225,4
43696992,25,841,4
43716756,25,196,4
43736520,36,81,4
43755232,484,36,4
43775008,16,9,4
43792684,25,1,4
43810356,0,16,4
43828036,4,49,4
43845724,9,361,4
43864436,1,64,4
43882116,256,25,4
43901872,576,9,4
43920604,100,25,4
43940356,0,4,4
43957000,100,25,4
43976772,121,25,4
43996516,64,100,4
44016276,121,0,4
44035000,36,1,4
44052672,64,100,4
44072432,36,25,4
44091156,529,1,4
44109876,196,100,4
44130680,4,484,4
44149384,100,169,4
44170184,49,64,4
44188928,1,100,4
44207644,361,121,4
44228424,1296,36,4
44249240,196,64,4
44268996,25,100,4
44288752,16,16,4
44307484,121,16,4
44327248,196,16,4
44346984,16,256,4
44366752,1,9,4
44383396,16,49,4
44402120,121,4,4
44420840,400,9,4
44439544,484,4,4
44458280,81,0,4
44475964,49,9,4
44493632,361,49,4
44513392,121,676,4
44534192,25,576,4
44553956,64,144,4
44573724,1,0,4
44590364,16,9,4
44608044,196,4,4
44626744,400,36,4
44646524,121,225,4
44667304,16,81,4
44686040,100,64,4
44705788,361,225,4
44726604,9,576,4
44745312,100,81,4
44765072,441,225,4
44785888,529,324,4
44806676,49,25,4
44825392,9,9,4
44842032,1,1,4
44858676,36,4,4
44876356,64,100,4
44896116,1,9,4
44912752,64,9,4
44930432,169,9,4
44949156,1,64,4
44966828,49,49,4
44985556,81,4,4
45003244,1,225,4
45021956,100,100,4
45042752,9,36,4
45060444,0,225,4
45079148,0,100,4
45097872,9,9,4
45114524,16,81,4
45133240,1,36,4
45150920,256,4,4
45169640,441,4,4
45188360,289,0,4
45207088,25,49,4
45225796,324,64,4
45245556,361,16,4
45265328,1,49,4
45282988,0,324,4
45301712,1,529,4
45320436,64,361,4
45340200,64,64,4
45358916,64,9,4
45376600,9,49,4
45394284,36,64,4
45413000,484,36,4
45432748,169,4,4
45451484,16,9,4
45469152,16,0,4
45486844,9,25,4
45504508,25,64,4
45523236,100,36,4
45542988,256,16,4
45562752,4,9,4
45579396,0,25,4
45597084,9,0,4
45613716,64,9,4
45631388,484,1,4
45650112,576,25,4
45669880,0,49,4
45687552,81,4,4
45705244,1,9,4
45721884,25,16,4
45740592,9,36,4
45758276,16,4,4
45775956,36,64,4
45794676,25,0,4
45812356,49,144,4
45832108,9,64,4
45849800,16,0,4
45867472,49,4,4
45885152,25,36,4
45903880,0,25,4
45921572,0,1,4
45938208,1,4,4
45954836,9,0,4
45971480,81,49,4
45990196,16,9,4
46007876,121,0,4
46026600,225,9,4
46045320,25,9,4
46062996,4,400,4
46081716,1,324,4
46100428,9,64,4
46118112,25,121,4
46137880,4,784,4
46156588,16,100,4
46176356,1369,16,4
46197156,3249,64,4
46217952,484,4,4
46236668,36,25,4
46255384,64,4,4
46273068,9,1,4
46289712,16,36,4
46308436,49,1,4
46326120,36,49,4
46344820,289,64,4
46364588,100,64,4
46384352,49,256,4
46404124,4,49,4
46421796,16,9,4
46439476,49,0,4
46457156,0,0,4
46473788,144,1,4
46492516,169,0,4
46511248,36,1,4
46528924,25,49,4
46547640,16,64,4
46566344,4,49,4
46584032,4,64,4
46601716,25,1,4
46619392,4,100,4
46638116,49,64,4
46656844,289,16,4
46676600,484,49,4
46696352,196,144,4
46717156,4,0,4
46733800,1,1,4
46750436,16,36,4
46769144,16,64,4
46787876,4,4,4
46804516,16,16,4
46823236,169,49,4
46842996,361,100,4
46863800,81,121,4
46883552,25,81,4
46902276,64,36,4
46921008,16,0,4
46938680,0,4,4
46955304,81,36,4
46974040,1,49,4
46991716,4,16,4
47009396,81,1,4
47027072,625,100,4
47047880,121,49,4
47067636,1,0,4
47084272,36,0,4
47101948,576,100,4
47122760,289,36,4
47142512,1,9,4
47159152,100,0,4
47177884,49,1,4
47195560,0,1,4
47212192,64,16,4
47230904,25,9,4
47248600,100,49,4
47268356,400,0,4
47287072,25,4,4
47304756,0,1,4
47321396,4,49,4
47339072,196,49,4
47358836,576,144,4
47379632,324,169,4
47400424,144,16,4
47420196,4,9,4
47436848,9,16,4
47454512,25,81,4
47473236,1,256,4
47491960,9,25,4
47509632,64,100,4
47529396,4,225,4
47548116,81,196,4
47567876,25,144,4
47587640,169,144,4
47608428,121,36,4
47628188,0,121,4
47646912,81,256,4
47666676,49,16,4
47685396,36,1,4
47703076,4,0,4
47719720,196,1,4
47738424,144,25,4
47758188,36,25,4
47776920,4,36,4
47794600,0,25,4
47812276,16,25,4
47830996,9,0,4
47847640,36,4,4
47865320,4,9,4
47881952,100,36,4
47901720,9,1,4
47918356,9,25,4
47936044,324,0,4
47954752,676,49,4
47974512,121,144,4
47995316,4,196,4
48014032,121,100,4
48034840,256,49,4
48054596,16,361,4
48074356,1,64,4
48092040,4,4,4
48108684,9,1,4
48125312,121,64,4
48145072,9,121,4
48163776,169,256,4
48184600,4,289,4
48203324,4,4,4
48219964,81,9,4
48237648,100,9,4
48256360,4,9,4
48272984,4,4,4
48289632,121,16,4
48309408,100,1,4
48328108,144,0,4
48346832,169,169,4
48367644,49,400,4
48387404,4,81,4
48405076,9,100,4
48423796,64,81,4
48442520,36,36,4
48461236,9,64,4
48478916,25,49,4
48497632,4,25,4
48515320,4,0,4
48531960,9,81,4
48549640,1,64,4
48567320,9,0,4
48583960,49,1,4
48601644,4,1,4
48618272,25,121,4
48638044,25,529,4
48657804,1,196,4
48676524,1,49,4
48694192,25,1,4
48711872,81,16,4
48730592,36,16,4
48749316,36,9,4
48767000,81,4,4
48784676,49,16,4
48803400,9,25,4
48821072,9,25,4
48838752,1,49,4
48856444,4,484,4
48875160,81,169,4
48894912,100,4,4
48913644,9,9,4
48930280,49,1,4
48947952,0,16,4
48965636,25,9,4
48983316,100,9,4
49002028,81,4,4
49019712,4,25,4
49037396,36,36,4
49056120,9,0,4
49072752,0,4,4
49089396,4,9,4
49106036,4,64,4
49123720,1,64,4
49141396,4,0,4
49158024,25,16,4
49176756,36,9,4
49194440,1,9,4
49211076,4,121,4
49229788,49,36,4
49248520,0,0,4
49265156,121,4,4
49283876,9,0,4
49300524,1,1,4
49317160,49,36,4
49335864,676,256,4
49356668,361,121,4
49377484,9,4,4
49394116,0,1,4
49410744,0,16,4
49428424,16,4,4
49446112,36,121,4
49465876,16,49,4
49484592,0,1,4
49501240,0,49,4
49518920,0,64,4
49536588,0,16,4
49554276,1,4,4
49570920,64,1,4
49588612,9,1,4
