Timestamp (micros),Sensor1 (mV),Sensor2 (mV)
23241240, 256, 49
23260980, 2209, 16
23281800, 2116, 225
23303640, 225, 64
23323388, 144, 25
23343156, 100, 36
23362924, 9, 4
23379564, 0, 4
23396196, 1, 25
23413872, 256, 4
23432588, 1369, 100
23454428, 1681, 144
23476284, 289, 100
23497076, 100, 4
23515800, 100, 25
23535560, 81, 36
23554292, 529, 25
23574048, 144, 36
23593800, 196, 0
23612528, 576, 9
23631244, 144, 0
23649952, 64, 0
23667624, 196, 16
23687396, 9, 16
23705068, 1, 0
23721716, 900, 25
23741484, 529, 36
23761236, 4, 4
23777872, 49, 4
23795548, 81, 0
23813248, 1, 1
23829884, 4, 1
23846512, 16, 16
23865232, 625, 16
23884992, 169, 4
23903708, 9, 4
23920364, 4, 1
23936984, 196, 4
23955720, 16, 9
23973412, 256, 4
23992104, 625, 1
24010832, 361, 144
24031636, 1764, 9
24051392, 196, 144
24072176, 196, 64
24091960, 64, 9
24109628, 144, 100
24130420, 400, 25
24150200, 64, 16
24168908, 5041, 9
24188664, 3969, 400
24210516, 49, 81
24229236, 1024, 144
24251072, 256, 25
24270832, 9, 4
24287492, 9, 9
24304120, 441, 4
24322832, 729, 0
24341560, 0, 9
24358200, 841, 0
24376908, 529, 49
24396680, 16, 9
24414344, 1936, 81
24435144, 6241, 256
24456988, 1156, 144
24478852, 16, 1
24496524, 36, 4
24514192, 1296, 25
24534992, 2025, 25
24555804, 625, 49
24575552, 4, 0
24592196, 64, 9
24609880, 0, 4
24626520, 324, 4
24645232, 256, 64
24664992, 25, 25
24683712, 529, 9
24702432, 900, 16
24722196, 49, 4
24739872, 144, 49
24759636, 0, 1
24776264, 1369, 0
24796032, 5041, 256
24817884, 1024, 121
24839716, 0, 64
24857400, 36, 1
24875084, 4, 100
24893796, 256, 64
24913556, 25, 36
24932276, 4, 1
24948924, 25, 25
24967632, 361, 1
24986348, 1089, 1
25006120, 1849, 16
25026924, 64, 81
25045644, 729, 4
25064348, 1369, 49
25085156, 2209, 36
25105964, 169, 144
25126764, 1156, 0
25146520, 961, 196
25167328, 1, 4
25183960, 81, 16
25202660, 25, 9
25220352, 196, 16
25240108, 100, 1
25258836, 196, 36
25278592, 784, 9
25297316, 144, 36
25317064, 25, 0
25334760, 16, 4
25352440, 9, 1
25369068, 400, 9
25387796, 16, 1
25405488, 841, 1
25424204, 49, 9
25441876, 25, 1
25459556, 49, 0
25477240, 9, 0
25493876, 625, 0
25512596, 100, 49
25532352, 225, 9
25551084, 441, 9
25569788, 1225, 16
25590584, 2704, 81
25611400, 2304, 196
25633224, 9, 64
25650908, 729, 9
25669620, 361, 0
25688364, 400, 64
25708112, 225, 0
25726832, 961, 36
25746592, 49, 81
25765308, 400, 4
25784028, 1444, 64
25804848, 100, 361
25825640, 36, 0
25843304, 576, 64
25863068, 49, 0
25880752, 841, 9
25899464, 9, 0
25916128, 169, 4
25934836, 0, 9
25951484, 36, 0
25969152, 144, 36
25988928, 324, 9
26007648, 144, 9
26026356, 25, 9
26044032, 121, 16
26063792, 0, 36
26081480, 729, 16
26101224, 2809, 196
26123064, 3844, 196
26144916, 1225, 100
26166752, 81, 25
26185480, 49, 4
26203160, 36, 0
26220836, 256, 4
26239552, 144, 25
26259316, 100, 9
26278044, 1, 0
26294692, 1, 0
26311320, 25, 0
26328988, 49, 0
26346680, 16, 4
26364360, 225, 1
26383072, 900, 49
26402836, 400, 36
26422604, 9, 9
26439236, 1, 16
26456920, 1, 4
26473564, 0, 1
26490200, 64, 0
26507868, 144, 9
26526592, 9, 0
26543232, 64, 25
26561964, 49, 36
26580676, 64, 1
26598348, 36, 0
26616048, 256, 9
26634760, 144, 25
26654512, 4, 4
26671156, 25, 0
26688844, 1, 1
26705472, 4, 16
26723160, 4, 0
26739804, 1, 1
26756436, 169, 0
26775148, 64, 9
26792828, 169, 0
26811564, 676, 16
26831324, 225, 9
26850044, 144, 9
26868760, 289, 16
26888516, 225, 36
26908276, 36, 25
26926992, 256, 4
26945724, 576, 36
26965472, 196, 49
26985232, 169, 9
27003956, 0, 4
27020604, 225, 1
27039308, 169, 16
27059068, 16, 4
27076756, 121, 0
27095480, 100, 9
27114196, 36, 0
27131868, 169, 16
27151644, 16, 1
27169316, 49, 1
27186988, 0, 25
27204684, 225, 1
27223400, 49, 4
27241068, 49, 4
27258756, 64, 36
27277480, 1089, 0
27297224, 961, 16
27316992, 1, 16
27334680, 576, 1
27353396, 169, 9
27372116, 1, 1
27388760, 49, 0
27406444, 64, 0
27424112, 64, 0
27441800, 576, 36
27461552, 361, 64
27481308, 1089, 36
27502120, 1296, 100
27523964, 36, 25
27542680, 324, 36
27562448, 81, 1
27580124, 441, 49
27599876, 784, 0
27618604, 400, 16
27638352, 100, 64
27658116, 25, 4
27675796, 324, 0
27694508, 576, 64
27714272, 49, 16
27732988, 36, 36
27751724, 16, 4
27769400, 49, 9
27787076, 81, 25
27805800, 16, 0
27823488, 25, 9
27841156, 9, 0
27857800, 144, 0
27876524, 64, 16
27895232, 841, 36
27914992, 81, 0
27932664, 121, 4
27951400, 784, 16
27971156, 0, 0
27987792, 441, 64
28007564, 49, 0
28025240, 196, 25
28044996, 441, 9
28063704, 25, 9
28081404, 1, 9
28098040, 16, 0
28115716, 441, 9
28134444, 196, 4
28153156, 81, 0
28170844, 4, 1
28187476, 144, 1
28206196, 841, 4
28224920, 2116, 49
28245712, 900, 100
28266516, 484, 9
28285240, 144, 9
28303948, 9, 4
28320600, 49, 1
28338280, 1, 1
28354924, 25, 1
28372592, 25, 4
28390276, 0, 0
28406916, 576, 1
28425632, 3249, 25
28446424, 1521, 100
28468280, 225, 0
28486996, 1764, 81
28507796, 529, 100
28528592, 9, 49
28546280, 25, 16
28564992, 1, 0
28581628, 256, 25
28601396, 25, 9
28619080, 400, 16
28638820, 3364, 81
28659620, 6724, 400
28681472, 289, 361
28702256, 1521, 16
28723076, 2601, 64
28743888, 529, 1
28762584, 576, 81
28782348, 1764, 169
28804204, 0, 16
28821876, 1369, 64
28842676, 841, 0
28861388, 0, 9
28878028, 576, 0
28896756, 1225, 100
28918592, 841, 196
28939408, 49, 4
28957084, 9, 0
28973716, 121, 16
28993468, 49, 0
29011160, 289, 9
29029876, 625, 16
29049628, 16, 25
29068360, 225, 16
29088116, 441, 1
29106828, 64, 25
29125552, 16, 0
29143248, 25, 1
29160912, 1, 4
29177552, 400, 1
29196268, 36, 1
29213960, 25, 0
29231636, 64, 0
29249320, 225, 0
29268036, 144, 16
29287812, 25, 4
29305472, 81, 0
29323156, 324, 9
29341880, 49, 16
29360604, 16, 9
29378280, 49, 16
29397000, 16, 4
29414672, 625, 0
29433388, 361, 9
29452116, 4, 0
29468764, 196, 36
29488532, 1, 16
29506200, 144, 1
29524912, 1, 1
29541560, 121, 36
29561312, 196, 9
29580032, 81, 9
29597720, 121, 9
29616448, 25, 4
29634112, 81, 0
29651788, 256, 9
29670524, 289, 36
29690280, 576, 49
29710036, 1, 81
29727712, 625, 1
29746440, 225, 16
29766196, 0, 1
29782836, 144, 16
29802592, 64, 0
29820272, 1156, 36
29841072, 289, 49
29860820, 25, 16
29879544, 81, 9
29897236, 1764, 25
29918032, 1296, 169
29939868, 1444, 25
29960668, 3721, 81
29981472, 2916, 225
30003316, 784, 64
30023080, 49, 1
30040748, 961, 36
30060508, 1600, 121
30082364, 4, 9
30098992, 324, 16
30118760, 225, 1
30137484, 0, 25
30155160, 81, 64
30173876, 225, 25
30193628, 529, 1
30212356, 1764, 49
30233148, 784, 81
30252908, 36, 1
30270608, 100, 9
30289316, 1936, 81
30310112, 2500, 225
30331968, 9, 81
30349644, 1444, 9
30369396, 1156, 9
30389148, 196, 9
30407880, 144, 36
30427632, 225, 0
30446336, 1369, 9
30466116, 2209, 36
30486916, 100, 36
30506668, 1156, 49
30527464, 484, 64
30547236, 625, 25
30566988, 1521, 81
30587792, 2025, 64
30608604, 576, 25
30628356, 9, 9
30644984, 361, 4
30663712, 1296, 16
30684516, 441, 4
30703224, 3364, 49
30724032, 324, 100
30744840, 49, 0
30762524, 49, 4
30780184, 1024, 1
30799956, 1156, 225
30821800, 0, 25
30839476, 121, 16
30859228, 324, 25
30878992, 576, 0
30897708, 1296, 169
30919552, 729, 36
30939316, 25, 16
30958040, 1, 0
30974680, 484, 1
30993380, 1936, 0
31013148, 361, 16
31032924, 900, 1
31051636, 9, 36
31069324, 2209, 36
31090112, 2304, 144
31111956, 784, 16
31131720, 361, 1
31150432, 2116, 16
31171228, 529, 81
31190984, 144, 0
31209716, 225, 100
31230508, 100, 4
31249228, 289, 25
31268980, 2401, 64
31289780, 10609, 576
31312668, 2116, 441
31334524, 25, 9
31352208, 16, 36
31370916, 81, 9
31388584, 361, 81
31408352, 1681, 36
31429156, 0, 9
31445792, 3025, 9
31465564, 784, 121
31486368, 4, 4
31502988, 361, 4
31521716, 1089, 36
31542516, 324, 25
31562288, 9, 0
31578916, 81, 4
31596600, 9, 1
31613240, 0, 4
31629864, 256, 4
31648600, 144, 4
31667320, 64, 1
31685008, 100, 9
31703712, 1, 0
31720352, 196, 4
31739084, 625, 49
31758836, 81, 25
31777544, 9, 0
31794196, 9, 0
31810840, 25, 0
31828520, 81, 16
31847228, 25, 4
31864920, 25, 4
31882600, 0, 1
31899228, 289, 0
31917952, 256, 25
31937716, 36, 4
31955396, 16, 1
31973080, 16, 4
31990748, 121, 1
32009488, 144, 25
32029228, 36, 9
32046916, 4, 0
32063552, 100, 0
32082276, 9, 4
32098912, 1, 0
32115556, 9, 0
32132204, 4, 0
32148840, 289, 1
32167548, 900, 36
32187304, 289, 36
32207084, 9, 4
32223712, 16, 9
32241396, 25, 0
32259064, 0, 4
32275720, 1, 1
32292356, 0, 0
32308992, 0, 0
32325616, 0, 0
32342272, 0, 0
32358912, 4, 0
32375560, 4, 1
32392188, 0, 1
32408832, 1, 0
32425472, 0, 0
32442104, 9, 0
32458744, 25, 0
32476436, 0, 1
32493088, 9, 0
32509716, 9, 1
32526352, 16, 0
32544040, 1, 0
32560676, 81, 0
32578352, 36, 4
32596044, 1, 0
32612680, 9, 0
32629324, 4, 4
32645960, 1, 1
32662592, 1, 0
32679240, 4, 1
32695880, 0, 1
32712516, 1, 0
32729160, 0, 1
32745788, 0, 0
32762432, 9, 0
32779076, 16, 0
32796760, 36, 0
32814440, 25, 1
32832120, 4, 1
32848752, 25, 0
32866436, 16, 0
32884116, 100, 4
32902828, 25, 1
32920504, 0, 0
32937160, 0, 1
32953788, 25, 1
32971468, 25, 0
32989152, 1, 1
33005804, 9, 0
33022436, 0, 0
33039076, 1, 0
33055712, 0, 0
33072364, 4, 0
33088996, 1, 0
33105632, 49, 4
33123300, 25, 4
33141000, 4, 0
33157632, 64, 1
33175316, 9, 1
33191964, 100, 0
33210676, 289, 9
33229392, 100, 9
33248116, 9, 1
33264764, 25, 4
33282436, 36, 4
33300124, 49, 1
33317796, 81, 4
33335480, 64, 4
33353164, 49, 1
33370844, 25, 1
33388516, 25, 1
33406192, 9, 0
33422824, 25, 0
33440520, 100, 1
33459248, 64, 1
33476912, 0, 0
33493552, 9, 0
33510192, 121, 0
33528916, 289, 9
33547624, 81, 9
33565304, 0, 0
33581952, 0, 1
33598612, 25, 1
33616288, 9, 0
33632916, 16, 0
33650596, 64, 4
33668272, 36, 4
33685948, 1, 4
33702596, 1, 0
33719232, 0, 1
33735888, 1, 9
33752516, 9, 9
33769144, 9, 4
33785784, 49, 1
33803476, 9, 1
33820112, 1, 0
33836756, 9, 1
33853380, 196, 16
33873156, 64, 4
33890844, 4, 16
33908508, 0, 9
33925160, 16, 1
33942840, 25, 9
33960508, 16, 9
33978196, 1, 4
33994844, 25, 1
34012512, 4, 0
34029144, 36, 0
34046828, 100, 9
34065560, 16, 4
34083236, 64, 9
34100920, 16, 9
34118596, 16, 0
34136280, 256, 4
34154992, 121, 1
34173716, 1, 64
34191400, 49, 36
34210120, 81, 1
34227792, 64, 1
34245480, 64, 9
34263152, 0, 0
34279796, 4, 0
34296432, 441, 0
34315148, 1764, 36
34335952, 196, 81
34355724, 144, 9
34374444, 9, 25
34392124, 100, 25
34411876, 16, 0
34429548, 121, 25
34449308, 4, 16
34467000, 64, 16
34485712, 784, 49
34505464, 484, 49
34525236, 9, 0
34541884, 0, 1
34558512, 169, 49
34578272, 25, 49
34596996, 64, 4
34614684, 196, 0
34633396, 25, 4
34651076, 1, 1
34667728, 169, 1
34686436, 324, 16
34706192, 100, 36
34725956, 49, 0
34743632, 9, 0
34760268, 49, 0
34777952, 9, 1
34794596, 121, 0
34813328, 9, 1
34829952, 4, 0
34846588, 0, 1
34863240, 100, 1
34881956, 361, 4
34900668, 196, 25
34920432, 4, 0
34937084, 0, 0
34953712, 9, 4
34970356, 1, 0
34986992, 100, 4
35005716, 361, 4
35024432, 100, 16
35044196, 4, 4
35060840, 25, 1
35078516, 169, 4
35097232, 196, 9
35115948, 25, 1
35133636, 0, 1
35150276, 0, 0
35166908, 16, 0
35184588, 9, 0
35201240, 9, 1
35217884, 1, 0
35234516, 16, 0
35252196, 36, 1
35269876, 9, 0
35286508, 4, 1
35303152, 1, 0
35319792, 1, 1
35336436, 1, 0
35353080, 16, 1
35370760, 4, 1
35387400, 36, 1
35405084, 144, 9
35423784, 64, 9
35441464, 9, 0
35458116, 9, 1
35474756, 49, 1
35492432, 36, 4
35510108, 81, 9
35527800, 64, 4
35545484, 25, 4
35563152, 49, 1
35580836, 49, 4
35598520, 16, 4
35616200, 1, 0
35632824, 49, 0
35650500, 25, 4
35668196, 9, 1
35684840, 16, 1
35702516, 25, 1
35720200, 121, 4
35738920, 49, 9
35756596, 0, 0
35773232, 16, 0
35790916, 225, 9
35809636, 256, 16
35829392, 121, 4
35848104, 9, 4
35864760, 0, 1
35881392, 1, 0
35898032, 9, 0
35914664, 1, 0
35931324, 1, 0
35947952, 0, 1
35964592, 9, 0
35981228, 1, 1
35997876, 16, 1
36015560, 16, 1
36033224, 0, 0
36049860, 16, 0
36067564, 49, 0
36085228, 121, 1
36103956, 196, 4
36122668, 36, 4
36140356, 1, 0
36156988, 0, 0
36173628, 0, 0
36190276, 4, 0
36206928, 36, 0
36224596, 1, 1
36241232, 1, 0
36257876, 0, 0
36274516, 25, 0
36292196, 25, 1
36309868, 0, 0
36326516, 4, 1
36343152, 25, 0
36360832, 49, 0
36378508, 25, 1
36396196, 0, 0
36412848, 36, 1
36430520, 4, 0
36447152, 36, 1
36464832, 49, 1
36482512, 1, 0
36499156, 9, 0
36515784, 9, 0
36532436, 0, 0
36549080, 0, 0
36565716, 9, 0
36582344, 16, 1
36600036, 36, 1
36617716, 1, 0
36634348, 4, 1
36650984, 16, 0
36668688, 64, 0
36686352, 49, 4
36704028, 25, 4
36721712, 4, 4
36738356, 4, 0
36754996, 16, 0
36772676, 36, 0
36790360, 16, 0
36808036, 4, 0
36824680, 9, 1
36841320, 9, 0
36857960, 49, 0
36875640, 49, 1
36893320, 25, 9
36910992, 49, 1
36928680, 49, 1
36946352, 1, 1
36962988, 4, 0
36979628, 9, 0
36996284, 9, 1
37012912, 4, 1
37029560, 4, 0
37046184, 0, 1
37062840, 1, 1
37079476, 1, 0
37096112, 0, 0
37112756, 4, 0
37129396, 4, 0
37146032, 25, 4
37163716, 49, 1
37181380, 64, 4
37199076, 16, 4
37216752, 16, 1
37234436, 100, 4
37253148, 100, 9
37271888, 49, 4
37289556, 9, 1
37306192, 1, 0
37322836, 1, 0
37339484, 1, 0
37356112, 64, 4
37373800, 169, 9
37392520, 36, 9
37410200, 25, 0
37427876, 169, 0
37446588, 196, 4
37465324, 121, 9
37484028, 36, 4
37501716, 4, 0
37518360, 1, 1
37535000, 0, 0
37551644, 9, 0
37568280, 1, 1
37584916, 0, 0
37601556, 4, 0
37618208, 1, 0
37634836, 64, 0
37652516, 64, 0
37670196, 36, 0
37687864, 25, 0
37705548, 16, 1
37723232, 4, 0
37739884, 1, 0
37756516, 0, 0
37773148, 0, 0
37789800, 16, 0
37807476, 49, 0
37825160, 0, 0
37841796, 36, 4
37859476, 0, 1
37876120, 25, 0
37893784, 9, 0
37910428, 4, 0
37927080, 9, 0
37943720, 25, 1
37961388, 16, 0
37979072, 1, 0
37995720, 1, 1
38012352, 36, 1
38030036, 25, 1
38047704, 1, 1
38064360, 9, 1
38081000, 1, 1
38097632, 1, 0
38114260, 9, 0
38130916, 0, 0
38147556, 1, 0
38164196, 1, 1
38180828, 0, 1
38197488, 4, 1
38214116, 36, 0
38231792, 36, 1
38249468, 4, 0
38266116, 0, 0
38282756, 1, 0
38299396, 9, 1
38316040, 4, 1
38332672, 0, 0
38349316, 9, 0
38365952, 16, 0
38383644, 4, 0
38400272, 9, 1
38416928, 25, 0
38434596, 4, 0
38451244, 1, 0
38467884, 1, 0
38484520, 0, 1
38501156, 4, 0
38517796, 1, 4
38534436, 0, 0
38551076, 4, 0
38567708, 0, 0
38584352, 16, 0
38602032, 0, 0
38618676, 0, 1
38635316, 49, 0
38652996, 4, 1
38669644, 25, 0
38687316, 16, 4
38704992, 4, 0
38721636, 4, 0
38738272, 9, 0
38754908, 0, 0
38771548, 4, 0
38788196, 4, 0
38804852, 0, 1
38821472, 4, 0
38838120, 1, 0
38854760, 81, 0
38872440, 25, 1
38890116, 1, 0
38906752, 16, 1
38924432, 36, 0
38942116, 36, 1
38959792, 49, 4
38977472, 64, 0
38995152, 16, 0
39012832, 16, 0
39030516, 36, 0
39048200, 64, 4
39065884, 16, 1
39083556, 16, 1
39101232, 64, 4
39118924, 36, 1
39136612, 49, 1
39154268, 25, 4
39171952, 4, 1
39188596, 0, 1
39205236, 1, 0
39221868, 9, 0
39238520, 1, 0
39255160, 0, 1
39271792, 1, 0
39288436, 9, 0
39305080, 16, 1
39322764, 0, 1
39339396, 36, 0
39357080, 49, 4
39374752, 0, 4
39391408, 4, 0
39408048, 4, 1
39424672, 25, 1
39442352, 49, 1
39460048, 9, 1
39476672, 16, 0
39494360, 144, 1
39513072, 49, 4
39530764, 9, 4
39547388, 16, 1
39565080, 9, 1
39581716, 16, 1
39599396, 16, 1
39617068, 0, 1
39633716, 4, 0
39650364, 1, 1
39667008, 49, 1
39684672, 36, 1
39702356, 1, 0
39718996, 0, 1
39735636, 9, 1
39752272, 4, 0
39768916, 4, 0
39785552, 9, 1
39802196, 1, 0
39818836, 4, 0
39835468, 16, 1
39853156, 25, 0
39870844, 4, 0
39887480, 9, 1
39904120, 25, 1
39921800, 1, 1
39938436, 1, 0
39955076, 4, 0
39971716, 0, 0
39988364, 1, 0
40005008, 36, 1
40022676, 49, 4
40040352, 4, 4
40057000, 1, 1
40073636, 1, 0
40090268, 1, 0
40106908, 0, 0
40123560, 4, 0
40140204, 1, 0
40156828, 16, 0
40174508, 9, 0
40191160, 9, 0
40207792, 49, 0
40225472, 81, 4
40243140, 25, 0
40260836, 4, 0
40277468, 16, 0
40295144, 9, 4
40311788, 4, 1
40328436, 0, 0
40345068, 9, 0
40361708, 1, 0
40378348, 9, 0
40394992, 36, 0
40412676, 9, 0
40429312, 1, 1
40445940, 4, 0
40462596, 9, 1
40479236, 4, 0
40495872, 1, 0
40512496, 0, 0
40529152, 0, 0
40545788, 16, 1
40563476, 100, 1
40582196, 49, 1
40599884, 1, 0
40616504, 1, 0
40633148, 16, 0
40650840, 0, 0
40667488, 49, 1
40685148, 25, 1
40702832, 0, 0
40719484, 1, 4
40736124, 1, 0
40752748, 1, 0
40769384, 1, 0
40786036, 4, 1
40802680, 9, 0
40819308, 1, 0
40835956, 36, 1
40853636, 36, 4
40871324, 9, 1
40887944, 4, 1
40904592, 9, 1
40921236, 100, 1
40939948, 49, 9
40957640, 1, 0
40974260, 16, 0
40991956, 0, 0
41008588, 9, 0
41025240, 9, 1
41041864, 1, 0
41058516, 9, 0
41075156, 9, 0
41091796, 4, 0
41108424, 0, 1
41125076, 0, 0
41141708, 0, 0
41158360, 0, 0
41174984, 0, 1
41191636, 16, 0
41209308, 16, 0
41226996, 9, 1
41243628, 1, 0
41260276, 9, 1
41276920, 4, 1
41293560, 0, 1
41310192, 0, 1
41326848, 0, 1
41343464, 0, 1
41360108, 4, 0
41376744, 4, 1
41393404, 9, 0
41410024, 16, 0
41427712, 16, 1
41445392, 4, 0
41462040, 4, 0
41478680, 1, 0
41495308, 9, 0
41511956, 25, 9
41529652, 4, 4
41546284, 16, 0
41563948, 9, 0
41580596, 0, 0
41597236, 0, 0
41613880, 0, 0
41630524, 0, 0
41647156, 0, 0
41663796, 0, 0
41680424, 0, 0
41697064, 0, 0
41713728, 1, 0
41730356, 0, 0
41746988, 0, 0
41763632, 0, 1
41780280, 0, 1
41796920, 0, 0
41813560, 0, 0
41830196, 100, 4
41848920, 529, 25
41868688, 169, 25
41888440, 1, 0
41905064, 0, 0
41921716, 4, 0
41938348, 16, 1
41956036, 1, 0
41972672, 1, 1
41989320, 0, 1
42005948, 0, 1
42022584, 0, 0
42039220, 1, 0
42055876, 0, 0
42072516, 0, 0
42089156, 1, 0
42105780, 0, 0
42122436, 0, 0
42139076, 1, 0
42155720, 0, 0
42172340, 0, 0
42189000, 1, 0
42205628, 0, 0
42222276, 0, 0
42238908, 0, 0
42255568, 0, 0
42272196, 0, 0
42288836, 0, 1
42305460, 0, 1
42322112, 0, 0
42338744, 0, 0
42355388, 0, 0
42372020, 0, 0
42388672, 1, 0
42405308, 0, 0
42421948, 0, 1
42438580, 0, 0
42455244, 0, 1
42471876, 0, 0
42488508, 0, 0
42505152, 1, 0
42521804, 1, 0
42538432, 0, 0
42555076, 1, 0
42571700, 4, 0
42588356, 4, 0
42604996, 4, 0
42621640, 1, 0
42638268, 0, 0
42654916, 0, 1
42671560, 0, 0
42688184, 0, 0
42704820, 1, 0
42721476, 0, 0
42738108, 0, 0
42754752, 0, 0
42771392, 1, 0
42788036, 0, 0
42804668, 0, 0
42821308, 0, 0
42837952, 1, 0
42854596, 0, 0
42871228, 0, 0
42887872, 0, 0
42904504, 0, 0
42921156, 0, 0
42937784, 0, 0
42954436, 1, 0
42971068, 0, 0
42987716, 1, 0
43004356, 1, 0
43020988, 0, 0
43037632, 0, 0
43054288, 0, 0
43070912, 1, 0
43087552, 0, 1
43104188, 1, 0
43120832, 0, 0
43137464, 0, 0
43154116, 1, 0
43170740, 0, 0
43187392, 0, 0
43204028, 0, 0
43220668, 0, 1
43237312, 0, 0
43253968, 0, 0
43270596, 0, 0
43287228, 0, 1
43303864, 1, 0
43320512, 1, 0
43337144, 0, 0
43353788, 1, 0
43370420, 0, 0
43387072, 0, 0
43403704, 1, 0
43420344, 0, 0
43436980, 1, 0
43453640, 0, 1
43470268, 0, 0
43486908, 0, 0
43503540, 0, 0
43520196, 4, 0
43536840, 1, 1
43553476, 0, 0
43570104, 0, 4
43586760, 0, 1
43603388, 0, 0
43620036, 1, 0
43636660, 0, 0
43653316, 0, 4
43669952, 0, 0
43686596, 1, 0
43703220, 0, 0
43719876, 0, 0
43736516, 1, 0
43753160, 1, 0
43769792, 1, 0
43786436, 0, 0
43803068, 0, 1
43819704, 0, 0
43836340, 1, 0
43852996, 0, 0
43869632, 0, 0
43886264, 0, 0
43902904, 0, 1
43919552, 0, 0
43936184, 1, 0
43952840, 0, 1
43969468, 0, 0
43986116, 0, 1
44002760, 0, 0
44019396, 0, 0
44036028, 0, 0
44052680, 0, 1
44069308, 1, 0
44085956, 1, 1
44102580, 0, 0
44119232, 0, 0
44135868, 0, 1
44152516, 0, 0
44169148, 1, 0
44185796, 0, 1
44202424, 0, 0
44219064, 0, 0
44235712, 1, 0
44252360, 0, 0
44268992, 0, 0
44285628, 0, 0
44302260, 0, 0
44318912, 0, 0
44335548, 0, 0
44352192, 1, 1
44368824, 0, 0
44385476, 0, 0
44402108, 0, 0
44418748, 0, 0
44435392, 0, 0
44452036, 0, 0
44468668, 0, 0
44485308, 0, 0
44501944, 0, 0
44518596, 0, 0
44535236, 0, 1
44551884, 0, 0
44568504, 0, 0
44585156, 0, 0
44601788, 0, 1
44618440, 0, 1
44635068, 0, 0
44651716, 0, 0
44668348, 0, 0
44684988, 0, 1
44701620, 0, 0
44718272, 0, 0
44734904, 0, 0
44751548, 0, 0
44768180, 0, 0
44784836, 0, 0
44801464, 0, 0
44818108, 0, 1
44834740, 0, 0
44851396, 0, 0
44868028, 0, 0
44884668, 0, 0
44901304, 0, 1
44917956, 0, 0
44934588, 1, 0
44951228, 4, 0
44967864, 16, 0
44985572, 4, 1
45002188, 0, 4
45018828, 1, 0
45035460, 0, 0
45052120, 0, 1
45068756, 0, 0
45085388, 0, 0
45102024, 0, 0
45118676, 0, 0
45135316, 1, 0
45151960, 0, 1
45168584, 0, 0
45185244, 0, 0
45201868, 0, 0
45218516, 1, 0
45235140, 0, 0
45251800, 0, 1
45268432, 0, 0
45285076, 0, 0
45301712, 0, 0
45318356, 0, 0
45334996, 0, 0
45351636, 0, 0
45368260, 0, 0
45384916, 1, 0
45401544, 0, 0
45418184, 0, 0
45434820, 0, 0
45451476, 0, 0
45468112, 0, 0
45484756, 1, 0
45501384, 0, 1
45518036, 0, 0
45534664, 0, 0
45551316, 1, 0
45567952, 1, 0
45584596, 1, 0
45601228, 0, 1
45617876, 0, 0
45634500, 0, 0
45651168, 0, 0
45667800, 0, 0
45684428, 1, 0
45701060, 0, 0
45717716, 0, 0
45734356, 1, 0
45750984, 1, 0
45767620, 0, 0
45784276, 1, 0
45800908, 1, 0
45817560, 0, 0
45834192, 0, 0
45850844, 0, 0
45867464, 0, 0
45884108, 0, 0
45900740, 0, 0
45917392, 0, 0
45934028, 0, 0
45950676, 1, 0
45967304, 0, 0
45983956, 0, 0
46000588, 0, 0
46017228, 0, 0
46033872, 0, 0
46050516, 0, 0
46067156, 1, 0
46083788, 0, 0
46100420, 0, 0
46117076, 0, 0
46133716, 0, 0
46150360, 0, 0
46166980, 0, 0
46183636, 0, 0
46200268, 0, 0
46216908, 1, 0
46233556, 1, 0
46250204, 0, 0
46266840, 0, 0
46283476, 0, 0
46300100, 0, 0
46316756, 0, 0
46333388, 0, 0
46350028, 0, 0
46366664, 0, 0
46383312, 0, 0
46399944, 1, 0
46416588, 1, 0
46433232, 0, 0
46449888, 0, 0
46466504, 0, 0
46483148, 1, 0
46499788, 1, 0
46516448, 0, 1
46533080, 0, 0
46549716, 0, 1
46566340, 0, 0
46582992, 0, 0
46599628, 0, 0
46616268, 0, 0
46632908, 1, 0
46649560, 1, 0
46666188, 0, 0
46682828, 0, 0
46699468, 1, 0
46716112, 1, 0
46732756, 0, 0
46749388, 0, 0
46766020, 0, 0
46782676, 0, 0
46799304, 0, 0
46815948, 0, 0
46832584, 1, 0
46849236, 0, 1
46865864, 0, 0
46882516, 1, 0
46899136, 0, 0
46915792, 4, 0
46932436, 9, 0
46949076, 0, 0
46965704, 1, 0
46982356, 0, 0
46998988, 0, 0
47015628, 1, 0
47032264, 0, 1
47048916, 0, 0
47065548, 0, 0
47082184, 0, 0
47098820, 0, 0
47115472, 0, 0
47132108, 0, 0
47148760, 1, 1
47165392, 0, 0
47182044, 0, 0
47198680, 1, 0
47215304, 0, 0
47231940, 4, 0
47248596, 0, 0
47265240, 1, 1
47281876, 1, 0
47298508, 1, 0
47315156, 0, 0
47331792, 1, 0
47348428, 0, 1
47365060, 0, 0
47381716, 1, 0
47398348, 0, 0
47414996, 1, 0
47431632, 0, 0
47448276, 0, 0
47464904, 0, 0
47481548, 0, 1
47498184, 0, 0
47514844, 1, 0
47531468, 4, 0
47548108, 0, 1
47564740, 0, 0
47581396, 0, 0
47598024, 0, 0
47614668, 0, 0
47631300, 0, 0
47647952, 0, 0
47664588, 0, 1
47681224, 0, 0
47697860, 1, 0
47714512, 0, 0
