Timestamp (micros),Sensor1 (mV),Sensor2 (mV),Label
236574344,49,225,4
236595132,49,225,4
236615948,81,729,4
236636732,36,225,4
236657548,9,16,4
236676272,0,121,4
236696020,9,196,4
236715788,4,0,4
236733460,16,484,4
236754264,36,256,4
236775060,49,0,4
236793780,16,121,4
236814588,16,576,4
236835376,64,196,4
236856180,4,25,4
236874900,64,256,4
236895700,49,81,4
236915452,1,0,4
236933136,16,324,4
236953944,100,784,4
236975764,169,484,4
236997624,196,361,4
237019460,36,81,4
237039224,16,9,4
237057928,16,64,4
237077708,0,1,4
237095388,9,9,4
237113068,81,25,4
237132824,100,16,4
237153632,36,100,4
237174432,0,81,4
237193128,16,400,4
237213948,25,49,4
237233704,36,256,4
237254488,0,100,4
237274272,81,1,4
237292972,144,484,4
237314816,225,2916,4
237337696,529,1225,4
237360568,169,0,4
237380340,49,361,4
237401132,36,256,4
237421936,1,25,4
237440656,0,169,4
237460400,36,256,4
237481220,4,16,4
237499940,16,16,4
237519700,1,16,4
237538420,0,0,4
237556104,4,0,4
237573788,1,9,4
237591456,4,9,4
237609140,4,100,4
237628896,4,484,4
237648648,49,81,4
237668424,25,49,4
237688184,16,441,4
237708972,25,100,4
237729768,25,0,4
237748500,36,4,4
237767224,4,0,4
237784900,1,1,4
237802580,0,4,4
237820260,1,676,4
237840020,0,1296,4
237860812,0,49,4
237879544,0,0,4
237897224,4,81,4
237915936,0,81,4
237934668,16,676,4
237955452,100,169,4
237977296,121,4,4
237997040,36,0,4
238015776,25,0,4
238034488,0,16,4
238053212,49,16,4
238072988,16,49,4
238092752,4,49,4
238111456,0,16,4
238130180,16,64,4
238149940,64,100,4
238170740,36,9,4
238189464,1,4,4
238207144,0,9,4
238224820,4,4,4
238242492,16,4,4
238261220,4,9,4
238278904,25,16,4
238298668,1,9,4
238316340,16,81,4
238336108,9,0,4
238353780,4,144,4
238373540,16,289,4
238394320,4,36,4
238413064,0,0,4
238430752,0,9,4
238448412,0,25,4
238467148,16,361,4
238487932,49,441,4
238508740,25,144,4
238529536,0,0,4
238547220,25,16,4
238566988,9,16,4
238585708,0,36,4
238604432,1,9,4
238622104,25,49,4
238641860,225,144,4
238663700,121,25,4
238684500,36,64,4
238704260,4,81,4
238722968,16,81,4
238742744,1,144,4
238762496,36,1444,4
238784340,25,169,4
238805148,0,529,4
238824896,121,484,4
238846740,100,49,4
238867536,0,256,4
238887300,49,36,4
238907056,36,36,4
238926808,0,36,4
238945544,25,169,4
238966328,64,36,4
238986096,9,9,4
239003780,25,9,4
239022500,16,4,4
239041220,4,16,4
239059924,4,4,4
239077624,25,81,4
239097388,64,256,4
239118172,16,169,4
239138988,4,25,4
239157688,16,289,4
239178504,16,676,4
239199308,16,25,4
239219064,25,16,4
239238820,1,25,4
239257536,9,36,4
239276268,1,0,4
239293936,4,1,4
239311616,0,4,4
239329300,1,0,4
239346984,0,4,4
239364648,0,144,4
239384420,1,256,4
239404192,4,64,4
239422900,16,0,4
239441608,16,64,4
239461368,16,576,4
239482180,81,841,4
239502972,100,121,4
239524812,100,25,4
239545624,36,49,4
239565372,49,25,4
239585140,36,9,4
239603872,1,16,4
239622580,0,144,4
239642344,0,121,4
239662108,9,36,4
239680824,9,4,4
239698508,0,4,4
239716184,1,4,4
239733860,0,9,4
239751548,0,64,4
239770268,0,25,4
239788980,4,1,4
239806672,1,0,4
239824344,1,4,4
239842012,25,49,4
239861780,25,4,4
239880500,4,1,4
239898176,36,0,4
239916892,9,64,4
239935632,1,100,4
239955380,25,9,4
239974092,25,1,4
239992804,9,81,4
240011544,9,121,4
240031300,0,1,4
240048980,1,0,4
240066668,0,1,5
240084336,0,169,5
240104104,16,529,5
240124884,64,225,5
240145704,25,1,5
240164420,4,4,5
240182100,16,49,5
240201864,36,324,5
240222660,25,361,5
240243464,16,1,5
240262192,16,4,5
240280916,0,1,5
240298584,4,16,5
240317292,0,0,5
240334980,0,36,5
240353704,16,16,5
240373468,49,144,5
240394260,36,64,5
240414024,9,0,5
240431696,1,25,5
240450420,1,100,5
240470172,0,361,5
240489928,4,576,5
240509700,9,16,5
240528416,16,9,5
240547140,1,4,5
240564812,25,36,5
240584584,49,196,5
240605384,1,144,5
240625132,25,49,5
240644888,9,9,5
240662580,4,121,5
240682340,0,4,5
240700012,1,0,5
240717700,1,9,5
240735376,16,49,5
240755140,36,144,5
240775940,36,25,5
240795704,9,0,5
240813392,1,1,5
240831052,0,16,5
240849772,16,4,5
240868504,25,1,5
240887224,1,16,5
240905944,0,4,5
240923616,1,100,5
240943376,9,64,5
240962084,49,81,5
240981856,49,121,5
241002660,64,49,5
241022412,25,4,5
241041132,0,1,5
241058808,0,1,5
241076496,0,0,5
241094180,1,1,5
241111860,1,36,5
241130588,25,289,5
241151376,36,81,5
241171144,4,0,5
241188820,4,1,5
241206500,0,121,5
241226272,1,144,5
241246020,1,4,5
241263700,9,4,5
241281376,1,9,5
241299060,1,1,5
241316740,1,4,5
241334432,1,64,5
241353144,1,225,5
241372904,9,36,5
241391628,4,49,5
241410348,1,64,5
241429064,4,49,5
241447784,4,49,5
241466500,16,16,5
241486252,25,9,5
241504972,0,36,5
241523688,25,169,5
241544508,25,16,5
241564260,16,81,5
241584024,9,225,5
241603776,100,49,5
241624568,196,169,5
241646416,196,729,5
241668252,361,625,5
241690096,169,121,5
241711932,25,64,5
241731700,36,16,5
241751468,36,0,5
241770176,16,4,5
241788884,0,9,5
241806592,36,256,5
241827380,4,121,5
241847136,36,169,5
241867952,9,81,5
241886664,1,4,5
241904344,1,25,5
241923056,25,36,5
241942824,25,81,5
241962580,25,64,5
241982328,0,4,5
242000020,36,1,5
242018732,361,25,5
242039540,100,169,5
242061376,0,729,5
242081140,16,49,5
242100896,0,64,5
242119604,49,25,5
242139388,16,100,5
242160188,25,361,5
242180968,121,289,5
242202828,121,36,5
242223612,25,0,5
242242344,1,1,5
242260028,0,1,5
242277700,25,144,5
242298504,36,121,5
242319292,1,9,5
242336980,36,144,5
242357784,4,0,5
242375456,9,900,5
242395228,16,400,5
242416028,36,225,5
242436820,100,0,5
242456564,441,1600,5
242479464,256,1764,5
242502328,289,256,5
242524188,64,36,5
242543948,4,16,5
242562664,25,121,5
242583452,81,289,5
242604264,1,36,5
242622976,16,64,5
242642740,36,49,5
242662500,1,0,5
242680176,0,4,5
242697852,121,484,5
242719692,324,1024,5
242742580,121,100,5
242764420,25,0,5
242783136,121,36,5
242803940,324,121,5
242825784,36,16,5
242845536,16,16,5
242865312,25,16,5
242885056,36,36,5
242904820,36,36,5
242924584,16,9,5
242943300,4,49,5
242962012,4,16,5
242980740,4,9,5
242998424,9,25,5
243017140,49,1,5
243035864,25,100,5
243056660,0,25,5
243075388,4,1,5
243093064,64,0,5
243111772,144,0,5
243131540,121,1,5
243151292,36,16,5
243171056,49,0,5
243189780,64,4,5
243208500,25,0,5
243227212,4,0,5
243244892,0,0,5
243262580,0,1,5
243280256,0,9,5
243297928,4,0,5
243315612,16,1,5
243334344,196,1,5
243354100,361,9,5
243373860,289,9,5
243393620,16,4,5
243412340,1,0,5
243430020,4,0,5
243447696,100,36,5
243468508,81,25,5
243488260,4,9,5
243505940,36,36,5
243525700,64,16,5
243545476,36,1,5
243564184,1,0,5
243581856,25,4,5
243600592,4,1,5
243618260,0,64,5
243636984,1,16,5
243655704,49,49,5
243675468,64,576,5
243696260,36,1024,5
243718100,121,676,5
243739944,64,25,5
243759688,49,400,5
243780504,25,900,5
243801296,169,1089,5
243824172,576,289,5
243846020,9,100,5
243865784,16,1,5
243884488,144,324,5
243906332,196,16,5
243927156,25,100,5
243947948,49,225,5
243968744,81,196,5
243989544,0,0,5
244007228,25,64,5
244026984,9,144,5
244046740,100,576,5
244068584,225,9,5
244088328,121,576,5
244110168,0,1296,5
244130984,121,100,5
244152824,121,49,5
244173620,25,289,5
244194420,25,121,5
244215212,16,9,5
244233932,0,100,5
244253700,1,169,5
244273456,49,9,5
244292176,25,16,5
244311940,9,0,5
244329636,9,16,5
244348340,49,25,5
244368088,144,100,5
244389952,81,225,5
244410736,169,841,5
244432580,121,900,5
244454416,64,196,5
244475228,49,64,5
244494976,16,64,5
244514732,4,256,5
244534496,4,256,5
244554264,25,64,5
244574028,16,1,5
244592752,0,81,5
244611460,1,0,5
244629132,0,25,5
244647856,4,16,5
244666592,16,49,5
244686332,25,100,5
244707136,9,81,5
244725856,1,256,5
244745628,1,100,5
244765376,0,16,5
244784092,16,16,5
244803860,49,1,5
244822580,4,0,5
244840260,0,0,5
244857944,9,1,5
244875624,25,36,5
244895380,16,9,5
244914084,0,169,5
244933856,16,100,5
244954660,16,49,5
244974424,1,1,5
244992096,0,16,5
245010816,1,64,5
245029528,9,36,5
245048252,0,4,5
245065956,4,9,5
245083620,25,25,5
245103368,25,36,5
245123140,1,1,5
245140828,25,64,5
245160576,81,0,5
245179296,64,4,5
245198036,16,1,5
245216736,0,49,5
245235448,16,81,5
245255216,0,81,5
245273940,25,576,5
245294744,9,169,5
245314496,1,0,5
245332188,1,1,5
245349848,25,81,5
245369612,25,225,5
245390420,9,4,5
245408100,1,4,5
245425776,4,121,5
245445532,16,1,5
245464272,9,225,5
245484024,49,529,5
245504812,144,144,5
245526672,100,1,5
245546412,49,121,5
245567220,1,400,5
245586988,9,225,5
245606744,16,1,5
245625452,0,81,5
245644172,0,16,5
245662904,9,81,5
245681620,16,121,5
245702428,4,16,5
245721144,1,9,5
245738828,0,0,5
245756496,0,1,5
245774172,0,64,5
245792904,0,289,5
245812660,9,64,5
245831384,16,9,5
245850096,4,16,5
245868836,1,9,5
245886504,1,36,5
245905212,0,16,5
245923936,4,0,5
245941620,9,0,5
245959292,25,1,5
245978020,9,16,5
245996748,0,9,5
246014416,0,9,5
246032100,9,16,5
246050808,1,0,5
246068500,4,9,5
246086184,1,25,5
246104904,0,1,5
246122584,0,0,5
246140256,1,4,5
246157932,0,36,5
246176664,9,1,5
246194340,0,4,5
246212008,1,16,5
246230728,0,64,5
246249444,0,4,5
246267144,0,36,5
246285860,16,121,5
246306652,64,9,5
246325380,16,16,5
246345132,16,81,5
246364904,1,36,5
246383628,4,1,5
246401320,0,16,5
246420008,0,400,5
246439780,4,961,5
246459540,16,576,5
246480332,16,121,5
246501140,1,64,5
246519864,16,121,5
246540656,49,4,5
246559376,4,16,5
246578096,49,100,5
246598908,100,121,5
246620732,64,16,5
246640496,1,144,5
246660268,25,256,5
246681060,0,81,5
246699780,64,49,5
246719540,36,64,5
246739296,16,25,5
246759048,16,4,5
246777772,0,4,5
246795476,4,1,5
246813144,25,9,5
246831852,64,49,5
246851616,1,0,5
246869300,0,16,5
246888016,16,36,5
246907780,16,100,5
246928588,4,9,5
246946256,0,9,5
246963932,0,4,5
246981604,0,0,5
246999300,1,0,5
247016980,0,4,5
247034652,0,64,5
247053388,4,36,5
247072096,4,0,5
247089772,0,0,5
247107464,1,9,5
247125144,0,16,5
247143860,1,25,5
247162588,0,16,5
247181292,0,16,5
247200036,1,4,5
247217712,0,9,5
247235384,1,9,5
247253068,16,49,5
247272828,25,0,5
247291540,1,121,5
247311292,25,100,5
247332100,36,4,5
247350824,0,81,5
247369540,16,121,5
247390340,9,529,5
247410092,9,841,5
247429856,4,64,5
247448572,0,9,5
247466276,4,1,5
247483948,0,0,5
247501612,0,25,5
247520344,16,144,5
247541152,1,36,5
247559860,100,625,5
247581684,49,121,5
247602504,9,4,5
247620180,0,0,5
247637860,1,0,5
247655540,1,1,5
247673224,0,1,5
247690904,0,4,5
247708568,4,0,5
247726260,0,49,5
247744976,1,144,5
247764740,0,144,5
247784508,1,100,5
247804276,16,225,5
247825064,16,256,5
247845860,16,144,5
247866660,9,361,5
247886412,0,225,5
247906168,16,625,5
247926980,81,961,5
247947776,49,100,5
247968568,0,0,5
247986260,49,25,5
248006020,0,64,5
248024744,16,1,5
248043460,0,4,5
248061152,4,16,5
248079860,9,9,5
248097532,0,0,5
248115220,1,16,5
248133956,0,4,5
248151624,4,64,5
248170332,16,9,5
248189060,25,4,5
248207780,0,36,5
248226496,4,9,5
248244168,0,9,5
248261860,1,1,5
248279540,1,0,5
248297224,0,1,5
248314900,16,1,5
248333620,0,4,5
248351292,49,81,5
248371052,9,64,5
248389780,0,9,5
248407460,1,0,5
248425132,0,1,5
248442804,0,9,5
248460504,1,9,5
248478180,0,9,5
248495864,9,1,5
248513540,36,1,5
248532260,25,36,5
248552020,16,81,5
248571784,9,64,5
248590496,0,4,5
248608188,1,1,5
248625860,1,16,5
248644576,1,16,5
248663300,0,169,5
248683056,9,256,5
248702820,9,144,5
248722576,0,25,5
248741296,1,1,5
248758980,0,9,5
248776652,4,25,5
248795380,1,0,5
248813060,1,25,5
248831776,1,1,5
248849456,1,0,5
248867136,1,9,5
248884820,1,36,5
248903532,4,9,5
248921224,0,1,5
248938904,0,1,5
248956568,0,16,5
248975284,0,49,5
248994028,1,9,5
249011692,0,0,5
249029384,0,36,5
249048112,1,49,5
249066820,9,0,5
249084496,9,0,5
249102172,0,4,5
249119860,4,0,5
249137548,4,0,5
249155220,1,0,5
249172896,1,0,5
249190588,1,0,5
249208260,1,0,5
249225940,0,16,5
249244644,0,9,5
249262344,4,16,5
249281060,16,36,5
249300820,9,1,5
249318496,9,0,5
249336180,0,0,5
249353848,0,0,5
249371544,1,9,5
249389220,4,25,5
249407940,4,4,5
249425608,0,0,5
249443288,0,4,5
249460976,0,25,5
249479700,0,4,5
249497376,4,4,5
249515060,4,0,5
249532748,0,0,5
249550424,0,9,5
249568096,0,9,5
249585780,1,1,5
249603460,4,1,5
249621140,1,0,5
249638816,1,0,5
249656512,1,0,5
249674180,0,0,5
249691848,0,0,5
249709524,0,1,5
249727220,1,0,5
249744892,4,1,5
249762580,1,1,5
249780264,1,0,5
249797952,1,1,5
249815620,0,0,5
249833288,1,0,5
249850968,0,1,5
249868660,0,1,5
249886332,0,1,5
249904016,1,0,5
249921700,1,0,5
249939380,0,0,5
249957052,9,16,5
249975760,16,64,5
249995540,4,9,5
250013224,1,1,5
250030892,0,0,5
250048588,1,0,5
250066260,0,0,7
250083932,0,0,7
250101612,0,1,7
250119296,0,0,7
250136984,1,0,7
250154660,1,0,7
250172324,0,4,7
250190012,0,4,7
250207692,0,9,7
250225384,4,1,7
250243044,1,0,7
250260748,1,0,7
250278428,0,0,7
250296088,1,0,7
250313784,0,1,7
250331460,0,0,7
250349132,0,1,7
250366808,0,0,7
250384500,0,0,7
250402180,0,0,7
250419852,0,0,7
250437536,0,0,7
250455228,0,0,7
250472892,0,0,7
250490572,0,1,7
250508240,0,0,7
250525940,0,4,7
250543620,0,16,7
250562332,0,4,7
250580012,0,0,7
250597700,0,0,7
250615372,0,1,7
250633052,0,0,7
250650740,0,1,7
250668424,0,4,7
250686092,0,1,7
250703772,0,0,7
250721460,0,0,7
250739128,0,0,7
250756812,0,0,7
250774496,1,1,7
250792184,1,1,7
250809856,4,0,7
250827532,4,4,7
250845232,1,9,7
250862912,1,9,7
250880572,4,36,7
250899300,49,169,7
250920112,49,0,7
250938812,25,676,7
250959620,9,529,7
250979388,9,16,7
250998104,4,289,7
251017860,1,529,7
251037620,1,121,7
251057388,0,144,7
251077140,36,4,7
251095856,64,81,7
251115624,25,0,7
251134340,4,16,7
251153060,1,1,7
251170736,36,0,7
251189460,9,324,7
251209228,81,324,7
251230020,289,100,7
251251876,100,441,7
251273700,4,529,7
251293456,49,64,7
251313216,64,49,7
251332988,49,64,7
251352732,36,4,7
251371452,0,9,7
251389144,0,25,7
251407856,4,144,7
251427616,1,225,7
251447392,1,256,7
251467156,16,1,7
251485856,49,169,7
251506652,0,16,7
251525384,36,49,7
251545144,36,49,7
251564900,36,0,7
251583624,49,9,7
251602344,49,4,7
251621064,49,0,7
251639764,25,169,7
251660592,4,81,7
251679304,9,9,7
251696984,1,1,7
251714672,9,4,7
251732340,4,4,7
251750016,0,121,7
251769776,9,361,7
251789544,1,289,7
251809316,9,121,7
251829060,4,1,7
251846740,4,1,7
251864420,0,64,7
251883144,4,4,7
251900820,25,4,7
251919544,0,9,7
251937220,0,49,7
251955940,4,289,7
251975696,9,100,7
251995468,1,9,7
252013148,1,144,7
252032896,0,9,7
252050588,1,9,7
252068264,1,1,7
252085940,9,36,7
252104648,16,16,7
252124436,9,16,7
252143148,9,9,7
252160816,4,1,7
252178500,4,0,7
252196176,25,0,7
252214900,9,4,7
252232580,4,0,7
252250260,25,4,7
252268976,81,9,7
252287688,169,25,7
252308504,144,25,7
252329300,144,16,7
252350092,16,9,7
252368820,25,4,7
252387548,16,1,7
252406268,0,4,7
252423940,9,1,7
252441620,4,0,7
252459316,9,0,7
252476980,81,4,7
252495696,16,1,7
252514424,1,0,7
252532100,0,1,7
252549788,36,9,7
252568484,81,4,7
252587224,4,16,7
252605932,100,0,7
252625708,361,36,7
252646496,400,1521,7
252669368,400,1089,7
252692256,256,1,7
252712032,0,16,7
252730748,16,16,7
252750500,4,0,7
252768176,576,36,7
252788976,361,81,7
252809780,196,4,7
252829540,49,4,7
252848260,16,4,7
252866992,1,0,7
252884652,49,0,7
252903372,144,25,7
252924180,25,4,7
252942892,25,4,7
252961612,100,4,7
252981384,16,4,7
253000108,4,1,7
253017784,0,1,7
253035452,4,0,7
253053140,16,0,7
253071860,4,1,7
253089540,16,16,7
253109304,0,9,7
253126980,9,0,7
253144652,1,0,7
253162332,1,0,7
253180020,4,1,7
253197700,0,0,7
253215376,0,1,7
253233056,0,0,7
253250744,0,4,7
253268424,0,9,7
253286104,0,4,7
253303768,0,1,7
253321460,1,0,7
253339140,4,0,7
253356820,0,0,7
253374500,0,0,7
253392176,4,0,7
253409860,9,0,7
253427540,4,0,7
253445220,0,0,7
253462900,0,0,7
253480572,0,0,7
253498252,1,0,7
253515940,0,0,7
253533612,0,1,7
253551304,0,1,7
253568964,0,0,7
253586660,0,0,7
253604332,0,0,7
253622024,0,1,7
253639700,0,0,7
253657376,0,0,7
253675052,4,1,7
253692732,4,0,7
253710416,1,0,7
253728100,0,0,7
253745784,1,0,7
253763460,0,0,7
253781144,0,1,7
253798816,0,0,7
253816488,0,0,7
253834176,1,1,7
253851860,0,0,7
253869528,0,0,7
253887224,0,1,7
253904884,0,0,7
253922584,4,1,7
253940260,1,0,7
253957932,0,0,7
253975620,1,0,7
253993296,0,0,7
254010984,1,1,7
254028664,1,1,7
254046348,0,0,7
254064020,0,0,7
254081692,0,0,7
254099368,0,1,7
254117060,0,0,7
254134728,0,0,7
254152412,1,1,7
254170084,0,0,7
254187780,0,0,7
254205460,0,1,7
254223128,0,0,7
254240816,0,0,7
254258512,0,4,7
254276184,0,1,7
254293852,0,0,7
254311540,0,0,7
254329216,0,0,7
254346892,0,0,7
254364572,0,0,7
254382260,0,0,7
254399928,0,0,7
254417608,0,0,7
254435284,0,0,7
254452980,0,0,7
254470652,0,0,7
254488332,0,0,7
254506020,0,0,7
254523704,0,1,7
254541372,1,0,7
254559052,4,0,7
254576740,1,0,7
254594420,0,0,7
254612100,0,0,7
254629772,0,0,7
254647464,0,1,7
254665132,0,0,7
254682812,0,0,7
254700484,1,0,7
254718176,1,0,7
254735848,0,0,7
254753532,1,0,7
254771224,0,1,7
254788900,0,0,7
254806580,1,0,7
254824260,0,0,7
254841944,0,0,7
254859620,0,0,7
254877292,0,0,7
254894972,0,0,7
254912660,0,0,7
254930340,0,0,7
254948012,0,1,7
254965684,0,0,7
254983380,0,0,7
255001060,0,0,7
255018732,1,0,7
255036408,0,0,7
255054100,0,0,7
255071780,0,0,7
255089448,0,0,7
255107136,0,0,7
255124820,0,0,7
255142492,0,0,7
255160176,0,0,7
255177860,1,0,7
255195536,0,0,7
255213212,0,0,7
255230884,0,0,7
255248576,0,0,7
255266252,0,0,7
255283932,0,0,7
255301608,0,0,7
255319300,0,1,7
255336980,0,0,7
255354652,0,0,7
255372340,1,0,7
255390016,0,0,7
255407692,0,0,7
255425372,0,0,7
255443060,0,0,7
255460740,0,0,7
255478412,0,0,7
255496092,0,0,7
255513772,0,0,7
255531456,0,1,7
255549144,0,0,7
255566804,0,0,7
255584496,0,0,7
255602172,0,0,7
255619848,0,0,7
255637536,0,0,7
255655220,1,0,7
255672892,0,0,7
255690584,0,0,7
255708260,0,0,7
255725936,0,0,7
255743612,0,0,7
255761300,1,0,7
255778984,4,0,7
255796652,1,0,7
255814332,0,0,7
255832004,0,0,7
255849700,0,0,7
255867368,0,0,7
255885052,0,0,7
255902740,0,0,7
255920416,0,0,7
255938100,0,0,7
255955772,0,0,7
255973460,0,0,7
255991140,0,0,7
256008808,0,0,7
256026488,0,0,7
256044184,0,0,7
256061864,0,0,7
256079532,0,0,7
256097216,0,0,7
256114912,0,0,7
256132572,0,0,7
256150252,0,1,7
256167924,0,1,7
256185620,0,1,7
256203304,0,0,7
256220980,0,0,7
256238664,0,0,7
256256340,0,0,7
256274012,0,0,7
256291692,0,0,7
256309380,0,1,7
256327060,4,0,7
256344740,9,1,7
256362416,4,0,7
256380100,0,0,7
256397772,0,1,7
256415452,0,0,7
256433136,0,0,7
256450820,0,0,7
256468496,0,0,7
256486180,1,0,7
256503860,0,0,7
256521540,0,0,7
256539208,0,0,7
256556900,0,0,7
256574576,0,0,7
256592260,1,0,7
256609932,0,1,7
256627612,0,0,7
256645300,0,0,7
256662968,0,0,7
256680652,0,0,7
256698324,0,0,7
256716020,0,0,7
256733692,0,0,7
256751372,0,0,7
256769056,0,0,7
256786740,0,0,7
256804412,0,0,7
256822092,0,0,7
256839780,0,0,7
256857460,0,0,7
256875132,0,0,7
256892812,0,1,7
256910500,0,0,7
256928168,0,0,7
256945852,0,0,7
256963532,0,0,7
256981220,0,0,7
256998888,0,0,7
257016576,0,0,7
257034256,0,0,7
257051940,0,0,7
257069620,0,0,7
257087300,0,0,7
257104976,0,0,7
257122656,1,0,7
257140340,1,0,7
257158012,0,1,7
257175708,1,0,7
257193380,0,0,7
257211052,1,0,7
257228736,1,0,7
257246416,0,0,7
257264092,0,0,7
257281772,0,0,7
257299448,0,0,7
257317140,0,0,7
257334828,1,0,7
257352496,0,0,7
257370180,0,0,7
257387860,0,0,7
257405532,0,0,7
257423212,0,0,7
257440896,0,0,7
257458584,0,1,7
257476252,0,0,7
257493936,0,0,7
257511620,0,0,7
257529292,0,0,7
257546968,0,0,7
257564648,0,0,7
257582344,0,0,7
257600020,0,0,7
257617692,0,0,7
257635376,0,0,7
257653060,1,0,7
257670732,0,0,7
257688412,0,0,7
257706108,0,0,7
257723780,0,0,7
257741452,0,0,7
257759132,0,0,7
257776824,0,1,7
257794492,0,0,7
257812180,1,0,7
257829844,0,0,7
257847540,0,1,7
257865212,0,0,7
257882888,1,0,7
257900584,0,0,7
257918260,0,0,7
257935940,1,1,7
257953612,0,0,7
257971296,0,0,7
257988976,0,0,7
258006656,0,1,7
258024340,0,0,7
258042020,0,1,7
258059692,0,0,7
258077372,0,0,7
258095048,0,0,7
258112744,0,1,7
258130412,0,1,7
258148100,0,0,7
258165776,0,0,7
258183460,0,0,7
258201136,1,1,7
258218812,0,0,7
258236504,0,1,7
258254184,0,0,7
258271852,0,0,7
258289532,0,0,7
258307220,0,0,7
258324900,1,0,7
258342568,0,0,7
258360244,0,0,7
258377940,0,0,7
258395612,0,0,7
258413292,0,0,7
258430964,0,0,7
258448660,1,0,7
258466348,1,0,7
258484012,0,0,7
258501700,1,0,7
258519380,0,0,7
258537052,0,0,7
258554748,0,1,7
258572424,0,0,7
258590100,0,0,7
258607768,1,0,7
258625448,0,1,7
258643140,0,0,7
258660812,0,1,7
258678492,0,0,7
258696168,0,0,7
258713860,0,0,7
258731540,0,0,7
258749220,1,0,7
258766900,1,0,7
258784580,0,0,7
258802252,0,0,7
258819932,0,1,7
258837620,0,0,7
258855300,0,0,7
258872972,0,0,7
258890652,0,0,7
258908340,0,1,7
258926012,0,0,7
258943692,0,0,7
258961368,0,0,7
258979064,0,0,7
258996732,0,0,7
259014408,0,0,7
259032104,0,1,7
259049788,4,9,7
259067448,4,1,7
259085140,1,1,7
259102820,0,0,7
259120500,0,0,7
259138172,0,0,7
259155852,0,0,7
259173544,0,1,7
259191212,0,0,7
259208892,0,1,7
259226568,1,0,7
259244260,0,1,7
259261932,0,0,7
259279612,1,0,7
259297300,1,0,7
259314980,0,0,7
259332652,1,0,7
259350332,0,1,7
259368020,1,1,7
259385696,1,0,7
259403380,0,0,7
259421048,0,0,7
259438740,0,0,7
259456420,0,0,7
259474092,0,1,7
259491776,0,0,7
259509460,0,0,7
259527140,0,0,7
259544820,1,0,7
259562484,0,0,7
259580180,0,0,7
259597860,0,0,7
259615536,1,1,7
259633220,0,0,7
259650900,0,0,7
259668572,0,1,7
259686248,0,0,7
259703940,0,0,7
259721620,0,0,7
259739292,0,1,7
259756976,4,1,7
259774672,1,1,7
259792332,0,0,7
259810012,0,0,7
259827684,0,0,7
259845380,0,0,7
259863060,0,0,7
259880736,0,0,7
259898420,0,0,7
259916100,0,0,7
259933772,0,0,7
259951452,0,0,7
259969140,0,0,7
259986828,1,0,7
260004500,1,0,7
260022176,0,0,7
260039860,0,0,7
260057532,0,1,1
260075208,0,0,1
260092888,0,0,1
260110584,0,0,1
260128248,0,0,1
260145940,1,0,1
260163624,0,0,1
260181300,0,0,1
260198972,0,1,1
260216652,0,0,1
260234340,1,0,1
260252020,0,0,1
260269692,0,0,1
260287368,0,0,1
260305060,0,0,1
260322740,0,0,1
260340412,1,0,1
260358084,0,0,1
260375780,1,0,1
260393456,4,0,1
260411140,1,0,1
260428820,0,0,1
260446496,0,0,1
260464172,0,0,1
260481852,0,0,1
260499544,0,1,1
260517216,0,0,1
260534892,0,0,1
260552572,0,1,1
260570260,0,0,1
260587940,0,0,1
260605612,0,0,1
260623292,0,1,1
260640984,0,0,1
260658652,0,0,1
260676328,0,0,1
260694004,1,0,1
260711696,0,0,1
260729376,0,0,1
260747060,1,1,1
260764740,1,0,1
260782420,0,0,1
260800092,0,0,1
260817768,0,0,1
260835460,0,0,1
260853140,0,0,1
260870812,0,0,1
260888496,0,0,1
260906180,0,0,1
260923856,0,1,1
260941536,0,1,1
260959216,0,1,1
260976896,0,0,1
260994576,1,0,1
261012252,0,0,1
261029940,0,1,1
261047620,0,0,1
261065292,0,0,1
261082972,0,1,1
261100664,0,0,1
261118340,0,0,1
261136012,0,0,1
261153692,0,0,1
261171380,0,0,1
261189052,0,0,1
261206740,0,0,1
261224416,1,0,1
261242096,0,0,1
261259772,0,0,1
261277460,0,0,1
261295140,0,0,1
261312820,0,0,1
261330492,0,0,1
261348168,0,0,1
261365860,1,0,1
261383540,0,0,1
261401216,0,0,1
261418896,0,0,1
261436592,0,0,1
261454260,0,0,1
261471932,0,0,1
261489608,0,0,1
261507296,0,0,1
261524968,1,0,1
261542652,0,0,1
261560340,0,0,1
261578020,0,0,1
261595692,0,1,1
261613368,0,0,1
261631064,1,0,1
261648740,0,0,1
261666412,0,0,1
261684088,1,0,1
261701780,1,0,1
261719464,0,1,1
261737140,0,0,1
261754804,0,0,1
261772500,0,0,1
261790180,0,0,1
261807860,0,0,1
261825532,1,0,1
261843216,1,0,1
261860908,1,0,1
261878572,1,0,1
261896260,0,0,1
261913940,0,0,1
261931620,0,0,1
261949292,0,0,1
261966980,0,0,1
261984660,0,1,1
262002332,0,0,1
262020016,1,0,1
262037708,0,0,1
262055380,0,0,1
262073052,0,1,1
262090724,0,0,1
262108420,0,0,1
262126100,0,0,1
262143768,1,0,1
262161460,0,0,1
262179144,0,0,1
262196816,0,0,1
262214492,0,0,1
262232180,0,0,1
262249856,0,0,1
262267544,4,1,1
262285220,1,1,1
262302904,1,1,1
262320572,0,0,1
262338264,0,0,1
262355932,1,0,1
262373616,1,0,1
262391292,0,1,1
