Timestamp (micros),Sensor1 (mV),Sensor2 (mV)
100406124, 9, 1
100423796, 1, 49
100442516, 1, 9
100460196, 1, 64
100478912, 16, 49
100498684, 64, 36
100518444, 25, 4
100537148, 0, 0
100554840, 1, 4
100572524, 1, 9
100590196, 0, 0
100607876, 0, 49
100626596, 0, 16
100645308, 9, 16
100664036, 9, 4
100681712, 1, 64
100700452, 0, 100
100720184, 0, 100
100739948, 4, 529
100759716, 25, 196
100780520, 81, 144
100801312, 49, 9
100820036, 4, 121
100839792, 4, 81
100858504, 16, 0
100877224, 9, 36
100895964, 36, 36
100915728, 1, 1
100933388, 0, 64
100952116, 4, 16
100970840, 4, 4
100988516, 4, 16
101007228, 9, 4
101024916, 0, 100
101044672, 0, 361
101064432, 4, 49
101083164, 9, 1
101100848, 1, 1
101118516, 1, 4
101136192, 0, 0
101153880, 4, 256
101173636, 9, 100
101193396, 1, 0
101211072, 4, 0
101228752, 4, 49
101247464, 9, 25
101266196, 9, 36
101284920, 1, 81
101303640, 1, 64
101322348, 0, 9
101340032, 0, 16
101358768, 9, 196
101378516, 9, 169
101398284, 16, 36
101418040, 16, 4
101436756, 9, 64
101455476, 4, 196
101475228, 4, 25
101493960, 9, 36
101512672, 9, 64
101531400, 16, 0
101550116, 0, 16
101568836, 1, 49
101587548, 25, 1
101606272, 25, 1
101624992, 9, 1
101642676, 25, 0
101661396, 16, 16
101681156, 9, 4
101698836, 9, 49
101717556, 25, 144
101738356, 0, 25
101757088, 4, 1
101774764, 1, 36
101793480, 4, 25
101812188, 4, 16
101830916, 1, 16
101849640, 0, 256
101869384, 9, 64
101888120, 36, 1
101906832, 16, 4
101925556, 9, 25
101944268, 0, 25
101963004, 1, 0
101980664, 16, 9
101999388, 16, 9
102018116, 16, 0
102036836, 25, 9
102055548, 4, 0
102073244, 1, 1
102090920, 9, 0
102108588, 0, 4
102126268, 16, 25
102146036, 16, 1
102164756, 0, 16
102183472, 4, 9
102201152, 0, 9
102218840, 4, 25
102237556, 196, 16
102258352, 256, 49
102279152, 25, 324
102299964, 4, 36
102318664, 0, 49
102337388, 225, 841
102359244, 625, 1521
102382116, 289, 625
102403952, 4, 484
102423720, 121, 324
102445548, 4, 0
102463224, 121, 576
102485076, 9, 676
102504844, 9, 144
102524588, 0, 169
102544336, 0, 256
102564112, 16, 100
102584916, 36, 25
102604676, 16, 9
102623396, 4, 100
102643164, 25, 144
102663960, 64, 16
102683716, 64, 16
102703476, 36, 0
102722192, 0, 9
102739876, 25, 16
102759652, 64, 4
102778348, 36, 225
102799156, 400, 961
102820996, 784, 729
102842840, 100, 4
102862592, 25, 361
102883400, 9, 289
102903160, 36, 784
102923944, 81, 900
102944752, 64, 144
102965568, 1, 81
102984272, 49, 100
103005084, 36, 4
103023796, 0, 16
103042528, 1, 169
103062272, 4, 49
103081000, 36, 4
103099720, 25, 144
103120520, 49, 196
103141308, 9, 4
103158996, 9, 9
103176676, 100, 9
103196436, 16, 225
103217244, 1, 64
103235960, 25, 4
103254672, 9, 4
103272348, 1, 16
103291080, 4, 9
103308748, 1, 0
103326444, 1, 1
103344108, 16, 16
103363884, 49, 49
103383620, 324, 144
103405472, 121, 100
103427320, 16, 0
103446044, 0, 0
103463704, 9, 4
103481388, 1, 0
103499072, 4, 81
103517796, 4, 1
103535476, 16, 9
103554196, 9, 100
103573944, 16, 0
103592668, 64, 0
103611384, 16, 9
103630116, 4, 1
103647792, 0, 9
103665484, 4, 9
103683156, 36, 9
103701876, 81, 64
103721636, 1, 121
103741384, 0, 49
103760116, 16, 4
103778836, 64, 144
103799636, 100, 576
103821468, 121, 676
103843316, 64, 484
103864116, 0, 9
103881792, 16, 0
103900516, 0, 64
103919240, 4, 100
103938996, 9, 49
103957720, 16, 4
103976428, 0, 1
103994108, 64, 16
104013880, 81, 9
104032604, 25, 4
104051324, 1, 9
104068996, 0, 64
104087720, 4, 144
104107480, 25, 9
104126188, 36, 36
104145964, 9, 169
104165724, 0, 16
104184440, 9, 4
104202120, 0, 9
104219796, 9, 9
104237476, 16, 0
104256200, 25, 16
104275952, 4, 0
104293636, 1, 16
104312364, 9, 81
104331076, 4, 81
104349796, 1, 16
104368528, 4, 9
104386200, 1, 25
104404912, 9, 16
104423636, 16, 25
104443388, 1, 169
104463156, 1, 25
104481880, 1, 4
104499564, 0, 16
104518280, 4, 64
104536988, 9, 4
104554672, 1, 0
104572360, 1, 0
104590036, 0, 1
104607720, 0, 1
104625404, 1, 25
104644116, 4, 0
104661788, 9, 0
104679476, 9, 4
104697160, 4, 0
104714832, 0, 4
104732508, 0, 4
104750204, 9, 0
104767880, 16, 1
104786584, 4, 0
104804256, 4, 25
104822992, 0, 196
104842748, 0, 121
104862508, 0, 4
104880196, 1, 36
104898920, 9, 289
104918672, 16, 64
104938424, 9, 0
104956116, 1, 0
104973792, 0, 1
104991468, 0, 25
105010200, 4, 64
105028924, 0, 64
105047640, 9, 9
105065316, 1, 16
105084032, 4, 121
105103792, 4, 144
105123556, 1, 16
105142280, 4, 1
105159952, 4, 0
105177640, 1, 9
105195320, 4, 25
105214052, 1, 4
105231728, 1, 64
105250432, 0, 100
105270192, 0, 36
105288916, 1, 49
105307644, 4, 0
105325324, 1, 9
105343004, 16, 49
105362752, 49, 36
105382508, 4, 121
105402272, 100, 729
105424112, 144, 196
105445948, 49, 25
105465720, 4, 0
105483400, 1, 49
105502116, 16, 9
105520836, 64, 25
105540592, 9, 16
105559320, 0, 1
105577008, 9, 1
105594676, 4, 49
105613404, 1, 100
105633160, 9, 4
105650828, 81, 144
105671632, 64, 9
105690356, 0, 36
105709080, 0, 4
105726752, 16, 64
105746520, 0, 0
105764200, 4, 225
105783952, 16, 225
105804756, 4, 36
105823480, 0, 0
105841160, 9, 0
105858832, 36, 16
105878596, 49, 49
105898352, 25, 81
105918112, 0, 4
105935784, 9, 0
105953484, 9, 4
105971152, 4, 0
105988840, 1, 1
106006516, 4, 0
106024208, 16, 25
106043964, 9, 9
106061636, 1, 64
106080364, 16, 1
106099076, 0, 100
106118836, 16, 196
106139624, 1, 36
106158364, 1, 49
106177072, 25, 169
106197876, 0, 16
106216596, 25, 36
106236360, 4, 169
106256116, 9, 100
106275872, 36, 9
106294596, 1, 9
106312280, 1, 36
106331000, 9, 64
106349728, 9, 1
106367392, 0, 64
106386120, 4, 49
106404836, 9, 1
106422520, 0, 9
106440204, 4, 4
106457880, 1, 16
106476600, 0, 1
106494284, 4, 36
106512996, 0, 9
106530680, 0, 4
106548364, 4, 16
106567076, 25, 100
106587880, 36, 16
106607644, 9, 4
106625320, 0, 0
106643000, 4, 36
106661708, 4, 36
106680432, 1, 25
106699156, 4, 25
106717868, 4, 4
106735552, 4, 9
106753240, 1, 4
106770916, 1, 1
106788588, 0, 1
106806260, 0, 0
106823956, 0, 1
106841640, 0, 36
106860356, 0, 144
106880112, 4, 16
106898836, 9, 0
106916508, 0, 9
106934180, 0, 4
106951872, 4, 0
106969548, 0, 25
106988276, 1, 9
107005940, 0, 0
107023636, 1, 9
107041324, 1, 25
107060040, 1, 1
107077716, 0, 1
107095408, 1, 9
107113084, 0, 225
107132836, 0, 576
107152596, 9, 1
107170268, 0, 324
107190036, 36, 121
107210836, 49, 121
107231632, 4, 121
107251396, 1, 16
107270100, 4, 0
107287796, 1, 64
107306528, 0, 144
107326276, 1, 16
107344996, 9, 0
107362676, 1, 4
107380352, 0, 0
107398032, 25, 16
107417796, 0, 121
107437560, 0, 49
107456276, 81, 9
107475000, 196, 36
107495808, 36, 49
107515548, 1, 64
107534260, 9, 4
107551952, 0, 0
107569632, 0, 0
107587316, 1, 36
107606048, 4, 49
107624760, 0, 4
107642444, 0, 4
107660116, 0, 1
107677792, 1, 16
107696512, 0, 81
107715248, 4, 225
107734988, 4, 81
107753712, 9, 9
107771396, 4, 1
107789076, 4, 0
107806768, 9, 16
107825488, 25, 36
107845232, 36, 49
107864992, 9, 1
107882672, 1, 16
107901388, 0, 0
107919080, 1, 4
107936752, 1, 49
107955476, 4, 64
107974196, 4, 36
107992916, 1, 9
108010600, 0, 4
108028288, 0, 0
108045960, 1, 0
108063628, 9, 0
108081316, 1, 0
108098992, 1, 16
108117712, 0, 0
108135392, 4, 36
108154116, 0, 16
108172840, 9, 0
108190512, 0, 4
108208196, 0, 25
108226920, 1, 4
108244588, 0, 1
108262268, 0, 0
108279960, 0, 4
108297636, 0, 25
108316352, 4, 81
108335060, 36, 25
108354844, 25, 9
108373560, 0, 1
108391236, 0, 1
108408916, 0, 16
108427648, 1, 9
108445320, 4, 9
108462988, 0, 1
108480684, 4, 0
108498360, 0, 196
108518116, 9, 144
108537876, 9, 1
108555556, 0, 100
108575312, 25, 400
108596104, 36, 400
108616912, 49, 225
108637728, 25, 49
108657476, 4, 36
108676192, 25, 441
108697004, 784, 576
108718828, 1521, 36
108740676, 289, 196
108762520, 4, 361
108782264, 49, 100
108803076, 100, 1
108822836, 36, 25
108842600, 25, 25
108862356, 9, 4
108880040, 16, 1
108898756, 9, 4
108916444, 1, 25
108935152, 16, 81
108954916, 9, 0
108972596, 1, 36
108991312, 9, 0
109008992, 36, 16
109028764, 25, 100
109049556, 16, 121
109070356, 25, 16
109090120, 36, 25
109109876, 1, 0
109127548, 25, 25
109147316, 0, 1
109164996, 1, 169
109184748, 4, 225
109204524, 9, 0
109222192, 9, 81
109240920, 36, 529
109261712, 100, 324
109283568, 36, 0
109302284, 9, 1
109319948, 4, 0
109337636, 16, 36
109357392, 4, 25
109376112, 4, 25
109394836, 4, 0
109412532, 0, 4
109430200, 4, 16
109448916, 9, 100
109468660, 4, 36
109487400, 9, 9
109505076, 0, 81
109523788, 0, 81
109542528, 4, 0
109560204, 1, 36
109578908, 9, 49
109597628, 0, 9
109615312, 0, 100
109635072, 1, 196
109654828, 25, 1
109673568, 9, 9
109691240, 0, 1
109708904, 0, 16
109727628, 0, 16
109746364, 4, 36
109765076, 0, 196
109784836, 9, 121
109804596, 36, 4
109823324, 1, 100
109843072, 9, 169
109862824, 16, 49
109882612, 9, 25
109901320, 4, 0
109918996, 0, 25
109937720, 9, 4
109955408, 9, 9
109973080, 1, 9
109990760, 1, 4
110008436, 0, 4
110026116, 0, 49
110044836, 0, 49
110063548, 0, 0
110081240, 9, 0
110098904, 16, 0
110117636, 0, 16
110136360, 4, 9
110154036, 1, 1
110171712, 0, 1
110189396, 1, 4
110207084, 1, 1
110224772, 0, 1
110242432, 0, 4
110260108, 0, 9
110277804, 1, 16
110296504, 4, 49
110315228, 25, 49
110335004, 25, 36
110354760, 0, 25
110373480, 64, 1
110392200, 49, 100
110412996, 4, 49
110431704, 4, 0
110449392, 9, 0
110467060, 25, 1
110485792, 16, 4
110504508, 0, 9
110522192, 1, 81
110540924, 1, 25
110559648, 49, 100
110580436, 16, 196
110601232, 0, 9
110618928, 4, 64
110637636, 16, 49
110657396, 121, 16
110678196, 196, 0
110697956, 25, 1
110716684, 1, 4
110734356, 1, 625
110754124, 1, 196
110773876, 0, 529
110793624, 4, 361
110813396, 49, 25
110833152, 4, 4
110850828, 1, 4
110868524, 1, 4
110886200, 25, 121
110906992, 36, 81
110926744, 9, 9
110944440, 1, 36
110963152, 16, 0
110981872, 0, 49
111000596, 9, 0
111018276, 121, 100
111040112, 25, 144
111060908, 4, 16
111079640, 0, 121
111099396, 36, 81
111119156, 36, 0
111137884, 9, 1
111155556, 1, 4
111173232, 0, 1
111190908, 0, 4
111208592, 0, 100
111228352, 9, 144
111248112, 9, 16
111266844, 0, 49
111285564, 1, 256
111305320, 1, 196
111325076, 9, 16
111343796, 0, 4
111361480, 1, 9
111379152, 4, 0
111396824, 0, 0
111414524, 4, 36
111433240, 9, 64
111451948, 25, 1
111470680, 25, 4
111489400, 0, 0
111507080, 1, 36
111525788, 4, 25
111544516, 1, 1
111562188, 0, 0
111579880, 0, 9
111597552, 4, 4
111615240, 4, 1
111632916, 0, 4
111650596, 16, 16
111670356, 9, 144
111690128, 4, 16
111708840, 1, 9
111726512, 4, 25
111745236, 1, 36
111763960, 4, 1
111781628, 4, 0
111799316, 0, 4
111817000, 0, 9
111834680, 1, 1
111852348, 0, 1
111870032, 1, 0
111887716, 4, 0
111905388, 1, 1
111923072, 4, 1
111940756, 0, 9
111958436, 1, 64
111977156, 4, 16
111995872, 4, 1
112013556, 0, 9
112031224, 0, 36
112049956, 0, 64
112068684, 4, 16
112087396, 4, 1
112105068, 0, 4
112122748, 1, 16
112141476, 1, 4
112159156, 4, 1
112176832, 1, 1
112194500, 1, 0
112212196, 1, 0
112229872, 0, 1
112247552, 0, 0
112265232, 9, 0
112282916, 25, 1
112301624, 4, 49
112320356, 16, 64
112340132, 16, 49
112359876, 1, 25
112378592, 4, 25
112397324, 1, 49
112416048, 9, 1
112433716, 1, 4
112451404, 0, 0
112469084, 1, 1
112486760, 0, 4
112504436, 0, 1
112522116, 1, 4
112539792, 1, 1
112557476, 25, 1
112576188, 9, 16
112594920, 4, 4
112612604, 0, 4
112630280, 4, 0
112647948, 0, 0
112665644, 4, 1
112683324, 9, 9
112700996, 4, 1
112718676, 0, 0
112736356, 4, 4
112754040, 0, 9
112771712, 9, 4
112789388, 0, 0
112807080, 0, 1
112824752, 1, 0
112842432, 1, 0
112860108, 0, 0
112877808, 4, 0
112895480, 1, 1
112913152, 0, 4
112930852, 1, 4
112948524, 1, 0
112966196, 4, 0
112983864, 0, 0
113001556, 1, 0
113019236, 0, 1
113036912, 0, 0
113054592, 9, 1
113072292, 16, 9
113090996, 4, 0
113108676, 4, 0
113126348, 1, 0
113144032, 0, 4
113161712, 0, 1
113179396, 1, 1
113197088, 0, 0
113214772, 9, 0
113232440, 25, 0
113251152, 81, 9
113269892, 16, 1
113288608, 169, 1
113308352, 100, 0
113328104, 4, 1
113345800, 25, 1
113364516, 0, 1
113382184, 0, 16
113400916, 0, 4
113418608, 1, 1
113436276, 0, 1
113453960, 9, 0
113471652, 9, 0
113489324, 0, 1
113507000, 1, 0
113524676, 4, 1
113542356, 0, 1
113560028, 0, 25
113578756, 4, 1
113596440, 1, 0
113614116, 1, 0
113631788, 1, 0
113649472, 0, 9
113667160, 0, 0
113684848, 1, 0
113702504, 9, 0
113720196, 0, 0
113737884, 4, 1
113755564, 0, 1
113773232, 0, 0
113790916, 1, 0
113808604, 1, 9
113826268, 0, 4
113843948, 0, 0
113861632, 1, 0
113879312, 0, 1
113897004, 4, 4
113914676, 0, 0
113932352, 0, 0
113950036, 0, 0
113967720, 4, 1
113985400, 1, 0
114003076, 0, 0
114020752, 1, 0
114038436, 4, 1
114056096, 0, 0
114073796, 0, 0
114091476, 1, 0
114109164, 0, 0
114126836, 4, 0
114144520, 0, 0
114162200, 0, 0
114179864, 0, 0
114197560, 1, 0
114215232, 1, 0
114232916, 0, 0
114250592, 9, 0
114268280, 16, 9
114287000, 1, 1
114304672, 25, 1
114323392, 1, 4
114341080, 1, 0
114358756, 1, 1
114376432, 1, 0
114394104, 1, 0
114411796, 4, 0
114429492, 1, 0
114447164, 4, 0
114464844, 0, 0
114482528, 1, 0
114500200, 9, 0
114517876, 25, 1
114536592, 16, 0
114555312, 9, 0
114572996, 0, 0
114590672, 0, 4
114608372, 0, 4
114626040, 1, 0
114643720, 0, 4
114661396, 1, 4
114679080, 0, 1
114696756, 25, 4
114715476, 25, 0
114734204, 36, 1
114752924, 1, 0
114770588, 0, 1
114788268, 0, 0
114805956, 4, 9
114823636, 4, 16
114842356, 0, 4
114860028, 1, 1
114877724, 0, 0
114895400, 1, 4
114913076, 0, 4
114930756, 9, 4
114948444, 1, 1
114966116, 49, 1
114984844, 1, 1
115002536, 4, 1
115020196, 81, 0
115038916, 25, 1
115057632, 1, 1
115075324, 0, 1
115092992, 1, 0
115110680, 4, 1
115128364, 0, 0
115146044, 16, 0
115164764, 4, 1
115182436, 0, 0
115200132, 4, 0
115217796, 0, 0
115235476, 9, 1
115253144, 1, 0
115270836, 0, 4
115288520, 1, 1
115306208, 1, 0
115323880, 1, 1
115341560, 25, 1
115360288, 16, 1
115379000, 25, 1
115397728, 4, 1
115415400, 1, 0
115433076, 1, 4
115450756, 0, 16
115469488, 4, 1
115487148, 16, 1
115505884, 4, 9
115523556, 0, 1
115541232, 0, 0
115558912, 1, 1
115576592, 4, 1
115594284, 4, 0
115611960, 0, 0
115629640, 1, 1
115647320, 1, 0
115665004, 9, 0
115682688, 0, 0
115700356, 0, 0
115718036, 1, 0
115735724, 1, 0
115753400, 1, 4
115771072, 0, 0
115788748, 1, 0
115806440, 0, 1
115824124, 1, 1
115841792, 0, 0
115859480, 0, 1
115877160, 1, 4
115894828, 1, 0
115912516, 0, 1
115930196, 0, 0
115947876, 0, 1
115965548, 0, 0
115983244, 9, 4
116000928, 0, 0
116018596, 0, 0
116036272, 1, 0
116053948, 4, 4
116071640, 0, 0
116089308, 0, 1
116106992, 1, 0
116124684, 1, 1
116142360, 4, 0
116160040, 0, 0
116177708, 1, 1
116195392, 0, 4
116213084, 1, 0
116230752, 0, 0
116248436, 1, 0
116266116, 0, 1
116283804, 0, 1
116301476, 0, 1
116319156, 0, 0
116336848, 0, 0
116354516, 1, 4
116372192, 9, 25
116390920, 0, 4
116408600, 0, 0
116426276, 1, 1
116443960, 1, 0
116461644, 0, 1
116479320, 0, 0
116496996, 1, 0
116514676, 0, 0
116532352, 0, 1
116550044, 0, 0
116567716, 4, 0
116585400, 1, 0
116603088, 4, 4
116620748, 0, 0
116638432, 0, 1
116656104, 0, 0
116673800, 0, 0
116691480, 9, 1
116709156, 0, 1
116726836, 1, 1
116744520, 0, 0
116762208, 1, 0
116779884, 0, 0
116797556, 0, 4
116815232, 0, 4
116832912, 1, 0
116850592, 0, 9
116868284, 1, 0
116885960, 0, 1
116903632, 0, 0
116921316, 4, 4
116939000, 0, 0
116956668, 0, 0
116974344, 4, 0
116992044, 9, 1
117009716, 0, 0
117027392, 0, 0
117045080, 1, 1
117062760, 0, 1
117080452, 1, 0
117098124, 0, 0
117115800, 1, 4
117133468, 0, 0
117151156, 9, 4
117168844, 1, 0
117186512, 0, 1
117204192, 4, 0
117221884, 4, 1
117239556, 0, 1
117257240, 0, 0
117274920, 4, 0
117292596, 1, 1
117310276, 0, 9
117327960, 1, 0
117345636, 0, 1
117363312, 0, 1
117381000, 4, 0
117398684, 0, 4
117416356, 0, 0
117434032, 0, 0
117451700, 0, 0
117469404, 1, 4
117487072, 0, 0
117504756, 1, 0
117522428, 0, 0
117540136, 9, 4
117557804, 0, 0
117575468, 0, 0
117593156, 0, 1
117610840, 0, 0
117628516, 4, 4
117646196, 0, 4
117663884, 0, 0
117681564, 0, 0
117699244, 4, 1
117716912, 0, 0
117734596, 0, 0
117752264, 0, 0
117769952, 1, 0
117787628, 0, 1
117805316, 0, 0
117822992, 0, 0
117840672, 0, 0
117858368, 4, 1
117876036, 1, 0
117893716, 4, 0
117911388, 0, 0
117929088, 1, 1
117946756, 0, 0
117964432, 0, 0
117982112, 1, 0
117999804, 4, 1
118017480, 1, 0
118035164, 0, 1
118052820, 0, 0
118070512, 0, 0
118088188, 0, 1
118105868, 0, 0
118123552, 0, 0
118141240, 0, 9
118158916, 0, 25
118177632, 4, 1
118195320, 1, 1
118212996, 0, 0
118230672, 1, 0
118248352, 9, 4
118266040, 0, 0
118283712, 0, 4
118301396, 4, 0
118319076, 1, 1
118336772, 1, 0
118354436, 0, 1
118372112, 0, 0
118389804, 1, 1
118407484, 9, 1
118425164, 1, 0
118442836, 0, 0
118460524, 0, 0
118478212, 4, 4
118495876, 0, 0
118513556, 0, 0
118531236, 1, 4
118548916, 1, 4
118566592, 0, 1
118584268, 0, 0
118601952, 1, 0
118619640, 0, 0
118637324, 1, 4
118655004, 1, 0
118672676, 0, 0
118690352, 0, 1
118708036, 1, 1
118725720, 1, 0
118743404, 0, 1
118761068, 0, 1
118778752, 0, 0
118796452, 1, 4
118814128, 0, 0
118831792, 0, 1
118849468, 0, 0
118867164, 1, 1
118884836, 0, 4
118902516, 0, 0
118920200, 1, 0
118937892, 1, 4
118955568, 1, 0
118973232, 0, 0
118990916, 1, 0
119008592, 0, 0
119026272, 1, 1
119043952, 0, 0
119061636, 0, 1
119079320, 1, 0
119097000, 1, 9
119114664, 0, 0
119132356, 0, 0
119150024, 0, 0
119167704, 0, 0
119185392, 4, 1
119203080, 1, 0
119220764, 1, 0
119238428, 0, 0
119256124, 4, 4
119273800, 0, 0
119291476, 1, 0
119309152, 1, 0
119326836, 9, 1
119344524, 0, 1
119362192, 0, 0
119379868, 0, 1
119397560, 0, 1
119415236, 4, 1
119432920, 0, 0
119450592, 4, 0
119468272, 0, 0
119485952, 4, 0
119503632, 1, 0
119521316, 0, 0
119538996, 4, 0
119556684, 1, 0
119574360, 1, 0
119592048, 0, 1
119609716, 1, 0
119627384, 0, 0
119645076, 1, 4
119662760, 1, 0
119680428, 0, 0
119698120, 1, 0
119715796, 1, 9
119733488, 1, 0
119751160, 0, 0
119768836, 0, 0
119786512, 0, 0
119804204, 4, 0
119821868, 0, 9
119839556, 1, 9
119857244, 1, 1
119874920, 0, 0
119892604, 1, 0
119910280, 0, 0
119927952, 0, 0
119945636, 4, 0
119963316, 0, 0
119980996, 1, 0
119998676, 0, 1
120016360, 0, 1
120034044, 9, 1
120051704, 0, 0
120069396, 1, 0
120087084, 0, 0
120104760, 1, 1
120122440, 0, 0
120140112, 0, 1
120157788, 0, 1
120175480, 0, 4
120193176, 1, 0
120210844, 0, 0
120228512, 0, 0
120246188, 1, 1
120263880, 16, 1
120282592, 1, 0
120300272, 0, 0
120317944, 0, 1
120335644, 0, 1
120353324, 0, 1
120370992, 0, 0
120388680, 0, 4
120406352, 1, 0
120424036, 0, 4
120441712, 1, 0
120459396, 0, 0
120477076, 0, 0
120494752, 0, 0
120512432, 1, 0
120530116, 0, 0
120547792, 4, 0
120565472, 0, 0
120583140, 1, 0
120600840, 1, 0
120618528, 1, 0
120636200, 1, 0
120653880, 4, 0
120671560, 1, 0
120689240, 0, 1
120706912, 0, 0
120724592, 0, 0
120742288, 4, 1
120759952, 0, 0
120777636, 0, 1
120795316, 4, 0
120812996, 16, 4
120831720, 0, 0
120849384, 0, 1
120867076, 0, 0
120884752, 1, 0
120902432, 1, 0
120920112, 0, 0
120937808, 0, 1
120955484, 1, 1
120973160, 4, 1
120990848, 1, 0
121008516, 9, 0
121026188, 0, 1
121043868, 0, 1
121061560, 4, 0
121079232, 0, 0
121096904, 1, 0
121114588, 0, 1
121132292, 4, 4
121149956, 0, 1
121167640, 1, 4
121185312, 4, 0
121203000, 4, 0
121220676, 1, 0
121238356, 1, 1
121256040, 0, 1
121273724, 0, 4
121291404, 0, 1
121309076, 0, 0
121326752, 0, 0
121344432, 1, 0
121362112, 1, 0
121379780, 0, 0
121397476, 0, 0
121415156, 1, 1
121432840, 1, 4
121450528, 1, 0
121468200, 0, 0
121485868, 0, 0
121503552, 0, 0
121521232, 4, 0
121538912, 0, 0
121556588, 0, 0
121574280, 1, 0
121591968, 4, 1
121609636, 4, 0
121627316, 1, 0
121644988, 9, 0
121662680, 1, 0
121680356, 4, 1
121698032, 0, 1
121715708, 0, 4
121733404, 1, 0
121751088, 4, 4
121768752, 0, 1
121786440, 0, 0
121804112, 0, 0
121821796, 4, 1
121839464, 0, 0
121857164, 0, 0
121874836, 0, 0
121892512, 0, 0
121910200, 4, 1
121927884, 1, 0
121945556, 0, 0
121963232, 0, 0
121980912, 9, 1
121998588, 0, 0
122016280, 1, 1
122033944, 4, 0
122051644, 1, 1
122069328, 4, 0
122086996, 1, 0
122104680, 4, 1
122122356, 0, 1
122140044, 1, 1
122157712, 0, 0
122175388, 1, 0
122193080, 1, 1
122210752, 0, 0
122228440, 1, 0
122246112, 0, 0
122263796, 1, 1
122281476, 1, 1
122299156, 0, 0
122316844, 1, 1
122334512, 0, 0
122352200, 0, 0
122369884, 1, 4
122387560, 1, 1
122405236, 0, 0
122422916, 4, 0
122440596, 1, 4
122458280, 0, 0
122475960, 1, 1
122493640, 0, 1
122511312, 9, 0
122529016, 1, 1
122546680, 1, 0
122564344, 0, 0
122582032, 1, 0
122599728, 1, 4
122617388, 1, 0
122635068, 0, 1
122652756, 0, 0
122670440, 0, 4
122688124, 1, 0
122705800, 0, 1
122723472, 0, 0
122741156, 0, 0
122758836, 4, 1
122776500, 0, 0
122794192, 1, 0
122811876, 0, 1
122829564, 1, 4
122847228, 0, 0
122864916, 0, 0
122882592, 0, 0
122900272, 0, 0
122917964, 1, 4
122935640, 0, 0
122953316, 0, 1
122971000, 0, 1
122988692, 4, 0
123006372, 0, 0
123024036, 1, 0
123041708, 0, 0
123059400, 0, 0
123077076, 4, 0
123094744, 0, 0
123112424, 1, 0
123130128, 1, 0
123147812, 4, 4
123165472, 0, 1
123183156, 0, 0
123200832, 1, 0
123218516, 9, 1
123236196, 0, 0
123253872, 0, 0
123271556, 0, 0
123289248, 4, 1
123306920, 1, 0
123324604, 0, 0
123342264, 1, 0
123359952, 0, 0
123377632, 1, 1
123395324, 0, 0
123412996, 1, 0
123430676, 0, 0
123448372, 1, 0
123466044, 0, 1
123483720, 1, 1
123501388, 0, 1
123519068, 0, 0
123536768, 1, 1
123554436, 0, 0
123572116, 0, 1
123589796, 0, 0
123607484, 1, 4
123625152, 0, 0
123642824, 0, 0
123660516, 1, 0
123678196, 0, 1
123695880, 4, 0
123713552, 0, 0
123731232, 0, 0
123748912, 0, 0
123766592, 0, 4
123784284, 4, 1
123801956, 0, 0
123819636, 0, 0
123837316, 0, 0
123855004, 4, 1
123872684, 0, 0
123890360, 1, 0
123908040, 0, 1
123925736, 9, 1
123943400, 0, 0
123961064, 0, 0
123978740, 0, 0
123996456, 1, 4
124014124, 0, 0
124031796, 0, 0
124049480, 0, 1
124067176, 1, 4
124084840, 0, 0
124102508, 0, 0
124120196, 1, 0
124137880, 1, 0
124155556, 1, 1
124173228, 1, 0
124190912, 1, 0
124208588, 1, 0
124226284, 1, 1
124243952, 0, 0
124261648, 1, 0
124279316, 0, 1
124296996, 0, 1
124314684, 1, 0
124332360, 1, 0
124350032, 1, 0
124367716, 0, 1
124385408, 0, 1
124403080, 0, 0
124420748, 0, 0
124438424, 4, 0
124456112, 4, 4
124473796, 0, 0
124491468, 0, 1
124509148, 0, 0
124526836, 0, 0
124544520, 1, 0
124562200, 1, 0
124579876, 0, 0
124597560, 4, 0
124615236, 4, 4
124632904, 0, 1
124650600, 1, 1
124668280, 0, 0
124685960, 1, 1
124703632, 0, 0
124721328, 0, 0
124738988, 0, 1
124756676, 0, 1
124774364, 4, 1
124792044, 0, 1
124809704, 1, 0
124827396, 0, 0
124845092, 4, 0
124862760, 0, 0
124880428, 0, 0
124898104, 0, 0
124915804, 4, 1
124933480, 0, 0
124951148, 0, 0
124968828, 0, 1
124986520, 1, 0
125004212, 1, 1
125021880, 0, 0
125039552, 0, 0
125057232, 0, 0
125074920, 4, 1
125092596, 0, 1
125110268, 0, 0
125127960, 1, 1
125145652, 4, 4
125163320, 1, 1
125181016, 0, 0
125198672, 0, 0
125216344, 0, 0
125234036, 4, 4
125251720, 0, 0
125269392, 0, 0
125287072, 0, 0
125304756, 9, 0
125322448, 1, 0
125340112, 0, 0
125357796, 0, 1
125375468, 0, 0
125393164, 1, 1
125410840, 0, 1
125428512, 1, 0
125446200, 0, 0
125463888, 1, 4
125481552, 0, 0
125499228, 1, 0
125516916, 1, 0
125534604, 1, 4
125552280, 4, 0
125569948, 0, 0
125587632, 0, 0
125605308, 0, 0
125623004, 4, 1
125640672, 0, 0
125658356, 1, 0
125676024, 0, 0
125693708, 0, 1
125711400, 0, 0
125729084, 0, 1
125746760, 1, 0
125764448, 4, 4
125782124, 0, 0
125799808, 0, 0
