Timestamp (micros),Sensor1 (mV),Sensor2 (mV)
23797620, 81, 1521
23818440, 169, 2704
23840272, 576, 484
23861076, 289, 4
23879788, 0, 324
23898516, 100, 1024
23920356, 484, 361
23941164, 36, 100
23960912, 0, 0
23977548, 25, 0
23995232, 36, 49
24013964, 81, 25
24032672, 100, 36
24052424, 16, 25
24071148, 4, 9
24087804, 9, 1
24104424, 0, 169
24123156, 4, 169
24141884, 0, 9
24158536, 4, 16
24176188, 25, 4
24193868, 36, 4
24211560, 9, 1
24228196, 64, 144
24247944, 49, 324
24267712, 16, 9
24285404, 36, 36
24304108, 9, 36
24321796, 0, 4
24338436, 1, 0
24355084, 1, 9
24371708, 0, 4
24388360, 36, 9
24406040, 100, 49
24425800, 25, 4
24443484, 0, 9
24460120, 16, 4
24477800, 121, 9
24496520, 36, 0
24514184, 4, 64
24531872, 25, 9
24549556, 36, 1
24567232, 9, 36
24584916, 1, 100
24603624, 1, 81
24621316, 0, 64
24638996, 0, 36
24656680, 1, 1
24673316, 0, 0
24689956, 16, 4
24707644, 36, 16
24726356, 16, 81
24745084, 4, 49
24762752, 0, 36
24780432, 16, 121
24800200, 1, 4
24816848, 81, 9
24834520, 4, 36
24852192, 16, 0
24869860, 36, 1
24887552, 16, 1
24905240, 4, 49
24922928, 4, 4
24939560, 0, 36
24957236, 9, 36
24974908, 25, 100
24994680, 9, 121
25013396, 36, 169
25033156, 25, 25
25051872, 0, 4
25068500, 16, 0
25086204, 1, 0
25102832, 1, 9
25119476, 0, 169
25138204, 1, 81
25155884, 169, 36
25175636, 361, 100
25196428, 64, 25
25215156, 1, 4
25231796, 1, 16
25249480, 9, 81
25267144, 16, 121
25286924, 0, 1
25303560, 25, 49
25322280, 16, 16
25340996, 9, 0
25357640, 1, 4
25374276, 1, 64
25391956, 9, 289
25410668, 4, 169
25429400, 0, 169
25448104, 0, 64
25465776, 16, 1
25483472, 9, 25
25501156, 0, 36
25518840, 1, 0
25535472, 4, 0
25552128, 0, 4
25568756, 1, 25
25586436, 4, 0
25603080, 9, 4
25619716, 25, 1
25637392, 16, 64
25656108, 4, 0
25672768, 4, 64
25690440, 0, 36
25708116, 1, 9
25724744, 0, 9
25741396, 0, 0
25758048, 9, 64
25775704, 9, 0
25792348, 4, 16
25810044, 1, 0
25826676, 0, 9
25843320, 4, 4
25859960, 0, 4
25876596, 0, 0
25893240, 0, 9
25909876, 1, 4
25926508, 1, 1
25943160, 0, 25
25960844, 0, 36
25978516, 0, 1
25995164, 0, 9
26011796, 4, 0
26028436, 0, 4
26045068, 0, 0
26061712, 4, 1
26078360, 0, 36
26096036, 1, 64
26113720, 0, 9
26130336, 0, 9
26146992, 0, 25
26164676, 0, 0
26181312, 0, 1
26197940, 0, 0
26214588, 0, 1
26231240, 1, 9
26247876, 1, 4
26264508, 0, 1
26281156, 16, 0
26298832, 9, 1
26315480, 1, 9
26332100, 0, 4
26348756, 0, 1
26365396, 0, 0
26382028, 0, 0
26398660, 0, 0
26415312, 0, 0
26431948, 0, 0
26448588, 0, 0
26465224, 0, 1
26481876, 0, 9
26498512, 0, 9
26515148, 0, 1
26531776, 0, 9
26548444, 1, 49
26566112, 0, 9
26582748, 0, 1
26599392, 1, 4
26616032, 9, 64
26633712, 25, 100
26653480, 1, 1
26670116, 25, 9
26687796, 36, 9
26705468, 9, 1
26722116, 9, 16
26739792, 64, 169
26759552, 25, 144
26779320, 0, 0
26795948, 0, 9
26812596, 0, 81
26830276, 4, 16
26847944, 4, 1
26864580, 0, 36
26882272, 1, 64
26899960, 1, 4
26916592, 0, 64
26934264, 9, 9
26950916, 1, 0
26967552, 0, 4
26984196, 9, 1
27000836, 25, 9
27018516, 0, 4
27035160, 0, 4
27051792, 16, 0
27069476, 25, 121
27089236, 0, 0
27105880, 4, 324
27124588, 25, 144
27144356, 25, 4
27162032, 0, 16
27179720, 1, 1
27196356, 1, 4
27213008, 4, 1
27229640, 1, 1
27246268, 0, 16
27263948, 16, 49
27282680, 100, 100
27303472, 100, 64
27323236, 0, 1
27339876, 4, 36
27357572, 1, 400
27376272, 49, 169
27396024, 64, 1
27413716, 0, 25
27431384, 0, 25
27449072, 16, 36
27467808, 144, 16
27487556, 441, 64
27507316, 121, 1
27526044, 1, 1
27542680, 0, 1
27559316, 4, 4
27575948, 0, 16
27593632, 9, 36
27611312, 0, 289
27630036, 9, 225
27648756, 36, 9
27666440, 1, 9
27683088, 4, 25
27700764, 0, 4
27717400, 1, 1
27734040, 16, 1
27751724, 0, 0
27768368, 1, 0
27784988, 100, 0
27803724, 100, 1
27822440, 25, 1
27840120, 0, 0
27856748, 64, 49
27875472, 64, 16
27894196, 1, 1
27910836, 16, 16
27929552, 4, 1
27946200, 9, 0
27962832, 1, 0
27979472, 9, 1
27996116, 9, 1
28012764, 9, 1
28029396, 25, 9
28047068, 64, 9
28064748, 25, 0
28082432, 16, 0
28100120, 9, 0
28116756, 1, 25
28134444, 9, 0
28151088, 9, 16
28168752, 0, 0
28185388, 16, 4
28203072, 4, 16
28220752, 1, 25
28238436, 4, 9
28255068, 49, 81
28273804, 169, 121
28294588, 49, 36
28313316, 1, 1
28329944, 4, 25
28347640, 0, 0
28364264, 1, 64
28381944, 25, 441
28401716, 36, 16
28420440, 4, 16
28438104, 16, 49
28456832, 1, 100
28475560, 64, 81
28494272, 0, 196
28512996, 4, 81
28530668, 16, 16
28549396, 9, 1
28566040, 16, 16
28584760, 1, 9
28601396, 0, 25
28619080, 0, 49
28636756, 16, 4
28654448, 1, 9
28671072, 289, 4
28689796, 169, 25
28709556, 9, 81
28727224, 36, 49
28745960, 0, 16
28763624, 16, 121
28783392, 0, 441
28802112, 0, 100
28820844, 25, 169
28840592, 49, 256
28860348, 121, 64
28880116, 144, 0
28898852, 25, 16
28917552, 0, 9
28934204, 1, 16
28951888, 36, 1
28969556, 36, 9
28987236, 9, 16
29004916, 9, 9
29021556, 100, 4
29040276, 49, 4
29057948, 1, 4
29074600, 4, 9
29091240, 0, 0
29107880, 9, 1
29124512, 9, 9
29141168, 1, 49
29158828, 81, 9
29176512, 169, 0
29195220, 121, 49
29215000, 16, 81
29233716, 1, 9
29250348, 0, 4
29266992, 0, 36
29284676, 1, 25
29302356, 1, 0
29318992, 4, 0
29335636, 1, 0
29352276, 0, 0
29368920, 1, 1
29385560, 4, 1
29402200, 4, 1
29418836, 1, 1
29435476, 1, 0
29452112, 25, 0
29469796, 36, 0
29487476, 4, 1
29504116, 9, 4
29520756, 81, 25
29539476, 49, 9
29557156, 4, 1
29573784, 0, 0
29590432, 0, 4
29607080, 1, 0
29623712, 9, 4
29640356, 9, 1
29656988, 1, 0
29673644, 1, 0
29690276, 0, 9
29706920, 0, 4
29723552, 0, 4
29740208, 0, 9
29756836, 0, 9
29773464, 0, 16
29791144, 0, 4
29807804, 0, 0
29824428, 0, 4
29841076, 0, 16
29858740, 9, 16
29876440, 4, 1
29893072, 0, 4
29909720, 4, 4
29926352, 1, 1
29942996, 0, 1
29959632, 9, 1
29976276, 9, 9
29992908, 16, 9
30010600, 36, 1
30028268, 9, 0
30044916, 25, 4
30062600, 25, 9
30080284, 0, 0
30096916, 1, 0
30113552, 1, 1
30130196, 1, 0
30146844, 0, 9
30163476, 0, 4
30180104, 0, 0
30196756, 0, 1
30213396, 0, 0
30230036, 0, 4
30246676, 0, 4
30263316, 0, 1
30279956, 1, 1
30296600, 4, 0
30313240, 16, 1
30330920, 4, 0
30347560, 9, 1
30364200, 81, 9
30381880, 36, 1
30399564, 1, 0
30416200, 0, 1
30432840, 9, 4
30449472, 4, 4
30466116, 0, 0
30482764, 4, 1
30499400, 1, 0
30516044, 4, 4
30532680, 1, 4
30549324, 9, 4
30565956, 0, 25
30583636, 49, 4
30601324, 1, 0
30617956, 36, 25
30636672, 81, 81
30655392, 64, 36
30674116, 9, 9
30690752, 1, 1
30707392, 1, 0
30724036, 0, 1
30740684, 9, 1
30757320, 0, 1
30773956, 81, 4
30791632, 100, 4
30810364, 36, 0
30828040, 196, 0
30846756, 196, 36
30866516, 25, 25
30885240, 4, 4
30901880, 64, 1
30919552, 100, 9
30938276, 0, 49
30955944, 324, 4
30974672, 121, 121
30995476, 49, 4
31013172, 0, 4
31029800, 36, 9
31047472, 4, 16
31065152, 4, 16
31082840, 256, 49
31102596, 576, 1
31121308, 16, 36
31140044, 0, 64
31157708, 256, 169
31178512, 196, 4
31197232, 25, 0
31214920, 0, 1
31231556, 225, 16
31251316, 625, 4
31270040, 441, 16
31289792, 169, 9
31308516, 81, 16
31327228, 196, 36
31347000, 100, 16
31366744, 144, 36
31386516, 9, 9
31403156, 25, 4
31420836, 144, 0
31439548, 36, 4
31457220, 81, 9
31474924, 81, 0
31492596, 225, 1
31511312, 484, 49
31531076, 1, 16
31548760, 121, 9
31567472, 0, 1
31584112, 25, 1
31601796, 9, 100
31620528, 49, 16
31639228, 121, 25
31658996, 16, 9
31676680, 4, 9
31693316, 121, 0
31712036, 9, 1
31728680, 484, 9
31747400, 289, 81
31767160, 64, 1
31784836, 16, 9
31802520, 9, 49
31820204, 169, 9
31838908, 9, 36
31856572, 400, 1
31875304, 4, 0
31891948, 3025, 0
31911712, 529, 100
31932524, 25, 4
31950196, 16, 25
31968920, 256, 4
31987620, 81, 16
32006364, 0, 0
32022992, 49, 25
32041716, 484, 9
32060448, 484, 4
32079156, 36, 1
32096824, 1, 25
32114508, 144, 4
32133248, 49, 1
32150920, 0, 4
32167556, 4, 9
32184200, 25, 64
32202920, 900, 64
32222672, 324, 81
32242436, 361, 1
32261164, 729, 64
32280924, 1, 0
32297544, 1024, 81
32318340, 784, 49
32338108, 1, 4
32354760, 324, 16
32374516, 1444, 64
32395316, 2025, 25
32416112, 1369, 16
32436920, 49, 25
32455628, 36, 1
32473320, 144, 0
32492036, 289, 0
32510752, 196, 0
32529484, 100, 4
32548208, 1, 1
32564824, 25, 49
32583544, 81, 0
32601236, 49, 9
32618904, 841, 16
32638664, 3844, 144
32660516, 1681, 324
32682356, 225, 100
32703148, 841, 16
32722912, 1600, 9
32742680, 1089, 4
32762428, 81, 36
32781156, 49, 16
32799880, 49, 1
32817556, 4, 1
32834188, 900, 9
32852908, 2401, 36
32873724, 1369, 25
32894512, 25, 16
32913240, 961, 1
32931948, 4624, 36
32952760, 3364, 196
32974600, 361, 81
32994372, 64, 4
33012040, 324, 4
33030752, 2116, 49
33051548, 784, 121
33072368, 144, 1
33091072, 144, 1
33109792, 100, 25
33129572, 49, 1
33147244, 36, 4
33164916, 289, 0
33183632, 36, 9
33201320, 441, 1
33220036, 49, 16
33238748, 9, 16
33256432, 49, 9
33274116, 25, 4
33291796, 36, 4
33309476, 9, 0
33326124, 100, 1
33344828, 1600, 4
33364584, 4225, 225
33386428, 3481, 256
33408268, 529, 100
33429056, 1089, 36
33449868, 2209, 121
33471712, 400, 121
33492516, 289, 9
33511228, 324, 64
33530996, 625, 16
33550764, 36, 1
33568432, 64, 1
33586104, 361, 1
33604840, 16, 16
33623552, 676, 4
33642264, 961, 0
33661000, 289, 4
33679724, 36, 9
33697388, 121, 1
33716108, 4096, 49
33736912, 8281, 529
33758752, 4225, 361
33780580, 361, 36
33800356, 729, 36
33820108, 1764, 169
33841932, 4225, 196
33863792, 5476, 324
33885644, 1, 169
33904348, 1444, 121
33926196, 81, 81
33944912, 256, 64
33964664, 676, 1
33983384, 5184, 169
34005228, 121, 16
34024996, 1521, 81
34045800, 1, 1
34062440, 841, 100
34083240, 49, 0
34100916, 64, 4
34118572, 729, 196
34139392, 1521, 0
34159140, 26896, 900
34182024, 13225, 841
34204920, 144, 9
34223628, 2704, 81
34244420, 289, 121
34265240, 2401, 121
34287064, 400, 25
34306828, 81, 36
34325552, 1156, 9
34345312, 64, 49
34364016, 1444, 16
34384820, 4356, 196
34406668, 36, 36
34425376, 4096, 441
34447212, 81, 144
34466992, 6561, 289
34488836, 121, 49
34508568, 5041, 361
34530408, 3600, 0
34550176, 7396, 676
34572024, 784, 1
34590748, 3600, 196
34612592, 1681, 64
34633392, 256, 36
34653136, 144, 256
34673944, 1444, 16
34694748, 25, 4
34712428, 4761, 9
34732208, 1600, 484
34754024, 2209, 1
34773780, 9409, 1296
34796668, 4489, 484
34818520, 729, 1
34837248, 9, 81
34854904, 784, 1
34873636, 196, 169
34894412, 625, 0
34913156, 1936, 0
34932928, 64, 169
34952688, 1, 1
34969308, 625, 1
34988024, 361, 81
35007804, 25, 1
35025476, 36, 121
35045240, 121, 1
35063960, 324, 100
35084760, 1, 0
35101400, 625, 9
35120108, 900, 9
35138836, 441, 144
35159624, 484, 49
35179388, 625, 100
35200196, 900, 4
35218912, 2704, 289
35240756, 961, 25
35260516, 64, 1
35278200, 625, 4
35296920, 64, 4
35314592, 1, 4
35331236, 25, 16
35349948, 324, 1
35368676, 64, 16
35387380, 49, 4
35405076, 1681, 0
35424836, 729, 121
35445648, 16, 0
35463332, 1, 36
35481000, 9, 49
35498668, 0, 4
35515304, 100, 9
35534036, 441, 0
35552752, 169, 16
35572512, 36, 36
35591244, 1, 9
35607880, 169, 4
35626596, 81, 4
35644264, 576, 9
35662992, 1936, 36
35683796, 64, 16
35702520, 0, 0
35719140, 361, 9
35737880, 16, 9
35755568, 144, 9
35774276, 36, 1
35791968, 4, 0
35808604, 36, 1
35826280, 25, 0
35843952, 144, 9
35862680, 361, 0
35881396, 9, 1
35898036, 49, 9
35915712, 484, 25
35935468, 676, 25
35955236, 2809, 81
35976024, 2809, 225
35997872, 0, 49
36015548, 1600, 64
36036344, 225, 49
36056120, 1681, 25
36076916, 1156, 64
36097716, 0, 4
36114348, 256, 25
36134120, 1024, 81
36154928, 49, 9
36172604, 36, 4
36190284, 121, 16
36210048, 16, 1
36227716, 1296, 81
36248512, 676, 49
36268280, 256, 9
36287000, 1849, 4
36306740, 121, 9
36325476, 484, 0
36344192, 169, 25
36363956, 144, 36
36383688, 1024, 25
36404512, 2704, 121
36426344, 900, 144
36447156, 9, 4
36463808, 169, 1
36482512, 225, 9
36501232, 2809, 121
36523084, 625, 196
36543884, 1, 25
36561552, 49, 9
36579228, 9, 16
36596916, 225, 0
36615636, 529, 36
36635392, 289, 9
36654120, 1156, 100
36675968, 441, 9
36694668, 484, 4
36713384, 576, 64
36733152, 81, 36
36751864, 225, 81
36771640, 1, 1
36788280, 1, 16
36805960, 196, 9
36824680, 100, 9
36843400, 36, 49
36862128, 225, 0
36880832, 121, 4
36899548, 0, 4
36916192, 16, 16
36934936, 196, 4
36953644, 256, 9
36972356, 196, 4
36991076, 64, 1
37008752, 784, 1
37027472, 1600, 121
37049308, 16, 49
37068048, 841, 49
37087792, 289, 25
37107564, 100, 4
37126288, 484, 1
37145012, 9, 1
37161628, 25, 9
37179304, 361, 1
37198040, 225, 25
37217812, 196, 9
37236524, 576, 25
37256284, 400, 49
37276036, 576, 25
37295796, 169, 64
37315540, 100, 16
37335316, 196, 36
37355084, 81, 4
37372756, 49, 9
37390452, 225, 4
37409156, 25, 0
37426832, 0, 0
37443472, 25, 0
37461156, 361, 9
37479876, 324, 49
37499644, 4, 0
37516272, 4, 1
37532928, 576, 49
37552676, 625, 36
37572440, 9, 1
37589076, 529, 9
37607796, 361, 49
37627552, 529, 16
37647304, 1296, 121
37669156, 1444, 9
37688924, 25, 36
37707632, 1, 25
37725316, 841, 1
37744056, 784, 81
37763800, 441, 81
37783548, 100, 9
37802280, 196, 4
37820984, 0, 16
37838672, 1296, 9
37858432, 2116, 169
37880284, 1681, 81
37901076, 196, 49
37920836, 225, 4
37939552, 625, 36
37959312, 484, 64
37979072, 361, 16
37998840, 324, 36
38018604, 81, 36
38037320, 9, 0
38053968, 9, 1
38070600, 0, 0
38087228, 64, 4
38104912, 196, 25
38124672, 196, 9
38143408, 49, 4
38161072, 36, 4
38178744, 441, 16
38198520, 400, 49
38218280, 676, 16
38238024, 1024, 49
38258840, 576, 100
38279640, 529, 25
38299396, 9, 9
38316028, 121, 0
38334752, 361, 25
38354508, 625, 64
38374260, 625, 4
38392988, 1225, 81
38413784, 676, 0
38432504, 1444, 121
38454364, 36, 1
38472052, 144, 4
38490756, 9, 16
38508428, 1024, 4
38528192, 324, 0
38546912, 576, 16
38566668, 625, 64
38586448, 9, 49
38604124, 4, 16
38621788, 25, 9
38639480, 1, 25
38657160, 144, 1
38675876, 400, 4
38694592, 64, 1
38712268, 9, 16
38729960, 9, 0
38746584, 49, 16
38765312, 64, 0
38782996, 9, 0
38799620, 729, 64
38819380, 1024, 121
38841240, 4, 4
38857892, 0, 1
38874520, 529, 1
38893224, 2704, 16
38914024, 3025, 121
38935884, 100, 100
38956676, 2025, 100
38978500, 0, 169
38997236, 2116, 25
39018036, 841, 64
39037792, 256, 1
39056516, 324, 4
39075232, 1681, 64
39096012, 2601, 289
39117876, 225, 49
39137636, 9, 0
39154268, 5776, 225
39176100, 4624, 529
39197960, 576, 100
39218736, 16, 9
39236416, 196, 0
39255140, 225, 64
39274908, 1369, 64
39295704, 529, 36
39315484, 49, 16
39334200, 121, 9
39352912, 576, 0
39371628, 121, 1
39390364, 1, 4
39406984, 144, 16
39426744, 25, 25
39445460, 36, 0
39463156, 324, 0
39481872, 900, 36
39501636, 361, 4
39520352, 225, 81
39540108, 676, 1
39558828, 4356, 289
39580676, 2304, 256
39602520, 144, 36
39622268, 1764, 16
39643060, 841, 81
39662832, 25, 36
39681560, 400, 9
39700268, 16, 16
39718996, 256, 1
39737724, 9, 4
39754348, 144, 49
39774112, 256, 0
39792836, 4, 9
39809464, 1089, 144
39831324, 196, 81
39851064, 2401, 64
39871880, 6084, 121
39893708, 16, 25
39912416, 1764, 4
39932212, 0, 1
39948840, 256, 9
39967548, 16, 0
39985240, 529, 0
40003948, 841, 25
40023704, 8464, 225
40045548, 1089, 289
40067404, 900, 4
40086116, 1156, 36
40106912, 961, 9
40125636, 1089, 81
40146432, 2116, 100
40168268, 7569, 144
40190104, 6561, 529
40211936, 2401, 256
40233784, 3721, 81
40254592, 4900, 400
40276416, 7056, 441
40298272, 1156, 169
40320116, 729, 1
40338836, 1156, 49
40359616, 625, 36
40379384, 289, 64
40399164, 100, 0
40417868, 400, 64
40437644, 4, 1
40454284, 225, 1
40472996, 676, 64
40492752, 900, 25
40512508, 289, 0
40531232, 2209, 64
40552024, 8281, 400
40573848, 4489, 324
40595700, 3364, 100
40617544, 100, 144
40638348, 1369, 4
40658112, 169, 169
40678924, 169, 64
40698680, 1, 49
40716364, 4, 36
40734036, 9, 1
40750676, 64, 16
40769392, 9, 36
40787080, 100, 4
40805800, 900, 121
40826584, 1369, 9
40846352, 1600, 16
40867164, 441, 144
40887956, 49, 9
40905624, 2209, 0
40925396, 1764, 144
40947248, 961, 4
40965956, 5184, 625
40987800, 3249, 196
41009628, 625, 16
41029388, 196, 36
41049156, 1521, 16
41069956, 2116, 196
41091796, 1225, 9
41111548, 1, 1
41128180, 4, 16
41145868, 625, 9
41164584, 256, 0
41183312, 121, 0
41202040, 169, 49
41221792, 36, 4
41239468, 256, 0
41258200, 1089, 144
41280040, 529, 100
41300828, 81, 0
41318532, 400, 36
41338276, 784, 121
41359072, 144, 4
41377788, 49, 0
41395464, 2916, 100
41417296, 1936, 196
41439136, 1369, 4
41458904, 2601, 121
41480740, 1296, 4
41500508, 49, 16
41519244, 1369, 1
41538988, 256, 196
41559788, 256, 0
41578520, 1936, 121
41600368, 4, 1
41616992, 1600, 121
41638832, 324, 25
41658604, 0, 0
41675232, 16, 49
41693956, 16, 9
41711636, 4, 0
41728276, 16, 16
41747004, 1, 1
41763624, 9, 16
41781312, 9, 4
41797952, 49, 0
41815628, 49, 1
41833312, 16, 4
41851008, 225, 1
41869720, 729, 36
41889472, 784, 36
41909224, 1024, 1
41928992, 841, 9
41947708, 196, 16
41967468, 4, 4
41984124, 16, 1
42001796, 25, 1
42019468, 0, 9
42036116, 121, 0
42054844, 196, 1
42073556, 36, 1
42091236, 4, 1
42107876, 36, 1
42125560, 4, 9
42142204, 1, 1
42158840, 25, 1
42176508, 1, 4
42193156, 9, 1
42209788, 1, 1
42226432, 16, 4
42244128, 100, 0
42262844, 4, 4
42279472, 16, 0
42297148, 64, 0
42314840, 49, 9
42332512, 196, 0
42351228, 144, 36
42370992, 4, 0
42387640, 16, 1
42405312, 361, 9
42424032, 324, 4
42442760, 4, 4
42459404, 25, 0
42477076, 1, 1
42493708, 36, 0
42511400, 81, 0
42529076, 9, 0
42545716, 4, 9
42562348, 0, 4
42578996, 1, 4
42595644, 36, 0
42613316, 225, 9
42632028, 100, 1
42650756, 1, 1
42667392, 49, 0
42685080, 441, 16
42704832, 121, 16
42724600, 36, 1
42742268, 81, 16
42761000, 4, 16
42778672, 64, 1
42796356, 36, 1
42814032, 0, 1
42830668, 16, 1
42848368, 36, 16
42867076, 81, 4
42884744, 529, 16
42904500, 324, 64
42924288, 0, 9
42940908, 121, 0
42959628, 36, 0
42977324, 100, 4
42996044, 576, 16
43015796, 289, 9
43034520, 16, 4
43052204, 4, 1
43068840, 9, 0
43085468, 16, 0
43103148, 4, 9
43119796, 100, 0
43138520, 64, 9
43156200, 1, 1
43172820, 16, 4
43190516, 0, 1
43207156, 49, 9
43224840, 1, 4
43241464, 16, 4
43259156, 16, 0
43276836, 49, 1
43294512, 0, 1
43311164, 0, 1
43327796, 256, 0
43346516, 441, 9
43365232, 121, 4
43383960, 0, 0
43400596, 16, 4
43418276, 144, 1
43436988, 64, 9
43454676, 49, 16
43473384, 100, 9
43492116, 1, 16
43509808, 121, 4
43528520, 289, 0
43547236, 81, 9
43564920, 25, 4
43582608, 196, 0
43601320, 256, 4
43620036, 9, 4
43636660, 0, 1
43653324, 1, 0
43669948, 25, 0
43687632, 9, 4
43704272, 49, 0
43721956, 36, 4
43739632, 0, 25
43757308, 81, 0
43775004, 144, 9
43793724, 4, 4
43810356, 1, 0
43826992, 100, 1
43845720, 169, 16
43865480, 4, 25
43883156, 256, 0
43901864, 324, 9
43920600, 49, 16
43939312, 49, 0
43956996, 100, 4
43975728, 1, 1
43992372, 4, 0
44009008, 81, 1
44026668, 49, 4
44044364, 0, 0
44061004, 1, 0
44077644, 9, 9
44094272, 256, 9
44113000, 361, 36
44132768, 196, 1
44151468, 49, 1
44169148, 49, 4
44186840, 81, 1
44204516, 16, 1
44222192, 0, 1
44238824, 1, 0
44255484, 9, 0
44272112, 4, 0
44288744, 256, 4
44307484, 196, 4
44326200, 4, 4
44342832, 81, 1
44360516, 4, 16
44378200, 169, 0
44396924, 1, 4
44413560, 144, 0
44432280, 289, 9
44451008, 36, 9
44468672, 36, 0
44486352, 25, 0
44504028, 9, 0
44520680, 64, 4
44538360, 625, 4
44557076, 441, 16
44576836, 0, 4
44593484, 289, 9
44612192, 64, 16
44630908, 256, 0
44649628, 841, 16
44669400, 144, 16
44689152, 36, 0
44706832, 16, 0
44724516, 49, 0
44742200, 121, 9
44760928, 25, 1
44778600, 49, 4
44796276, 100, 0
44815000, 64, 4
44832668, 25, 0
44850356, 9, 1
44867000, 144, 1
44885716, 121, 9
44904428, 4, 0
44921076, 144, 4
44939800, 169, 4
44958512, 100, 4
44977240, 196, 16
44997004, 225, 16
45016752, 16, 0
45034420, 144, 0
45053160, 25, 0
45070836, 36, 1
45088520, 81, 4
45106196, 196, 1
45124920, 676, 16
45144668, 16, 16
45163400, 1, 1
45180036, 9, 0
45196672, 36, 4
45214360, 25, 1
45232032, 81, 1
45249728, 144, 1
45268428, 64, 9
45286112, 81, 4
45303784, 25, 1
45321476, 49, 0
45339168, 121, 0
45357872, 196, 0
45376588, 484, 0
45395312, 784, 16
45415068, 324, 36
45434832, 49, 1
45452516, 36, 0
45470192, 100, 4
45488912, 169, 0
45507644, 169, 1
45526368, 169, 9
45545080, 0, 1
45561708, 64, 1
45579392, 0, 0
45596044, 81, 1
45613716, 225, 1
45632428, 9, 1
45649072, 81, 1
45666748, 4, 9
45683388, 0, 4
45700024, 9, 0
45716680, 16, 0
45734348, 25, 0
45752036, 49, 1
45769712, 64, 1
45787404, 64, 9
45805076, 25, 4
45822752, 225, 4
45841484, 81, 16
45860204, 9, 4
45876832, 16, 1
45894512, 0, 0
45911164, 16, 4
45928836, 225, 16
45948596, 256, 4
45967312, 1, 1
45983960, 81, 16
46002676, 196, 16
46022432, 121, 9
46041164, 16, 0
46058844, 16, 4
46076504, 16, 0
46094200, 49, 4
46111884, 36, 4
46129556, 0, 0
46146188, 9, 0
46162832, 25, 1
46180520, 121, 1
46199236, 49, 1
46216920, 49, 0
46234588, 100, 4
46253324, 9, 4
46269948, 1, 1
46286592, 1, 4
46303228, 121, 1
46321956, 441, 16
46341712, 361, 25
46361472, 225, 16
46381236, 9, 4
46397884, 0, 0
46414516, 16, 0
46432188, 16, 0
46449876, 49, 4
46467556, 4, 9
46484192, 64, 0
46501868, 256, 4
46520596, 81, 1
46538292, 4, 1
46554916, 64, 1
46572604, 100, 1
46591316, 81, 0
46608992, 36, 1
46626672, 0, 1
46643320, 36, 0
46661004, 9, 16
46678680, 16, 0
46696352, 144, 4
46715076, 169, 9
46733788, 49, 4
46751476, 1, 0
46768108, 0, 0
46784764, 25, 1
46802436, 0, 4
46819076, 16, 1
46836760, 169, 0
46855484, 256, 9
46874192, 196, 16
46893948, 400, 16
46913712, 81, 16
46932440, 121, 0
46951156, 289, 9
46969880, 225, 1
46988604, 100, 4
47007308, 16, 1
47025000, 0, 9
47041640, 0, 0
47058296, 1, 1
47074912, 16, 1
47092604, 49, 1
47110280, 121, 0
47129000, 324, 1
47147708, 144, 9
47166436, 1, 1
47183072, 36, 0
47200764, 4, 16
47218436, 49, 1
47236128, 4, 1
47252760, 36, 9
47270444, 0, 0
47287076, 16, 9
47304764, 49, 0
47322440, 36, 0
47340124, 1, 1
47356752, 121, 0
47375484, 169, 9
47394200, 1, 4
47410832, 64, 1
47428512, 16, 0
47446200, 256, 9
47464912, 121, 4
47483628, 25, 1
47501300, 9, 1
47517960, 9, 1
47534596, 64, 9
47552276, 1, 9
47568920, 324, 0
47587640, 225, 25
47607388, 121, 1
47626116, 0, 0
47642756, 169, 0
47661484, 16, 16
47680200, 25, 1
47697856, 36, 4
47715556, 49, 1
47733232, 144, 1
47751948, 900, 16
47771716, 256, 36
47791488, 9, 0
47808112, 1, 4
47824752, 256, 1
47843476, 225, 9
47862188, 16, 1
47879872, 16, 0
47897548, 100, 1
47916284, 25, 16
47935012, 1, 1
47951640, 49, 1
47969320, 64, 9
47986996, 25, 9
48004664, 16, 1
48022356, 16, 1
48040048, 36, 4
48057716, 1, 0
48074352, 36, 1
48092036, 196, 1
48110756, 625, 9
48129476, 324, 25
48149240, 9, 0
48165872, 576, 25
48185636, 576, 9
48204348, 0, 4
48220988, 100, 1
48239720, 169, 4
48258436, 361, 1
48277160, 100, 25
48296908, 25, 4
48314608, 64, 4
48332276, 1, 25
48349964, 1, 1
48366596, 81, 1
48384284, 225, 25
48404028, 9, 4
48420668, 49, 0
48438352, 441, 16
48458116, 121, 16
48477884, 25, 4
48495552, 100, 9
48514272, 81, 64
48532992, 100, 4
48551724, 1, 9
48568360, 169, 1
48587080, 49, 9
48604760, 1, 1
48621396, 121, 4
48640120, 100, 9
48658852, 1, 0
48675476, 49, 0
48693148, 144, 0
48711876, 1, 9
48728504, 400, 1
48747228, 256, 36
48766996, 36, 1
48784680, 49, 0
48802360, 256, 16
48822116, 256, 4
48840844, 1, 1
48857484, 9, 0
48874124, 121, 1
48892836, 64, 4
48910516, 144, 0
48929232, 121, 9
48947952, 49, 4
48965640, 9, 0
48982288, 100, 4
49001000, 169, 16
49020764, 36, 4
49038440, 0, 4
49055076, 81, 4
49072756, 169, 4
49091472, 361, 4
49110200, 81, 9
49127864, 196, 0
