Timestamp (micros),Sensor1 (mV),Sensor2 (mV)
30543060,0,0
30559692,0,1
30576336,0,9
30592968,0,4
30609620,0,0
30626264,0,1
30642892,0,9
30659520,0,9
30676180,0,1
30692812,0,1
30709464,0,1
30726092,0,0
30742736,1,0
30759372,0,1
30776020,1,1
30792648,0,1
30809304,0,1
30825940,0,4
30842572,0,0
30859204,0,0
30875856,0,0
30892488,1,0
30909140,0,9
30925776,0,4
30942420,0,0
30959052,0,0
30975700,1,0
30992324,0,1
31008980,1,0
31025620,1,1
31042256,49,4
31059928,81,16
31078664,9,9
31095292,0,0
31111932,1,0
31128584,0,1
31145224,0,0
31161852,0,0
31178488,0,0
31195128,16,0
31212828,81,16
31231532,25,9
31249220,0,9
31265864,0,9
31282500,0,1
31299132,0,1
31315772,0,0
31332420,0,0
31349064,0,0
31365688,0,0
31382336,0,1
31398980,0,1
31415632,0,1
31432260,1,1
31448892,9,0
31465536,4,0
31482184,0,1
31498812,0,1
31515452,0,0
31532096,1,0
31548744,1,1
31565376,0,1
31582024,1,1
31598672,1,4
31615308,0,1
31631932,1,1
31648576,0,1
31665216,0,0
31681856,0,0
31698488,0,0
31715132,0,1
31731784,0,1
31748420,0,0
31765052,0,1
31781696,0,1
31798340,0,1
31814980,0,1
31831612,0,1
31848252,0,4
31864904,0,1
31881536,0,0
31898168,1,0
31914812,0,0
31931460,0,0
31948112,0,0
31964740,1,4
31981372,0,1
31998008,0,0
32014648,0,0
32031292,0,1
32047936,0,1
32064580,0,9
32081216,0,9
32097848,0,4
32114488,0,1
32131140,0,1
32147792,0,0
32164420,0,0
32181064,1,1
32197692,0,1
32214344,0,4
32230984,0,1
32247612,0,0
32264264,0,1
32280900,0,1
32297532,0,1
32314172,0,4
32330824,0,1
32347460,0,0
32364092,0,0
32380732,0,0
32397388,1,0
32414020,0,0
32430660,1,0
32447292,0,0
32463944,0,1
32480580,1,0
32497220,0,1
32513852,0,0
32530504,0,4
32547152,0,1
32563772,0,4
32580412,0,1
32597056,0,0
32613700,0,1
32630344,0,4
32646980,0,0
32663624,0,1
32680264,0,1
32696900,1,0
32713528,0,0
32730184,0,1
32746824,0,1
32763464,1,1
32780092,0,4
32796744,0,9
32813388,1,4
32830012,0,1
32846656,0,0
32863308,0,0
32879940,0,1
32896572,0,1
32913212,0,1
32929860,0,1
32946500,1,1
32963132,0,4
32979776,0,1
32996420,0,0
33013060,0,0
33029692,0,0
33046340,1,0
33062984,0,1
33079620,0,1
33096252,0,0
33112888,0,0
33129540,0,0
33146184,0,1
33162824,0,0
33179460,0,0
33196092,0,1
33212728,0,0
33229372,0,1
33246028,0,4
33262660,0,0
33279300,0,0
33295932,0,0
33312572,0,0
33329224,0,0
33345856,0,0
33362492,0,0
33379132,0,0
33395780,0,0
33412420,0,0
33429060,0,0
33445696,0,4
33462348,1,9
33478976,0,0
33495620,1,1
33512248,0,0
33528904,0,0
33545540,0,1
33562168,1,0
33578812,0,1
33595448,0,4
33612100,0,4
33628732,0,4
33645376,0,4
33662028,0,4
33678656,0,9
33695292,1,1
33711928,0,0
33728576,0,0
33745220,0,0
33761848,0,1
33778496,0,4
33795148,1,1
33811784,0,1
33828412,0,0
33845052,0,1
33861700,0,4
33878340,0,4
33894984,1,0
33911620,0,0
33928260,0,1
33944900,0,1
33961532,0,0
33978180,1,0
33994820,1,1
34011464,0,1
34028100,1,1
34044732,0,4
34061384,0,1
34078020,0,0
34094652,0,1
34111288,0,0
34127936,0,0
34144580,0,0
34161220,1,1
34177864,0,0
34194500,0,1
34211136,0,0
34227772,0,1
34244412,0,1
34261060,0,0
34277700,0,0
34294332,0,4
34310972,0,1
34327620,0,1
34344260,0,1
34360896,1,0
34377528,0,0
34394180,0,1
34410820,1,0
34427452,0,0
34444088,0,0
34460736,1,0
34477380,0,0
34494020,1,1
34510656,1,0
34527304,1,1
34543944,0,4
34560572,1,4
34577212,0,1
34593872,0,0
34610504,0,1
34627128,0,0
34643772,0,4
34660412,0,1
34677060,0,0
34693704,0,1
34710328,1,4
34726980,0,1
34743620,0,0
34760248,0,0
34776900,0,0
34793552,0,1
34810180,0,0
34826812,0,0
34843452,0,0
34860112,0,4
34876740,0,0
34893372,0,0
34910012,0,0
34926660,1,0
34943300,0,1
34959944,0,1
34976580,0,0
34993220,0,4
35009860,0,1
35026492,0,1
35043132,0,1
35059780,0,1
35076420,0,0
35093056,0,4
35109704,1,1
35126344,0,1
35142980,0,0
35159612,0,1
35176252,0,1
35192904,0,1
35209544,0,1
35226172,0,0
35242808,0,0
35259460,0,0
35276100,0,1
35292728,0,4
35309372,4,9
35326020,1,9
35342656,0,4
35359292,0,1
35375936,0,0
35392584,0,1
35409220,0,1
35425852,0,1
35442492,0,4
35459148,0,4
35475784,0,0
35492408,0,4
35509056,0,1
35525700,0,1
35542336,0,9
35558972,0,4
35575608,0,4
35592264,0,4
35608912,0,1
35625532,0,1
35642172,0,1
35658816,0,1
35675460,0,0
35692104,0,4
35708732,0,4
35725380,1,0
35742016,1,0
35758652,0,1
35775300,0,4
35791940,0,4
35808584,0,4
35825220,1,0
35841848,1,0
35858504,0,0
35875152,1,0
35891784,0,1
35908416,0,4
35925064,0,1
35941700,0,4
35958336,0,4
35974980,0,0
35991632,1,1
36008260,0,1
36024888,1,0
36041532,0,0
36058184,0,4
36074820,0,0
36091464,1,0
36108092,0,1
36124744,0,1
36141388,0,4
36158024,0,4
36174648,0,0
36191300,1,0
36207940,0,1
36224572,0,1
36241208,1,0
36257860,4,4
36274508,1,0
36291132,0,0
36307768,0,4
36324416,0,1
36341060,0,1
36357692,0,4
36374332,0,0
36390980,0,1
36407620,0,0
36424248,1,0
36440892,1,0
36457536,0,0
36474176,0,0
36490808,0,0
36507452,0,0
36524096,0,0
36540736,0,0
36557372,0,1
36574012,0,0
36590664,1,0
36607312,0,0
36623944,0,0
36640572,0,0
36657216,0,0
36673860,0,0
36690492,0,1
36707140,1,1
36723788,0,0
36740416,0,0
36757052,0,0
36773692,0,1
36790336,0,4
36806984,0,1
36823620,1,1
36840252,1,1
36856900,0,0
36873544,1,0
36890184,0,4
36906824,0,4
36923460,0,0
36940100,0,0
36956728,0,0
36973380,1,1
36990032,1,1
37006664,0,1
37023304,0,1
37039936,0,1
37056580,0,4
37073224,0,9
37089860,0,4
37106492,0,1
37123140,0,0
37139784,0,1
37156412,0,9
37173052,0,1
37189696,0,0
37206344,0,4
37222984,0,1
37239612,0,0
37256260,1,1
37272904,0,4
37289532,0,1
37306168,0,0
37322824,0,1
37339460,0,0
37356092,0,1
37372732,0,1
37389380,0,1
37406024,0,4
37422652,0,1
37439288,0,0
37455936,0,0
37472580,0,1
37489212,0,1
37505864,0,1
37522508,0,0
37539148,0,0
37555772,0,1
37572412,0,1
37589056,1,0
37605704,0,1
37622332,0,1
37638972,0,0
37655616,0,0
37672256,0,0
37688888,0,0
37705536,0,1
37722188,0,0
37738820,0,1
37755452,0,1
37772092,0,4
37788740,0,0
37805376,0,0
37822012,0,4
37838652,0,4
37855304,0,1
37871944,0,4
37888576,0,1
37905220,0,0
37921868,0,0
37938508,1,1
37955132,0,0
37971772,0,0
37988408,0,0
38005060,0,0
38021688,0,0
38038328,1,0
38054976,1,0
38071624,0,1
38088252,0,1
38104892,0,0
38121536,0,0
38138180,0,1
38154808,0,0
38171448,0,0
38188096,1,0
38204728,0,1
38221384,1,1
38238020,4,1
38254660,0,0
38271296,0,0
38287928,0,0
38304572,0,0
38321228,0,1
38337868,0,1
38354492,0,0
38371140,0,0
38387780,0,0
38404420,0,0
38421056,0,0
38437700,0,0
38454340,0,1
38470984,0,1
38487612,0,0
38504252,0,1
38520904,0,9
38537536,1,1
38554172,4,1
38570812,1,1
38587460,0,1
38604100,0,0
38620744,0,4
38637380,0,4
38654008,0,0
38670660,0,0
38687288,0,0
38703928,1,0
38720584,0,1
38737224,0,1
38753864,0,1
38770488,0,0
38787144,0,0
38803784,0,0
38820424,0,1
38837048,0,0
38853700,0,0
38870344,1,1
38886984,1,4
38903612,0,1
38920260,0,4
38936900,0,1
38953528,0,0
38970172,0,0
38986820,0,1
39003460,0,1
39020092,0,1
39036740,0,4
39053384,0,1
39070016,0,0
39086652,1,1
39103292,0,0
39119948,1,0
39136588,1,0
39153216,0,4
39169856,0,36
39187548,4,9
39204180,0,0
39220820,0,0
39237464,0,0
39254100,0,0
39270740,0,0
39287372,0,1
39304012,0,0
39320660,0,0
39337300,0,0
39353932,0,1
39370572,0,1
39387212,0,0
39403860,0,0
39420492,1,0
39437132,0,0
39453780,0,0
39470416,0,1
39487052,0,1
39503692,0,1
39520340,0,1
39536980,0,4
39553620,1,0
39570252,0,0
39586896,0,0
39603536,0,0
39620180,0,0
39636820,0,1
39653460,0,1
39670104,1,0
39686728,1,0
39703376,0,1
39720020,0,4
39736660,0,1
39753292,0,1
39769944,1,1
39786580,0,1
39803220,0,1
39819852,0,1
39836492,0,4
39853140,0,1
39869784,0,1
39886424,0,1
39903056,0,1
39919696,0,0
39936344,0,4
39952968,0,9
39969612,0,1
39986260,0,4
40002900,0,4
40019540,1,0
40036180,0,0
40052824,0,1
40069468,0,0
40086092,0,1
40102736,0,1
40119380,0,1
40136020,0,1
40152652,0,0
40169288,0,0
40185936,0,0
40202584,0,1
40219212,0,1
40235856,0,4
40252508,0,0
40269144,0,1
40285772,0,1
40302408,0,0
40319060,0,0
40335700,0,0
40352328,1,0
40368976,0,1
40385616,0,1
40402264,0,1
40418888,0,0
40435544,0,1
40452188,0,1
40468820,1,1
40485468,9,4
40502092,81,0
40519780,49,9
40537460,1,4
40554096,1,1
40570728,16,4
40588420,4,16
40606104,0,0
40622756,1,1
40639384,1,9
40656016,0,0
40672660,9,1
40689292,4,0
40705932,36,1
40723620,49,0
40741300,0,0
40757940,16,4
40775616,1,81
40793304,1,576
40812024,4,484
40830744,16,81
40849464,36,1
40867148,49,9
40884824,81,16
40903528,49,36
40922260,9,49
40939948,1,9
40956580,9,36
40974248,16,16
40992980,4,64
41010664,4,144
41029372,225,196
41050180,36,25
41068900,64,900
41088656,1,225
41107368,36,64
41126112,64,256
41145848,64,100
41165620,36,81
41184336,25,841
41204108,16,729
41223856,4,100
41242580,49,4
41260268,1,81
41277936,16,4
41295624,1,9
41312244,9,16
41329940,64,0
41347624,9,25
41365288,1,9
41381940,0,1
41398576,4,0
41415212,36,64
41433936,121,529
41454744,49,81
41473464,0,9
41490096,36,121
41509852,64,0
41527544,36,49
41546276,1,196
41564984,25,441
41584736,64,256
41604500,100,256
41625288,256,1849
41647136,576,3969
41668972,484,1024
41690816,100,25
41710572,1,1
41727224,4,16
41744904,4,121
41763612,144,576
41784416,64,144
41804184,4,25
41821852,9,81
41839528,1,25
41857228,0,441
41875936,0,0
41892584,36,400
41912352,100,289
41933148,0,16
41950812,121,484
41971608,49,16
41990344,4,784
42009060,16,144
42028816,36,4
42046512,9,1
42063140,9,4
42079780,0,49
42097452,4,0
42114112,0,225
42132820,49,256
42152580,36,9
42170260,1,36
42187940,4,16
42205608,9,144
42224336,1,400
42243052,25,0
42260756,9,0
42277380,1,256
42296108,9,9
42312744,16,100
42332492,25,64
42351200,100,81
42370972,196,289
42391772,196,625
42412580,144,1089
42434404,81,324
42454180,121,121
42474992,1,16
42492664,1,144
42511384,0,4
42528020,16,16
42546736,16,0
42564416,9,64
42582104,1,36
42599776,4,441
42618492,49,1089
42639292,144,441
42660116,100,441
42680900,1,144
42699616,16,0
42717308,9,16
42734980,0,16
42752652,0,25
42770328,0,25
42788020,0,25
42805696,25,25
42824424,64,1
42842100,1,9
42858744,100,49
42878512,64,49
42897220,25,9
42914904,36,16
42933628,1,225
42952344,64,36
42971060,36,225
42990824,1,81
43008492,16,0
43026176,1,169
43044904,1,529
43063616,16,121
43083372,16,0
43101052,0,0
43117700,4,4
43134336,9,0
43150980,36,1
43168660,36,25
43187376,36,0
43205056,0,121
43223780,25,484
43243544,49,81
43262260,9,121
43280980,1,81
43298664,0,25
43316344,1,100
43335072,1,4
43351700,1,49
43369372,1,36
43387064,1,100
43405780,4,9
43422424,1,1
43439056,0,1
43455712,1,36
43473380,9,4
43490008,9,0
43506644,16,1
43524344,16,196
43544108,16,81
43562816,4,9
43579464,1,9
43596100,1,0
43612736,9,16
43630424,1,1
43647060,16,49
43665776,9,9
43682428,1,1
43699064,0,121
43717780,4,784
43736496,81,361
43756260,121,64
43776020,4,361
43794748,49,25
43813464,1,36
43831140,4,100
43849860,144,225
43870648,324,529
43891464,169,400
43912268,81,0
43929936,16,441
43949700,1,1444
43969440,9,1681
43989220,81,961
44008976,81,441
44028736,1,49
44046412,64,4900
44067216,36,1156
44088012,484,16
44107768,64,484
44127532,81,100
44147292,169,36
44167068,49,484
44186812,0,256
44205532,256,0
44224256,25,144
44244024,4,576
44262748,1,0
44279376,9,400
44298096,0,256
44316820,36,4
44334504,81,4
44352176,25,36
44370884,4,9
44387540,4,36
44405220,4,4
44421856,0,9
44438488,0,100
44457220,16,225
44476972,25,169
44496740,36,81
44515468,4,36
44533152,16,169
44552904,25,961
44572640,121,1296
44594512,225,484
44615296,49,100
44635056,49,169
44654824,9,49
44672492,0,256
44691216,4,36
44708908,9,1
44725556,49,25
44744264,16,1
44761936,4,16
44779628,9,1
44796260,0,1
44812888,100,81
44832652,196,169
44853460,64,100
44873212,0,144
44891936,25,4
44909628,25,121
44929384,25,196
44949132,64,36
44967852,16,25
44986600,4,9
45003220,0,4
45019860,4,16
45037536,1,49
45055212,16,484
45074980,81,1444
45095780,100,121
45116592,144,25
45136340,9,64
45154020,0,64
45171684,4,64
45189384,4,4
45206016,36,4
45223692,16,36
45242428,25,324
45262176,121,256
45282972,49,0
45300656,1,1
45317304,16,64
45336032,25,1
45353700,4,1
45370332,49,9
45388016,49,36
45406740,1,16
45424420,36,0
45442100,196,64
45461864,100,121
45482656,25,81
45501368,16,9
45519060,4,0
45535700,1,16
45553388,1,49
45571044,0,441
45589780,36,196
45609540,64,1
45627208,0,576
45645940,16,1024
45666728,16,64
45685456,0,36
45703136,81,225
45722900,81,256
45742660,64,16
45761384,49,81
45780112,1,225
45798824,64,169
45818572,81,289
45838332,16,1
45856028,4,625
45874728,4,1156
45894508,64,1024
45915312,49,361
45935064,36,1
45952740,9,4
45969380,9,1
45986036,1,25
46003704,16,4
46021384,25,144
46041144,64,324
46060900,49,4
46078580,4,441
46097296,121,484
46118108,9,64
46135776,36,81
46154496,25,289
46174260,9,9
46190908,16,121
46210660,0,256
46229376,16,256
46249140,9,49
46266820,49,169
46286580,100,361
46307384,64,4
46325060,9,64
46342728,4,324
46361452,36,1296
46382264,81,196
46402016,49,16
46420732,0,16
46438416,0,36
46456096,0,16
46473784,25,1
46491452,25,1
46509160,4,1
46525796,16,16
46544500,16,1
46562176,4,529
46580900,0,49
46598580,36,576
46618340,25,49
46637048,9,1
46653704,0,1
46670340,1,0
46686976,16,0
46704672,4,9
46721312,4,0
46737952,1,1
46754588,1,81
46772256,0,49
46789944,0,4
46806572,0,0
46823224,1,0
46839864,16,9
46857536,16,289
46877300,1,256
46896024,1,1
46912660,1,0
46929304,1,16
46946972,0,1
46963608,0,0
46980268,1,100
46998976,0,225
47017692,0,4
47034332,1,36
47052028,4,196
47070748,16,289
47090500,16,121
47110256,9,9
47126900,0,0
47143536,0,36
47161216,0,36
47178908,1,25
47196588,25,9
47214260,25,16
47232976,1,1
47249628,0,49
47267296,0,36
47284992,1,1
47301616,4,324
47320344,64,961
47340088,100,1156
47361936,144,1024
47383780,64,81
47402500,25,9
47420188,0,1
47436828,0,0
47453460,0,16
47471148,1,36
47488820,49,16
47507552,25,25
47526260,9,64
47543936,0,100
47562656,0,121
47581392,9,64
47599064,1,25
47616736,4,484
47635444,25,2304
47656264,144,900
47677048,49,100
47696816,36,400
47716584,16,100
47736348,4,144
47755068,16,9
47772744,0,81
47790420,1,81
47808100,1,529
47826820,36,16
47845544,1,36
47863216,16,49
47881944,1,9
47898576,4,16
47916272,25,0
47933932,1,0
47950584,1,16
47968264,16,16
47986972,49,289
48006736,25,225
48026492,64,25
48045228,25,9
48062908,1,1
48079544,1,0
48096176,4,49
48113860,4,64
48131540,1,64
48149216,1,49
48166896,9,1
48183548,9,289
48202268,25,484
48222020,1,0
48238660,0,144
48257376,36,25
48276096,16,4
48293776,1,576
48312496,49,1156
48333300,225,169
48354092,121,36
48373864,0,1
48390500,0,256
48409212,16,81
48427936,1,1
48444592,16,1
48462252,0,9
48478896,1,25
48496568,4,361
48515296,25,81
48534024,4,16
48551696,0,49
48569384,0,1
48586020,1,25
48603704,0,0
48620332,0,0
48636984,1,1
48653624,4,4
48670252,25,25
48688980,64,144
48708740,121,225
48729544,144,9
48748256,121,4
48766972,4,16
48784668,9,36
48802352,9,4
48818988,9,4
48835624,0,49
48853300,1,64
48870976,25,9
48888664,1,4
48905300,4,25
48922980,1,1
48939608,4,64
48957300,1,289
48976028,4,169
48994740,64,100
49014496,81,36
49033220,9,16
49050900,0,49
49068580,16,100
49088340,16,256
49108112,4,36
49125780,4,169
49144504,64,484
49164252,25,169
49184028,9,25
49201700,16,49
49220412,4,4
49237068,4,324
49255776,64,289
49275536,36,25
49294244,16,121
49314028,49,0
49331700,9,625
49350416,81,256
49370180,81,64
49388912,1,64
49406580,36,36
49425300,49,16
49444020,36,196
49463772,64,64
49482504,1,9
49499128,0,25
49516824,0,4
49533464,9,0
49550104,9,9
49566740,4,100
49585472,64,625
49605208,196,484
49626012,100,1
49644748,0,144
49663460,4,9
49680104,25,25
49698824,4,36
49716512,1,16
49734176,9,81
49751860,1,225
49770580,16,400
49790336,100,729
49811140,121,1
49829848,49,256
49849624,0,1
49866272,1,4
49882896,4,81
49900584,16,484
49920344,196,529
49941140,100,25
49960892,9,1
49977540,4,1
49994180,36,4
50011868,1,225
50030572,25,81
50049316,25,16
50068016,16,36
50086732,36,100
50106508,144,121
50127304,196,64
50147060,49,4
50164724,9,25
50182428,1,100
50201140,16,36
50219856,9,16
50237548,1,81
50255220,36,100
50274980,121,1
50293692,9,144
50312428,9,0
50329060,4,81
50346740,4,25
50364408,25,49
50383140,16,9
50400812,25,0
50418488,1,4
50435144,36,9
50452824,0,4
50469472,16,1
50487148,0,49
50504820,4,121
50523544,1,1
50540180,4,0
50556820,4,4
50573468,9,36
50591148,4,1
50607784,1,81
50625452,1,144
50644184,36,225
50663944,25,196
50683696,36,9
50701384,25,25
50720104,1,25
50737780,0,1
50754424,25,36
50773140,16,0
50790824,0,16
50808516,0,1
50825140,0,16
50842820,1,196
50861524,16,900
50881288,81,289
50901060,49,36
50919780,0,4
50936412,0,25
50954100,1,0
50970744,0,81
50988424,64,441
51008176,100,169
51028980,49,36
51047708,1,16
51065384,4,441
51084092,36,256
51103860,121,16
51123616,16,4
51141292,0,0
51157924,16,289
51177700,36,16
51196404,256,1521
51218248,144,256
51239068,81,81
51257780,1,121
51276496,9,25
51294176,0,25
51311864,16,1
51329532,1,36
51347208,1,625
51365940,16,961
51385704,81,16
51404408,25,64
51423140,1,16
51440832,49,49
51459540,9,25
51477216,25,9
51494896,1,100
51513624,81,1
51531304,49,196
51551052,9,16
51568744,4,16
51586424,25,4
51604092,0,100
51622816,9,64
51640512,25,9
51658180,16,9
51675852,0,16
51693532,9,0
51710176,36,81
51728904,4,36
51746588,25,4
51764268,4,16
51781948,0,81
51799620,81,36
51818340,36,1
51836020,1,64
51853712,1,36
51871384,64,1
51889052,100,0
51907780,25,0
51925452,0,1
51942092,16,36
51960808,196,64
51980580,64,4
51998260,4,9
52014900,4,0
52031544,9,36
52049228,1,25
52066904,36,16
52085616,144,49
52105384,100,169
52126184,0,25
52143864,49,1
52161532,25,0
52179228,625,16
52198976,784,121
52219792,9,9
52236420,25,324
52256168,196,81
52275936,49,25
52294676,0,100
52313388,9,25
52331056,9,0
52347704,1,4
52364336,1,36
52382028,25,81
52400732,16,16
52419464,1,9
52436108,4,64
52453776,9,36
52471460,64,4
52489136,144,4
52507868,49,0
52525540,25,9
52543220,1,81
52560908,36,1
52578588,4,9
52595228,169,4
52613940,121,16
52633704,25,16
52652420,0,1
52669060,16,1
52686740,169,64
52706500,324,121
52727296,81,16
52746024,4,1
52762668,0,0
52779300,9,0
52795948,4,1
52812580,225,9
52831312,81,9
52848984,16,1
52866660,100,0
52885368,81,0
52903064,49,1
52920740,4,4
52937388,4,36
52955052,100,9
52973788,36,0
52991460,1,4
53008100,9,4
53024728,81,9
53042416,64,16
53061148,1,4
53077772,25,0
53095460,4,0
53112112,49,0
53129772,25,0
53147452,4,4
53164100,25,0
53181780,16,0
53199468,4,1
53216088,121,0
53234828,1,1
53251464,196,4
53270168,64,16
53288892,9,4
53305544,100,1
53324260,324,4
53342980,49,9
53360672,49,4
53378340,256,9
53397056,49,0
53414736,81,0
53432420,324,0
53451148,9,4
53467784,36,0
53485452,121,0
53504180,625,16
53523932,256,9
53542664,49,0
53560340,64,0
53578028,0,1
53594656,256,0
53613372,289,1
53632100,81,0
53649780,0,4
53666420,121,4
53685136,36,1
53702824,9,0
53719460,49,4
53737132,49,1
53754816,4,0
53771468,9,1
53788104,196,0
53806824,256,16
53826592,1,1
53843232,36,4
53860904,36,1
53878588,4,1
53895224,25,0
53912908,9,49
53930572,256,4
53949308,100,4
53968036,1,4
53984676,9,4
54001300,25,1
54018976,169,4
54037712,16,4
54055380,64,4
54073056,16,49
54091772,169,16
54111548,225,1
54130264,4,1
54146896,144,9
54165628,64,0
54183316,1,1
54199936,4,0
54216580,0,0
54233228,4,1
54249868,289,1
54268568,529,0
54287288,196,9
54306028,49,1
54323704,16,0
54341376,81,0
54359060,144,4
54377792,225,9
54396500,196,0
54415220,4,1
54431868,0,4
54448504,0,4
54465140,100,0
54483860,121,1
54502588,0,0
54519220,256,16
54538968,256,16
54558740,0,9
54575376,4,4
54592016,0,0
54608648,1,0
54625300,64,0
54642996,81,0
54660664,25,1
54678340,144,4
54697060,225,9
54715780,36,4
54733460,4,1
54750100,9,4
54766740,100,1
54785448,169,0
54804180,25,4
54821852,0,1
54838508,1,0
54855136,16,0
54872820,1,1
54889452,100,4
54908176,16,4
54925876,144,1
54944572,400,4
54963300,64,4
54980984,121,1
54999692,324,4
55018420,196,0
55037148,256,16
55056904,16,0
55074588,289,1
55093300,256,16
55113072,0,4
55129704,9,0
55146332,64,1
55164020,144,1
55182736,25,1
55200412,16,0
55218088,0,4
55234736,144,4
55253464,81,1
55271136,0,0
55287768,1,0
55304424,9,0
55321056,4,0
55337692,81,0
55355368,81,9
55373056,9,0
55389692,9,4
55406340,36,0
55424020,64,0
55441696,25,0
55459380,144,0
55478100,9,0
55494740,0,0
55511380,25,9
55529052,25,25
55547776,25,4
55565468,4,0
55582108,1,1
55598732,16,0
55616420,49,9
55634108,1,4
55650728,9,0
55667384,1,1
55684008,49,1
55701700,225,16
55721452,81,36
55740184,0,1
55756820,1,4
55773460,9,1
55790108,81,1
55807776,64,1
55825472,4,1
55842100,4,0
55858740,0,4
55875376,9,0
55892020,16,9
55909712,64,36
55928416,49,9
55946100,4,0
55962740,144,16
55982504,25,36
56001224,49,4
56018896,121,1
56037620,16,9
56055292,1,0
56071940,9,0
56088584,196,4
56107304,169,1
56126020,49,0
56143700,121,4
56162420,49,0
56180100,4,0
56196744,1,16
56214420,4,16
56232108,4,36
56249776,81,1
56267460,100,121
56288260,25,121
56308024,0,25
56325692,0,1
56342332,36,0
56360020,9,9
56376668,1,25
56394332,81,16
56413060,196,1
56431780,25,9
56449452,4,9
56466096,16,0
56483776,100,1
56502500,324,1
56521220,289,0
56539940,49,4
56557620,0,9
56574264,25,0
56591928,144,1
56610648,16,4
56628344,36,4
56646028,100,0
56664736,289,16
56684488,441,64
56704264,9,16
56721948,16,4
56739628,144,1
56758344,9,25
56776028,441,9
56794744,676,36
