Timestamp (micros),Sensor1 (mV),Sensor2 (mV),Label
97383864,1,0,2
97400500,9,0,2
97417136,81,0,2
97434824,25,0,2
97452492,36,0,2
97470184,64,4,2
97487860,16,1,2
97505544,0,4,2
97522180,36,4,2
97539860,49,1,2
97557540,81,0,2
97575220,484,25,2
97594972,225,36,2
97614744,16,1,2
97632420,0,1,2
97649056,4,0,2
97665692,9,0,2
97682336,81,0,2
97700020,256,4,2
97718732,100,9,2
97737464,1,1,2
97754088,16,1,2
97771788,169,0,2
97790512,49,1,2
97808184,25,1,2
97825860,36,0,2
97843540,9,1,2
97860172,0,0,2
97876812,9,1,2
97893468,0,0,2
97910104,64,4,2
97927768,25,1,2
97945452,9,1,2
97962100,49,4,2
97979784,64,4,2
97997456,49,9,2
98015136,16,1,2
98032832,1,4,2
98049452,16,1,2
98067144,1,4,2
98083776,1,1,2
98100428,4,0,2
98117056,36,1,2
98134740,1,1,2
98151364,16,0,2
98169068,4,0,2
98185688,9,0,2
98202340,0,0,2
98218968,100,1,2
98237704,169,16,2
98257456,49,16,2
98276180,4,1,2
98292820,36,4,2
98310504,100,4,2
98329216,36,0,2
98346900,9,1,2
98363540,36,1,2
98381220,4,0,2
98397852,4,0,2
98414500,64,1,2
98432184,1,1,2
98448816,9,4,2
98465452,36,4,2
98483132,4,1,2
98499776,25,1,2
98517472,0,0,2
98534096,64,1,2
98551764,64,9,2
98569464,1,1,2
98586096,81,0,2
98603772,36,1,2
98621468,1,1,2
98638100,0,1,2
98654748,9,1,2
98671368,4,9,2
98688024,1,4,2
98704672,1,1,2
98721312,36,0,2
98738980,25,1,2
98756656,4,0,2
98773296,36,4,2
98790976,81,4,2
98808672,9,0,2
98825304,25,4,2
98842984,25,4,2
98860664,1,0,2
98877304,1,0,2
98893944,64,9,2
98911620,121,9,2
98930336,25,4,2
98948012,9,0,2
98964664,1,0,2
98981288,0,0,2
98997932,4,1,2
99014568,1,0,2
99031224,1,4,2
99047852,9,9,2
99064512,1,0,2
99081140,9,1,2
99097792,4,0,2
99114416,16,1,2
99132096,121,4,2
99150820,9,1,2
99167464,25,0,2
99185144,144,0,2
99203864,64,4,2
99221548,36,0,2
99239224,144,9,2
99257928,36,0,2
99275624,4,1,2
99292260,16,1,2
99309940,36,0,2
99327612,81,1,2
99345304,64,1,2
99362980,4,4,2
99379616,4,0,2
99396252,25,0,2
99413924,289,9,2
99432660,16,1,2
99450340,36,9,2
99468016,0,0,2
99484652,1,1,2
99501300,1,4,2
99517936,9,0,2
99534584,81,1,2
99552252,64,9,2
99569948,9,1,2
99586576,0,0,2
99603216,9,0,2
99619872,64,1,2
99637536,64,0,2
99655212,16,0,2
99672904,4,1,2
99689540,49,0,2
99707220,4,0,2
99723864,1,4,2
99740492,49,0,2
99758188,225,4,2
99776900,169,16,2
99796664,1,4,2
99813292,25,0,2
99830988,1,0,2
99847620,9,0,2
99864252,4,9,2
99880888,36,4,2
99898580,81,0,2
99916260,0,0,2
99932896,16,0,2
99950572,4,0,2
99967224,16,1,2
99984892,1,0,2
100001540,0,0,2
100019228,4,1,2
100036912,9,0,2
100054576,121,1,7
100074336,36,9,7
100093072,4,4,7
100110740,16,4,7
100129456,4,4,7
100147128,0,1,7
100164820,0,4,7
100182504,1,1,7
100200180,1,0,7
100217848,9,1,7
100235540,16,0,7
100254260,1,0,7
100271944,36,1,7
100290660,9,1,7
100308336,25,0,7
100327056,100,1,7
100346816,1,1,7
100364504,100,0,7
100384256,100,1,7
100404016,81,1,7
100422748,196,9,7
100442500,121,4,7
100462256,25,0,7
100480972,4,1,7
100498656,9,0,7
100516336,0,1,7
100534020,25,1,7
100552744,4,9,7
100570424,16,0,7
100589132,25,0,7
100607852,9,0,7
100625544,0,1,7
100643232,0,4,7
100660900,16,16,7
100680652,64,4,7
100699388,9,25,7
100718104,36,1,7
100736816,121,16,7
100757628,64,1,7
100776344,36,9,7
100795060,121,25,7
100815856,169,36,7
100836660,169,400,7
100858488,324,196,7
100880336,225,961,7
100902184,16,529,7
100922980,9,25,7
100941700,0,0,7
100959384,9,0,7
100977060,16,9,7
100995772,4,1,7
101013456,0,16,7
101032184,4,1,7
101049856,0,4,7
101067540,4,9,7
101085224,0,0,7
101102908,1,16,7
101121616,1,0,7
101139292,1,0,7
101156980,1,4,7
101174668,4,0,7
101192340,0,0,7
101210016,0,4,7
101227700,0,1,7
101245372,0,1,7
101263056,0,4,7
101280728,9,0,7
101298424,100,0,7
101318180,36,4,7
101336892,0,9,7
101354584,0,4,7
101372264,0,1,7
101389932,0,0,7
101407612,0,0,7
101425300,0,0,7
101442980,0,1,7
101460664,0,1,7
101478336,0,0,7
101496020,0,0,7
101513700,1,1,7
101531384,1,1,7
101549044,0,0,7
101566736,0,0,7
101584416,0,0,7
101602088,0,0,7
101619780,0,0,7
101637460,0,0,7
101655132,0,0,7
101672820,0,0,7
101690500,0,0,7
101708180,0,0,7
101725852,1,0,7
101743520,1,0,7
101761216,0,0,7
101778888,0,0,7
101796572,0,0,7
101814248,0,0,7
101831944,0,1,7
101849620,0,1,7
101867288,0,0,7
101884980,0,0,7
101902656,1,0,7
101920328,0,0,7
101938008,0,0,7
101955700,0,0,7
101973384,0,1,7
101991060,0,0,7
102008728,1,0,7
102026416,0,0,7
102044092,0,0,7
102061772,0,0,7
102079444,0,0,7
102097140,0,0,7
102114808,1,0,7
102132496,0,0,7
102150180,0,0,7
102167856,0,0,7
102185536,0,1,7
102203208,0,0,7
102220896,0,0,7
102238576,0,0,7
102256248,0,0,7
102273936,1,0,7
102291620,0,4,7
102309300,1,1,7
102326972,1,0,7
102344656,1,0,7
102362336,1,0,7
102380024,9,0,7
102397692,4,1,7
102415384,4,1,7
102433060,1,0,7
102450740,1,0,7
102468420,1,0,7
102486096,1,0,7
102503788,4,0,7
102521448,0,0,7
102539132,1,0,7
102556820,1,0,7
102574504,4,0,7
102592180,0,0,7
102609856,1,0,7
102627540,0,0,7
102645224,1,0,7
102662892,0,0,7
102680564,1,0,7
102698260,4,1,7
102715940,25,0,7
102734652,9,0,7
102752340,4,1,7
102770020,1,1,7
102787700,0,0,7
102805372,0,0,7
102823060,0,0,7
102840740,0,1,7
102858408,0,0,7
102876088,0,0,7
102893780,0,0,7
102911460,1,0,7
102929136,0,4,7
102946824,0,1,7
102964500,0,0,7
102982176,0,0,7
102999848,0,0,7
103017540,0,0,7
103035220,0,0,7
103052896,0,1,7
103070580,0,0,7
103088260,0,1,7
103105936,0,0,7
103123612,1,0,7
103141288,1,0,7
103158980,1,1,7
103176660,0,1,7
103194340,0,0,7
103212004,1,0,7
103229696,1,0,7
103247388,9,0,7
103265060,4,0,7
103282740,0,0,7
103300420,1,1,7
103318092,0,0,7
103335768,0,0,7
103353460,0,0,7
103371140,0,0,7
103388816,0,1,7
103406492,0,0,7
103424176,0,0,7
103441856,0,1,7
103459540,1,0,7
103477204,0,0,7
103494900,0,0,7
103512580,1,0,7
103530252,0,0,7
103547940,0,0,7
103565620,0,0,7
103583288,0,0,7
103600968,0,0,7
103618660,0,0,7
103636336,0,0,7
103654012,0,1,7
103671692,0,1,7
103689376,0,0,7
103707060,0,1,7
103724740,0,0,7
103742404,0,0,7
103760096,1,0,7
103777768,0,0,7
103795452,1,0,7
103813140,0,0,7
103830828,1,0,7
103848504,1,0,7
103866180,0,0,7
103883860,0,1,7
103901540,0,0,7
103919212,0,0,7
103936892,0,1,7
103954576,0,0,7
103972256,0,0,7
103989928,0,0,7
104007604,0,0,7
104025300,0,0,7
104042984,0,1,7
104060652,0,0,7
104078324,0,0,7
104096020,1,1,7
104113700,0,0,7
104131372,0,1,7
104149060,1,1,7
104166736,0,0,7
104184412,1,0,7
104202100,1,0,7
104219780,0,0,7
104237456,0,0,7
104255132,0,0,7
104272804,0,0,7
104290500,0,1,7
104308180,0,0,7
104325856,0,0,7
104343528,1,0,7
104361220,0,0,7
104378900,0,0,7
104396572,0,1,7
104414260,0,0,7
104431952,0,4,7
104449620,0,0,7
104467300,0,0,7
104484988,0,0,7
104502660,0,0,7
104520332,0,0,7
104538012,1,0,7
104555696,0,0,7
104573368,0,0,7
104591048,0,0,7
104608728,0,0,7
104626420,1,0,7
104644096,0,4,7
104661772,0,1,7
104679456,1,0,7
104697140,4,0,7
104714812,1,0,7
104732492,0,1,7
104750180,0,0,7
104767856,1,0,7
104785540,0,0,7
104803224,0,0,7
104820904,0,0,7
104838572,0,0,7
104856248,0,0,7
104873928,0,1,7
104891620,0,1,7
104909300,0,0,7
104926968,0,0,7
104944660,0,0,7
104962340,0,0,7
104980008,0,1,7
104997692,0,1,7
105015376,0,0,7
105033056,0,0,7
105050728,0,0,7
105068412,0,0,7
105086100,0,0,7
105103780,0,0,7
105121464,0,0,7
105139136,0,0,7
105156812,0,0,7
105174492,0,0,7
105192168,0,0,7
105209840,0,0,7
105227540,0,0,7
105245220,0,0,7
105262896,0,1,7
105280580,0,4,7
105298260,0,0,7
105315932,0,0,7
105333612,0,0,7
105351296,0,0,7
105368980,0,1,7
105386648,0,0,7
105404324,0,0,7
105422020,0,0,7
105439704,0,1,7
105457372,0,0,7
105475048,0,0,7
105492740,0,0,7
105510420,0,0,7
105528092,0,1,7
105545784,0,0,7
105563464,0,0,7
105581132,0,0,7
105598816,1,0,7
105616496,1,0,7
105634180,1,1,7
105651852,1,1,7
105669528,0,0,7
105687216,0,0,7
105704892,0,0,7
105722568,0,0,7
105740256,0,1,7
105757940,0,1,7
105775608,0,0,7
105793288,0,0,7
105810980,1,0,7
105828656,0,0,7
105846336,0,1,7
105864020,1,0,7
105881704,0,0,7
105899384,0,1,7
105917060,0,0,7
105934732,0,0,7
105952420,0,0,7
105970088,0,0,7
105987772,0,0,7
106005448,0,0,7
106023140,0,0,7
106040808,0,0,7
106058492,0,0,7
106076180,0,1,7
106093860,0,0,7
106111532,0,0,7
106129212,0,0,7
106146896,0,0,7
106164580,0,0,7
106182256,0,0,7
106199932,0,0,7
106217616,0,0,7
106235300,0,0,7
106252968,0,0,7
106270644,0,0,7
106288328,0,0,7
106306012,0,0,7
106323692,0,0,7
106341384,0,0,7
106359068,0,0,7
106376748,1,0,7
106394412,0,0,7
106412096,0,0,7
106429776,1,0,7
106447452,0,0,7
106465128,0,0,7
106482816,0,0,7
106500500,0,0,7
106518180,1,0,7
106535844,0,1,7
106553540,0,0,7
106571212,0,0,7
106588892,1,0,7
106606564,0,0,7
106624260,0,0,7
106641940,0,0,7
106659620,1,0,7
106677304,0,0,7
106694980,0,0,7
106712648,0,0,7
106730332,0,0,7
106748016,0,0,7
106765696,0,0,7
106783368,0,0,7
106801056,0,1,7
106818736,0,0,7
106836416,0,1,7
106854100,0,0,7
106871768,0,0,7
106889456,0,0,7
106907128,0,0,7
106924808,0,0,7
106942500,0,0,7
106960180,0,0,7
106977852,0,0,7
106995544,0,0,7
107013228,1,0,7
107030896,0,0,7
107048572,0,0,7
107066248,0,0,7
107083940,0,1,7
107101612,0,0,7
107119300,0,0,7
107136964,0,0,7
107154660,0,0,7
107172328,0,0,7
107190008,0,0,7
107207696,0,0,7
107225380,0,0,7
107243048,0,0,7
107260736,0,1,7
107278428,0,0,7
107296104,0,1,7
107313780,0,0,7
107331448,0,0,7
107349140,0,0,7
107366812,0,0,7
107384492,0,1,7
107402168,0,4,7
107419872,0,1,7
107437536,0,0,7
107455216,0,1,7
107472888,0,0,7
107490580,0,0,7
107508256,1,0,7
107525928,0,0,7
107543616,0,0,7
107561300,0,1,7
107578972,0,0,7
107596648,0,0,7
107614344,0,1,7
107632020,0,0,7
107649692,0,0,7
107667364,0,0,7
107685056,0,0,7
107702728,0,0,7
107720408,0,0,7
107738084,0,0,7
107755780,0,0,7
107773460,0,0,7
107791132,0,0,7
107808824,0,0,7
107826496,0,0,7
107844176,0,1,7
107861848,0,0,7
107879536,0,0,7
107897220,0,0,7
107914892,0,0,7
107932568,0,0,7
107950260,0,0,7
107967932,0,0,7
107985616,0,0,7
108003284,1,4,7
108020984,0,4,7
108038664,0,0,7
108056328,0,0,7
108074020,0,0,7
108091712,1,0,7
108109372,0,0,7
108127048,0,0,7
108144736,1,0,7
108162416,0,0,7
108180092,0,0,7
108197772,0,0,7
108215460,1,0,7
108233140,0,0,7
108250820,0,0,7
108268484,0,0,7
108286180,0,0,7
108303848,0,0,7
108321540,1,1,7
108339216,0,0,7
108356912,0,0,7
108374572,0,0,7
108392252,0,1,7
108409940,0,0,7
108427620,0,0,7
108445296,0,1,7
108462968,1,0,7
108480648,0,0,7
108498340,0,1,7
108516016,0,0,7
108533700,0,0,7
108551388,0,0,7
108569052,1,0,7
108586732,0,0,7
108604404,0,0,7
108622096,0,0,7
108639776,0,0,7
108657452,0,1,7
108675132,0,1,7
108692816,0,0,7
108710496,0,1,7
108728172,0,0,7
108745860,0,1,7
108763536,0,0,7
108781208,0,0,7
108798884,0,0,7
108816576,0,0,7
108834256,0,1,7
108851932,0,0,7
108869604,0,0,7
108887300,0,1,7
108904980,0,0,7
108922652,0,0,7
108940336,0,0,7
108958016,0,0,7
108975688,0,0,7
108993372,4,0,7
109011060,1,0,7
109028736,0,0,7
109046416,0,1,7
109064088,0,0,7
109081776,0,0,7
109099452,0,0,7
109117132,0,0,7
109134804,0,0,7
109152500,0,0,7
109170184,0,0,7
109187852,0,0,7
109205540,0,0,7
109223216,0,0,7
109240888,0,0,7
109258568,0,0,7
109276260,0,1,7
109293940,1,1,7
109311620,0,0,7
109329292,0,0,7
109346980,0,0,7
109364660,0,0,7
109382340,0,0,7
109400004,0,0,7
109417688,0,0,7
109435368,0,0,7
109453052,0,0,7
109470740,0,0,7
109488420,0,0,7
109506092,1,0,7
109523768,0,0,7
109541460,0,0,7
109559136,0,0,7
109576808,0,0,7
109594488,0,0,7
109612180,0,0,7
109629860,0,0,7
109647544,1,1,7
109665204,0,4,7
109682900,0,0,7
109700568,0,0,7
109718248,1,0,7
109735936,0,0,7
109753624,0,0,7
109771300,0,0,7
109788972,0,0,7
109806660,0,0,7
109824340,0,0,7
109842008,0,0,7
109859692,0,0,7
109877376,0,0,7
109895060,0,0,7
109912732,0,0,7
109930404,0,0,7
109948100,0,0,7
109965776,0,1,7
109983460,1,0,7
110001124,0,0,7
110018820,0,0,7
110036496,0,0,7
110054172,0,0,1
110071856,0,0,1
110089536,1,0,1
110107224,1,1,1
110124900,0,0,1
110142584,0,0,1
110160260,0,0,1
110177928,0,0,1
110195608,0,0,1
110213304,0,0,1
110230972,0,0,1
110248652,0,0,1
110266328,0,0,1
110284020,0,0,1
110301696,0,1,1
110319372,0,0,1
110337056,1,0,1
110354736,0,0,1
110372412,0,0,1
110390092,0,0,1
110407780,1,0,1
110425456,1,0,1
110443132,0,1,1
110460808,0,0,1
110478500,0,1,1
110496168,0,0,1
110513852,1,0,1
110531524,0,0,1
110549220,0,0,1
110566904,0,1,1
110584584,0,0,1
110602260,0,1,1
110619940,1,0,1
110637620,0,1,1
110655300,0,0,1
110672980,1,0,1
110690664,0,1,1
110708332,0,1,1
110726012,0,0,1
110743696,0,0,1
110761380,0,0,1
110779060,4,0,1
110796724,9,0,1
110814428,1,0,1
110832092,0,0,1
110849772,0,0,1
110867444,0,0,1
110885140,0,0,1
110902832,0,1,1
110920488,0,0,1
110938176,0,0,1
110955864,0,0,1
110973528,0,0,1
110991208,0,0,1
111008900,0,0,1
111026576,1,0,1
111044256,0,1,1
111061936,0,0,1
111079620,0,1,1
111097304,0,1,1
111114980,0,0,1
111132644,0,0,1
111150340,0,0,1
111168020,0,0,1
111185692,0,0,1
111203380,0,0,1
111221060,0,0,1
111238732,0,0,1
111256408,0,0,1
111274096,0,0,1
111291780,0,0,1
111309452,0,0,1
111327136,0,1,1
111344820,0,0,1
111362504,1,1,1
111380172,0,4,1
111397848,0,0,1
111415548,1,0,1
111433208,0,0,1
111450888,0,0,1
111468576,0,0,1
111486260,0,0,1
111503932,0,0,1
111521616,0,1,1
111539304,0,1,1
111556984,0,0,1
111574648,0,0,1
111592328,0,0,1
111610020,0,0,1
111627696,0,1,1
111645380,0,0,1
111663056,1,0,1
111680748,1,0,1
111698412,0,1,1
111716092,0,0,1
111733780,0,1,1
111751460,0,1,1
111769132,0,1,1
111786812,0,0,1
111804500,1,0,1
111822184,0,0,1
111839860,0,0,1
111857540,0,0,1
111875220,1,0,1
111892896,0,0,1
111910568,0,0,1
111928244,0,0,1
111945940,0,0,1
111963620,1,1,1
111981300,0,0,1
111998972,0,0,1
112016660,1,0,1
112034340,0,0,1
112052008,0,0,1
112069688,0,0,1
112087380,0,0,1
112105048,0,0,1
112122728,1,0,1
112140420,0,0,1
112158100,0,0,1
112175772,0,0,1
112193456,0,0,1
112211136,0,0,1
112228808,0,0,1
112246492,0,0,1
112264164,0,0,1
112281860,0,1,1
112299540,0,0,1
112317220,0,0,1
112334900,0,1,1
112352580,0,1,1
112370252,0,1,1
112387928,0,0,1
112405620,0,1,1
112423304,0,0,1
112440968,0,0,1
112458656,0,1,1
112476340,0,1,1
112494008,0,0,1
112511688,0,0,1
112529364,0,1,1
112547056,1,0,1
112564736,0,1,1
112582408,0,0,1
112600100,0,0,1
112617784,0,1,1
112635452,0,0,1
112653128,0,0,1
112670820,0,0,1
112688496,1,0,1
112706172,0,0,1
112723848,0,0,1
112741536,0,0,1
112759224,1,0,1
112776900,0,0,1
112794564,0,0,1
112812256,0,0,1
112829932,0,0,1
112847616,0,0,1
112865296,0,0,1
112882976,0,0,1
112900656,0,0,1
112918344,0,0,1
112936032,0,0,1
112953696,0,0,1
112971368,1,0,1
112989052,0,0,1
113006736,0,0,1
113024416,0,0,1
113042092,0,0,1
113059768,0,0,1
113077464,0,0,1
113095144,0,0,1
113112812,0,0,1
113130488,0,0,1
113148176,0,0,1
113165856,1,0,1
113183532,0,1,1
113201220,0,1,1
113218896,0,0,1
113236584,1,1,1
113254252,0,0,1
113271940,0,0,1
113289620,0,0,1
113307292,0,0,1
113324964,0,0,1
113342648,0,0,1
113360332,0,0,1
113378012,0,0,1
113395696,0,1,1
113413376,0,0,1
113431056,0,0,1
113448732,0,1,1
113466416,0,0,1
113484092,0,0,1
113501772,0,1,1
113519452,0,0,1
113537136,0,0,1
113554820,0,4,1
113572500,0,1,1
113590172,0,0,1
113607856,0,0,1
113625532,1,0,1
113643208,0,0,1
113660884,0,0,1
113678580,0,0,1
113696252,0,1,1
113713944,0,1,1
113731628,0,0,1
113749300,0,0,1
113766972,0,0,1
113784652,0,0,1
113802340,0,0,1
113820016,0,0,1
113837692,0,0,1
113855380,0,0,1
113873064,0,0,1
113890732,0,0,1
113908408,0,0,1
113926084,0,0,1
113943776,0,0,1
113961448,0,0,1
113979132,0,1,1
113996820,0,0,1
114014500,0,0,1
114032180,0,0,1
114049852,0,0,1
114067544,0,0,1
114085220,1,0,1
114102888,4,0,1
114120572,0,1,1
114138256,0,0,1
114155940,0,0,1
114173608,1,0,1
114191296,1,0,1
114208980,1,0,1
114226652,0,0,1
114244328,0,0,1
114262000,1,0,1
114279708,0,1,1
114297388,0,0,1
114315048,0,0,1
114332740,0,0,1
114350420,1,0,1
114368092,0,0,1
114385784,1,1,1
114403460,1,1,1
114421128,0,0,1
114438808,0,0,1
114456488,0,1,1
114474188,0,0,1
114491860,0,4,1
114509544,4,1,1
114527212,9,0,1
114544904,1,0,1
114562576,0,0,1
114580252,0,0,1
114597936,0,0,1
114615620,0,0,1
114633292,0,0,1
114650976,0,1,1
114668656,0,0,1
114686340,0,0,1
114704012,0,1,1
114721688,0,0,1
114739380,0,0,1
114757052,0,0,1
114774748,0,0,1
114792420,0,0,1
114810100,0,0,1
114827772,0,0,1
114845448,0,0,1
114863128,0,0,1
114880816,0,0,1
114898488,0,0,1
114916172,0,0,1
114933860,0,0,1
114951544,0,1,1
114969220,0,0,1
114986892,0,0,1
115004580,0,0,1
115022248,0,0,1
115039928,0,0,1
115057608,0,1,1
115075296,0,0,1
115092980,1,0,1
115110660,1,0,1
115128340,0,0,1
115146020,0,0,1
115163692,0,0,1
115181372,0,0,1
115199056,0,0,1
115216744,0,1,1
115234412,0,0,1
115252096,1,0,1
115269784,0,1,1
115287456,0,0,1
115305132,0,0,1
115322804,0,0,1
115340500,0,0,1
115358172,0,1,1
115375848,0,0,1
115393524,0,0,1
115411216,0,0,1
115428912,0,1,1
115446572,0,1,1
115464260,0,0,1
115481948,0,1,1
115499612,0,1,1
115517288,0,0,1
115534984,0,1,1
115552660,0,0,1
115570328,0,0,1
115588004,0,0,1
115605704,0,1,1
115623372,0,0,1
115641052,0,0,1
115658724,0,0,1
115676416,0,0,1
115694100,0,1,1
115711776,0,0,1
115729472,0,0,1
115747152,0,1,1
115764812,0,0,1
115782492,1,0,1
115800180,1,1,1
115817860,0,1,1
115835528,0,0,1
115853212,0,0,1
115870900,0,0,1
115888572,0,0,1
115906252,0,1,1
115923924,0,1,1
115941624,0,1,1
115959300,0,0,1
115976972,0,1,1
115994660,0,1,1
116012340,0,0,1
116030012,0,0,1
116047696,0,1,1
116065392,0,0,1
116083056,0,0,1
116100728,0,0,1
116118412,0,0,1
116136096,0,0,1
116153772,0,1,1
116171452,0,0,1
116189124,0,0,1
116206820,0,0,1
116224492,0,0,1
116242172,0,0,1
116259856,0,0,1
116277536,0,0,1
116295208,0,0,1
116312896,0,1,1
116330580,0,0,1
116348256,1,0,1
116365944,0,1,1
116383620,0,0,1
116401300,1,1,1
116418976,0,0,1
116436648,1,0,1
116454320,0,0,1
116472020,0,1,1
116489692,0,0,1
116507372,0,0,1
116525048,0,0,1
116542748,1,0,1
116560420,0,0,1
116578092,0,0,1
116595772,0,0,1
116613460,0,0,1
116631132,0,0,1
116648812,0,0,1
116666500,0,0,1
116684184,0,1,1
116701864,0,1,1
116719524,0,0,1
116737216,0,0,1
116754888,0,0,1
116772572,0,0,1
116790240,0,0,1
116807944,1,0,1
116825628,0,0,1
116843304,0,1,1
116860980,0,1,1
116878660,0,0,1
116896328,0,0,1
116914008,1,0,1
116931696,0,0,1
116949376,0,0,1
116967048,0,0,1
116984740,0,1,1
117002432,0,0,1
117020092,0,0,1
117037772,0,0,1
117055444,0,0,1
117073136,1,0,1
117090812,0,1,1
117108492,0,0,1
117126180,0,0,1
117143860,0,0,1
117161536,0,1,1
117179216,0,0,1
117196900,0,0,1
117214576,1,0,1
117232248,0,0,1
117249936,0,0,1
117267620,0,0,1
117285300,1,0,1
117302976,0,1,1
117320652,0,0,1
117338336,0,0,1
117356008,0,0,1
117373688,0,0,1
117391376,1,0,1
117409056,1,0,1
117426732,1,0,1
117444412,0,1,1
117462112,1,0,1
117479788,0,0,1
117497452,0,0,1
117515132,0,0,1
117532816,0,0,1
117550500,0,0,1
117568172,0,1,1
117585844,0,0,1
117603536,0,0,1
117621216,0,1,1
117638904,0,1,1
117656576,0,0,1
117674260,0,0,1
117691940,0,0,1
117709608,0,0,1
117727296,0,0,1
117744980,0,0,1
117762652,0,0,1
117780340,0,0,1
117798020,0,0,1
117815700,0,0,1
117833368,0,0,1
117851044,0,0,1
117868728,0,0,1
117886408,0,0,1
117904088,0,0,1
117921772,0,0,1
117939468,0,0,1
117957152,0,1,1
117974808,0,0,1
117992496,0,0,1
118010180,0,0,1
118027848,0,0,1
118045532,0,0,1
118063220,0,0,1
118080896,0,0,1
118098584,0,1,1
118116252,0,0,1
118133936,0,0,1
118151608,0,0,1
118169288,0,0,1
118186960,0,0,1
118204660,1,0,1
118222340,0,0,1
118240020,0,0,1
118257712,1,0,1
118275376,0,0,1
118293048,0,0,1
118310728,0,0,1
118328420,0,1,1
118346104,0,4,1
118363768,0,0,1
118381448,1,0,1
118399144,1,1,1
118416820,0,0,1
118434492,0,0,1
118452164,0,0,1
118469856,0,0,1
118487528,0,0,1
118505208,0,0,1
118522904,0,1,1
118540580,0,4,1
118558256,0,4,1
118575944,1,1,1
118593620,0,0,1
118611304,0,1,1
118628972,0,1,1
118646648,0,0,1
118664336,0,0,1
118682020,0,1,1
118699688,0,0,1
118717376,0,4,1
118735064,0,1,1
118752732,0,0,1
118770412,0,0,1
118788084,0,1,1
118805772,0,0,1
118823460,0,0,1
118841132,0,0,1
118858820,0,0,1
118876500,0,0,1
118894184,0,1,1
118911852,0,0,1
118929536,0,0,1
118947220,0,0,1
118964892,0,0,1
118982564,0,0,1
119000260,0,0,1
119017944,0,0,1
119035624,0,1,1
119053284,0,0,1
119070980,0,1,1
119088660,0,0,1
119106328,1,0,1
119124016,0,0,1
119141704,0,1,1
119159368,0,0,1
119177052,0,0,1
119194740,0,0,1
119212420,0,0,1
119230088,0,0,1
119247772,0,0,1
119265456,0,0,1
119283140,1,1,1
119300812,0,0,1
119318484,1,0,1
119336180,0,0,1
119353852,0,0,1
119371528,0,0,1
119389216,0,0,1
119406900,0,0,1
119424568,0,0,1
119442248,0,0,1
119459940,0,0,1
119477616,0,0,1
119495304,0,1,1
119512984,0,0,1
119530660,0,0,1
119548332,0,0,1
119566020,0,0,1
119583684,0,0,1
119601380,0,0,1
119619048,0,0,1
119636732,0,0,1
119654424,0,1,1
119672112,0,0,1
119689772,0,0,1
119707448,0,0,1
119725136,0,0,1
119742816,0,0,1
119760492,0,0,1
119778172,0,0,1
119795860,1,1,1
119813540,0,0,1
119831220,0,1,1
119848888,0,0,1
119866576,0,0,1
119884248,1,0,1
119901932,0,0,1
119919604,0,0,1
119937300,0,0,1
119954980,0,0,1
119972668,0,1,1
119990340,0,0,1
120008020,0,0,1
120025692,0,0,1
120043368,0,0,1
120061056,0,0,3
120078740,0,1,3
120096420,0,0,3
120114084,0,0,3
120131780,0,1,3
120149452,0,0,3
120167128,0,0,3
120184804,1,0,3
120202500,1,0,3
120220180,4,1,3
120237852,9,0,3
120255548,1,0,3
120273220,0,1,3
120290888,25,0,3
120309612,25,4,3
120328340,9,1,3
120346024,0,0,3
120363712,0,1,3
120381380,0,0,3
120399072,0,1,3
120416740,25,0,3
120435452,16,1,3
120454172,0,4,3
120471868,1,100,3
120491616,4,484,3
120511384,9,1156,3
120532180,36,784,3
120552980,225,4,3
120572728,121,676,3
120594568,16,4,3
120613284,64,4096,3
120635132,25,2809,3
120656964,324,784,3
120678828,49,676,3
120699628,16,9,3
120718344,1,49,3
120737064,16,121,3
120757860,9,16,3
120776580,25,100,3
120797376,49,16,3
120817140,4,64,3
120835864,16,36,3
120855620,289,1,3
120875380,256,9,3
120895132,0,25,3
120913840,49,144,3
120934660,484,169,3
120956504,81,49,3
120976256,81,0,3
120994988,729,9,3
121014744,441,64,3
121035548,36,1,3
121054260,49,49,3
121074024,49,1,3
121092732,121,81,3
121113528,100,25,3
121134344,64,16,3
121154104,36,49,3
121173852,0,9,3
121191544,25,0,3
121210264,121,16,3
121231060,49,1,3
121249776,25,4,3
121268508,81,25,3
121288252,400,4,3
121308012,324,4,3
121327792,576,1,3
121347540,196,25,3
121368332,64,25,3
121388116,25,0,3
121406832,36,4,3
121425548,100,1,3
121445304,324,25,3
121466108,121,9,3
