Timestamp (micros),Sensor1 (mV),Sensor2 (mV),Label
73986972,25,441,6
74006748,4,324,6
74025460,64,36,6
74044184,81,0,6
74061860,169,9,6
74080580,64,1,6
74098260,0,4,6
74114896,36,64,6
74133628,25,25,6
74152344,9,0,6
74168976,0,225,6
74187680,16,1225,6
74208508,0,961,6
74227224,16,36,6
74245940,1,144,6
74264656,16,100,6
74284428,1,784,6
74303136,16,196,6
74322892,9,25,6
74340572,9,289,6
74359292,64,1156,6
74380100,0,289,6
74398820,36,196,6
74418584,0,196,6
74437300,9,0,6
74453944,25,25,6
74472668,36,9,6
74490332,64,81,6
74509060,1,36,6
74526740,0,144,6
74545456,4,49,6
74563148,1,25,6
74580816,0,16,6
74598496,9,25,6
74616184,9,4,6
74632832,9,1,6
74649468,49,64,6
74668188,0,4,6
74684828,16,1,6
74702496,0,1,6
74719136,0,49,6
74736836,1,121,6
74755528,1,324,6
74774260,4,64,6
74791936,1,1,6
74808584,1,25,6
74826276,1,25,6
74843936,0,49,6
74861624,1,289,6
74880344,9,64,6
74898020,9,9,6
74914660,1,16,6
74932356,1,25,6
74950020,9,121,6
74968744,1,169,6
74987456,9,441,6
75006184,49,169,6
75025948,121,36,6
75045712,81,121,6
75065456,36,36,6
75084180,16,4,6
75101848,0,0,6
75118500,1,1,6
75135140,0,25,6
75152824,16,4,6
75170500,1,9,6
75187144,25,169,6
75206896,4,576,6
75225628,16,196,6
75245372,25,49,6
75264108,9,4,6
75280736,25,16,6
75299460,1,121,6
75318180,9,400,6
75336904,16,1024,6
75357700,36,729,6
75377460,49,1,6
75395156,16,4,6
75412824,0,100,6
75431532,16,0,6
75449224,100,100,6
75470020,4,25,6
75487700,4,9,6
75504340,1,25,6
75522012,1,4,6
75538656,0,4,6
75555300,4,4,6
75571940,1,0,6
75588576,9,25,6
75606256,0,9,6
75622896,0,4,6
75639540,0,4,6
75656176,1,0,6
75672820,0,16,6
75690496,4,36,6
75708180,36,16,6
75726900,9,9,6
75743540,1,1,6
75760176,0,4,6
75776812,0,9,6
75793456,0,25,6
75811148,1,64,6
75828820,1,4,6
75845448,0,0,6
75862100,9,25,6
75879780,16,81,6
75898500,1,1,6
75915140,0,36,6
75932816,9,0,6
75949472,9,1,6
75966104,4,25,6
75983776,9,9,6
76000424,1,0,6
76017068,36,1,6
76034736,9,4,6
76051372,4,0,6
76068016,9,16,6
76085692,0,100,6
76104420,4,4,6
76121056,16,1,6
76138748,9,16,6
76156416,1,100,6
76175136,1,289,6
76193872,9,25,6
76211548,4,100,6
76230260,1,256,6
76248980,4,400,6
76267708,4,121,6
76286416,9,25,6
76304096,1,36,6
76321772,4,9,6
76338424,16,36,6
76357152,4,196,6
76375860,9,1,6
76392512,1,1,6
76409152,4,25,6
76426808,0,25,6
76444500,0,1,6
76461148,4,289,6
76479856,0,361,6
76498572,9,36,6
76516256,4,36,6
76533952,9,121,6
76552660,1,25,6
76570340,4,49,6
76588012,1,144,6
76606736,0,49,6
76624424,9,49,6
76642104,16,64,6
76660824,9,4,6
76677464,1,4,6
76694096,4,100,6
76712820,9,144,6
76731548,0,36,6
76749220,0,144,6
76767936,4,9,6
76784568,9,49,6
76802268,49,4,6
76819932,16,196,6
76839696,0,144,6
76858424,1,9,6
76875064,0,16,6
76892744,1,49,6
76910416,0,16,6
76928104,4,4,6
76944736,4,9,6
76961380,1,121,6
76980100,16,289,6
76999864,25,1,6
77017536,1,81,6
77035220,16,196,6
77054984,9,900,6
77073700,9,784,6
77092416,81,64,6
77111140,1,36,6
77128816,81,16,6
77147540,9,9,6
77164172,1,4,6
77180816,16,25,6
77199548,1,0,6
77216180,0,64,6
77233864,4,484,6
77252564,0,441,6
77271316,9,9,6
77287944,1,64,6
77305632,4,0,6
77322264,0,100,6
77340988,4,36,6
77358656,16,25,6
77377380,36,100,6
77397140,9,81,6
77414820,9,144,6
77433540,9,1,6
77450176,0,169,6
77468908,4,121,6
77487620,9,49,6
77505300,1,144,6
77524024,4,49,6
77541700,0,64,6
77559376,9,121,6
77578096,0,196,6
77596824,25,4,6
77614496,0,1,6
77631140,9,25,6
77648812,1,1,6
77665460,16,49,6
77684180,0,9,6
77700824,16,36,6
77719524,1,16,6
77737228,0,1,6
77753848,4,81,6
77771532,25,25,6
77790264,1,4,6
77806908,1,1,6
77823548,4,1,6
77840180,0,256,6
77858900,0,121,6
77877624,16,4,6
77895300,4,1,6
77911928,4,4,6
77928588,1,1,6
77945232,0,49,6
77962904,4,121,6
77981616,4,25,6
77999308,4,144,6
78018020,25,9,6
78035700,4,64,6
78053372,1,9,6
78070024,16,225,6
78089776,16,256,6
78109540,1,144,6
78128268,4,16,6
78145944,36,49,6
78164668,9,4,6
78181292,1,1,6
78197940,1,289,6
78216648,1,16,6
78234336,9,16,6
78252000,4,361,6
78270748,0,9,6
78287388,16,25,6
78306104,0,9,6
78322748,4,4,6
78339388,1,121,6
78358092,4,225,6
78376820,9,16,6
78394508,4,9,6
78411148,16,4,6
78428816,64,36,6
78447520,9,100,6
78466272,1,529,6
78484976,0,169,6
78503708,1,4,6
78520348,4,9,6
78536976,16,4,6
78554668,9,25,6
78572332,0,16,6
78590032,1,4,6
78606660,16,4,6
78624332,4,25,6
78642020,4,16,6
78659700,4,1,6
78676340,0,1,6
78692980,0,81,6
78710656,0,361,6
78729384,1,324,6
78748104,9,4,6
78764736,16,121,6
78784492,0,9,6
78801144,0,9,6
78817776,9,49,6
78835464,1,169,6
78854188,0,25,6
78871872,0,1,6
78888500,1,1,6
78905132,0,0,6
78921784,4,256,6
78940504,25,361,6
78960264,0,0,6
78976892,0,16,6
78994588,16,4,6
79012260,0,81,6
79029940,0,1,6
79046564,4,9,6
79063224,1,0,6
79079860,9,1,6
79096500,1,16,6
79114164,1,36,6
79131868,16,0,6
79149536,49,36,6
79168260,0,64,6
79185948,4,25,6
79203628,9,16,6
79221308,4,25,6
79238976,4,0,6
79255628,4,16,6
79273304,0,9,6
79289944,0,225,6
79308656,0,324,6
79327392,4,0,6
79344020,0,9,6
79360652,9,0,6
79377312,0,4,6
79393952,0,25,6
79411636,0,225,6
79430344,0,289,6
79449056,16,169,6
79468824,4,4,6
79485468,9,9,6
79502100,25,0,6
79519776,1,0,6
79536420,4,25,6
79554096,9,144,6
79572816,4,64,6
79590504,4,4,6
79607148,16,9,6
79624820,0,4,6
79641460,1,4,6
79658100,1,9,6
79674740,0,49,6
79692416,0,256,6
79711132,9,625,6
79729848,100,225,6
79750656,64,9,6
79768332,0,1,6
79784980,0,36,6
79802664,1,121,6
79821372,0,64,6
79839056,16,49,6
79857780,0,1,6
79874428,16,4,6
79892108,1,100,6
79910816,25,289,6
79930588,4,16,6
79948248,16,64,6
79966980,0,256,6
79985708,4,81,6
80003384,25,4,6
80021056,4,9,6
80037704,0,16,6
80055400,0,25,4
80073064,0,4,4
80089692,4,16,4
80107376,1,121,4
80126104,4,49,4
80143788,1,0,4
80160420,0,0,4
80177052,0,25,4
80194744,0,0,4
80211380,0,81,4
80229052,0,16,4
80246720,0,729,4
80265456,36,256,4
80285228,49,9,4
80302900,4,1,4
80319540,9,0,4
80336188,9,1,4
80352824,0,1,4
80369460,0,0,4
80386108,1,9,4
80402740,0,9,4
80419372,1,0,4
80436016,1,0,4
80452660,0,1,4
80469296,0,0,4
80485936,1,0,4
80502580,1,0,4
80519220,1,1,4
80535860,16,9,4
80553528,36,1,4
80571224,36,4,4
80588908,0,1,4
80605536,81,36,4
80624260,81,49,4
80642972,49,0,4
80660668,49,25,4
80679388,144,100,4
80700172,256,36,4
80719948,36,49,4
80738656,4,225,4
80757372,25,100,4
80777132,9,16,4
80794832,25,9,4
80812496,4,0,4
80829128,196,400,4
80849944,64,441,4
80869704,36,0,4
80887372,441,16,4
80907136,729,121,4
80927948,36,729,4
80947700,576,225,4
80968512,1,36,4
80986188,100,16,4
81005952,25,169,4
81025700,9,25,4
81043376,9,64,4
81061072,0,16,4
81078732,100,196,4
81099536,49,1,4
81117220,9,4,4
81133856,1,0,4
81150504,9,1,4
81167136,100,16,4
81186908,144,121,4
81207700,25,225,4
81227448,9,289,4
81246164,256,1225,4
81268028,625,144,4
81288820,225,169,4
81309604,169,144,4
81330404,4489,400,4
81352256,6889,400,4
81374096,3025,1,4
81393860,64,16,4
81412580,2401,225,4
81434420,100,81,4
81454188,0,225,4
81472900,49,324,4
81492656,400,0,4
81511372,81,169,4
81531144,484,784,4
81551928,324,16,4
81571700,4,25,4
81589376,25,121,4
81609140,225,441,4
81629940,196,81,4
81649712,36,1,4
81667388,225,36,4
81687148,256,16,4
81706900,196,4,4
81725624,100,441,4
81746408,1296,576,4
81768260,256,0,4
81786988,81,9,4
81804672,100,1,4
81823380,9,16,4
81841048,25,25,4
81859764,576,400,4
81880572,2304,121,4
81902412,625,400,4
81923220,9,1600,4
81942972,1296,484,4
81964812,1225,36,4
81985632,169,169,4
82006420,49,841,4
82026168,100,324,4
82046960,400,81,4
82066744,225,4,4
82085452,100,36,4
82105220,16,36,4
82123936,100,289,4
82144728,400,484,4
82165528,576,256,4
82186340,100,1,4
82205068,49,256,4
82224816,36,100,4
82244564,0,1,4
82261232,144,25,4
82280988,100,100,4
82301784,1,16,4
82319460,16,36,4
82338180,4,225,4
82356896,4,49,4
82374572,64,49,4
82393308,121,16,4
82413064,16,121,4
82432804,16,196,4
82452580,100,16,4
82472336,144,121,4
82493140,64,81,4
82511852,36,1,4
82529548,25,1,4
82547216,100,121,4
82568000,2209,400,4
82589864,2601,49,4
82610656,529,16,4
82630420,36,16,4
82649140,49,4,4
82666820,144,81,4
82686580,484,1,4
82705292,400,1024,4
82727144,1225,729,4
82748968,289,361,4
82769784,81,900,4
82789540,121,256,4
82810340,361,4,4
82829072,1,64,4
82846732,961,529,4
82867548,1296,36,4
82888328,625,1024,4
82910168,0,169,4
82928896,121,169,4
82949704,64,576,4
82969456,144,81,4
82989220,121,9,4
83007936,1024,0,4
83027700,225,81,4
83047464,441,36,4
83067220,961,1,4
83085924,121,9,4
83104664,36,16,4
83123392,4,169,4
83142096,144,25,4
83161848,169,0,4
83180584,9,1,4
83197228,625,1,4
83215944,1444,9,4
83235700,484,9,4
83254424,256,1,4
83273148,900,0,4
83291856,1156,4,4
83311636,256,4,4
83330344,0,4,4
83346988,81,0,4
83364660,9,4,4
83381300,100,25,4
83401064,9,36,4
83418736,225,4,4
83437464,49,4,4
83455136,225,0,4
83473856,289,1,4
83492580,16,9,4
83510260,81,25,4
83528980,676,49,4
83548732,361,169,4
83569540,1,36,4
83587228,4,49,4
83604904,9,100,4
83623612,256,169,4
83644412,1521,729,4
83666256,961,169,4
83687060,169,36,4
83706816,1,4,4
83723464,100,4,4
83742176,169,64,4
83761948,25,49,4
83780672,169,1,4
83799380,64,1,4
83817060,100,4,4
83835768,36,225,4
83855536,784,400,4
83876332,81,49,4
83895052,0,81,4
83912740,196,9,4
83931468,324,36,4
83951224,36,121,4
83970972,289,25,4
83990736,81,49,4
84009444,25,225,4
84029220,1,196,4
84047944,9,64,4
84065620,0,16,4
84083296,1,16,4
84100968,81,64,4
84119708,256,64,4
84139468,64,64,4
84158172,169,256,4
84178980,576,169,4
84199780,100,49,4
84219532,64,0,4
84237216,36,1,4
84254904,1369,49,4
84275684,676,0,4
84294412,1,25,4
84312100,81,25,4
84330824,400,64,4
84350576,144,1,4
84369300,25,1,4
84386984,289,36,4
84406740,1024,64,4
84427540,169,4,4
84446264,25,0,4
84463940,121,144,4
84484740,225,361,4
84505528,36,225,4
84525308,64,121,4
84545064,36,1,4
84562748,9,81,4
84580420,36,441,4
84600184,361,9,4
84618892,196,36,4
84638648,0,36,4
84656348,0,49,4
84674020,36,9,4
84691712,1,9,4
84708332,49,36,4
84727064,4,1,4
84743696,49,484,4
84763448,484,2116,4
84785300,400,324,4
84806100,64,4,4
84823780,25,25,4
84842500,16,25,4
84861216,784,400,4
84882008,841,25,4
84901780,121,4,4
84920508,0,36,4
84938180,1,9,4
84954808,64,4,4
84972492,16,16,4
84991220,25,0,4
85008900,16,16,4
85027612,81,144,4
85047388,361,484,4
85068180,225,9,4
85086896,0,9,4
85103540,361,49,4
85123296,9,144,4
85142012,784,625,4
85162808,36,36,4
85181536,81,144,4
85201296,144,49,4
85221060,36,225,4
85240800,25,25,4
85259540,16,36,4
85278256,0,25,4
85295940,1,1,4
85312588,16,0,4
85330264,225,0,4
85348980,361,16,4
85368732,196,36,4
85388496,169,4,4
85407216,144,4,4
85425936,16,0,4
85443616,484,64,4
85463364,1936,576,4
85485220,676,196,4
85506012,36,16,4
85524736,121,225,4
85545536,729,625,4
85566336,784,256,4
85587148,225,25,4
85606900,25,9,4
85624572,100,9,4
85643300,36,25,4
85662020,4,9,4
85678672,0,0,4
85695312,9,100,4
85714020,196,400,4
85734816,400,144,4
85755620,16,9,4
85773288,1296,169,4
85795148,2704,169,4
85816984,841,25,4
85836732,25,81,4
85855468,256,256,4
85876256,289,144,4
85897064,100,1,4
85915784,144,144,4
85936580,36,529,4
85956340,16,64,4
85975076,1,1,4
85991712,64,0,4
86009392,1,9,4
86026020,4,1,4
86042668,81,4,4
86060348,64,81,4
86079060,144,225,4
86099852,729,169,4
86120660,361,64,4
86140420,0,1,4
86157052,121,36,4
86176824,100,9,4
86195544,100,0,4
86214256,144,100,4
86235056,4,100,4
86253788,4,64,4
86271452,676,36,4
86291216,2500,0,4
86310980,961,9,4
86329704,9,0,4
86346340,1,9,4
86362984,0,4,4
86379624,36,9,4
86397292,256,36,4
86417064,625,169,4
86437840,81,576,4
86457616,16,49,4
86476340,81,1,4
86494020,64,1,4
86511704,1225,484,4
86533540,841,289,4
86554336,49,9,4
86572016,9,36,4
86589708,1,121,4
86608428,1,81,4
86626100,100,16,4
86645856,121,16,4
86665632,49,1,4
86683312,100,225,4
86704088,256,1,4
86722832,1,324,4
86741548,9,100,4
86760256,256,25,4
86780020,64,25,4
86798740,361,900,4
86819544,0,1089,4
86839304,256,49,4
86859064,81,4,4
86876740,36,25,4
86895456,4,81,4
86913148,16,0,4
86930824,100,49,4
86950580,625,81,4
86970332,144,64,4
86990092,0,81,4
87007776,1,49,4
87025472,9,0,4
87042100,256,121,4
87062904,1369,196,4
87084740,441,4,4
87103456,0,0,4
87120108,64,1,4
87137780,9,36,4
87155460,16,9,4
87173148,9,1,4
87189776,81,4,4
87207456,16,121,4
87227220,9,49,4
87244912,144,25,4
87264660,361,36,4
87284412,81,16,4
87303132,4,25,4
87320828,36,0,4
87338500,81,0,4
87356180,169,0,4
87374900,144,0,4
87393612,576,64,4
87413376,1600,324,4
87435200,576,169,4
87456028,16,169,4
87475784,16,16,4
87494512,4,1,4
87511136,784,144,4
87531940,529,16,4
87551700,1,25,4
87569372,49,1,4
87587060,49,16,4
87605792,144,25,4
87625528,144,144,4
87646348,36,441,4
87666096,64,36,4
87684812,0,225,4
87703524,64,576,4
87723300,100,100,4
87744100,1,25,4
87761772,0,4,4
87778428,1,1,4
87795068,1,64,4
87812736,25,25,4
87831456,324,1,4
87850192,289,25,4
87869940,1,36,4
87887620,64,0,4
87905316,25,4,4
87922980,144,16,4
87942744,0,1,4
87959384,49,1,4
87977068,49,9,4
87994736,784,784,4
88015528,2500,1521,4
88038420,1156,36,4
88059228,121,9,4
88077944,0,169,4
88096652,100,144,4
88117456,169,400,4
88138260,36,25,4
88156976,4,0,4
88173632,144,25,4
88193388,81,36,4
88212108,36,49,4
88230812,169,36,4
88250588,25,0,4
88268264,1,36,4
88285944,4,9,4
88302572,9,16,4
88320272,49,25,4
88338988,1,49,4
88356660,100,49,4
88376428,36,0,4
88394096,25,225,4
88413860,121,196,4
88434648,144,0,4
88453388,49,4,4
88471060,0,4,4
88487688,0,81,4
88505376,25,49,4
88524100,225,49,4
88543852,169,36,4
88563616,25,1,4
88581304,25,9,4
88598968,4,169,4
88617700,0,36,4
88635372,4,16,4
88653064,169,16,4
88672812,484,9,4
88691536,225,0,4
88710264,16,0,4
88727940,25,4,4
88745616,0,0,4
88762260,169,36,4
88782032,49,1,4
88799708,4,4,4
88816344,49,144,4
88836092,144,81,4
88855864,441,4,4
88874580,676,16,4
88894340,289,16,4
88914108,9,49,4
88931776,16,100,4
88951532,289,36,4
88971300,729,169,4
88992096,144,4,4
89010832,25,4,4
89028508,1,1,4
89045144,1,36,4
89062828,1,0,4
89079460,36,4,4
89097136,4,4,4
89113788,36,100,4
89133540,16,484,4
89153300,100,81,4
89173064,0,1,4
89189708,4,9,4
89206340,484,121,4
89227128,256,100,4
89247952,16,36,4
89266660,196,49,4
89286420,400,1,4
89305140,361,64,4
89324900,169,49,4
89344660,49,16,4
89363372,0,0,4
89380028,196,25,4
89399776,9,16,4
89417452,225,9,4
89436184,0,9,4
89452824,400,169,4
89473612,1444,400,4
89495452,324,0,4
89514192,121,1,4
89532896,121,4,4
89551620,9,4,4
89568252,1,81,4
89585948,25,144,4
89605696,25,16,4
89624420,25,25,4
89643148,256,100,4
89663944,36,9,4
89681616,100,36,4
89701368,49,36,4
89720112,121,100,4
89740888,289,121,4
89761692,4,49,4
89779380,0,9,4
89796020,25,9,4
89813692,81,4,4
89831368,144,36,4
89851144,256,64,4
89870892,576,9,4
89889608,121,4,4
89908352,1,1,4
89924992,36,1,4
89942652,121,1,4
89961372,49,36,4
89980104,100,49,4
89999852,256,0,4
90018576,1,100,4
90037308,36,4,4
90054984,36,64,2
90073700,64,4,2
90091372,0,36,2
90109060,81,169,2
90128816,289,196,2
90149624,121,1,2
90168356,1,1,2
90184980,49,25,2
90203704,169,64,2
90223460,0,0,2
90240104,64,36,2
90258820,0,16,2
90276496,0,81,2
90294172,1,100,2
90312900,16,36,2
90331612,16,9,2
90349300,25,4,2
90366960,0,1,2
90383616,9,0,2
90400264,0,1,2
90416900,0,0,2
90433544,25,4,2
90451224,36,4,2
90468904,1,0,2
90485528,0,1,2
90502188,4,9,2
90518840,0,0,2
90535476,36,9,2
90553132,144,25,2
90572896,36,0,2
90590588,9,0,2
90607216,4,0,2
90623856,0,0,2
90640500,81,49,2
90659224,256,144,2
90680020,81,9,2
90697680,16,81,2
90716428,169,196,2
90737208,64,25,2
90755932,0,0,2
90772584,4,64,2
90790264,1,196,2
90808980,25,100,2
90828732,64,49,2
90847468,0,25,2
90865136,121,9,2
90883860,25,1,2
90901540,9,1,2
90918180,0,1,2
90934824,36,49,2
90953540,16,9,2
90971228,16,16,2
90989940,100,49,2
91009704,64,1,2
91027368,0,1,2
91044020,324,4,2
91062728,529,16,2
91082492,169,1,2
91101232,289,100,2
91122016,361,196,2
91142816,144,9,2
91161532,0,4,2
91178180,81,4,2
91195860,0,4,2
91212500,1,0,2
91229132,1,1,2
91245788,81,64,2
91264496,100,64,2
91284264,225,100,2
91305068,121,16,2
91324832,1,225,2
91343544,36,9,2
91361216,49,0,2
91378900,25,81,2
91397620,1,225,2
91416348,25,4,2
91434020,100,121,2
91454820,36,9,2
91472496,64,36,2
91491208,100,225,2
91512016,25,100,2
91531784,25,1,2
91549468,36,4,2
91567148,4,0,2
91583784,441,225,2
91604580,1444,361,2
91626416,289,1,2
91645148,0,9,2
91661772,36,1,2
91679464,196,25,2
91699232,196,196,2
91720032,25,9,2
91737700,1,0,2
91754348,1,25,2
91772024,0,1,2
91788668,1,0,2
91805296,1,16,2
91822976,16,0,2
91840668,1,1,2
91857304,9,25,2
91874984,9,144,2
91893692,4,49,2
91911380,16,0,2
91929052,1,1,2
91945704,1,1,2
91962328,9,0,2
91978976,1,0,2
91995612,64,9,2
92013300,1,0,2
92029944,25,1,2
92047628,1,0,2
92064252,4,0,2
92080892,4,0,2
92097540,4,9,2
92114196,9,36,2
92131864,121,49,2
92151616,81,64,2
92170348,9,1,2
92186988,4,4,2
92203624,9,9,2
92220252,9,25,2
92237936,100,36,2
92257696,36,16,2
92276420,36,16,2
92295120,64,16,2
92313860,1,0,2
92330496,9,9,2
92347140,9,16,2
92364820,100,49,2
92384584,441,100,2
92405380,49,0,2
92423060,1,4,2
92439708,4,1,2
92456344,9,0,2
92472976,49,16,2
92491684,81,9,2
92509384,4,9,2
92526008,25,0,2
92543700,36,0,2
92561376,4,1,2
92578028,0,9,2
92594652,169,4,2
92613380,289,0,2
92632104,36,4,2
92649784,0,1,2
92666412,36,9,2
92684104,225,49,2
92703864,121,4,2
92722580,16,81,2
92741300,4,64,2
92758968,1,9,2
92775620,4,4,2
92792260,9,1,2
92808896,4,4,2
92825532,9,4,2
92842176,9,0,2
92858816,1,4,2
92875460,4,4,2
92892096,36,9,2
92909780,64,64,2
92928500,4,25,2
92946180,0,4,2
92962820,25,1,2
92980516,4,1,2
92997148,49,0,2
93014812,36,1,2
93032508,0,9,2
93049136,4,144,2
93067860,4,121,2
93086576,16,25,2
93105312,9,1,2
93121936,25,0,2
93139616,1,0,2
93156252,1,1,2
93172908,4,4,2
93189548,1,1,2
93206180,9,0,2
93222808,25,9,2
93240496,4,9,2
93257128,16,100,2
93276900,16,225,2
93296668,1,36,2
93314356,49,1,2
93332024,81,4,2
93349692,9,0,2
93366344,16,4,2
93384020,64,49,2
93402728,36,169,2
93422496,289,676,2
93443300,81,25,2
93462020,9,9,2
93478656,25,25,2
93497384,36,25,2
93516096,16,16,2
93534808,25,25,2
93553540,1,1,2
93570180,0,4,2
93586824,16,0,2
93604496,49,1,2
93622168,16,25,2
93640908,1,4,2
93657544,9,9,2
93674180,49,0,2
93691840,1,16,2
93709540,25,1,2
93727220,9,0,2
93743860,49,4,2
93761540,4,36,2
93779220,49,25,2
93797936,144,1,2
93816656,256,64,2
93836420,49,4,2
93854112,16,1,2
93871776,25,16,2
93890496,0,16,2
93908188,4,4,2
93924824,0,1,2
93941456,4,0,2
93958088,9,1,2
93974748,1,9,2
93991380,25,9,2
94009052,36,0,2
94026720,9,0,2
94043376,36,16,2
94062100,121,9,2
94080820,64,1,2
94098512,9,9,2
94115152,4,9,2
94131780,25,25,2
94150496,49,121,2
94170252,36,25,2
94188976,9,0,2
94205616,1,4,2
94222248,1,16,2
94239948,9,4,2
94256580,16,1,2
94274260,1,4,2
94290884,1,9,2
94307544,4,25,2
94325220,4,36,2
94342900,100,64,2
94362664,121,81,2
94382432,9,1,2
94399060,4,1,2
94415700,36,0,2
94433376,1,64,2
94451064,16,100,2
94470824,4,1,2
94487452,16,0,2
94505140,49,9,2
94522808,36,16,2
94541528,25,100,2
94561296,25,9,2
94578980,36,0,2
94596660,16,0,2
94614336,9,9,2
94630976,9,49,2
94648660,1,25,2
94666340,1,4,2
94682972,4,4,2
94699620,100,9,2
94718340,49,1,2
94736016,0,4,2
94752656,0,25,2
94770348,0,0,2
94786976,0,9,2
94803620,0,4,2
94820252,1,16,2
94837948,9,16,2
94855620,49,4,2
94873300,36,0,2
94890976,144,0,2
94909700,144,4,2
94928428,4,36,2
94946096,9,36,2
94963780,0,1,2
94980432,64,49,2
94999136,64,9,2
95016812,144,36,2
95036576,676,81,2
95056340,121,0,2
95075060,4,1,2
95091692,9,9,2
95108340,4,4,2
95124976,9,1,2
95141620,1,0,2
95158252,9,4,2
95174900,16,36,2
95193632,1,25,2
95211292,36,16,2
95230024,4,0,2
95246668,25,0,2
95264340,36,1,2
95282016,36,0,2
95299696,9,0,2
95316340,1,1,2
95332980,0,1,2
95349616,100,9,2
95368344,289,49,2
95388100,9,16,2
95405776,49,0,2
95423452,16,0,2
95441148,1,0,2
95457780,9,9,2
95474420,49,16,2
95493148,144,36,2
95512900,361,100,2
95533696,256,9,2
95552416,64,4,2
95570104,9,4,2
95586740,1,4,2
95603380,1,0,2
95620016,1,1,2
95636660,0,0,2
95653292,0,1,2
95669952,9,9,2
95686572,16,1,2
95704260,16,25,2
95722980,9,16,2
95740668,4,0,2
95757296,1,1,2
95773948,4,64,2
95791620,16,225,2
95811376,81,81,2
95830100,144,25,2
95849864,9,0,2
95866492,1,1,2
95883140,49,49,2
95901868,16,9,2
95919528,4,16,2
95937212,49,25,2
95955932,196,9,2
95974664,289,1,2
95993388,9,0,2
96010012,25,1,2
96027700,64,9,2
96045380,121,0,2
96064096,100,36,2
96083852,25,1,2
96101548,4,9,2
96118184,144,25,2
96137940,400,81,2
96157692,81,25,2
96176428,25,9,2
96194108,16,0,2
96211776,0,9,2
96228428,0,1,2
96245056,9,16,2
96262732,36,25,2
96281452,25,1,2
96299144,0,1,2
96315776,16,49,2
96334496,49,81,2
96353220,1,1,2
96369860,16,16,2
96388576,121,81,2
96408324,64,81,2
96427060,9,0,2
96443712,49,4,2
96461376,49,9,2
96479056,1,4,2
96495696,1,0,2
96512348,16,1,2
96530020,16,4,2
96547696,4,0,2
96564340,0,9,2
96580980,0,9,2
96597616,9,0,2
96614264,9,1,2
96630908,1,0,2
96647548,1,16,2
96665216,36,64,2
96683932,4,0,2
96700580,64,49,2
96719292,100,9,2
96738012,36,4,2
96755684,36,0,2
96773396,4,1,2
96790020,36,0,2
96807704,49,1,2
96825380,0,1,2
96842020,16,1,2
96859700,0,0,2
96876340,64,0,2
96894016,36,0,2
96911696,1,0,2
96928324,0,0,2
96944972,9,0,2
96961624,36,1,2
96979300,16,9,2
96996980,16,9,2
97014656,1,0,2
97031308,9,1,2
97047944,4,0,2
97064580,9,9,2
97081208,144,81,2
97100988,196,100,2
97121780,36,9,2
97139468,4,0,2
97156104,4,0,2
97172740,0,1,2
97189380,1,9,2
97206016,0,0,2
97222644,0,4,2
97239316,9,64,2
97256984,49,25,2
97275688,64,0,2
97293380,16,4,2
97311060,0,9,2
97327700,49,0,2
97345388,49,49,2
97364104,4,25,2
97381776,49,81,2
97400500,121,225,2
97421296,64,4,2
97438988,9,25,2
97456664,0,36,2
97474336,25,9,2
97492016,9,9,2
97508664,36,64,2
97527380,1,36,2
97545056,1,36,2
97562748,9,49,2
97580428,9,4,2
97597064,0,4,2
97613700,4,9,2
97630332,0,0,2
97646980,4,0,2
97663624,4,1,2
97680260,64,0,2
97697940,36,9,2
97715616,16,0,2
97733300,9,4,2
97749932,4,0,2
97766584,9,9,2
97783216,0,36,2
97800896,0,9,2
97817532,1,9,2
97834180,16,0,2
97851864,64,1,2
97869528,4,9,2
97886168,4,16,2
97903864,9,1,2
97920500,25,0,2
97938184,1,4,2
97954812,1,9,2
97971460,4,4,2
97988100,9,16,2
98005776,16,0,2
98023464,1,64,2
98041144,9,49,2
98058812,4,1,2
98075456,1,0,2
98092096,4,0,2
98108744,1,9,2
98125380,4,4,2
98142016,4,0,2
98158656,0,0,2
98175296,0,0,2
98191944,4,1,2
98208580,9,9,2
98225220,9,16,2
98242904,4,4,2
98259544,1,1,2
98276172,4,16,2
98293856,9,4,2
98310504,4,0,2
98327144,9,1,2
98343776,0,9,2
98360428,9,1,2
98377068,9,1,2
98393700,9,4,2
98410352,4,1,2
98426976,4,0,2
98443624,16,4,2
98461296,64,1,2
98478984,100,1,2
98497712,1,36,2
98515380,16,9,2
98533060,1,0,2
98549696,1,1,2
98566340,0,4,2
98582984,64,4,2
98600656,64,49,2
98619376,1,25,2
98637060,1,0,2
98653700,49,1,2
98671380,9,16,2
98689068,0,49,2
98706744,1,36,2
98724420,4,4,2
98741068,0,64,2
98758740,16,36,2
98777456,25,0,2
98795136,9,0,2
98811780,9,25,2
98829464,16,9,2
98847144,64,16,2
98865860,256,16,2
98885612,81,0,2
98903308,1,0,2
98919948,9,4,2
98936580,1,4,2
98953212,4,0,2
98969860,1,0,2
98986500,25,4,2
99004172,49,1,2
99021868,9,16,2
99039536,1,25,2
99057216,16,1,2
99074900,0,9,2
99091540,25,1,2
99109228,9,0,2
99125864,1,0,2
99142500,1,0,2
99159148,1,25,2
99176820,9,16,2
99194504,1,4,2
99211136,1,16,2
99228828,0,0,2
99245468,4,4,2
99262096,4,0,2
99278748,9,1,2
