Timestamp (micros),Sensor1 (mV),Sensor2 (mV)
24451772, 0, 0
24468404, 0, 0
24485060, 1, 0
24501688, 0, 0
24518332, 0, 1
24534960, 0, 0
24551612, 0, 0
24568248, 0, 0
24584892, 0, 0
24601520, 0, 0
24618172, 0, 0
24634808, 0, 0
24651456, 1, 0
24668092, 0, 0
24684740, 0, 0
24701372, 0, 0
24718008, 0, 0
24734640, 0, 0
24751296, 0, 1
24767936, 0, 0
24784568, 0, 1
24801208, 0, 1
24817856, 0, 0
24834488, 0, 0
24851136, 0, 0
24867768, 0, 0
24884416, 1, 0
24901044, 0, 0
24917696, 0, 0
24934324, 0, 0
24950976, 0, 0
24967608, 0, 0
24984248, 0, 1
25000892, 0, 1
25017532, 0, 0
25034172, 0, 1
25050812, 0, 0
25067444, 0, 1
25084100, 1, 1
25100728, 0, 0
25117372, 4, 0
25134004, 0, 1
25150656, 0, 0
25167296, 0, 0
25183928, 0, 0
25200568, 0, 0
25217224, 1, 0
25233848, 0, 1
25250492, 0, 1
25267120, 0, 0
25283776, 0, 0
25300416, 1, 1
25317044, 0, 0
25333680, 0, 0
25350332, 0, 0
25366964, 0, 0
25383608, 0, 0
25400240, 0, 1
25416896, 0, 0
25433528, 0, 0
25450176, 0, 1
25466804, 0, 0
25483468, 1, 0
25500096, 0, 0
25516728, 0, 0
25533372, 0, 0
25550012, 0, 0
25566644, 0, 0
25583284, 0, 0
25599920, 0, 0
25616576, 0, 1
25633216, 0, 0
25649852, 1, 0
25666480, 0, 0
25683140, 0, 1
25699768, 0, 0
25716416, 0, 0
25733040, 0, 0
25749696, 0, 0
25766328, 0, 0
25782964, 0, 0
25799600, 0, 0
25816256, 0, 0
25832896, 1, 1
25849540, 0, 1
25866168, 1, 0
25882816, 1, 1
25899456, 1, 0
25916088, 0, 1
25932720, 0, 0
25949376, 0, 0
25966008, 0, 0
25982660, 1, 0
25999292, 1, 0
26015932, 0, 0
26032568, 0, 0
26049216, 0, 0
26065848, 0, 0
26082504, 1, 0
26099136, 1, 0
26115772, 0, 0
26132408, 1, 0
26149060, 0, 1
26165696, 0, 0
26182328, 0, 0
26198960, 0, 0
26215616, 0, 0
26232248, 0, 0
26248884, 0, 0
26265528, 0, 0
26282176, 0, 0
26298816, 0, 0
26315452, 1, 0
26332080, 0, 0
26348732, 0, 0
26365376, 0, 0
26382016, 1, 0
26398652, 1, 0
26415296, 0, 0
26431936, 1, 0
26448576, 0, 0
26465212, 1, 0
26481860, 0, 0
26498488, 0, 0
26515128, 0, 0
26531764, 0, 1
26548424, 0, 0
26565044, 0, 0
26581684, 0, 0
26598320, 0, 0
26614972, 0, 0
26631616, 0, 0
26648244, 0, 0
26664876, 0, 0
26681536, 0, 0
26698168, 0, 1
26714812, 0, 0
26731444, 0, 1
26748092, 0, 0
26764736, 1, 0
26781380, 1, 0
26798008, 0, 0
26814652, 0, 0
26831296, 0, 0
26847940, 0, 1
26864572, 0, 0
26881212, 0, 0
26897852, 0, 1
26914496, 0, 0
26931124, 0, 1
26947788, 1, 0
26964416, 0, 0
26981052, 0, 0
26997684, 0, 0
27014344, 1, 0
27030972, 1, 0
27047604, 0, 0
27064248, 1, 0
27080896, 0, 0
27097524, 0, 0
27114164, 0, 0
27130800, 0, 0
27147456, 0, 0
27164088, 0, 0
27180728, 0, 1
27197372, 0, 0
27214020, 1, 0
27230660, 0, 1
27247296, 0, 0
27263920, 0, 0
27280576, 0, 0
27297204, 0, 0
27313852, 1, 0
27330480, 0, 0
27347136, 0, 0
27363768, 0, 0
27380408, 0, 0
27397040, 4, 0
27413696, 1, 0
27430340, 0, 0
27446980, 0, 0
27463616, 0, 0
27480268, 0, 0
27496900, 0, 0
27513540, 0, 0
27530172, 0, 0
27546824, 0, 0
27563448, 0, 0
27580088, 0, 0
27596728, 0, 0
27613372, 0, 0
27630008, 0, 0
27646648, 0, 0
27663288, 0, 0
27679948, 0, 0
27696568, 0, 0
27713216, 0, 0
27729852, 0, 0
27746500, 0, 0
27763136, 0, 0
27779776, 0, 0
27796404, 0, 1
27813060, 0, 1
27829692, 0, 0
27846328, 0, 0
27862960, 0, 0
27879616, 0, 0
27896248, 0, 0
27912900, 0, 1
27929528, 0, 0
27946184, 1, 0
27962804, 0, 0
27979448, 0, 0
27996088, 1, 0
28012736, 0, 1
28029368, 0, 0
28046008, 0, 0
28062640, 0, 0
28079292, 0, 0
28095936, 0, 0
28112568, 0, 0
28129212, 0, 1
28145856, 0, 4
28162496, 1, 1
28179132, 0, 1
28195776, 0, 1
28212424, 0, 0
28229052, 1, 0
28245684, 0, 0
28262328, 0, 0
28278976, 0, 0
28295608, 0, 0
28312244, 0, 0
28328880, 0, 0
28345532, 0, 0
28362172, 1, 0
28378812, 0, 0
28395440, 0, 0
28412096, 0, 0
28428728, 0, 1
28445368, 0, 0
28462000, 0, 0
28478652, 0, 0
28495288, 0, 0
28511928, 0, 0
28528560, 0, 0
28545212, 0, 0
28561856, 1, 0
28578496, 0, 0
28595120, 0, 0
28611772, 0, 0
28628408, 0, 0
28645048, 0, 4
28661680, 0, 0
28678336, 0, 0
28694976, 0, 1
28711604, 0, 0
28728240, 0, 1
28744900, 0, 0
28761536, 0, 0
28778168, 0, 1
28794800, 0, 0
28811464, 0, 0
28828096, 0, 0
28844736, 0, 0
28861368, 0, 0
28878012, 0, 0
28894648, 0, 0
28911296, 1, 0
28927920, 0, 0
28944576, 1, 0
28961208, 0, 0
28977856, 0, 0
28994492, 0, 0
29011136, 0, 0
29027764, 0, 0
29044408, 0, 0
29061040, 1, 0
29077700, 0, 0
29094336, 0, 0
29110964, 0, 0
29127600, 0, 0
29144256, 0, 1
29160888, 0, 0
29177536, 0, 0
29194172, 0, 0
29210824, 4, 0
29227456, 1, 0
29244084, 0, 0
29260720, 0, 0
29277376, 0, 0
29294012, 0, 0
29310648, 0, 0
29327296, 0, 0
29343940, 0, 1
29360576, 0, 0
29377212, 0, 1
29393840, 0, 0
29410496, 0, 1
29427136, 0, 0
29443776, 1, 0
29460400, 0, 0
29477056, 0, 0
29493688, 0, 0
29510340, 0, 0
29526968, 0, 0
29543616, 0, 0
29560252, 1, 0
29576888, 0, 1
29593528, 0, 0
29610176, 0, 0
29626808, 0, 1
29643456, 0, 1
29660080, 0, 0
29676744, 4, 0
29693376, 1, 0
29710016, 1, 0
29726640, 0, 0
29743292, 0, 0
29759924, 0, 0
29776564, 0, 0
29793200, 0, 0
29809856, 0, 0
29826488, 0, 0
29843124, 0, 0
29859764, 0, 1
29876416, 0, 1
29893044, 0, 0
29909684, 0, 0
29926320, 0, 0
29942984, 1, 0
29959616, 1, 0
29976260, 0, 0
29992880, 0, 0
30009536, 0, 0
30026168, 0, 0
30042816, 0, 0
30059448, 0, 0
30076096, 0, 0
30092728, 0, 0
30109376, 0, 0
30126008, 1, 0
30142652, 0, 0
30159296, 0, 0
30175928, 0, 0
30192572, 1, 0
30209216, 0, 0
30225844, 0, 0
30242488, 0, 0
30259128, 1, 0
30275776, 1, 0
30292416, 1, 0
30309052, 0, 1
30325688, 1, 0
30342332, 1, 0
30358968, 0, 0
30375616, 0, 0
30392248, 0, 0
30408900, 0, 1
30425532, 1, 0
30442168, 0, 0
30458796, 0, 0
30475456, 0, 0
30492084, 0, 0
30508728, 0, 0
30525364, 0, 1
30542016, 0, 0
30558644, 0, 0
30575296, 0, 0
30591928, 0, 0
30608580, 0, 0
30625220, 4, 1
30641860, 1, 1
30658488, 0, 0
30675144, 1, 0
30691776, 9, 0
30708420, 4, 4
30725044, 0, 1
30741700, 0, 0
30758332, 0, 1
30774976, 0, 0
30791608, 0, 0
30808268, 1, 0
30824904, 0, 1
30841528, 0, 4
30858172, 1, 4
30874816, 0, 0
30891456, 4, 0
30908088, 0, 0
30924732, 4, 1
30941392, 16, 1
30959048, 16, 0
30976744, 1, 1
30993372, 1, 1
31010016, 0, 0
31026660, 4, 1
31043296, 1, 0
31059932, 4, 0
31076588, 36, 0
31094264, 36, 1
31111944, 4, 1
31128572, 1, 0
31145228, 4, 0
31161848, 0, 0
31178496, 0, 0
31195128, 0, 0
31211772, 0, 0
31228416, 0, 0
31245056, 0, 1
31261680, 0, 0
31278344, 1, 0
31294968, 0, 0
31311616, 1, 1
31328252, 0, 0
31344900, 0, 1
31361536, 1, 0
31378164, 0, 0
31394804, 0, 1
31411468, 0, 1
31428084, 0, 0
31444732, 0, 1
31461368, 0, 0
31478024, 1, 0
31494656, 4, 0
31511296, 1, 0
31527924, 0, 4
31544584, 0, 1
31561208, 0, 0
31577860, 0, 0
31594488, 0, 0
31611136, 0, 0
31627772, 0, 1
31644416, 1, 1
31661052, 0, 0
31677700, 0, 0
31694328, 0, 0
31710968, 0, 0
31727612, 1, 4
31744264, 1, 1
31760884, 0, 0
31777528, 0, 0
31794160, 0, 0
31810816, 1, 0
31827456, 4, 0
31844100, 0, 1
31860728, 0, 0
31877372, 0, 0
31894008, 0, 0
31910656, 0, 0
31927284, 1, 0
31943936, 1, 0
31960576, 0, 0
31977208, 0, 0
31993852, 0, 1
32010496, 0, 0
32027136, 9, 0
32043780, 1, 0
32060408, 1, 0
32077052, 0, 0
32093692, 0, 1
32110336, 0, 0
32126964, 0, 0
32143616, 0, 0
32160248, 0, 0
32176888, 0, 0
32193520, 0, 0
32210176, 0, 0
32226808, 0, 0
32243448, 0, 0
32260092, 1, 0
32276748, 4, 0
32293380, 1, 1
32310016, 0, 1
32326640, 0, 0
32343292, 0, 0
32359928, 0, 0
32376568, 0, 0
32393208, 0, 0
32409856, 0, 0
32426496, 1, 0
32443128, 0, 0
32459768, 1, 0
32476416, 0, 0
32493056, 9, 1
32509696, 4, 0
32526328, 1, 0
32542976, 0, 1
32559612, 0, 0
32576248, 0, 0
32592880, 0, 0
32609540, 4, 1
32626180, 1, 0
32642812, 0, 0
32659452, 0, 1
32676100, 0, 1
32692740, 4, 1
32709368, 0, 0
32726000, 0, 0
32742656, 1, 0
32759296, 0, 0
32775936, 0, 0
32792560, 0, 1
32809212, 0, 0
32825856, 1, 0
32842500, 9, 1
32859132, 1, 0
32875776, 0, 1
32892416, 0, 0
32909060, 0, 1
32925692, 1, 0
32942336, 1, 0
32958968, 0, 4
32975612, 9, 4
32992252, 9, 4
33008896, 1, 1
33025536, 1, 0
33042164, 0, 0
33058804, 0, 1
33075456, 0, 0
33092096, 1, 0
33108736, 0, 0
33125360, 0, 0
33142016, 0, 0
33158656, 0, 0
33175296, 1, 1
33191920, 0, 0
33208572, 0, 0
33225208, 0, 0
33241860, 0, 1
33258520, 9, 1
33275148, 25, 1
33292824, 9, 0
33309460, 16, 4
33327136, 9, 0
33343780, 0, 4
33360428, 4, 0
33377056, 9, 0
33393696, 0, 0
33410336, 0, 4
33426984, 0, 4
33443624, 0, 1
33460264, 1, 1
33476896, 0, 0
33493536, 4, 0
33510176, 4, 1
33526816, 0, 1
33543452, 1, 0
33560104, 1, 0
33576740, 4, 1
33593388, 9, 1
33610024, 1, 0
33626664, 4, 0
33643296, 1, 0
33659948, 1, 0
33676580, 4, 1
33693220, 4, 1
33709856, 0, 0
33726496, 0, 1
33743136, 0, 1
33759784, 0, 0
33776412, 0, 0
33793064, 9, 0
33809708, 64, 4
33827380, 25, 1
33845048, 9, 4
33861704, 4, 1
33878344, 1, 0
33894976, 0, 0
33911616, 9, 0
33928260, 4, 1
33944896, 0, 9
33961532, 4, 1
33978176, 16, 1
33995856, 9, 1
34012492, 1, 0
34029128, 0, 0
34045772, 0, 1
34062420, 0, 1
34079056, 0, 0
34095696, 4, 0
34112336, 0, 0
34128980, 1, 0
34145628, 1, 4
34162260, 1, 1
34178900, 9, 0
34195536, 16, 0
34213216, 9, 0
34229856, 1, 0
34246500, 0, 0
34263136, 0, 0
34279780, 1, 0
34296416, 0, 0
34313052, 0, 0
34329700, 1, 4
34346348, 16, 9
34364020, 9, 1
34380656, 4, 0
34397304, 1, 0
34413936, 0, 1
34430580, 4, 4
34447220, 16, 1
34464900, 16, 1
34482576, 4, 0
34499216, 1, 0
34515848, 0, 0
34532496, 4, 0
34549148, 9, 1
34565776, 0, 4
34582408, 0, 1
34599052, 0, 0
34615696, 0, 0
34632336, 16, 0
34650008, 9, 0
34666656, 1, 0
34683300, 0, 0
34699936, 1, 1
34716564, 0, 0
34733216, 0, 0
34749856, 0, 1
34766496, 0, 0
34783128, 1, 0
34799776, 0, 0
34816416, 1, 0
34833048, 0, 1
34849688, 0, 1
34866344, 0, 0
34882976, 1, 0
34899624, 1, 0
34916248, 0, 0
34932900, 0, 0
34949544, 0, 1
34966172, 0, 0
34982808, 4, 0
34999456, 16, 0
35017144, 4, 1
35033780, 0, 1
35050404, 1, 0
35067056, 0, 0
35083696, 1, 1
35100340, 1, 1
35116972, 1, 0
35133616, 0, 0
35150252, 0, 1
35166884, 0, 0
35183524, 9, 0
35200180, 36, 0
35217860, 9, 1
35234500, 0, 1
35251132, 1, 1
35267784, 36, 4
35285452, 9, 1
35302088, 0, 0
35318732, 0, 0
35335376, 1, 0
35352016, 4, 0
35368656, 0, 1
35385284, 0, 0
35401948, 1, 0
35418576, 0, 0
35435220, 1, 1
35451848, 1, 1
35468492, 0, 0
35485128, 0, 0
35501780, 1, 1
35518416, 9, 0
35535068, 1, 1
35551696, 1, 1
35568332, 0, 1
35584968, 0, 4
35601628, 1, 1
35618256, 4, 1
35634896, 1, 0
35651528, 0, 0
35668176, 0, 0
35684820, 0, 4
35701460, 0, 25
35719128, 0, 4
35735788, 1, 0
35752412, 4, 1
35769056, 1, 0
35785692, 4, 1
35802348, 1, 0
35818976, 0, 1
35835620, 0, 0
35852256, 1, 1
35868908, 1, 1
35885528, 0, 0
35902176, 1, 0
35918800, 0, 0
35935456, 0, 1
35952096, 0, 1
35968724, 0, 0
35985364, 0, 4
36002020, 1, 1
36018660, 4, 0
36035288, 0, 0
36051928, 0, 1
36068588, 4, 4
36085216, 4, 1
36101856, 1, 0
36118488, 1, 0
36135136, 0, 0
36151776, 0, 0
36168412, 4, 0
36185048, 4, 0
36201704, 4, 0
36218340, 4, 0
36234972, 0, 0
36251600, 0, 0
36268252, 0, 0
36284888, 0, 0
36301524, 0, 0
36318164, 0, 1
36334816, 0, 0
36351456, 1, 0
36368096, 1, 1
36384720, 0, 0
36401376, 0, 0
36418020, 0, 1
36434656, 0, 0
36451280, 0, 0
36467940, 0, 0
36484568, 0, 0
36501208, 0, 0
36517852, 1, 1
36534496, 9, 0
36551140, 4, 0
36567780, 1, 1
36584408, 1, 0
36601056, 4, 1
36617700, 4, 0
36634332, 0, 0
36650956, 0, 0
36667616, 0, 1
36684256, 1, 1
36700892, 4, 0
36717524, 0, 1
36734184, 0, 0
36750816, 1, 0
36767460, 4, 1
36784088, 1, 0
36800736, 0, 0
36817368, 0, 0
36834016, 1, 0
36850644, 0, 1
36867304, 0, 1
36883928, 0, 0
36900576, 1, 0
36917208, 1, 0
36933856, 1, 0
36950488, 4, 0
36967140, 1, 1
36983772, 0, 0
37000428, 1, 1
37017056, 1, 0
37033692, 4, 0
37050332, 1, 0
37066976, 0, 1
37083608, 1, 0
37100248, 4, 1
37116892, 0, 4
37133536, 0, 1
37150168, 0, 4
37166824, 0, 16
37184492, 9, 16
37202188, 16, 1
37219864, 4, 0
37236504, 0, 1
37253140, 0, 1
37269784, 0, 1
37286424, 0, 0
37303044, 0, 0
37319700, 0, 1
37336344, 0, 0
37352976, 0, 0
37369616, 0, 4
37386264, 1, 1
37402900, 16, 9
37420584, 49, 25
37439300, 16, 1
37456984, 1, 0
37473624, 1, 1
37490256, 1, 0
37506892, 0, 0
37523536, 0, 0
37540184, 1, 0
37556812, 0, 1
37573460, 4, 1
37590096, 4, 0
37606744, 1, 0
37623376, 0, 0
37640016, 0, 0
37656656, 0, 0
37673300, 1, 0
37689940, 9, 0
37706572, 16, 0
37724272, 1, 0
37740908, 4, 1
37757536, 9, 0
37774176, 1, 0
37790820, 1, 4
37807464, 1, 4
37824100, 0, 0
37840736, 0, 1
37857376, 0, 1
37874012, 0, 0
37890652, 1, 0
37907296, 1, 1
37923936, 0, 0
37940584, 1, 0
37957216, 1, 0
37973848, 0, 1
37990496, 0, 4
38007144, 0, 4
38023768, 0, 0
38040416, 0, 0
38057056, 0, 0
38073704, 4, 0
38090336, 1, 0
38106968, 0, 0
38123616, 1, 0
38140256, 1, 1
38156896, 0, 0
38173536, 1, 0
38190184, 4, 0
38206812, 0, 0
38223456, 4, 0
38240096, 9, 9
38256748, 9, 16
38274424, 16, 4
38292088, 1, 0
38308736, 0, 0
38325372, 1, 0
38342024, 1, 0
38358652, 0, 0
38375296, 0, 0
38391940, 0, 1
38408576, 0, 1
38425216, 1, 1
38441860, 1, 0
38458496, 0, 0
38475136, 4, 4
38491780, 4, 4
38508420, 0, 1
38525060, 1, 9
38541696, 0, 1
38558340, 0, 1
38574976, 0, 0
38591624, 0, 0
38608268, 0, 1
38624892, 0, 1
38641528, 0, 0
38658184, 1, 0
38674816, 4, 0
38691452, 4, 0
38708096, 9, 0
38724736, 0, 0
38741384, 4, 4
38758008, 1, 0
38774648, 0, 4
38791296, 1, 16
38808984, 1, 1
38825616, 1, 1
38842248, 0, 0
38858896, 0, 0
38875544, 1, 0
38892180, 9, 1
38908816, 4, 0
38925468, 1, 0
38942096, 0, 0
38958736, 0, 1
38975372, 1, 0
38992016, 1, 1
39008660, 0, 1
39025296, 0, 0
39041932, 1, 0
39058580, 16, 0
39076268, 9, 0
39092892, 0, 0
39109528, 0, 0
39126188, 1, 0
39142824, 1, 0
39159460, 0, 0
39176088, 0, 0
39192744, 0, 4
39209380, 1, 4
39226020, 0, 1
39242656, 0, 1
39259304, 0, 0
39275936, 0, 0
39292580, 1, 0
39309216, 4, 1
39325860, 0, 4
39342496, 0, 0
39359128, 0, 0
39375772, 1, 1
39392416, 1, 0
39409060, 0, 9
39425700, 1, 1
39442336, 4, 1
39458980, 0, 4
39475628, 1, 1
39492256, 0, 0
39508888, 1, 0
39525536, 1, 0
39542176, 0, 0
39558816, 0, 1
39575448, 0, 0
39592092, 0, 0
39608736, 0, 0
39625380, 1, 1
39642008, 0, 1
39658660, 0, 1
39675296, 0, 4
39691936, 0, 1
39708572, 0, 0
39725220, 1, 0
39741868, 1, 1
39758496, 0, 1
39775124, 0, 0
39791776, 1, 0
39808424, 9, 1
39825060, 1, 0
39841692, 1, 0
39858348, 9, 0
39874992, 1, 1
39891612, 0, 0
39908252, 0, 0
39924904, 1, 0
39941536, 0, 0
39958180, 4, 1
39974812, 1, 1
39991452, 0, 0
40008096, 0, 4
40024740, 1, 1
40041372, 1, 0
40058016, 0, 0
40074660, 0, 0
40091300, 0, 1
40107932, 1, 1
40124576, 4, 0
40141224, 1, 0
40157856, 4, 1
40174492, 9, 1
40191144, 1, 4
40207784, 0, 0
40224404, 0, 0
40241048, 4, 0
40257696, 0, 1
40274336, 0, 4
40290968, 0, 1
40307608, 0, 0
40324256, 0, 1
40340900, 0, 1
40357532, 0, 1
40374172, 1, 0
40390824, 1, 4
40407456, 0, 0
40424092, 0, 0
40440736, 4, 1
40457380, 4, 0
40474016, 1, 0
40490656, 0, 0
40507292, 1, 1
40523936, 1, 9
40540588, 1, 4
40557208, 0, 0
40573844, 0, 0
40590496, 4, 1
40607132, 1, 0
40623780, 0, 1
40640408, 0, 4
40657056, 0, 4
40673708, 1, 1
40690340, 1, 1
40706972, 0, 0
40723628, 9, 0
40740256, 9, 0
40756896, 1, 1
40773528, 1, 0
40790188, 1, 1
40806824, 1, 0
40823456, 0, 0
40840092, 1, 0
40856736, 0, 0
40873376, 0, 0
40890016, 1, 0
40906652, 0, 0
40923300, 0, 1
40939944, 1, 4
40956580, 1, 1
40973216, 4, 1
40989856, 0, 0
41006504, 4, 0
41023132, 4, 0
41039776, 0, 1
41056424, 1, 9
41073060, 0, 4
41089692, 1, 0
41106328, 0, 4
41122980, 1, 1
41139620, 16, 0
41157296, 25, 1
41174960, 9, 0
41191616, 0, 0
41208252, 1, 0
41224888, 0, 1
41241524, 0, 1
41258176, 0, 0
41274812, 1, 0
41291448, 1, 0
41308080, 0, 0
41324744, 1, 0
41341376, 1, 0
41358016, 1, 0
41374652, 0, 0
41391308, 1, 0
41407936, 1, 0
41424576, 9, 1
41441216, 1, 1
41457868, 0, 36
41475540, 0, 64
41493216, 4, 16
41510888, 49, 9
41528580, 121, 1
41547296, 9, 0
41563940, 0, 1
41580592, 4, 0
41597232, 25, 16
41615940, 4, 324
41634656, 16, 324
41654424, 36, 100
41674188, 676, 9
41692896, 841, 1
41711612, 100, 16
41731384, 0, 64
41749068, 36, 1
41766740, 25, 1
41784424, 49, 9
41802096, 225, 64
41821860, 484, 196
41842668, 1, 100
41861380, 9, 64
41879052, 49, 484
41898812, 1600, 25
41919616, 324, 100
41940420, 36, 1
41958100, 1, 100
41976812, 4, 36
41994508, 4, 25
42012184, 144, 9
42030896, 196, 4
42049624, 100, 0
42068340, 441, 4
42087060, 81, 0
42104728, 225, 676
42125548, 441, 1444
42147376, 400, 0
42166092, 121, 9
42184824, 4, 256
42203552, 64, 4
42221216, 361, 81
42240964, 576, 16
42260736, 121, 4
42279464, 225, 36
42299224, 1024, 64
42320032, 441, 49
42339780, 49, 0
42357456, 64, 64
42376172, 225, 0
42394896, 4, 4
42411548, 36, 1
42429220, 16, 25
42447936, 81, 81
42466668, 64, 25
42485380, 225, 49
42505136, 121, 256
42525936, 4, 64
42543620, 4, 1
42560260, 1, 16
42577948, 0, 49
42595628, 1, 36
42613292, 9, 1
42629936, 9, 25
42647616, 0, 25
42665300, 25, 4
42682972, 49, 4
42700652, 36, 1
42718348, 100, 16
42738100, 169, 0
42756816, 1, 4
42773444, 100, 25
42793228, 81, 36
42811960, 4, 49
42829616, 1, 25
42847312, 25, 1
42864992, 1, 4
42881616, 64, 4
42899288, 100, 0
42918028, 0, 25
42935696, 121, 49
42955456, 49, 9
42973132, 49, 1
42990828, 81, 1
43008508, 4, 0
43025136, 4, 16
43042812, 81, 16
43061548, 100, 9
43080256, 0, 4
43096896, 16, 16
43115624, 100, 1
43134336, 441, 0
43153052, 289, 4
43171780, 169, 1
43190508, 144, 9
43209208, 16, 4
43226896, 225, 36
43246660, 400, 16
43266428, 36, 4
43284100, 9, 9
43300740, 121, 36
43320500, 256, 49
43340268, 4, 1
43356904, 36, 36
43375620, 9, 81
43393304, 4, 16
43410984, 9, 1
43427620, 64, 9
43445320, 9, 1
43461944, 49, 1
43479620, 25, 4
43497296, 4, 121
43516032, 4, 196
43534748, 49, 64
43553460, 64, 25
43572176, 25, 16
43590904, 0, 0
43607544, 49, 0
43625224, 361, 0
43643948, 25, 25
43662668, 0, 0
43679300, 16, 0
43696988, 289, 9
43715704, 1156, 16
43736500, 1089, 121
43758344, 289, 100
43779152, 4, 49
43796828, 16, 16
43815540, 36, 256
43835292, 324, 256
43856100, 100, 361
43876900, 49, 576
43896656, 16, 256
43916424, 100, 4
43935140, 16, 16
43953856, 64, 49
43972576, 16, 169
43992340, 49, 4
44010032, 0, 100
44028736, 36, 16
44047476, 1, 49
44065152, 4, 81
44082820, 9, 16
44100504, 4, 1
44117148, 144, 9
44135860, 361, 49
44155624, 9, 25
44173292, 1, 25
44190988, 144, 196
44211768, 625, 225
44232584, 100, 36
44252344, 9, 1
44268980, 4, 0
44285616, 196, 0
44304336, 361, 16
44324096, 1, 0
44340740, 9, 4
44357380, 121, 0
44376108, 9, 4
44392744, 1, 16
44410420, 49, 49
44429124, 324, 225
44449936, 100, 36
44469696, 1, 9
44486340, 49, 9
44504004, 324, 0
44522748, 196, 1
44541476, 4, 9
44558100, 81, 16
44576828, 49, 9
44594508, 169, 25
44614260, 81, 0
44631940, 1, 4
44648584, 16, 25
44667308, 25, 1
44684980, 9, 1
44701608, 64, 0
44719304, 256, 1
44738012, 576, 1
44756728, 169, 0
44775464, 4, 25
44793144, 49, 0
44810824, 100, 4
44829536, 4, 64
44847216, 0, 0
44863864, 144, 9
44882580, 400, 4
44901296, 81, 4
44918988, 25, 9
44936660, 36, 64
44955376, 1, 4
44972020, 1, 25
44989700, 4, 121
45008424, 324, 25
45028176, 225, 0
45046900, 36, 0
45064576, 121, 16
45084336, 36, 4
45102012, 0, 1
45118656, 4, 0
45135292, 0, 1
45151940, 144, 4
45170648, 441, 49
45190428, 81, 256
45210176, 1, 64
45227868, 4, 1
45244492, 256, 0
45263220, 324, 1
45281944, 25, 0
45299612, 4, 0
45316260, 4, 1
45332912, 36, 16
45351628, 16, 64
45370328, 169, 100
45391152, 81, 0
45408812, 81, 25
45427544, 9, 4
45444184, 4, 0
45460836, 144, 1
45479540, 900, 16
45499292, 625, 0
45518028, 1, 0
45534648, 0, 36
45552332, 49, 64
45571044, 0, 9
45587708, 4, 4
45604340, 16, 1
45622016, 9, 0
45638644, 16, 0
45656344, 25, 0
45674024, 16, 0
45691700, 1, 1
45708348, 4, 0
45724988, 0, 4
45741620, 9, 9
45758264, 1, 4
45774908, 36, 49
45793628, 25, 25
45812332, 25, 64
45831060, 225, 64
45850820, 100, 0
45869536, 81, 0
45887220, 81, 4
45904884, 36, 16
45923616, 9, 0
45940256, 16, 9
45957944, 100, 36
45977708, 81, 0
45995384, 64, 4
46013056, 16, 25
46031772, 4, 1
46048420, 0, 9
46065068, 64, 25
46083792, 16, 1
46101464, 1, 4
46118108, 9, 25
46135780, 16, 25
46154492, 16, 4
46172184, 100, 1
46190900, 36, 1
46208580, 16, 1
46226260, 4, 1
46242908, 36, 4
46260588, 0, 1
46277220, 1, 9
46293856, 1, 49
46311540, 9, 25
46329220, 121, 25
46348980, 9, 9
46365612, 25, 16
46384344, 1, 49
46402020, 64, 9
46419704, 9, 0
46436336, 16, 16
46455064, 25, 49
46473772, 9, 4
46490428, 0, 9
46507068, 4, 9
46523704, 4, 4
46540344, 9, 1
46556976, 49, 0
46574656, 49, 1
46592340, 25, 0
46610020, 225, 4
46628732, 144, 1
46647456, 4, 1
46664104, 9, 36
46681780, 1, 36
46699452, 36, 9
46717144, 25, 1
46734816, 1, 4
46751452, 1, 25
46769132, 9, 9
46785784, 0, 25
46803456, 36, 16
46822184, 9, 9
46838808, 100, 49
46858576, 121, 0
46877300, 144, 9
46896024, 196, 4
46914736, 25, 16
46933456, 0, 16
46951136, 25, 16
46969848, 100, 49
46989628, 36, 25
47008340, 16, 49
47027064, 144, 9
47045796, 49, 289
47065540, 1, 676
47084252, 25, 100
47104016, 324, 25
47123780, 529, 25
47143536, 900, 1
47162260, 529, 25
47182020, 0, 36
47199692, 400, 1
47218416, 121, 4
47237144, 25, 16
47255860, 49, 100
47275616, 841, 144
47296412, 2500, 529
47318256, 576, 64
47338028, 9, 16
47355700, 144, 9
47374428, 9, 16
47392096, 100, 9
47410812, 16, 16
47429536, 1, 9
47446188, 16, 25
47464900, 0, 36
47482572, 25, 4
47500244, 49, 9
47517940, 36, 16
47536672, 0, 4
47553312, 4, 1
47569948, 4, 4
47586588, 4, 1
47603228, 49, 1
47620900, 441, 121
47641696, 1225, 196
47663532, 1225, 100
47685376, 484, 36
47705136, 529, 25
47724896, 169, 9
47743608, 4, 4
47760248, 49, 9
47777940, 36, 4
47795628, 81, 1
47813292, 100, 4
47832016, 49, 0
47849696, 144, 25
47869468, 289, 16
47889216, 484, 0
47907944, 441, 1
47926668, 0, 16
47944344, 25, 0
47962012, 36, 16
47980744, 81, 16
47999460, 900, 36
48019212, 441, 4
48037944, 169, 1
48056668, 121, 25
48076424, 256, 49
48096164, 225, 16
48115948, 49, 4
48133616, 36, 49
48152332, 4, 9
48168976, 4, 0
48185632, 49, 9
48203308, 16, 9
48220972, 16, 9
48238660, 4, 25
48256336, 121, 256
48277140, 361, 9
48295844, 81, 0
48313548, 1, 9
