Timestamp (micros),Sensor1 (mV),Sensor2 (mV)
96880496, 0, 0
96897136, 1, 0
96913784, 0, 1
96930412, 0, 1
96947056, 1, 4
96963704, 1, 0
96980332, 0, 0
96996980, 0, 0
97013616, 0, 0
97030260, 0, 0
97046892, 0, 0
97063532, 0, 4
97080176, 1, 1
97096812, 9, 0
97113456, 4, 0
97130096, 1, 0
97146740, 1, 0
97163384, 0, 0
97180012, 0, 0
97196648, 0, 1
97213292, 0, 4
97229944, 0, 4
97246580, 0, 1
97263220, 4, 0
97279860, 1, 0
97296500, 1, 0
97313144, 0, 0
97329780, 9, 4
97346408, 1, 16
97364100, 9, 9
97380740, 25, 9
97398420, 4, 1
97415060, 1, 0
97431708, 4, 1
97448340, 9, 4
97464968, 25, 0
97482652, 9, 0
97499308, 4, 1
97515940, 16, 4
97533616, 0, 1
97550252, 16, 25
97568980, 0, 49
97586652, 16, 36
97605380, 9, 4
97622008, 0, 0
97638660, 1, 1
97655296, 1, 4
97671936, 0, 0
97688568, 0, 4
97705216, 0, 1
97721848, 0, 1
97738492, 0, 4
97755136, 9, 1
97771784, 0, 1
97788416, 1, 4
97805056, 1, 0
97821692, 0, 0
97838344, 4, 0
97854976, 1, 0
97871616, 1, 1
97888256, 4, 0
97904900, 1, 4
97921540, 0, 4
97938180, 1, 0
97954808, 4, 0
97971456, 4, 1
97988100, 0, 0
98004740, 1, 0
98021360, 0, 0
98038016, 4, 0
98054656, 4, 0
98071288, 0, 0
98087924, 0, 0
98104588, 0, 4
98121216, 1, 9
98137860, 25, 16
98156584, 9, 9
98173220, 0, 4
98189864, 0, 0
98206488, 0, 0
98223148, 4, 9
98239776, 64, 64
98258496, 49, 9
98276176, 9, 0
98292820, 0, 1
98309456, 0, 0
98326100, 0, 1
98342740, 1, 1
98359384, 9, 4
98376020, 49, 16
98394740, 25, 4
98412412, 1, 4
98429060, 0, 9
98445704, 1, 0
98462336, 1, 0
98478964, 0, 0
98495620, 36, 0
98513296, 144, 0
98532012, 9, 1
98548656, 16, 0
98566344, 16, 0
98584012, 4, 0
98600652, 16, 4
98618332, 16, 0
98636028, 16, 4
98653700, 36, 4
98671380, 36, 1
98689060, 49, 1
98706748, 9, 0
98723376, 4, 0
98740016, 4, 0
98756656, 0, 1
98773300, 4, 0
98789940, 9, 0
98806576, 4, 0
98823224, 1, 1
98839856, 0, 1
98856488, 0, 0
98873136, 1, 1
98889780, 4, 4
98906416, 9, 0
98923052, 4, 0
98939688, 0, 0
98956336, 0, 4
98972976, 4, 1
98989620, 9, 1
99006256, 1, 4
99022896, 1, 0
99039548, 4, 0
99056172, 4, 0
99072816, 16, 0
99090496, 16, 0
99108192, 9, 1
99124812, 1, 0
99141448, 4, 0
99158104, 1, 0
99174740, 1, 0
99191380, 4, 1
99208016, 0, 0
99224668, 0, 1
99241304, 0, 1
99257928, 0, 0
99274580, 1, 0
99291220, 0, 4
99307864, 1, 0
99324492, 4, 0
99341136, 16, 0
99358824, 4, 0
99375456, 0, 0
99392100, 1, 4
99408740, 0, 1
99425384, 4, 0
99442016, 1, 0
99458660, 0, 1
99475288, 0, 0
99491936, 0, 0
99508576, 0, 0
99525216, 4, 0
99541860, 1, 0
99558504, 4, 0
99575148, 36, 0
99592820, 25, 1
99610492, 16, 0
99628184, 4, 0
99644816, 4, 1
99661456, 1, 4
99678088, 16, 0
99695776, 49, 0
99713452, 9, 0
99730096, 0, 0
99746728, 0, 0
99763376, 0, 1
99780012, 0, 0
99796648, 0, 0
99813284, 16, 0
99830976, 49, 0
99848648, 16, 0
99866336, 4, 0
99882972, 0, 4
99899624, 4, 1
99916248, 4, 0
99932896, 4, 0
99949532, 4, 1
99966172, 0, 0
99982804, 0, 0
99999448, 0, 0
100016080, 0, 0
100033776, 0, 0
100051452, 0, 0
100069136, 1, 0
100086816, 0, 0
100104504, 1, 0
100122176, 9, 0
100139860, 0, 0
100157544, 1, 0
100175216, 1, 0
100192888, 0, 0
100210576, 1, 0
100228264, 0, 0
100245936, 0, 1
100263612, 0, 0
100281284, 4, 0
100298992, 0, 0
100316656, 9, 1
100334340, 1, 1
100352016, 0, 0
100369696, 1, 0
100387372, 0, 0
100405044, 0, 0
100422732, 0, 0
100440416, 0, 0
100458088, 0, 0
100475768, 0, 0
100493456, 0, 0
100511144, 1, 0
100528816, 1, 0
100546480, 0, 0
100564176, 0, 0
100581856, 0, 0
100599528, 0, 0
100617204, 0, 1
100634896, 0, 0
100652572, 0, 0
100670248, 0, 1
100687936, 0, 0
100705624, 0, 0
100723300, 0, 0
100740972, 0, 0
100758660, 0, 1
100776336, 0, 0
100794016, 1, 0
100811680, 0, 0
100829372, 0, 0
100847044, 0, 0
100864732, 0, 0
100882400, 0, 0
100900096, 0, 0
100917776, 0, 0
100935456, 1, 0
100953136, 0, 0
100970812, 0, 0
100988496, 0, 0
101006180, 0, 0
101023864, 0, 0
101041536, 0, 1
101059216, 0, 0
101076888, 0, 0
101094572, 0, 0
101112248, 0, 0
101129924, 0, 0
101147600, 0, 0
101165296, 0, 0
101182968, 0, 0
101200648, 0, 0
101218332, 0, 0
101236016, 0, 0
101253684, 0, 0
101271368, 0, 0
101289060, 0, 1
101306736, 0, 1
101324404, 0, 0
101342088, 0, 1
101359780, 1, 0
101377456, 1, 0
101395124, 0, 0
101412796, 0, 0
101430492, 0, 0
101448164, 0, 0
101465844, 0, 0
101483536, 0, 0
101501216, 0, 0
101518884, 0, 0
101536564, 0, 0
101554256, 0, 0
101571936, 0, 0
101589608, 0, 0
101607284, 0, 0
101624976, 0, 0
101642652, 0, 0
101660328, 0, 0
101678004, 0, 1
101695696, 0, 0
101713364, 0, 0
101731056, 0, 0
101748732, 0, 0
101766424, 1, 0
101784092, 0, 0
101801764, 0, 0
101819452, 0, 0
101837136, 0, 0
101854816, 0, 0
101872496, 0, 0
101890176, 0, 0
101907856, 0, 0
101925540, 0, 0
101943208, 0, 0
101960896, 0, 0
101978576, 0, 1
101996256, 0, 0
102013924, 0, 0
102031616, 0, 0
102049296, 0, 0
102066968, 0, 0
102084656, 1, 0
102102336, 0, 0
102120004, 0, 0
102137688, 0, 0
102155372, 0, 0
102173052, 0, 0
102190736, 0, 1
102208412, 0, 1
102226092, 0, 0
102243764, 0, 0
102261452, 0, 0
102279132, 1, 0
102296816, 0, 0
102314488, 0, 0
102332164, 1, 0
102349864, 0, 0
102367540, 0, 1
102385216, 0, 1
102402896, 0, 0
102420576, 0, 0
102438256, 0, 0
102455936, 0, 0
102473608, 0, 1
102491296, 0, 0
102508968, 0, 0
102526648, 0, 0
102544328, 0, 0
102562016, 0, 0
102579696, 0, 0
102597368, 0, 0
102615056, 0, 1
102632736, 0, 0
102650404, 0, 0
102668084, 0, 0
102685776, 0, 0
102703456, 0, 0
102721128, 0, 0
102738808, 0, 0
102756492, 0, 0
102774176, 0, 0
102791856, 1, 0
102809524, 0, 0
102827212, 0, 0
102844892, 0, 0
102862564, 0, 0
102880240, 0, 0
102897936, 0, 0
102915612, 0, 0
102933288, 0, 0
102950976, 1, 0
102968656, 0, 0
102986324, 1, 0
103004008, 0, 1
103021692, 0, 0
103039376, 0, 0
103057048, 0, 0
103074720, 0, 0
103092412, 0, 0
103110084, 0, 0
103127776, 0, 0
103145440, 0, 0
103163132, 0, 0
103180812, 1, 0
103198488, 0, 0
103216176, 0, 0
103233856, 0, 0
103251536, 0, 0
103269216, 0, 0
103286896, 0, 1
103304584, 1, 0
103322256, 1, 0
103339924, 0, 0
103357628, 0, 0
103375296, 0, 0
103392968, 0, 0
103410636, 0, 0
103428336, 0, 0
103446008, 0, 0
103463688, 0, 0
103481376, 0, 0
103499056, 0, 0
103516732, 0, 0
103534408, 0, 0
103552096, 0, 0
103569776, 0, 0
103587448, 0, 0
103605128, 0, 0
103622812, 1, 0
103640488, 0, 0
103658172, 0, 0
103675848, 0, 0
103693536, 0, 0
103711212, 0, 0
103728888, 0, 0
103746576, 1, 0
103764264, 0, 0
103781924, 0, 0
103799616, 1, 0
103817304, 0, 0
103834972, 0, 0
103852648, 0, 0
103870328, 0, 0
103888016, 0, 0
103905696, 0, 0
103923376, 0, 0
103941044, 0, 0
103958732, 0, 0
103976408, 0, 0
103994084, 0, 0
104011768, 0, 0
104029464, 0, 0
104047144, 1, 0
104064820, 1, 0
104082500, 0, 0
104100192, 0, 0
104117852, 0, 0
104135536, 1, 0
104153216, 0, 0
104170892, 0, 0
104188568, 0, 0
104206240, 0, 0
104223932, 0, 0
104241604, 0, 0
104259284, 0, 0
104276960, 0, 0
104294656, 0, 1
104312332, 0, 0
104330008, 0, 0
104347696, 1, 0
104365376, 0, 0
104383044, 0, 0
104400724, 0, 0
104418424, 1, 0
104436108, 4, 0
104453780, 0, 1
104471448, 0, 0
104489136, 0, 0
104506804, 0, 0
104524488, 0, 0
104542168, 0, 0
104559860, 1, 0
104577524, 0, 0
104595204, 0, 0
104612896, 0, 0
104630576, 0, 0
104648256, 1, 0
104665940, 0, 0
104683616, 0, 0
104701292, 0, 0
104718976, 0, 0
104736660, 0, 0
104754336, 0, 0
104772012, 1, 0
104789688, 0, 0
104807368, 0, 0
104825056, 0, 0
104842728, 0, 0
104860404, 0, 0
104878096, 0, 0
104895772, 0, 0
104913460, 0, 1
104931136, 0, 0
104948816, 0, 0
104966492, 1, 0
104984176, 0, 0
105001848, 0, 1
105019536, 0, 0
105037216, 0, 0
105054892, 1, 0
105072564, 0, 1
105090256, 0, 0
105107924, 0, 0
105125616, 1, 0
105143280, 0, 0
105160976, 0, 0
105178668, 0, 1
105196332, 0, 4
105214016, 0, 0
105231692, 0, 0
105249372, 0, 0
105267044, 0, 0
105284732, 0, 0
105302416, 0, 0
105320088, 0, 0
105337768, 0, 0
105355452, 1, 0
105373128, 0, 1
105390816, 0, 0
105408492, 0, 0
105426176, 0, 0
105443852, 0, 0
105461528, 0, 0
105479216, 0, 0
105496900, 1, 0
105514576, 1, 0
105532248, 0, 0
105549936, 0, 0
105567612, 1, 0
105585284, 0, 0
105602968, 0, 0
105620656, 0, 0
105638328, 0, 0
105656008, 0, 1
105673684, 0, 1
105691380, 0, 1
105709056, 1, 0
105726736, 1, 0
105744416, 0, 0
105762096, 0, 0
105779776, 1, 0
105797444, 0, 0
105815136, 1, 0
105832816, 1, 0
105850496, 1, 0
105868164, 0, 0
105885856, 0, 0
105903528, 0, 0
105921208, 0, 0
105938880, 0, 0
105956580, 0, 0
105974248, 0, 1
105991936, 1, 0
106009616, 0, 0
106027292, 0, 0
106044968, 0, 1
106062648, 0, 1
106080332, 0, 0
106098012, 0, 0
106115688, 0, 0
106133368, 0, 0
106151052, 0, 0
106168736, 0, 0
106186408, 0, 0
106204092, 1, 0
106221776, 0, 1
106239460, 0, 1
106257140, 0, 1
106274804, 0, 1
106292492, 0, 0
106310180, 0, 0
106327844, 0, 0
106345532, 0, 0
106363216, 0, 0
106380888, 0, 0
106398568, 0, 1
106416252, 0, 0
106433932, 0, 0
106451616, 0, 0
106469280, 0, 0
106486972, 0, 0
106504648, 0, 0
106522336, 1, 0
106540004, 0, 0
106557704, 0, 0
106575384, 0, 0
106593048, 0, 0
106610732, 0, 0
106628416, 0, 0
106646084, 0, 0
106663768, 0, 0
106681452, 0, 0
106699136, 0, 0
106716808, 0, 0
106734488, 0, 0
106752180, 0, 0
106769852, 0, 0
106787528, 0, 1
106805208, 1, 0
106822900, 1, 0
106840568, 0, 1
106858244, 0, 0
106875936, 0, 0
106893616, 0, 0
106911296, 0, 0
106928972, 0, 0
106946656, 0, 0
106964336, 0, 1
106982008, 0, 1
106999688, 0, 1
107017376, 0, 0
107035048, 1, 0
107052728, 0, 0
107070408, 0, 0
107088100, 0, 0
107105764, 0, 0
107123444, 0, 0
107141136, 0, 0
107158820, 0, 1
107176492, 0, 0
107194168, 0, 1
107211852, 0, 0
107229532, 0, 0
107247204, 0, 0
107264888, 0, 0
107282576, 0, 0
107300252, 0, 0
107317928, 0, 0
107335608, 0, 0
107353292, 0, 0
107370964, 0, 0
107388648, 0, 1
107406332, 0, 0
107424016, 0, 0
107441704, 0, 0
107459368, 0, 0
107477056, 0, 0
107494736, 0, 0
107512416, 1, 0
107530084, 0, 0
107547772, 1, 0
107565464, 1, 0
107583124, 0, 0
107600804, 0, 0
107618508, 0, 0
107636180, 0, 1
107653856, 0, 0
107671520, 0, 0
107689216, 0, 0
107706900, 1, 0
107724576, 1, 0
107742252, 0, 0
107759932, 0, 0
107777604, 0, 0
107795284, 0, 0
107812980, 0, 1
107830656, 0, 0
107848340, 0, 0
107866012, 0, 0
107883704, 0, 0
107901376, 0, 0
107919056, 0, 0
107936724, 1, 0
107954416, 0, 0
107972084, 0, 0
107989768, 0, 0
108007464, 1, 0
108025136, 0, 0
108042804, 0, 0
108060484, 0, 0
108078172, 0, 0
108095852, 0, 0
108113528, 0, 0
108131212, 0, 0
108148896, 0, 0
108166572, 1, 0
108184252, 1, 0
108201932, 0, 1
108219620, 1, 0
108237296, 0, 0
108254964, 0, 0
108272656, 0, 1
108290332, 0, 0
108308004, 0, 0
108325692, 0, 0
108343372, 0, 0
108361056, 0, 0
108378740, 0, 0
108396416, 0, 0
108414104, 0, 0
108431776, 0, 0
108449460, 0, 0
108467128, 0, 0
108484812, 0, 0
108502488, 0, 0
108520164, 0, 0
108537840, 0, 0
108555536, 0, 0
108573212, 0, 0
108590888, 0, 0
108608576, 1, 0
108626256, 0, 0
108643928, 0, 0
108661616, 0, 0
108679296, 0, 0
108696976, 0, 0
108714648, 0, 0
108732324, 1, 1
108750016, 0, 0
108767688, 0, 0
108785376, 1, 0
108803040, 0, 0
108820732, 0, 0
108838412, 0, 1
108856096, 0, 0
108873776, 0, 0
108891452, 1, 0
108909124, 0, 0
108926804, 0, 0
108944492, 0, 0
108962180, 0, 0
108979856, 0, 0
108997528, 0, 0
109015216, 0, 0
109032888, 0, 0
109050572, 1, 0
109068244, 0, 1
109085932, 1, 0
109103612, 0, 0
109121284, 0, 0
109138976, 0, 0
109156660, 0, 1
109174336, 0, 0
109192008, 0, 0
109209696, 0, 0
109227376, 0, 0
109245048, 0, 0
109262724, 0, 0
109280416, 0, 0
109298092, 0, 0
109315776, 1, 0
109333452, 1, 0
109351132, 0, 0
109368816, 1, 1
109386484, 1, 0
109404172, 0, 0
109421856, 0, 0
109439532, 0, 0
109457208, 0, 0
109474896, 1, 0
109492572, 0, 0
109510244, 0, 0
109527936, 1, 0
109545616, 0, 0
109563296, 0, 0
109580968, 0, 0
109598652, 0, 1
109616336, 0, 1
109634016, 0, 0
109651684, 0, 0
109669360, 0, 4
109687060, 0, 1
109704736, 0, 0
109722408, 0, 0
109740096, 0, 0
109757776, 0, 0
109775452, 0, 0
109793132, 1, 0
109810816, 0, 0
109828496, 0, 0
109846168, 0, 0
109863852, 0, 0
109881532, 0, 0
109899216, 1, 0
109916888, 0, 0
109934564, 0, 0
109952268, 4, 0
109969948, 1, 0
109987616, 0, 0
110005296, 0, 4
110022988, 1, 36
110041696, 9, 36
110060424, 9, 25
110079136, 25, 36
110098900, 16, 4
110117620, 4, 64
110136348, 0, 64
110155064, 36, 361
110175848, 100, 1296
110198732, 25, 441
110219536, 4, 256
110239288, 64, 2500
110261140, 9, 529
110280912, 4, 0
110298584, 16, 9
110317292, 36, 169
110338100, 81, 64
110357872, 100, 0
110377620, 36, 1
110396328, 196, 16
110417144, 4, 0
110434812, 1, 9
110452500, 1, 100
110472264, 0, 289
110492020, 25, 324
110512828, 49, 484
110533616, 0, 400
110553380, 9, 0
110571064, 36, 169
110591864, 225, 0
110611616, 49, 225
110632420, 16, 81
110652180, 16, 0
110670908, 4, 9
110688588, 9, 0
110706260, 1, 81
110724980, 4, 49
110743708, 1, 16
110762420, 0, 4
110780096, 1, 0
110797772, 0, 16
110816508, 9, 0
110834176, 144, 144
110856012, 49, 1
110874752, 1, 729
110894504, 9, 784
110914264, 1, 4
110931936, 1, 1
110949628, 1, 576
110969376, 25, 729
110990192, 9, 529
111009936, 16, 289
111030732, 81, 0
111049452, 9, 16
111068176, 36, 0
111086912, 16, 961
111107708, 36, 784
111128488, 121, 4
111148268, 169, 25
111169060, 9, 9
111186740, 9, 1
111204416, 9, 81
111223148, 4, 289
111242908, 9, 0
111260568, 4, 361
111280348, 9, 225
111300108, 1, 9
111317776, 0, 9
111335464, 25, 49
111355224, 16, 64
111374984, 0, 16
111393696, 0, 1
111411380, 36, 25
111431128, 25, 121
111451944, 25, 9
111470668, 36, 4
111489376, 16, 25
111509128, 4, 0
111526812, 0, 64
111545552, 0, 4
111563216, 0, 289
111582980, 1, 256
111602748, 16, 4
111621464, 0, 81
111640184, 25, 1
111658892, 9, 1
111676584, 0, 49
111695292, 0, 484
111715056, 4, 441
111734828, 9, 64
111753536, 25, 16
111773300, 16, 49
111793060, 9, 144
111812816, 36, 196
111833628, 9, 196
111853376, 9, 169
111873148, 25, 64
111892904, 0, 4
111910580, 16, 49
111930332, 1, 121
111950108, 0, 256
111969848, 0, 169
111989620, 1, 9
112007304, 9, 64
112026028, 0, 16
112044744, 4, 121
112064488, 16, 25
112084268, 16, 4
112102984, 16, 100
112123784, 0, 4
112141472, 9, 4
112159148, 4, 0
112176820, 1, 1
112194492, 9, 1
112212184, 4, 1
112229864, 0, 4
112247536, 4, 144
112267308, 1, 81
112286016, 4, 36
112304740, 4, 169
112324496, 16, 225
112345312, 16, 225
112366104, 4, 144
112385860, 9, 16
112404576, 4, 121
112424336, 0, 121
112444096, 1, 0
112461772, 4, 16
112480508, 4, 64
112499224, 25, 64
112518984, 4, 121
112538740, 4, 324
112558516, 16, 225
112579304, 1, 49
112598004, 1, 49
112616748, 1, 49
112635460, 1, 49
112654192, 1, 1
112671864, 1, 121
112691628, 9, 16
112710336, 1, 0
112728012, 4, 9
112745712, 0, 1
112763380, 0, 0
112781060, 0, 9
112798752, 9, 9
112816416, 9, 36
112835140, 0, 25
112853860, 0, 4
112871548, 1, 0
112889212, 0, 0
112906896, 1, 16
112925612, 1, 144
112945388, 4, 121
112965144, 1, 25
112983860, 1, 64
113002576, 4, 484
113022336, 16, 256
113043132, 36, 36
113062888, 1, 64
113081620, 16, 36
113101380, 1, 64
113120100, 4, 25
113138820, 9, 9
113156512, 1, 0
113174168, 0, 0
113191856, 0, 4
113209536, 0, 25
113228252, 1, 64
113246976, 9, 81
113265712, 4, 4
113283388, 1, 25
113302096, 1, 25
113320824, 1, 4
113338516, 9, 25
113357228, 4, 9
113374900, 4, 25
113393612, 1, 4
113411300, 0, 25
113430016, 0, 9
113447692, 0, 25
113466416, 0, 81
113485136, 0, 36
113503868, 4, 9
113521536, 0, 16
113540268, 0, 0
113557944, 0, 0
113575612, 0, 25
113594332, 9, 16
113613064, 9, 25
113631784, 0, 196
113651540, 0, 16
113670268, 1, 16
113688984, 4, 0
113706660, 1, 9
113724336, 1, 16
113743068, 1, 9
113760740, 1, 0
113778420, 1, 9
113796092, 1, 4
113813776, 0, 0
113831460, 1, 4
113849144, 9, 9
113866820, 0, 1
113884512, 1, 16
113903224, 1, 49
113921944, 1, 36
113940664, 0, 36
113959368, 0, 4
113977052, 0, 36
113995772, 4, 64
114014500, 1, 1
114032180, 16, 25
114051944, 36, 4
114070672, 16, 25
114090416, 9, 64
114109140, 4, 144
114128888, 0, 100
114148668, 1, 144
114168420, 1, 144
114188172, 4, 1
114205872, 9, 4
114223540, 0, 4
114241220, 1, 4
114258896, 1, 4
114276580, 9, 16
114295292, 16, 0
114314020, 0, 121
114333788, 1, 121
114353544, 9, 0
114371216, 16, 16
114390980, 1, 25
114409704, 1, 25
114428428, 1, 81
114447152, 9, 1
114464824, 16, 25
114484596, 4, 1
114502256, 4, 0
114519936, 9, 25
114538668, 4, 64
114557384, 4, 1
114575048, 0, 25
114593772, 1, 9
114611456, 0, 0
114629152, 1, 0
114646820, 1, 0
114664496, 9, 4
114682188, 1, 0
114699860, 0, 16
114718580, 0, 25
114737308, 1, 25
114756024, 1, 121
114775768, 0, 4
114793448, 0, 64
114812184, 16, 9
114830896, 1, 4
114848580, 1, 25
114867308, 1, 25
114886028, 1, 36
114904740, 0, 0
114922412, 1, 9
114940100, 4, 4
114957772, 0, 0
114975456, 0, 36
114994172, 1, 4
115011860, 0, 25
115030584, 9, 9
115048268, 1, 36
115066996, 4, 100
115086752, 1, 1
115104412, 4, 36
115123132, 1, 49
115141868, 0, 4
115159536, 1, 49
115178264, 9, 169
115198024, 1, 49
115216748, 0, 25
115235448, 0, 196
115255224, 4, 225
115274992, 9, 4
115292656, 9, 9
115310340, 1, 4
115328012, 0, 0
115345700, 4, 16
115364420, 4, 4
115382096, 9, 0
115399772, 9, 0
115417472, 0, 1
115435144, 4, 36
115453852, 1, 36
115472592, 9, 36
115491296, 4, 36
115510020, 4, 36
115528736, 9, 121
115548508, 9, 144
115568260, 4, 16
115586972, 1, 1
115604660, 0, 16
115623380, 4, 9
115641056, 0, 9
115658724, 0, 9
115676416, 0, 4
115694104, 1, 0
115711780, 4, 169
115731540, 0, 225
115751296, 25, 64
115771056, 25, 0
115789772, 1, 36
115808504, 1, 9
115826168, 1, 0
115843860, 4, 1
115861540, 0, 16
115880272, 1, 4
115897948, 1, 16
115916664, 4, 9
115934344, 0, 1
115952020, 0, 64
115970740, 0, 49
115989448, 1, 9
116007144, 1, 0
116024820, 0, 9
116042500, 0, 144
116062268, 0, 81
116080988, 4, 4
116098648, 0, 25
116117380, 0, 25
116136108, 9, 1
116153776, 1, 64
116172500, 0, 64
116191216, 0, 4
116208908, 4, 9
116226592, 4, 1
116244268, 1, 25
116262984, 4, 64
116281700, 0, 1
116299380, 1, 4
116317064, 0, 25
116335788, 9, 4
116353460, 16, 16
116373220, 4, 9
116390884, 0, 16
116409624, 4, 81
116428344, 1, 1
116446020, 1, 16
116464748, 1, 0
116482420, 1, 9
116500096, 0, 9
116517776, 0, 1
116535464, 1, 25
116554180, 16, 49
116573940, 9, 0
116591612, 4, 0
116609308, 4, 0
116626984, 1, 25
116645688, 0, 49
116664416, 0, 81
116683144, 0, 100
116702904, 4, 16
116721612, 4, 4
116739300, 1, 1
116756972, 0, 16
116775700, 1, 36
116794428, 1, 0
116812100, 0, 9
116829780, 4, 0
116847464, 9, 1
116865144, 0, 64
116883868, 4, 1
116901528, 16, 1
116920252, 1, 1
116937936, 0, 9
116955624, 1, 121
116975384, 4, 36
116994104, 1, 9
117011780, 1, 36
117030496, 25, 169
117051292, 1, 0
117068980, 4, 81
117087688, 0, 36
117106412, 1, 100
117126188, 0, 196
117145936, 36, 64
117165700, 25, 16
117185452, 0, 4
117203152, 0, 1
117220804, 0, 64
117239532, 4, 81
117258268, 1, 4
117275948, 0, 1
117293616, 1, 9
117311304, 0, 4
117328988, 1, 0
117346668, 0, 1
117364340, 4, 16
117383056, 4, 25
117401776, 4, 25
117420488, 1, 16
117439216, 4, 4
117456896, 0, 16
117475628, 1, 25
117494344, 0, 9
117512024, 1, 49
117530748, 1, 36
117549468, 0, 1
117567148, 1, 64
117585852, 0, 25
117604580, 4, 1
117622252, 4, 1
117639932, 1, 36
117658660, 0, 121
117678412, 0, 144
117698180, 1, 49
117716904, 1, 16
117735636, 0, 1
117753300, 0, 81
117772024, 4, 49
117790740, 4, 9
117808416, 0, 0
117826096, 0, 0
117843780, 0, 0
117861468, 0, 0
117879144, 1, 25
117897860, 4, 100
117917612, 16, 0
117936344, 4, 36
117955056, 0, 25
117973776, 1, 9
117991468, 1, 9
118009144, 4, 4
118026820, 0, 4
118044508, 1, 36
118063224, 1, 36
118081940, 0, 36
118100660, 9, 49
118119372, 4, 25
118138096, 0, 25
118156824, 1, 9
118174492, 0, 1
118192180, 0, 36
118210908, 0, 25
118229608, 9, 16
118248336, 4, 25
118267064, 1, 16
118285788, 9, 9
118303456, 1, 4
118321132, 9, 9
118338820, 16, 1
118357548, 4, 16
118376264, 4, 4
118393940, 1, 4
118411616, 1, 4
118429300, 1, 36
118448020, 1, 9
118465704, 0, 16
118484420, 1, 144
118504180, 1, 1
118521848, 1, 36
118540584, 0, 0
118558248, 0, 4
118575936, 1, 16
118594668, 9, 25
118613384, 16, 9
118632100, 9, 4
118649776, 0, 36
118668504, 0, 25
118687220, 0, 16
118705936, 0, 64
118724664, 4, 100
118744428, 1, 16
118763140, 1, 25
118781852, 1, 36
118800576, 25, 0
118819300, 9, 4
118836976, 1, 4
118854656, 0, 9
118872348, 1, 0
118890036, 1, 1
118907704, 0, 0
118925396, 1, 49
118944112, 0, 36
118962824, 1, 16
118981532, 1, 4
118999228, 9, 9
119016892, 0, 4
119034588, 1, 4
119052256, 4, 1
119069940, 9, 36
119088668, 0, 36
119107380, 9, 16
119126120, 1, 0
119143784, 0, 16
119162504, 0, 9
119180176, 0, 64
119198908, 4, 64
119217620, 4, 64
119236332, 4, 0
119254024, 1, 1
119271708, 0, 4
119289388, 0, 1
119307056, 4, 36
119325784, 0, 121
119345548, 1, 36
119364256, 1, 25
119382972, 9, 64
119401708, 16, 16
119421480, 1, 1
119439152, 9, 81
119457856, 1, 81
119476580, 4, 1
119494264, 0, 36
119512980, 9, 81
119531700, 4, 9
119549368, 0, 4
119567048, 0, 36
119585776, 0, 81
119604496, 16, 36
119624260, 16, 9
119642972, 4, 25
119661696, 0, 0
119679376, 0, 4
119697056, 9, 0
119714732, 4, 0
119732432, 4, 1
119750096, 4, 196
119769852, 0, 900
119789624, 16, 289
119810424, 25, 49
119830176, 1, 16
119848892, 0, 1
119866588, 1, 4
119884264, 0, 1
119901932, 0, 4
119919612, 1, 4
119937296, 0, 25
119956008, 0, 16
119974740, 4, 0
119992428, 9, 1
120010108, 1, 9
120027780, 9, 4
120045460, 4, 1
120063140, 0, 25
120081852, 0, 100
120101620, 16, 1
120120340, 9, 64
120139064, 4, 16
120157776, 4, 0
120175456, 4, 0
120193148, 9, 4
120210824, 9, 1
120228496, 4, 0
120246172, 0, 1
120263856, 0, 1
120281536, 1, 0
120299220, 1, 9
120316892, 1, 36
120335616, 0, 0
120353304, 0, 4
120370976, 0, 1
120388668, 16, 0
120407376, 64, 0
120426100, 0, 0
120443780, 81, 16
120463548, 100, 25
120484328, 16, 0
120503060, 36, 25
120522832, 4, 0
120540508, 16, 4
120559224, 9, 1
120576900, 4, 0
120594580, 9, 4
120612260, 36, 4
120630976, 225, 4
120650736, 9, 9
120668432, 64, 0
120687148, 25, 1
120705860, 1, 0
120723544, 36, 16
120743320, 0, 1
120760976, 121, 36
120781776, 100, 1
120801536, 64, 4
120820264, 1, 0
120837932, 4, 4
120855624, 9, 1
120873300, 25, 1
120892012, 121, 0
120911772, 121, 1
120931540, 4, 1
120949220, 4, 0
120966900, 1, 36
120985628, 4, 36
121004348, 4, 0
121022012, 81, 0
121040732, 144, 0
121060500, 64, 0
121079216, 25, 36
121098968, 25, 25
121118736, 81, 0
121137468, 9, 1
121155144, 49, 1
121173856, 4, 0
121191544, 81, 16
121211308, 289, 16
121232084, 81, 4
121250804, 16, 0
121269540, 16, 1
121288260, 4, 1
121305940, 225, 0
121325700, 256, 4
121345452, 4, 1
121363140, 25, 4
121381848, 100, 36
121402668, 25, 49
121422424, 49, 1
121441148, 4, 0
121458828, 1, 0
121476500, 16, 4
121495208, 144, 0
121514972, 196, 16
121535780, 144, 1
121555540, 25, 0
121574260, 256, 49
121595064, 49, 36
121614820, 100, 0
121634592, 1, 36
121653304, 256, 64
121674108, 324, 4
121693860, 144, 9
121713620, 121, 1
121733388, 121, 25
121754180, 49, 4
121772900, 25, 9
121791604, 400, 169
121813452, 144, 81
121834268, 1, 0
121851940, 100, 9
121871708, 144, 4
121891456, 81, 4
121910176, 16, 9
121928904, 4, 0
121946580, 9, 9
121964256, 64, 16
121984028, 64, 0
122002736, 256, 4
