Timestamp (micros),Sensor1 (mV),Sensor2 (mV),Label
87838748,0,1,4
87855388,4,4,4
87872028,4,4,4
87888656,9,9,4
87905296,0,9,4
87921940,100,49,4
87941700,49,9,4
87959380,1,1,4
87976024,16,1,4
87993700,196,16,4
88013460,36,1,4
88031136,49,25,4
88049856,289,64,4
88069604,121,36,4
88089380,16,324,4
88109136,4,121,4
88127860,144,64,4
88147628,9,36,4
88165280,121,64,4
88185068,25,25,4
88203776,36,1,4
88221452,4,36,4
88239140,441,121,4
88259948,196,16,4
88279692,784,1,4
88298404,3600,100,4
88320256,1024,196,4
88342100,36,25,4
88360812,81,25,4
88379548,36,0,4
88397216,0,81,4
88414900,9,81,4
88432568,9,169,4
88451304,4,400,4
88470020,225,121,4
88490812,64,25,4
88509540,64,81,4
88528252,676,64,4
88548020,64,49,4
88566736,64,0,4
88584428,4,64,4
88602100,1,16,4
88619768,0,16,4
88637460,4,64,4
88655148,25,1,4
88672824,100,9,4
88691540,225,144,4
88712340,121,64,4
88732100,9,4,4
88748744,361,25,4
88768492,576,36,4
88788256,400,9,4
88806972,324,36,4
88826732,441,0,4
88845464,225,0,4
88864172,16,100,4
88883940,16,100,4
88903704,121,0,4
88922420,169,25,4
88942180,9,49,4
88959860,0,9,4
88976504,196,1,4
88995224,676,16,4
89014980,225,81,4
89034732,1,25,4
89052420,121,4,4
89071144,36,25,4
89089860,1,25,4
89107540,49,16,4
89126268,36,9,4
89143940,16,225,4
89163688,9,25,4
89181380,100,289,4
89202184,169,400,4
89222980,9,0,4
89239624,36,36,4
89258348,1,49,4
89276024,9,81,4
89293696,1,1,4
89310340,16,1,4
89328028,4,0,4
89344656,25,25,4
89363364,16,36,4
89382096,4,4,4
89398748,49,4,4
89416420,361,16,4
89436188,225,4,4
89454912,25,4,4
89472588,1,1,4
89489216,81,9,4
89506900,64,64,4
89525620,324,400,4
89546420,400,4,4
89565132,81,0,4
89582824,16,0,4
89600488,121,100,4
89621304,49,1,4
89638976,256,0,4
89657712,256,36,4
89677460,49,4,4
89695132,100,25,4
89714892,196,64,4
89734656,196,256,4
89755456,144,324,4
89776264,16,1,4
89793948,9,1,4
89810584,1,36,4
89828252,81,9,4
89845936,144,1,4
89864660,25,25,4
89883376,16,36,4
89902108,25,36,4
89920828,289,16,4
89940580,49,0,4
89958260,9,0,4
89974908,25,1,4
89992580,16,9,4
90010256,16,81,4
90028972,1,25,4
90046664,49,9,4
90064336,36,16,2
90083052,16,9,2
90100724,0,1,2
90117384,100,9,2
90136096,256,4,2
90154816,9,0,2
90171456,16,0,2
90189140,4,1,2
90205780,361,169,2
90226584,900,484,2
90247376,169,121,2
90268188,9,1,2
90284812,36,16,2
90303536,36,64,2
90322252,0,36,2
90339932,49,9,2
90357620,121,81,2
90377388,64,1,2
90395052,121,529,2
90415860,1156,676,2
90437696,676,121,2
90458504,9,100,2
90477212,121,144,2
90498012,0,49,2
90515696,121,36,2
90535460,225,1,2
90554172,1089,0,2
90573940,225,100,2
90594728,16,36,2
90613448,0,36,2
90631132,36,100,2
90650904,36,36,2
90669612,49,25,2
90688340,64,64,2
90707056,144,4,2
90725776,529,36,2
90745540,225,49,2
90765292,144,25,2
90785060,784,1,2
90803784,169,4,2
90822504,25,16,2
90841228,25,9,2
90858892,16,64,2
90877612,64,64,2
90896332,100,4,2
90915072,1,4,2
90931700,36,1,2
90949380,4,0,2
90966024,64,1,2
90983700,256,16,2
91003452,100,0,2
91022180,36,16,2
91040908,9,36,2
91058588,4,4,2
91075224,16,4,2
91092892,81,16,2
91111620,16,9,2
91129308,49,9,2
91146980,64,1,2
91164652,0,9,2
91181312,0,9,2
91197944,1,9,2
91214576,25,36,2
91233308,25,0,2
91250988,64,1,2
91268660,36,0,2
91286340,1,1,2
91302988,25,0,2
91320668,64,1,2
91338340,36,1,2
91356012,121,9,2
91374740,169,1,2
91393460,9,1,2
91410104,4,16,2
91427772,9,1,2
91444428,1,1,2
91461056,4,4,2
91477696,25,0,2
91495376,64,0,2
91513060,144,4,2
91531780,100,0,2
91550504,1,4,2
91567140,9,9,2
91583788,1,1,2
91600432,49,4,2
91618100,49,16,2
91636824,4,9,2
91653464,16,1,2
91671144,49,1,2
91688824,169,0,2
91707540,289,4,2
91726252,100,4,2
91744984,121,9,2
91763692,100,4,2
91782428,25,4,2
91800112,49,1,2
91817772,64,9,2
91835464,0,1,2
91852108,36,0,2
91869776,9,0,2
91886416,1,4,2
91903056,1,36,2
91920740,4,16,2
91938420,0,1,2
91955060,0,1,2
91971704,1,0,2
91988356,0,0,2
92004976,25,16,2
92023700,25,1,2
92041384,1,16,2
92059060,4,49,2
92076736,25,25,2
92095456,36,1,2
92113148,36,1,2
92130824,1,1,2
92147468,196,4,2
92166180,841,1,2
92184904,961,49,2
92204652,100,64,2
92224416,49,9,2
92242108,289,0,2
92260812,121,16,2
92280572,25,16,2
92299308,25,1,2
92316980,0,0,2
92333620,9,9,2
92350264,49,9,2
92367944,1,0,2
92384588,9,1,2
92401220,0,1,2
92417848,4,0,2
92434504,100,1,2
92453224,676,4,2
92471932,400,0,2
92490656,16,4,2
92508340,49,36,2
92527060,196,169,2
92547852,36,16,2
92566580,1,1,2
92583224,9,0,2
92599868,100,4,2
92618572,100,100,2
92639384,4,144,2
92658108,64,1,2
92675780,25,64,2
92694488,0,16,2
92712188,49,4,2
92729856,25,4,2
92747540,9,4,2
92764188,36,4,2
92781868,4,4,2
92798520,1,1,2
92815136,0,0,2
92831784,64,16,2
92850500,196,16,2
92870256,25,36,2
92888984,0,121,2
92907708,49,121,2
92927452,256,64,2
92947212,64,1,2
92964908,16,16,2
92983624,36,9,2
93001296,1,0,2
93017940,25,49,2
93036660,1,64,2
93054340,1,9,2
93070980,1,0,2
93087616,1,4,2
93104272,1,9,2
93120908,1,0,2
93137540,16,1,2
93155220,16,0,2
93172904,9,0,2
93189540,0,9,2
93206180,36,16,2
93224888,49,0,2
93242580,25,4,2
93260260,1,0,2
93276892,16,4,2
93294564,25,1,2
93312260,1,4,2
93328892,81,9,2
93346572,441,36,2
93366348,576,225,2
93387136,144,16,2
93406900,1,16,2
93424576,81,25,2
93443300,121,225,2
93464104,100,289,2
93484896,169,25,2
93504664,0,1,2
93521300,25,0,2
93538980,0,1,2
93555608,36,9,2
93573296,16,0,2
93590968,25,1,2
93608660,1,9,2
93625292,0,16,2
93642980,0,4,2
93659620,1,0,2
93676260,9,0,2
93692896,36,4,2
93710580,16,1,2
93728268,81,64,2
93746972,400,144,2
93767780,169,4,2
93786508,9,0,2
93803136,0,0,2
93819776,64,9,2
93837468,169,16,2
93857216,4,4,2
93873856,1,0,2
93890492,1,16,2
93908188,16,16,2
93926900,25,4,2
93944580,0,1,2
93961208,1,0,2
93977868,1,1,2
93994500,1,0,2
94011144,1,16,2
94028828,1,36,2
94046500,16,0,2
94064180,0,4,2
94080816,16,0,2
94098508,1,0,2
94115148,1,9,2
94131768,0,9,2
94148408,1,0,2
94165068,9,25,2
94182740,100,16,2
94202504,225,1,2
94221216,121,1,2
94239948,4,4,2
94256576,0,9,2
94273212,9,9,2
94289852,144,49,2
94309616,121,25,2
94329388,25,4,2
94347060,1,0,2
94363704,4,4,2
94380336,1,9,2
94396976,4,9,2
94413624,49,25,2
94432352,36,1,2
94450028,1,0,2
94466648,0,16,2
94484344,16,4,2
94502016,0,0,2
94518668,1,16,2
94536348,1,9,2
94552976,0,0,2
94569616,1,9,2
94586264,0,25,2
94603940,0,9,2
94620576,81,1,2
94638260,441,9,2
94656984,169,1,2
94675700,9,0,2
94692332,9,1,2
94708988,25,1,2
94726656,16,1,2
94744344,1,1,2
94760988,16,9,2
94778672,25,1,2
94796340,36,0,2
94814020,100,16,2
94833788,9,4,2
94850420,81,1,2
94868088,144,1,2
94886812,64,4,2
94904512,1,25,2
94922180,36,9,2
94939864,4,1,2
94956484,9,4,2
94973136,25,0,2
94990820,4,1,2
95007460,1,0,2
95024092,16,1,2
95041776,9,4,2
95058420,1,0,2
95075060,49,0,2
95092736,9,1,2
95109384,100,9,2
95128104,400,49,2
95147852,144,0,2
95166596,36,0,2
95184272,49,1,2
95201944,9,1,2
95218584,144,9,2
95237304,36,0,2
95254968,9,9,2
95271628,49,81,2
95290332,4,4,2
95306976,9,4,2
95323616,0,0,2
95340260,1,0,2
95356896,64,4,2
95374584,100,4,2
95393308,9,0,2
95409940,1,9,2
95426588,1,36,2
95444268,9,9,2
95460916,25,16,2
95479624,4,36,2
95497308,0,16,2
95514988,0,0,2
95531620,9,4,2
95548264,4,0,2
95564904,100,1,2
95583612,16,0,2
95601292,0,9,2
95617936,4,4,2
95634584,9,0,2
95651216,0,1,2
95667856,1,0,2
95684496,0,1,2
95701136,9,4,2
95717776,100,16,2
95737532,64,9,2
95755212,49,0,2
95772908,64,0,2
95790576,16,0,2
95808268,1,0,2
95824892,81,9,2
95842588,64,0,2
95860268,4,9,2
95876900,9,1,2
95893540,1,1,2
95910180,36,4,2
95927856,36,4,2
95945540,1,4,2
95962184,1,1,2
95978820,4,1,2
95995464,0,1,2
96012088,16,16,2
96030828,9,16,2
96048520,1,0,2
96065140,1,1,2
96081772,36,1,2
96099460,144,1,2
96118188,4,9,2
96134824,25,9,2
96152492,9,1,2
96169148,0,1,2
96185768,16,4,2
96203460,9,4,2
96220096,1,4,2
96236748,16,9,2
96254416,36,25,2
96273140,9,25,2
96290812,25,1,2
96308496,1,1,2
96325148,81,16,2
96343860,36,4,2
96361540,16,0,2
96379228,16,0,2
96396892,25,9,2
96414572,169,36,2
96434348,25,9,2
96452016,49,9,2
96469700,121,49,2
96489448,36,16,2
96508176,0,0,2
96524820,0,0,2
96541456,1,1,2
96558100,9,1,2
96574748,4,1,2
96591384,0,1,2
96608016,0,0,2
96624660,16,1,2
96642348,25,4,2
96660012,0,0,2
96676660,1,1,2
96693304,9,49,2
96710976,25,9,2
96728660,25,4,2
96746340,16,1,2
96764028,9,0,2
96780668,4,4,2
96797296,1,0,2
96813928,0,1,2
96830584,25,1,2
96848268,16,9,2
96865940,0,1,2
96882568,0,1,2
96899216,4,9,2
96915868,4,9,2
96932496,4,0,2
96949132,4,4,2
96965788,4,1,2
96982424,16,4,2
97000088,121,0,2
97018804,9,1,2
97035468,9,0,2
97052100,0,1,2
97068732,1,0,2
97085372,144,1,2
97104096,400,16,2
97123868,121,1,2
97142580,25,9,2
97160268,9,9,2
97176900,0,1,2
97193540,4,0,2
97210180,0,0,2
97226828,0,1,2
97243464,9,0,2
97260100,4,1,2
97276740,9,1,2
97293380,64,4,2
97311064,49,1,2
97328740,4,4,2
97345380,4,0,2
97362020,0,16,2
97379708,4,25,2
97397380,1,4,2
97414008,0,0,2
97430660,16,0,2
97448348,16,1,2
97466020,0,1,2
97482648,16,0,2
97500348,16,0,2
97518020,0,0,2
97534660,1,9,2
97551292,0,1,2
97567932,16,0,2
97585612,81,1,2
97603300,36,1,2
97620972,4,1,2
97637624,36,0,2
97655292,121,0,2
97674024,25,1,2
97691704,0,0,2
97708340,49,0,2
97726024,256,4,2
97744740,121,0,2
97763468,1,0,2
97780108,4,1,2
97796736,1,4,2
97813380,49,4,2
97831060,144,9,2
97849788,4,0,2
97866420,36,4,2
97884084,64,25,2
97902816,4,9,2
97919456,9,4,2
97936088,9,0,2
97952736,1,4,2
97969380,0,4,2
97986012,9,1,2
98002656,4,0,2
98019292,16,0,2
98036980,81,1,2
98054656,36,16,2
98073376,0,9,2
98090020,1,1,2
98106668,1,1,2
98123308,9,4,2
98139940,16,0,2
98157628,1,16,2
98175304,0,1,2
98191940,25,4,2
98209620,121,4,2
98228340,25,0,2
98246040,1,9,2
98262668,1,1,2
98279296,4,0,2
98295944,25,1,2
98313624,0,9,2
98330260,64,4,2
98347928,36,0,2
98365624,1,0,2
98382248,4,4,2
98398896,16,16,2
98417612,16,1,2
98435296,16,0,2
98452980,9,1,2
98469616,1,9,2
98486252,25,16,2
98504992,9,1,2
98521628,4,0,2
98538252,1,0,2
98554900,4,1,2
98571536,4,1,2
98588180,9,1,2
98604820,36,16,2
98623548,9,1,2
98640180,0,1,2
98656820,9,9,2
98673460,1,16,2
98691156,1,16,2
98708828,0,4,2
98725460,0,4,2
98742100,0,16,2
98759780,0,0,2
98776424,0,1,2
98793060,4,0,2
98809700,0,1,2
98826352,9,1,2
98842976,0,0,2
98859612,0,0,2
98876252,0,0,2
98892916,36,4,2
98910588,144,36,2
98930328,64,36,2
98949052,36,49,2
98967796,1,0,2
98984420,0,4,2
99001060,0,0,2
99017692,1,0,2
99034336,16,9,2
99052008,64,4,2
99069704,49,0,2
99087380,64,16,2
99106096,36,36,2
99124820,4,1,2
99141456,0,0,2
99158100,4,1,2
99174744,1,0,2
99191368,0,0,2
99208012,9,1,2
99224656,36,4,2
99242340,49,0,2
99260020,4,1,2
99276656,1,0,2
99293300,16,0,2
99310988,4,1,2
99327612,0,0,2
99344252,0,1,2
99360908,0,0,2
99377544,4,0,2
99394180,25,25,2
99412892,81,64,2
99431620,36,4,2
99449300,4,1,2
99465940,25,16,2
99484656,144,16,2
99504432,16,0,2
99522096,1,0,2
99538740,1,1,2
99555380,49,4,2
99573060,9,0,2
99589696,4,0,2
99606336,9,9,2
99622984,4,4,2
99639620,0,4,2
99656252,0,4,2
99672888,4,0,2
99689536,4,1,2
99706176,9,0,2
99722820,4,0,2
99739460,1,1,2
99756100,25,4,2
99773776,25,9,2
99791448,9,0,2
99808100,1,4,2
99824744,36,16,2
99843460,9,16,2
99861136,1,4,2
99877776,9,0,2
99894424,25,4,2
99912100,49,4,2
99929772,36,4,2
99947448,0,9,2
99964104,36,49,2
99982808,81,36,2
100001540,9,1,2
100019220,4,4,2
100036900,4,1,2
100054580,9,0,7
100072260,1,0,7
100089948,4,1,7
100107628,1,9,7
100125300,0,1,7
100142980,0,0,7
100160660,0,1,7
100178348,0,16,7
100197052,9,9,7
100214720,25,4,7
100233468,1,1,7
100251140,1,1,7
100268820,1,1,7
100286500,4,1,7
100304176,4,1,7
100321848,16,9,7
100340580,49,16,7
100360340,25,0,7
100379060,1,1,7
100396740,9,4,7
100414412,1,0,7
100432096,1,0,7
100449780,9,1,7
100467464,0,1,7
100485136,4,0,7
100502828,0,4,7
100520504,36,0,7
100539212,36,16,7
100558976,0,16,7
100577700,9,1,7
100595372,0,1,7
100613048,0,1,7
100630748,16,1,7
100649456,1,0,7
100667140,16,4,7
100685868,25,4,7
100704580,25,1,7
100723300,25,0,7
100742012,0,0,7
100759708,1,9,7
100777388,0,4,7
100795060,0,1,7
100812732,0,16,7
100831468,1,4,7
100849136,1,0,7
100866820,1,1,7
100884504,1,1,7
100902180,0,1,7
100919860,1,9,7
100937536,1,0,7
100955220,0,4,7
100972900,9,1,7
100990584,64,4,7
101009296,144,9,7
101029056,16,4,7
101047776,16,0,7
101066496,36,0,7
101085216,16,1,7
101103948,9,1,7
101121616,16,0,7
101140336,1,0,7
101158016,4,0,7
101175704,9,0,7
101193380,0,1,7
101211052,0,0,7
101228740,0,0,7
101246424,1,0,7
101264092,25,16,7
101283872,81,36,7
101303628,36,0,7
101322336,4,1,7
101340020,9,1,7
101357708,36,1,7
101376428,4,1,7
101394092,81,16,7
101413852,225,64,7
101434664,49,4,7
101453376,1,0,7
101471056,0,1,7
101488736,0,0,7
101506428,0,0,7
101524100,9,0,7
101541784,1,1,7
101559468,1,0,7
101577140,0,1,7
101594816,4,9,7
101612492,0,4,7
101630180,25,1,7
101648908,1,1,7
101666576,9,0,7
101684264,1,0,7
101701948,1,9,7
101719612,16,9,7
101738336,9,1,7
101756024,1,0,7
101773696,0,1,7
101791376,0,9,7
101809048,0,4,7
101826740,0,0,7
101844416,1,1,7
101862088,0,1,7
101879760,0,0,7
101897468,1,0,7
101915140,0,1,7
101932812,0,1,7
101950504,0,0,7
101968176,0,0,7
101985848,0,0,7
102003540,0,1,7
102021216,0,4,7
102038900,0,1,7
102056576,4,0,7
102074260,9,1,7
102091944,0,0,7
102109616,1,0,7
102127292,0,0,7
102144956,0,0,7
102162660,0,0,7
102180336,25,0,7
102199048,36,0,7
102217784,0,0,7
102235468,4,0,7
102253136,1,0,7
102270820,4,4,7
102288508,1,4,7
102306188,0,0,7
102323856,25,0,7
102342568,49,0,7
102361296,9,0,7
102378968,0,4,7
102396652,0,0,7
102414320,0,0,7
102432020,0,1,7
102449704,0,0,7
102467372,1,0,7
102485056,4,0,7
102502736,1,1,7
102520416,1,4,7
102538100,1,9,7
102555784,1,0,7
102573456,0,0,7
102591132,0,4,7
102608808,0,0,7
102626492,1,0,7
102644176,1,0,7
102661852,0,4,7
102679536,0,1,7
102697216,0,0,7
102714904,1,0,7
102732576,0,1,7
102750256,0,0,7
102767936,0,0,7
102785608,0,0,7
102803300,0,1,7
102820976,0,1,7
102838656,1,0,7
102856328,0,0,7
102874008,1,0,7
102891700,0,1,7
102909368,0,1,7
102927056,0,0,7
102944732,1,0,7
102962412,1,0,7
102980084,0,0,7
102997772,1,0,7
103015452,1,0,7
103033136,0,0,7
103050816,1,0,7
103068484,1,0,7
103086188,1,1,7
103103860,0,1,7
103121528,0,0,7
103139212,1,0,7
103156904,0,1,7
103174576,0,0,7
103192256,0,0,7
103209928,1,0,7
103227616,0,1,7
103245284,0,0,7
103262968,1,0,7
103280656,0,0,7
103298336,0,0,7
103316004,0,0,7
103333696,0,0,7
103351376,0,0,7
103369060,0,4,7
103386736,0,1,7
103404408,0,1,7
103422096,0,0,7
103439772,0,0,7
103457456,0,0,7
103475128,0,0,7
103492812,0,0,7
103510488,1,0,7
103528176,1,0,7
103545848,1,0,7
103563536,0,0,7
103581212,0,0,7
103598888,0,0,7
103616576,1,0,7
103634256,0,0,7
103651928,0,0,7
103669608,0,0,7
103687304,1,0,7
103704976,0,0,7
103722652,0,0,7
103740320,0,0,7
103758012,0,0,7
103775696,1,0,7
103793368,1,0,7
103811040,1,0,7
103828736,0,0,7
103846428,1,0,7
103864100,1,0,7
103881776,0,0,7
103899452,0,0,7
103917140,0,1,7
103934816,1,0,7
103952500,0,1,7
103970176,0,1,7
103987848,0,0,7
104005528,0,0,7
104023216,0,0,7
104040884,0,0,7
104058572,1,0,7
104076240,1,0,7
104093936,0,0,7
104111616,1,0,7
104129288,0,1,7
104146976,0,0,7
104164660,0,1,7
104182328,0,0,7
104200008,0,1,7
104217696,0,1,7
104235388,0,1,7
104253056,1,0,7
104270728,0,0,7
104288428,0,1,7
104306096,0,1,7
104323768,0,0,7
104341452,1,0,7
104359144,0,0,7
104376808,0,0,7
104394484,0,0,7
104412172,0,0,7
104429852,0,0,7
104447528,0,0,7
104465212,1,0,7
104482896,0,0,7
104500576,0,1,7
104518244,0,0,7
104535940,0,1,7
104553620,0,0,7
104571300,0,1,7
104588980,1,1,7
104606640,0,0,7
104624340,0,1,7
104642016,0,1,7
104659696,1,0,7
104677368,1,0,7
104695056,0,0,7
104712744,1,0,7
104730416,0,1,7
104748100,0,1,7
104765784,1,4,7
104783460,1,0,7
104801140,0,1,7
104818824,0,1,7
104836496,0,0,7
104854172,0,0,7
104871848,1,0,7
104889536,0,1,7
104907208,0,1,7
104924888,0,1,7
104942564,0,1,7
104960268,0,1,7
104977932,0,0,7
104995608,0,1,7
105013300,0,0,7
105030984,0,0,7
105048648,0,0,7
105066328,0,0,7
105084012,0,0,7
105101696,0,0,7
105119380,0,1,7
105137048,0,0,7
105154736,0,1,7
105172416,0,0,7
105190096,0,0,7
105207764,0,1,7
105225468,0,0,7
105243140,0,1,7
105260808,0,0,7
105278500,0,1,7
105296176,0,0,7
105313848,1,0,7
105331528,4,0,7
105349216,1,0,7
105366904,0,0,7
105384576,1,0,7
105402252,0,1,7
105419936,0,1,7
105437608,0,0,7
105455288,0,0,7
105472968,0,1,7
105490652,1,0,7
105508332,1,0,7
105526016,4,0,7
105543696,1,0,7
105561376,0,0,7
105579056,1,0,7
105596732,1,0,7
105614412,0,0,7
105632092,0,0,7
105649768,0,0,7
105667444,0,0,7
105685136,0,0,7
105702816,0,0,7
105720488,0,0,7
105738168,0,0,7
105755856,0,0,7
105773524,0,0,7
105791208,0,4,7
105808884,0,4,7
105826576,0,1,7
105844264,0,0,7
105861936,0,0,7
105879620,0,0,7
105897296,0,0,7
105914980,1,0,7
105932660,0,1,7
105950332,0,0,7
105968016,0,1,7
105985700,0,0,7
106003372,0,0,7
106021052,0,0,7
106038728,0,0,7
106056412,0,1,7
106074084,0,1,7
106091776,0,0,7
106109460,0,0,7
106127140,0,0,7
106144824,0,1,7
106162500,0,1,7
106180168,0,1,7
106197848,1,0,7
106215536,0,0,7
106233216,0,0,7
106250888,0,0,7
106268568,0,0,7
106286256,0,0,7
106303936,0,0,7
106321608,0,0,7
106339288,1,0,7
106356980,1,0,7
106374652,1,0,7
106392332,0,1,7
106410028,0,1,7
106427700,0,1,7
106445372,0,0,7
106463052,0,1,7
106480748,0,1,7
106498412,0,0,7
106516084,0,0,7
106533768,0,0,7
106551452,0,0,7
106569132,1,0,7
106586816,1,0,7
106604480,0,0,7
106622188,1,0,7
106639856,0,0,7
106657536,1,0,7
106675216,0,0,7
106692896,0,0,7
106710568,0,0,7
106728248,1,0,7
106745936,1,0,7
106763616,0,0,7
106781296,0,0,7
106798968,0,0,7
106816668,0,0,7
106834336,0,0,7
106852012,0,1,7
106869684,0,1,7
106887384,1,0,7
106905056,1,0,7
106922728,0,0,7
106940400,0,0,7
106958104,0,0,7
106975780,0,0,7
106993448,0,0,7
107011132,0,0,7
107028824,1,0,7
107046496,1,0,7
107064176,1,0,7
107081852,0,0,7
107099536,0,1,7
107117208,0,1,7
107134880,0,0,7
107152576,0,0,7
107170256,0,0,7
107187928,0,0,7
107205608,1,0,7
107223296,1,0,7
107240972,0,1,7
107258644,0,0,7
107276336,0,0,7
107294024,1,1,7
107311700,0,1,7
107329372,0,0,7
107347052,0,0,7
107364736,1,0,7
107382408,0,1,7
107400092,0,0,7
107417776,0,1,7
107435456,1,1,7
107453132,0,1,7
107470808,0,0,7
107488496,1,0,7
107506168,0,0,7
107523856,0,0,7
107541536,0,1,7
107559216,0,0,7
107576896,1,0,7
107594568,0,0,7
107612256,0,0,7
107629932,0,0,7
107647608,0,0,7
107665288,0,0,7
107682980,0,1,7
107700660,0,0,7
107718340,1,0,7
107736004,0,1,7
107753696,0,0,7
107771376,0,0,7
107789048,0,0,7
107806740,0,1,7
107824424,1,0,7
107842096,1,0,7
107859772,0,0,7
107877456,0,0,7
107895132,1,0,7
107912820,1,0,7
107930504,0,1,7
107948172,0,0,7
107965852,0,0,7
107983536,0,0,7
108001204,0,0,7
108018900,0,1,7
108036580,0,1,7
108054256,0,0,7
108071932,1,0,7
108089616,4,1,7
108107296,0,0,7
108124976,0,0,7
108142660,0,1,7
108160332,0,0,7
108178008,0,0,7
108195684,0,0,7
108213380,0,1,7
108231056,1,0,7
108248740,4,1,7
108266408,0,0,7
108284096,0,0,7
108301772,0,0,7
108319444,0,0,7
108337120,0,0,7
108354820,0,1,7
108372504,1,1,7
108390176,0,0,7
108407860,1,0,7
108425536,0,1,7
108443204,0,0,7
108460888,0,0,7
108478576,0,0,7
108496252,0,0,7
108513928,0,0,7
108531616,1,0,7
108549304,0,0,7
108566964,0,0,7
108584644,0,0,7
108602320,0,0,7
108620016,0,0,7
108637688,0,0,7
108655364,0,0,7
108673056,0,0,7
108690732,0,0,7
108708408,0,0,7
108726096,1,1,7
108743784,1,0,7
108761464,1,0,7
108779136,1,1,7
108796812,0,1,7
108814500,0,1,7
108832180,0,4,7
108849856,0,0,7
108867520,0,0,7
108885216,0,0,7
108902896,0,0,7
108920576,0,0,7
108938264,1,0,7
108955936,0,0,7
108973604,0,0,7
108991288,0,1,7
109008980,0,0,7
109026656,0,0,7
109044336,1,0,7
109062008,0,0,7
109079696,0,0,7
109097384,0,0,7
109115044,0,0,7
109132724,0,0,7
109150412,0,0,7
109168084,0,0,7
109185764,0,1,7
109203444,0,0,7
109221140,0,1,7
109238816,0,1,7
109256496,0,0,7
109274184,4,1,7
109291852,1,0,7
109309528,0,0,7
109327204,0,0,7
109344900,0,1,7
109362588,1,1,7
109380244,4,0,7
109397924,1,0,7
109415612,0,0,7
109433288,0,0,7
109450964,0,0,7
109468652,1,1,7
109486344,1,1,7
109504024,0,0,7
109521688,0,1,7
109539372,1,0,7
109557056,1,0,7
109574736,1,0,7
109592408,0,0,7
109610096,0,0,7
109627780,0,1,7
109645456,0,1,7
109663132,1,0,7
109680812,0,0,7
109698484,0,0,7
109716168,0,0,7
109733840,0,0,7
109751540,0,1,7
109769208,1,1,7
109786896,1,0,7
109804576,0,0,7
109822264,4,0,7
109839940,1,0,7
109857608,0,0,7
109875296,0,0,7
109892976,0,1,7
109910648,0,0,7
109928328,0,0,7
109946016,0,0,7
109963684,0,0,7
109981368,0,0,7
109999044,0,0,7
110016744,0,0,7
110034416,0,0,7
110052088,0,0,7
110069776,0,0,1
110087456,0,0,1
110105136,0,0,1
110122816,0,0,1
110140492,0,0,1
110158176,0,0,1
110175856,1,0,1
110193536,0,0,1
110211220,0,0,1
110228904,0,0,1
110246572,1,0,1
110264252,0,0,1
110281948,0,1,1
110299608,0,0,1
110317300,0,0,1
110334968,0,0,1
110352656,0,0,1
110370348,0,4,1
110388016,0,4,1
110405696,0,1,1
110423392,0,1,1
110441048,0,1,1
110458732,0,0,1
110476420,1,0,1
110494096,0,0,1
110511776,0,0,1
110529440,0,0,1
110547136,0,1,1
110564808,0,1,1
110582496,0,0,1
110600172,0,0,1
110617868,4,4,1
110635548,1,1,1
110653208,0,0,1
110670896,0,0,1
110688576,0,0,1
110706260,1,0,1
110723936,9,0,1
110741624,1,0,1
110759304,1,0,1
110776976,0,1,1
110794648,1,0,1
110812340,1,0,1
110830012,0,1,1
110847696,0,0,1
110865360,0,0,1
110883064,1,0,1
110900732,0,9,1
110918420,9,4,1
110936108,9,0,1
110953784,1,4,1
110971452,9,1,1
110989128,0,0,1
111006816,1,0,1
111024508,1,4,1
111042180,4,16,1
111060892,0,4,1
111078588,4,0,1
111096260,9,4,1
111113932,4,0,1
111131612,1,4,1
111149300,9,4,1
111166972,0,1,1
111184660,0,0,1
111202348,9,0,1
111220016,4,0,1
111237696,4,0,1
111255376,4,0,1
111273056,0,0,1
111290736,1,0,1
111308412,4,4,1
111326088,16,25,1
111345856,9,1,1
111363536,0,1,1
111381208,0,1,1
111398892,1,0,1
111416584,9,0,1
111434260,16,0,1
111452976,1,0,1
111470652,0,0,1
111488344,16,0,1
111507064,25,9,1
111525784,1,0,1
111543460,4,4,1
111561140,1,0,1
111578808,0,4,1
111596492,1,1,1
111614180,0,4,1
111631856,0,9,1
111649540,1,9,1
111667224,1,1,1
111684900,0,1,1
111702576,4,0,1
111720260,16,1,1
111738984,9,4,1
111756668,1,1,1
111774332,0,4,1
111792020,1,4,1
111809712,0,1,1
111827380,1,0,1
111845052,9,0,1
111862736,4,1,1
111880424,1,1,1
111898100,1,1,1
111915780,0,16,1
111934500,0,4,1
111952180,4,0,1
111969856,4,1,1
111987528,0,0,1
112005232,0,1,1
112022904,1,0,1
112040568,4,0,1
112058252,36,0,1
112076976,25,0,1
112095696,9,0,1
112113372,0,4,1
112131048,4,4,1
112148744,4,0,1
112166428,0,4,1
112184100,9,0,1
112201788,0,4,1
112219456,4,0,1
112237136,1,0,1
112254804,0,0,1
112272500,0,1,1
112290188,1,1,1
112307860,9,9,1
112325532,9,4,1
112343216,16,4,1
112361932,0,4,1
112379612,4,0,1
112397288,0,0,1
112414988,0,1,1
112432660,16,9,1
112451376,16,9,1
112470092,4,0,1
112487776,0,0,1
112505456,0,1,1
112523132,1,0,1
112540816,1,0,1
112558500,0,0,1
112576176,9,0,1
112593844,9,0,1
112611548,1,0,1
