Timestamp (micros),Sensor1 (mV),Sensor2 (mV)
100722280, 0, 4
100739960, 1, 64
100758676, 100, 4
100778444, 100, 25
100799244, 1, 4
100816920, 0, 1
100834592, 0, 4
100852272, 1, 64
100870992, 4, 16
100889716, 0, 4
100907396, 0, 1
100925076, 36, 0
100943788, 64, 4
100962524, 1, 4
100980196, 0, 1
100997872, 0, 25
101016604, 4, 0
101034276, 16, 16
101054032, 25, 1
101072760, 1, 16
101091476, 49, 9
101110196, 25, 0
101128924, 1, 4
101146592, 4, 1
101164280, 0, 9
101181956, 4, 36
101200668, 0, 1
101218352, 1, 9
101236048, 1, 121
101255792, 49, 64
101275548, 121, 36
101296364, 25, 121
101317160, 0, 1
101334836, 1, 81
101353560, 25, 16
101373316, 36, 0
101392036, 4, 1
101409708, 64, 25
101429480, 9, 4
101447156, 9, 0
101464832, 1, 1
101482512, 36, 1
101501244, 9, 9
101518912, 16, 49
101538676, 36, 64
101558436, 25, 16
101578192, 16, 1
101596912, 4, 0
101614592, 1, 9
101632280, 1, 1
101649964, 4, 0
101667636, 0, 4
101685320, 9, 16
101704044, 121, 25
101724836, 25, 9
101743552, 1, 4
101761244, 0, 4
101778912, 25, 0
101797640, 4, 4
101815320, 16, 0
101834052, 0, 16
101852760, 4, 49
101871472, 25, 4
101890192, 100, 0
101909956, 25, 1
101928676, 1, 0
101946348, 0, 0
101964044, 16, 1
101982764, 25, 4
102001480, 9, 1
102019156, 4, 0
102036836, 169, 4
102056584, 169, 16
102077384, 9, 1
102095076, 289, 1
102114844, 324, 16
102135632, 16, 9
102154368, 36, 4
102173076, 49, 25
102192848, 1, 4
102210500, 169, 4
102230276, 144, 16
102251072, 4, 0
102268760, 4, 0
102286440, 16, 0
102305164, 16, 0
102323884, 4, 0
102341556, 169, 9
102361324, 121, 9
102381084, 9, 1
102398760, 0, 1
102416436, 1, 0
102434116, 1, 0
102451792, 64, 4
102470520, 4, 1
102488200, 25, 0
102506924, 25, 0
102525628, 0, 1
102543312, 0, 0
102561000, 25, 144
102581800, 49, 676
102602592, 1, 169
102622352, 9, 25
102641068, 0, 9
102658756, 1, 4
102676436, 4, 49
102695160, 0, 25
102713888, 4, 324
102733636, 36, 324
102754440, 36, 144
102775240, 4, 1
102792904, 1, 0
102810588, 1, 1
102828272, 0, 16
102846996, 0, 25
102865724, 1, 4
102883404, 1, 0
102901088, 1, 9
102918752, 4, 4
102936428, 0, 1
102954120, 0, 1
102971800, 4, 49
102990508, 0, 361
103010268, 9, 169
103030032, 16, 25
103049800, 1, 9
103067472, 0, 4
103085168, 1, 4
103102844, 1, 4
103120512, 0, 0
103138192, 1, 25
103156924, 1, 9
103174596, 1, 0
103192272, 1, 0
103209944, 1, 1
103227640, 0, 4
103245316, 0, 9
103262988, 0, 49
103281712, 0, 64
103300444, 1, 4
103318120, 1, 1
103335792, 0, 0
103353476, 0, 1
103371156, 0, 0
103388836, 1, 0
103406500, 0, 0
103424196, 0, 0
103441880, 0, 1
103459552, 0, 1
103477228, 0, 0
103494912, 0, 0
103512604, 1, 0
103530268, 0, 4
103547952, 0, 0
103565636, 0, 0
103583300, 0, 0
103600996, 0, 0
103618680, 0, 0
103636360, 1, 0
103654024, 0, 0
103671708, 0, 0
103689408, 0, 1
103707076, 1, 0
103724744, 0, 0
103742416, 0, 0
103760112, 0, 0
103777788, 0, 1
103795476, 0, 0
103813160, 0, 0
103830836, 0, 0
103848516, 0, 0
103866188, 0, 0
103883876, 0, 0
103901560, 0, 0
103919232, 1, 0
103936908, 0, 1
103954600, 0, 0
103972272, 0, 0
103989956, 1, 0
104007628, 0, 0
104025316, 0, 0
104042996, 0, 0
104060672, 0, 0
104078352, 1, 0
104096044, 1, 0
104113712, 0, 0
104131392, 0, 0
104149076, 0, 0
104166760, 0, 0
104184428, 0, 0
104202108, 0, 0
104219788, 0, 0
104237472, 1, 0
104255152, 0, 0
104272816, 0, 0
104290516, 0, 1
104308196, 1, 0
104325876, 4, 1
104343560, 0, 1
104361240, 0, 1
104378912, 0, 0
104396584, 0, 1
104414272, 0, 0
104431952, 0, 0
104449628, 0, 0
104467320, 0, 0
104484996, 0, 1
104502676, 0, 0
104520356, 0, 0
104538024, 1, 0
104555716, 0, 0
104573392, 0, 0
104591072, 0, 0
104608740, 0, 0
104626436, 0, 1
104644120, 0, 0
104661788, 0, 0
104679476, 1, 0
104697152, 0, 0
104714832, 0, 0
104732512, 0, 1
104750188, 0, 0
104767880, 0, 1
104785556, 0, 0
104803228, 0, 0
104820916, 0, 0
104838592, 0, 0
104856272, 1, 0
104873948, 1, 0
104891632, 0, 0
104909312, 0, 0
104926988, 0, 0
104944680, 1, 0
104962356, 1, 0
104980028, 0, 0
104997716, 1, 1
105015392, 0, 0
105033080, 0, 0
105050752, 0, 0
105068424, 0, 0
105086116, 0, 1
105103796, 0, 0
105121468, 0, 0
105139148, 0, 0
105156840, 0, 0
105174508, 0, 0
105192188, 0, 1
105209880, 0, 0
105227552, 0, 0
105245228, 0, 0
105262916, 0, 1
105280596, 1, 0
105298276, 0, 0
105315944, 0, 0
105333636, 1, 0
105351316, 0, 1
105368992, 0, 0
105386672, 0, 0
105404340, 0, 0
105422044, 0, 0
105439708, 0, 0
105457388, 0, 0
105475056, 0, 0
105492752, 0, 0
105510436, 0, 0
105528112, 0, 0
105545792, 0, 0
105563480, 0, 1
105581156, 0, 0
105598824, 1, 0
105616516, 0, 0
105634196, 0, 1
105651872, 0, 0
105669552, 1, 0
105687244, 0, 1
105704908, 0, 1
105722596, 1, 0
105740272, 0, 0
105757956, 0, 0
105775636, 0, 0
105793316, 0, 1
105811000, 0, 0
105828672, 0, 0
105846352, 0, 0
105864024, 0, 0
105881716, 0, 0
105899404, 0, 0
105917068, 0, 0
105934748, 0, 0
105952432, 0, 0
105970104, 0, 0
105987792, 0, 0
106005468, 0, 0
106023156, 0, 0
106040836, 0, 0
106058512, 0, 0
106076200, 0, 0
106093876, 1, 0
106111544, 0, 0
106129236, 0, 1
106146908, 0, 0
106164592, 0, 0
106182268, 0, 0
106199956, 0, 4
106217640, 1, 0
106235320, 0, 0
106252984, 0, 0
106270660, 0, 0
106288356, 0, 0
106306032, 1, 0
106323704, 0, 0
106341396, 0, 0
106359084, 1, 0
106376748, 0, 1
106394436, 0, 0
106412120, 0, 0
106429792, 0, 4
106447476, 0, 0
106465140, 0, 0
106482832, 1, 0
106500516, 0, 0
106518188, 0, 0
106535864, 0, 0
106553556, 0, 0
106571232, 0, 0
106588904, 0, 0
106606588, 0, 0
106624268, 0, 0
106641960, 0, 1
106659632, 0, 0
106677328, 0, 1
106694996, 0, 0
106712668, 0, 0
106730352, 0, 0
106748040, 0, 0
106765712, 0, 0
106783388, 0, 0
106801072, 0, 1
106818756, 0, 0
106836436, 0, 0
106854108, 0, 0
106871792, 1, 0
106889480, 0, 0
106907160, 0, 1
106924828, 1, 0
106942512, 0, 0
106960196, 0, 1
106977876, 0, 0
106995556, 0, 0
107013236, 0, 0
107030916, 0, 0
107048588, 0, 1
107066264, 0, 0
107083964, 0, 0
107101624, 0, 0
107119308, 0, 1
107136980, 0, 0
107154672, 0, 0
107172348, 0, 0
107190028, 0, 0
107207712, 0, 0
107225392, 0, 1
107243068, 0, 0
107260752, 0, 0
107278440, 0, 1
107296124, 0, 0
107313788, 0, 1
107331472, 1, 0
107349152, 0, 4
107366832, 0, 0
107384512, 0, 1
107402180, 0, 1
107419872, 0, 0
107437548, 0, 1
107455236, 0, 0
107472916, 0, 0
107490596, 0, 0
107508272, 0, 1
107525952, 0, 0
107543632, 0, 0
107561308, 0, 0
107578984, 0, 0
107596676, 1, 0
107614356, 0, 0
107632036, 1, 0
107649708, 0, 0
107667376, 0, 0
107685072, 0, 0
107702756, 0, 0
107720436, 0, 1
107738108, 0, 0
107755796, 0, 0
107773480, 0, 1
107791148, 0, 0
107808840, 0, 0
107826512, 0, 0
107844192, 0, 0
107861872, 0, 0
107879552, 0, 0
107897232, 0, 0
107914916, 1, 0
107932580, 0, 0
107950276, 1, 0
107967948, 0, 0
107985624, 0, 0
108003296, 0, 0
108020992, 0, 0
108038680, 0, 0
108056348, 0, 0
108074048, 0, 0
108091716, 0, 0
108109400, 0, 0
108127072, 0, 0
108144752, 0, 0
108162432, 0, 0
108180112, 1, 0
108197784, 0, 0
108215476, 0, 0
108233148, 0, 0
108250828, 0, 0
108268504, 0, 0
108286192, 0, 0
108303864, 0, 1
108321552, 0, 0
108339240, 0, 0
108356912, 0, 0
108374588, 0, 1
108392268, 0, 0
108409956, 1, 0
108427636, 0, 0
108445308, 0, 0
108462988, 0, 1
108480680, 0, 0
108498348, 0, 0
108516024, 0, 0
108533704, 1, 0
108551400, 0, 0
108569080, 1, 0
108586756, 0, 0
108604432, 0, 0
108622112, 1, 0
108639796, 0, 1
108657472, 0, 0
108675156, 0, 1
108692844, 0, 0
108710512, 0, 0
108728192, 0, 0
108745872, 1, 0
108763552, 0, 1
108781228, 0, 0
108798908, 0, 0
108816592, 0, 0
108834264, 0, 0
108851956, 1, 0
108869636, 0, 1
108887316, 0, 0
108904992, 0, 0
108922672, 1, 0
108940352, 0, 0
108958032, 0, 0
108975708, 0, 0
108993388, 0, 0
109011076, 0, 0
109028752, 0, 0
109046428, 0, 0
109064100, 0, 0
109081800, 1, 0
109099464, 0, 1
109117144, 0, 0
109134824, 0, 0
109152512, 0, 0
109170196, 1, 0
109187876, 0, 0
109205556, 0, 0
109223228, 0, 0
109240908, 0, 1
109258592, 0, 0
109276280, 0, 0
109293960, 0, 0
109311628, 0, 0
109329312, 0, 0
109347000, 0, 0
109364664, 0, 0
109382348, 0, 0
109400024, 0, 0
109417716, 0, 1
109435396, 0, 0
109453072, 0, 0
109470756, 0, 0
109488444, 1, 0
109506108, 0, 0
109523788, 0, 0
109541472, 0, 0
109559152, 0, 0
109576832, 0, 0
109594512, 0, 0
109612192, 0, 0
109629868, 0, 0
109647556, 0, 0
109665232, 0, 0
109682924, 0, 0
109700580, 0, 0
109718264, 0, 0
109735960, 0, 0
109753632, 0, 0
109771312, 0, 0
109788996, 0, 0
109806684, 0, 0
109824356, 0, 0
109842028, 0, 0
109859712, 0, 0
109877396, 0, 1
109895076, 0, 1
109912752, 0, 0
109930420, 0, 0
109948124, 0, 0
109965796, 1, 0
109983468, 0, 0
110001148, 0, 0
110018832, 0, 0
110036516, 0, 1
110054184, 0, 0
110071880, 0, 0
110089560, 0, 0
110107228, 0, 1
110124908, 0, 0
110142592, 1, 0
110160268, 0, 0
110177944, 0, 0
110195620, 0, 0
110213320, 1, 0
110230980, 0, 0
110248668, 0, 0
110266352, 0, 0
110284044, 0, 0
110301724, 1, 0
110319388, 0, 0
110337068, 0, 0
110354752, 0, 0
110372436, 0, 0
110390108, 0, 0
110407792, 0, 0
110425472, 0, 0
110443156, 1, 0
110460828, 0, 0
110478512, 0, 0
110496192, 1, 0
110513876, 0, 1
110531544, 0, 0
110549240, 0, 0
110566908, 0, 1
110584596, 0, 0
110602276, 0, 0
110619956, 0, 0
110637632, 0, 0
110655304, 0, 0
110673004, 0, 0
110690680, 0, 0
110708352, 0, 0
110726036, 0, 0
110743724, 0, 0
110761392, 0, 0
110779068, 0, 0
110796748, 1, 0
110814436, 0, 0
110832108, 0, 4
110849792, 0, 0
110867472, 0, 0
110885156, 0, 0
110902840, 0, 0
110920508, 0, 0
110938196, 0, 1
110955872, 0, 0
110973544, 0, 0
110991236, 1, 1
111008908, 0, 0
111026592, 0, 0
111044268, 0, 0
111061952, 0, 0
111079636, 0, 0
111097308, 0, 0
111114988, 0, 0
111132660, 0, 1
111150364, 1, 0
111168040, 0, 0
111185704, 0, 0
111203396, 0, 1
111221076, 0, 4
111238744, 0, 16
111257472, 0, 4
111275156, 0, 1
111292832, 0, 4
111310508, 0, 9
111328184, 0, 0
111345876, 0, 9
111363544, 0, 4
111381236, 0, 16
111399952, 1, 25
111418668, 0, 64
111437396, 0, 576
111457152, 9, 81
111475884, 36, 169
111496672, 0, 361
111516428, 16, 49
111536204, 0, 4
111553876, 16, 16
111573636, 16, 0
111592356, 4, 256
111612112, 16, 225
111632924, 36, 4
111651636, 4, 196
111671400, 1, 49
111690120, 9, 121
111709872, 9, 900
111729620, 4, 484
111749396, 36, 144
111770196, 4, 169
111789944, 1, 0
111807644, 4, 0
111825320, 0, 121
111845068, 0, 81
111863784, 9, 100
111883564, 0, 144
111903316, 1, 9
111920996, 9, 196
111940764, 4, 16
111959480, 0, 36
111978204, 16, 4
111996900, 1, 100
112016672, 1, 16
112035388, 4, 9
112053072, 4, 9
112070752, 9, 225
112090520, 1, 841
112110272, 36, 144
112131068, 36, 25
112150844, 0, 36
112169556, 0, 1
112187240, 9, 1
112204924, 36, 196
112225704, 1, 441
112245476, 49, 361
112266272, 49, 256
112287080, 49, 121
112307868, 64, 4
112326592, 9, 25
112345328, 1, 9
112362988, 0, 9
112380676, 4, 9
112398364, 49, 9
112417080, 1, 9
112434752, 0, 0
112452432, 81, 289
112473240, 16, 576
112494024, 25, 144
112514832, 0, 49
112533556, 16, 256
112554368, 9, 484
112574112, 9, 3136
112594892, 16, 5625
112616756, 289, 1089
112639644, 196, 121
112661476, 0, 169
112681244, 49, 784
112702020, 81, 5476
112723868, 225, 2209
112746756, 289, 196
112768592, 9, 784
112788356, 16, 324
112809160, 0, 9
112826832, 36, 361
112847636, 1, 36
112866368, 36, 1
112885088, 16, 4
112903796, 36, 1
112922516, 25, 0
112941240, 4, 49
112959960, 25, 36
112979720, 1, 144
112999476, 49, 529
113020284, 9, 1
113037964, 0, 100
113057704, 25, 0
113076440, 36, 121
113097240, 1, 64
113115956, 16, 0
113134672, 0, 324
113154444, 16, 784
113175224, 16, 16
113194988, 0, 0
113212680, 1, 196
113232440, 9, 196
113252188, 16, 16
113271960, 4, 676
113291720, 16, 256
113312524, 0, 1
113330204, 9, 16
113348932, 1, 49
113367644, 0, 64
113386356, 4, 1
113404040, 16, 100
113424824, 0, 289
113444596, 4, 169
113464356, 4, 169
113484112, 0, 1296
113504912, 100, 289
113526744, 100, 1
113546528, 0, 1
113564200, 0, 36
113582916, 1, 1
113600600, 1, 196
113620364, 9, 49
113639072, 49, 0
113657784, 1, 4
113675480, 36, 0
113694192, 4, 144
113713960, 1, 25
113732680, 4, 1
113750356, 4, 4
113768028, 0, 25
113786748, 4, 81
113805484, 25, 121
113826260, 64, 169
113847076, 64, 289
113867876, 36, 100
113888684, 16, 9
113907388, 0, 16
113926108, 0, 0
113943792, 1, 169
113963564, 1, 100
113983316, 0, 0
114001004, 9, 16
114019724, 4, 4
114037392, 0, 16
114056108, 9, 9
114073812, 9, 1
114091484, 9, 1
114109160, 4, 25
114127872, 1, 4
114145564, 9, 1
114163236, 0, 1
114180912, 9, 81
114199644, 9, 100
114219404, 9, 196
114239160, 4, 16
114257872, 1, 25
114276596, 1, 36
114295324, 9, 289
114315076, 4, 169
114334840, 16, 25
114354596, 4, 0
114372276, 0, 1
114389944, 0, 16
114408672, 4, 0
114426348, 0, 36
114445068, 0, 81
114463792, 4, 81
114482516, 0, 49
114501232, 0, 36
114519952, 25, 0
114538684, 9, 9
114556356, 1, 0
114574048, 1, 9
114591704, 0, 9
114609400, 0, 16
114628124, 1, 64
114646836, 1, 1
114664516, 9, 121
114684280, 4, 144
114704036, 0, 16
114722748, 1, 1
114740444, 1, 16
114759152, 25, 64
114778916, 81, 1
114797636, 9, 1
114815320, 1, 36
114834044, 1, 36
114852760, 0, 64
114871476, 0, 9
114889156, 0, 1
114906828, 1, 9
114924504, 0, 16
114943244, 16, 81
114963004, 4, 4
114980672, 16, 16
115000444, 1, 25
115019160, 25, 81
115038912, 9, 81
115057628, 36, 25
115077404, 1, 4
115095084, 0, 9
115112748, 25, 0
115131488, 16, 4
115150200, 0, 36
115168920, 4, 49
115187632, 9, 81
115206368, 9, 16
115225076, 4, 144
115244840, 0, 100
115264604, 4, 9
115282280, 1, 0
115299952, 0, 0
115317636, 0, 49
115336360, 16, 9
115355076, 16, 4
115373796, 1, 9
115391464, 16, 25
115411240, 25, 121
115432036, 9, 81
115450756, 16, 9
115469472, 121, 25
115490264, 49, 121
115511064, 1, 16
115529800, 1, 64
115548524, 4, 100
115568276, 9, 16
115586984, 1, 16
115605716, 0, 49
115624436, 9, 225
115644200, 4, 9
115661884, 36, 49
115681632, 4, 64
115700356, 4, 529
115720096, 25, 196
115740912, 4, 4
115758600, 1, 1
115776284, 4, 36
115795000, 36, 16
115814760, 1, 4
115832436, 16, 16
115852188, 81, 1
115870920, 25, 144
115891720, 1, 529
115911476, 4, 1
115929152, 0, 64
115947884, 16, 9
115966592, 9, 4
115984268, 0, 9
116001956, 4, 1
116019636, 1, 1
116037316, 25, 0
116056028, 36, 36
116075796, 121, 49
116096596, 100, 16
116117396, 16, 9
116136120, 0, 16
116154828, 16, 1
116173544, 36, 25
116193312, 0, 81
116212044, 16, 36
116231784, 49, 64
116251556, 9, 196
116271316, 9, 81
116290032, 25, 49
116309788, 36, 36
116329556, 1, 100
116349328, 1, 196
116369076, 1, 64
116387788, 9, 529
116407556, 36, 64
116427320, 16, 9
116446040, 4, 4
116463720, 16, 9
116482436, 16, 0
116501148, 64, 1
116519872, 64, 0
116538604, 1, 100
116558360, 4, 121
116578112, 16, 36
116597880, 4, 4
116615556, 16, 0
116634276, 1, 1
116651960, 1, 0
116669644, 1, 1
116687320, 49, 4
116706032, 36, 49
116725800, 0, 0
116743480, 0, 1
116761144, 0, 9
116778836, 4, 1
116796512, 9, 169
116816280, 64, 256
116837076, 49, 9
116855788, 4, 49
116874516, 4, 25
116893236, 100, 121
116915072, 441, 25
116935872, 169, 4
116955632, 9, 100
116975392, 0, 81
116994124, 4, 0
117011800, 4, 0
117029476, 0, 4
117047152, 121, 49
117067960, 324, 16
117088748, 36, 49
117108508, 25, 196
117129320, 16, 9
117148036, 0, 9
117165716, 0, 1
117183392, 1, 169
117203168, 25, 289
117223960, 64, 25
117243708, 81, 0
117262436, 16, 16
117282200, 0, 1
117299872, 9, 0
117317548, 36, 0
117336284, 4, 16
117354984, 64, 49
117374744, 64, 64
117394524, 0, 25
117413244, 0, 0
117430912, 16, 25
117450664, 81, 196
117471480, 16, 25
117491244, 9, 16
117509952, 9, 4
117527632, 9, 4
117545320, 1, 1
117562992, 25, 0
117581724, 0, 9
117599396, 0, 9
117617076, 16, 81
117636836, 25, 196
117657636, 49, 9
117676356, 169, 4
117696116, 9, 36
117714824, 16, 4
117733552, 25, 4
117752264, 0, 4
117769952, 0, 49
117788668, 16, 0
117807396, 36, 1
117826116, 16, 16
117845876, 4, 64
117864604, 4, 16
117883320, 9, 1
117900992, 4, 49
117919704, 0, 4
117937396, 16, 36
117957156, 36, 324
117977952, 25, 256
117998756, 49, 81
118018512, 9, 4
118036204, 1, 49
118054908, 25, 4
118073636, 16, 1
118092360, 16, 4
118111076, 81, 1
118129804, 49, 0
118148524, 0, 4
118166196, 1, 9
118183872, 4, 9
118201560, 81, 1
118220264, 16, 16
118240036, 1, 1
118257724, 36, 0
118276444, 9, 81
118295156, 25, 100
118315952, 36, 100
118336756, 0, 100
118356524, 36, 16
118376276, 144, 1
118396052, 16, 16
118415792, 25, 1
118434512, 0, 16
118453228, 16, 81
118473000, 16, 49
118492756, 144, 4
118512504, 36, 49
118532280, 0, 121
118552036, 0, 36
118570748, 0, 1
118588444, 0, 0
118606128, 1, 36
118624832, 0, 4
118642512, 9, 1
118660196, 25, 0
118678916, 16, 16
118698668, 9, 9
118716352, 0, 0
118734040, 0, 9
118751708, 9, 9
118769392, 9, 16
118788124, 16, 1
118806844, 16, 1
118825556, 4, 16
118844276, 4, 1
118861964, 1, 0
118879648, 4, 9
118897320, 1, 100
118917080, 0, 4
118934772, 4, 1
118952436, 0, 0
118970116, 1, 4
118987808, 0, 1
119005472, 49, 4
119024184, 49, 1
119042904, 0, 1
119060592, 4, 9
119078280, 0, 64
119096984, 16, 121
119117776, 0, 4
119135476, 0, 0
119153148, 1, 0
119170832, 0, 9
119188516, 16, 64
119208280, 16, 25
119228036, 169, 0
119247788, 144, 9
119267568, 100, 16
119288368, 4, 9
119306028, 169, 100
119327884, 0, 9
119345576, 100, 4
119365312, 1, 0
119382980, 16, 0
119401724, 1, 0
119419400, 9, 49
119438120, 4, 196
119457876, 0, 100
119477640, 4, 9
119495312, 16, 9
119514028, 121, 81
119534844, 36, 16
119554612, 1, 9
119572280, 1, 16
119591008, 1, 9
119608688, 36, 4
119627396, 25, 0
119646108, 16, 16
119665888, 81, 25
119685648, 1, 4
119703312, 36, 49
119723088, 9, 25
119741800, 16, 0
119760520, 25, 9
119779224, 64, 9
119797952, 4, 0
119815628, 1, 16
119834360, 1, 16
119853080, 9, 9
119870760, 81, 1
119889472, 49, 1
119908188, 0, 49
119926924, 36, 64
119946672, 49, 0
119965396, 4, 1
119983080, 9, 9
120000768, 49, 4
120019480, 4, 1
120037156, 4, 1
120054852, 16, 4
120073556, 16, 0
120092280, 64, 4
120111004, 49, 1
120129716, 0, 9
120147392, 100, 4
120167148, 81, 0
120185876, 121, 1
120205640, 196, 16
120226440, 25, 25
120246188, 81, 4
120264920, 121, 9
120284680, 4, 4
120302360, 4, 0
120320040, 36, 9
120338768, 49, 16
120358512, 16, 4
120377232, 16, 0
120395952, 9, 36
120414676, 36, 9
120433400, 16, 4
120452120, 49, 0
120470840, 64, 1
120489548, 16, 64
120509316, 36, 121
120530124, 225, 9
120549876, 4, 4
120567552, 0, 1
120585236, 16, 25
120605000, 64, 49
120624756, 361, 81
120645556, 225, 1
120665324, 9, 9
120683000, 121, 16
120703792, 576, 169
120725632, 121, 144
120747472, 0, 49
120766196, 0, 49
120784920, 36, 36
120804684, 121, 0
120824436, 0, 1
120842112, 25, 1
120860840, 64, 16
120880592, 144, 4
120900356, 256, 9
120920120, 441, 16
120940916, 100, 1
120960684, 25, 1
120979384, 64, 1
120998116, 64, 16
121017884, 16, 25
121037632, 1, 9
121055316, 16, 4
121074048, 4, 9
121091716, 81, 9
121110432, 1, 4
121128112, 144, 169
121149952, 1, 121
121169720, 324, 1
121189480, 144, 4
121209244, 4, 289
121228996, 0, 289
121248752, 36, 4
121267476, 49, 16
121287232, 256, 1
121306988, 196, 25
121327804, 49, 324
121348592, 100, 256
121370432, 100, 4
121390200, 9, 9
121407880, 64, 144
121428676, 100, 441
121450524, 36, 225
121471328, 1, 16
121490032, 9, 36
121508760, 16, 196
121529560, 676, 100
121551400, 961, 25
121572188, 49, 81
121591956, 49, 0
121610676, 100, 361
121632524, 4, 529
121652288, 16, 361
121673076, 16, 64
121692828, 144, 25
121713616, 64, 16
121733400, 9, 225
121753160, 9, 16
121771868, 0, 0
121789560, 100, 64
121810352, 144, 4
121830116, 196, 36
121850912, 100, 16
121871724, 0, 256
121891476, 4, 81
121910192, 0, 100
121929960, 0, 100
121949728, 16, 1
121968440, 16, 9
121987168, 144, 169
122008992, 1681, 49
122030824, 2304, 441
122053716, 16, 9
122072444, 361, 400
122094272, 36, 36
122114024, 4, 576
122133788, 16, 2116
122155640, 121, 361
122177472, 256, 4
122197240, 1, 625
122217008, 4, 2025
122237788, 0, 225
122257560, 9, 196
122277304, 169, 81
122298116, 25, 25
122317880, 1, 36
122336600, 4, 36
122355312, 0, 16
122374024, 81, 289
122394836, 256, 9
122414592, 144, 36
122435388, 49, 9
122454120, 144, 0
122473872, 225, 36
122494672, 64, 196
122515472, 0, 25
122534204, 4, 16
122552916, 9, 9
122570604, 36, 36
122590356, 9, 9
122608044, 196, 144
122629876, 1, 400
122649640, 49, 81
122669404, 49, 81
122689156, 361, 64
122709952, 841, 16
122730756, 121, 289
122752600, 400, 169
122774428, 676, 9
122794200, 36, 4
122812912, 16, 81
122832672, 9, 484
122852440, 49, 841
122873240, 0, 576
122892996, 100, 144
122914840, 169, 1
122934600, 36, 36
122954356, 16, 4
122973072, 4, 0
122990756, 0, 16
123009472, 9, 196
123029236, 0, 49
123047956, 36, 36
123067716, 25, 64
123087476, 121, 1
123107232, 49, 4
123125964, 25, 1
123144688, 9, 1
123162360, 9, 16
123181092, 64, 1
123199796, 1, 4
123217476, 4, 121
123237232, 121, 49
123258036, 361, 9
123277788, 25, 36
123297552, 0, 0
123315236, 25, 4
123333960, 225, 0
123353716, 400, 1
123373468, 484, 16
123394284, 324, 9
123414048, 9, 36
123432752, 289, 121
123454604, 529, 81
123475384, 361, 16
123496192, 196, 9
123515972, 25, 1
123534680, 81, 64
123554428, 169, 25
123575224, 1600, 49
123597084, 144, 1
123616832, 49, 64
123636588, 100, 0
123656356, 256, 36
123677156, 36, 1
123695880, 64, 4
123714604, 121, 1
123734364, 25, 4
123753068, 1, 4
123770752, 144, 4
123790516, 676, 36
123811312, 49, 16
123831068, 121, 25
123851880, 9, 4
123869552, 324, 144
123891396, 1, 9
123909072, 25, 1
123927804, 9, 9
123945476, 0, 4
123963160, 121, 49
123983956, 64, 81
124003716, 225, 25
124024512, 400, 64
124045312, 16, 0
124064036, 1, 25
124082760, 121, 16
124103548, 289, 36
124124360, 100, 4
124144120, 9, 16
124162848, 484, 4
124182604, 625, 100
124204440, 1, 4
124222108, 1, 16
124240828, 196, 25
124261648, 25, 100
124282440, 900, 49
124303232, 1681, 441
124326120, 900, 225
124347948, 81, 64
124367716, 121, 64
124388512, 100, 9
124408272, 81, 1
124426992, 81, 16
124446756, 81, 4
124465476, 225, 36
124486284, 9, 49
124505000, 25, 49
124524764, 36, 81
124544516, 169, 9
124564276, 0, 81
124583000, 144, 25
124603800, 625, 16
124624596, 484, 16
124645404, 64, 0
124664116, 4, 81
124682836, 4, 196
124702592, 0, 225
124722356, 36, 289
124743156, 36, 100
124763956, 9, 16
124782684, 25, 4
124801408, 36, 25
124821152, 121, 361
124842992, 144, 784
124864836, 256, 169
124886684, 81, 25
124906428, 25, 225
124927244, 121, 121
124949072, 16, 4
124967792, 841, 16
124988584, 49, 0
125007308, 1225, 169
125030200, 36, 25
125049960, 0, 9
125067636, 100, 25
125088428, 25, 25
125108196, 4, 36
125126916, 169, 100
